dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,acquisition,n_seeds,mean_response_l2_excess,median_response_l2_excess,mean_final_simple_regret_excess_true,median_final_simple_regret_excess_true,mean_auc_simple_regret_excess_true,median_auc_simple_regret_excess_true,std_auc_simple_regret_excess_true,ci95_low_auc_simple_regret_excess_true,ci95_high_auc_simple_regret_excess_true,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_final_inference_simple_regret_excess_true,acq_opt_failures
power_law_practice,value,exact,gaussian,0,0.05,ts,5,0.0,0.0,0.0,0.0,0.4141025090602707,0.009825484795189077,0.6597156618133956,-0.05877746364059781,0.9902533759333713,0.008451071613474912,6.904162881263067,0.0,0
power_law_practice,value,exact,gaussian,0,0.25,ts,5,0.0,0.0,0.0,0.0,2.9488781154448644,0.5658846249531315,3.945339807383056,0.2964506116281239,6.412751940170426,0.06018118602948701,9.438938487647663,0.12068168114462303,0
power_law_practice,value,exact,gaussian,0,1.0,ts,5,0.0,0.0,0.09263883557693776,0.1113980108595074,11.449728715117576,11.807653317216307,6.331102211854229,6.183906381869088,15.568244048525367,0.23366793296158317,17.939789087320374,0.6969642570727758,0
power_law_practice,value,exact,gaussian,0,5.0,ts,5,0.0,0.0,0.2847475822333158,0.3648049007557632,16.330908008356225,16.814749011449912,7.858363088078485,9.937545840749781,21.653802351774566,0.333283836905229,22.82096838055902,0.9058298022494695,0
power_law_practice,value,exact,gaussian,20,0.05,ts,5,0.011431881659588194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.490060372202798,0.0,0
power_law_practice,value,exact,gaussian,20,0.25,ts,5,-0.004928813462573322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.490060372202798,0.10058963669566834,0
power_law_practice,value,exact,gaussian,20,1.0,ts,5,0.17608623086518166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.490060372202798,0.2941235864972304,0
power_law_practice,value,exact,gaussian,20,5.0,ts,5,0.7775118503518696,1.042946868294969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.490060372202798,1.8112916556626495,0
