dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,acquisition,n_seeds,mean_response_l2_excess,median_response_l2_excess,mean_final_simple_regret_excess_true,median_final_simple_regret_excess_true,mean_auc_simple_regret_excess_true,median_auc_simple_regret_excess_true,std_auc_simple_regret_excess_true,ci95_low_auc_simple_regret_excess_true,ci95_high_auc_simple_regret_excess_true,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_final_inference_simple_regret_excess_true,acq_opt_failures
rosenbrock,value,exact,misclick,0,0.01,logei,5,0.0,0.0,2.039440665876e-05,0.0,0.0029328809652038545,0.0,0.006558121208111014,0.0,0.008798642895611563,5.985471357558905e-05,2.467140202990278,2.039440665876e-05,0
rosenbrock,value,exact,misclick,0,0.01,qnei,5,0.0,0.0,8.660718411739953e-06,0.0,0.008819485562519524,0.0,0.015651102506209536,0.0,0.023270689134551503,0.0001799895012759095,2.4407728124834858,8.660718411739953e-06,0
rosenbrock,value,exact,misclick,0,0.05,logei,5,0.0,0.0,0.0011568094357670999,0.00046507702997939976,0.0031474634542106193,0.003496971155665385,0.06141877112090411,-0.04886810881670758,0.0504523942494516,6.42339480451136e-05,2.4673547854792846,0.0011568094357670999,0
rosenbrock,value,exact,misclick,0,0.05,qnei,5,0.0,0.0,0.0007036245193777601,0.0,-0.30983374950134224,0.0,0.5945673790629413,-0.8597368913326807,0.014555929534628077,-0.00632313774492535,2.122119577419624,0.0007036245193777601,0
rosenbrock,value,exact,misclick,0,0.15,logei,5,0.0,0.0,-0.00020457657278436002,0.0007713477844702001,-0.6990030518788239,-0.368286832771346,0.8141894999820734,-1.3969368819303702,-0.12360563302479322,-0.014265368405690287,1.7652042701462498,-0.00020457657278436002,0
rosenbrock,value,exact,misclick,0,0.15,qnei,5,0.0,0.0,0.0016125399813038,0.0025442396224151,0.3040362631683047,0.13781368455068543,1.854006422541191,-1.138403361452943,1.8198962195350035,0.00620482169731234,2.735989590089271,0.09086992460526047,0
rosenbrock,value,exact,misclick,0,0.4,logei,5,0.0,0.0,0.004345496137258819,0.0016726348207946997,-0.009928145965997493,-0.6057789885874687,1.5974053456070847,-0.9941303204423168,1.3441067530189037,-0.0002026152237958663,2.454279176059076,0.03878288870293813,0
rosenbrock,value,exact,misclick,0,0.4,qnei,5,0.0,0.0,0.013762591781657802,0.0059778922650274005,3.467723209527891,5.057833285126602,4.114673549249633,0.18342186997290577,6.615579063490142,0.07076986141893657,5.899676536448857,1.138709356837976,0
rosenbrock,value,exact,misclick,20,0.01,logei,5,0.0,0.0,-2.4561266995073983e-05,0.0,-1.2280633497585569e-05,0.0,2.746033130736233e-05,-3.6841900492756705e-05,0.0,-4.234701206047261e-07,2.4641950413915765,-2.4561266995073983e-05,0
rosenbrock,value,exact,misclick,20,0.01,qnei,5,0.0,0.0,-3.5311918897800084e-06,0.0,-1.2359171614306775e-05,0.0,2.7635947875175762e-05,-3.707751484292032e-05,0.0,-4.261783315251833e-07,2.431940967749352,-3.5311918897800084e-06,0
rosenbrock,value,exact,misclick,20,0.05,logei,5,0.0,0.0,0.00022995136728782003,0.0,-0.0003874141244884388,0.0,0.015709798271115866,-0.01392084576080226,0.012718256282230422,-1.3359107740982135e-05,2.463819907900585,0.00022995136728782003,0
rosenbrock,value,exact,misclick,20,0.05,qnei,5,0.6140905177377409,0.0,0.00078705749813292,0.0008902596353940998,0.012017960789157466,0.009820964675173904,0.01372909499128425,0.0011230875720359633,0.022358306450130438,0.00041441244100542745,2.443971287710124,0.00078705749813292,0
rosenbrock,value,exact,misclick,20,0.15,logei,5,0.711026708555031,0.0,0.0003378432977826799,-6.651349698510001e-05,0.03929261354772575,0.043570938796976044,0.043037975422047105,0.006519276605633095,0.07206595048981841,0.001354917708542269,2.5034999355727994,0.0003378432977826799,0
rosenbrock,value,exact,misclick,20,0.15,qnei,5,0.0,0.0,0.00200649305632554,0.0027594931966420998,0.01748027136639385,0.0073439346074044565,0.029199463096391324,0.0018888430302327563,0.04368601135591745,0.0006027679781515169,2.44943359828736,0.00200649305632554,0
rosenbrock,value,exact,misclick,20,0.4,logei,5,0.1436085972158537,0.0,0.0012131819027021598,0.00033190585828180003,0.042668894505064746,0.009459316961031305,0.09019932511258294,-0.011181176323515363,0.12233320214577348,0.0014713411898298126,2.506876216530139,0.0012131819027021598,0
rosenbrock,value,exact,misclick,20,0.4,qnei,5,-1.080710448059903,0.0,0.001035897271855,0.0011511181331740998,0.029179078318513806,0.010168814793966807,0.056427558621661746,-0.006430455549392089,0.07649623413901777,0.0010061751144315085,2.4611324052394803,0.001035897271855,0
