run_id,dataset,objective,acquisition,seed,oracle_model,baseline,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,auc_simple_regret_true,auc_simple_regret_true_postonset_per_iter,final_inference_simple_regret_true,auc_inference_simple_regret_true,param_columns,response_x0,response_x1,response_x2,response_x3
0fdca046-d96d-45ab-ae63-7ec45cba48cf,rosenbrock,value,logei,10,exact,True,none,0.0,0,50,0,1,2,12.55453216011852,1.0247218087171528,0.0009014418542709,18.40378723896781,0.3680757447793562,2.894291404134605,0.05906717151295112,0.0009014418542709,2.894291404134605,"x0,x1,x2,x3",-6.647956397886158,-1.076433090879604,-2.0911260824009954,10.38698401845388
0fdca046-d96d-45ab-ae63-7ec45cba48cf,rosenbrock,value,logei,10,exact,True,none,0.0,20,50,0,21,22,9.336162531256312,1.0247218087171528,0.0009014418542709,18.40378723896781,0.3680757447793562,2.894291404134605,0.0049082391745298975,0.0009014418542709,2.894291404134605,"x0,x1,x2,x3",-4.737731407515417,3.9167705720684944,-6.9801573043735425,0.8087918225694235
6043948f-0319-4241-b7ce-9b14b15b6e48,rosenbrock,value,logei,10,exact,False,misclick,0.01,0,50,0,1,2,12.55453216011852,1.0247218087171528,0.0009014418542709,18.40378723896781,0.3680757447793562,2.894291404134605,0.05906717151295112,0.0009014418542709,2.894291404134605,"x0,x1,x2,x3",-6.647956397886158,-1.076433090879604,-2.0911260824009954,10.38698401845388
2aba73e9-d80f-4532-9887-01611626e785,rosenbrock,value,logei,10,exact,False,misclick,0.05,0,50,0,1,2,12.55453216011852,1.0247218087171528,0.0009014418542709,18.40378723896781,0.3680757447793562,2.894291404134605,0.05906717151295112,0.0009014418542709,2.894291404134605,"x0,x1,x2,x3",-6.647956397886158,-1.076433090879604,-2.0911260824009954,10.38698401845388
006d0fad-82b4-4cd7-a03f-c2f35b83f63c,rosenbrock,value,logei,10,exact,False,misclick,0.15,0,50,0,1,2,12.55453216011852,1.02366482336722,0.0019584272042039,33.89816384606208,0.6779632769212415,1.8647147716576635,0.03805540350321762,0.0019584272042039,2.8243852991065577,"x0,x1,x2,x3",-6.647956397886158,-1.076433090879604,-2.0911260824009954,10.38698401845388
a12457e8-60a0-4b4b-a30d-3a07190ff051,rosenbrock,value,logei,10,exact,False,misclick,0.4,0,50,0,1,2,12.55453216011852,1.0138666100046616,0.0117566405667621,52.86521799033415,1.0573043598066831,5.588416284962419,0.11404931193800855,0.1839436033951587,7.089568169431157,"x0,x1,x2,x3",-6.647956397886158,-1.076433090879604,-2.0911260824009954,10.38698401845388
332a1a6e-3af7-4429-bf13-9e44e16cbc68,rosenbrock,value,logei,10,exact,False,misclick,0.01,20,50,0,21,22,9.336162531256312,1.0247218087171528,0.0009014418542709,20.511210028729003,0.4102242005745801,2.894291404134605,0.0049082391745298975,0.0009014418542709,2.894291404134605,"x0,x1,x2,x3",-4.737731407515417,3.9167705720684944,-6.9801573043735425,0.8087918225694235
247b097b-a54f-4ffd-aebd-d8322e2cb381,rosenbrock,value,logei,10,exact,False,misclick,0.05,20,50,0,21,22,9.336162531256312,1.0247218087171528,0.0009014418542709,20.69433911015072,0.4138867822030143,2.894291404134605,0.0049082391745298975,0.0009014418542709,2.894291404134605,"x0,x1,x2,x3",-4.737731407515417,3.9167705720684944,-6.9801573043735425,0.8087918225694235
5d2f6162-ad01-4cd3-94c0-f7aae1e5b33f,rosenbrock,value,logei,10,exact,False,misclick,0.15,20,50,0,21,22,9.336162531256312,1.0241024699431955,0.0015207806282282,21.174277152378124,0.4234855430475625,2.937862342931581,0.006410685339942861,0.0015207806282282,2.937862342931581,"x0,x1,x2,x3",-4.737731407515417,3.9167705720684944,-6.9801573043735425,0.8087918225694235
8646b622-fb6f-4250-88c3-f896079df71e,rosenbrock,value,logei,10,exact,False,misclick,0.4,20,50,0,21,22,9.336162531256312,1.0237555725219731,0.0018676780494506,28.673712747830077,0.5734742549566014,2.9320603829210827,0.006210617753373946,0.0018676780494506,2.9320603829210827,"x0,x1,x2,x3",-4.737731407515417,3.9167705720684944,-6.9801573043735425,0.8087918225694235
96e371df-e6f2-4fd6-9aca-35285c52bfad,rosenbrock,value,logei,11,exact,True,none,0.0,0,50,0,1,2,10.355651518186347,1.0247870255492475,0.0008362250221762,13.61509268776462,0.2723018537552924,0.7995775337791559,0.016317908852635832,0.0008362250221762,0.7995775337791559,"x0,x1,x2,x3",0.2903382271238444,6.433997407803819,-7.966166722037409,1.5162741154103019
96e371df-e6f2-4fd6-9aca-35285c52bfad,rosenbrock,value,logei,11,exact,True,none,0.0,20,50,0,21,22,11.492141363352122,1.0247870255492475,0.0008362250221762,13.61509268776462,0.2723018537552924,0.7995775337791559,0.002733025229406707,0.0008362250221762,0.7995775337791559,"x0,x1,x2,x3",2.230641184655578,0.008507834969655015,-0.18709390427096229,11.2720218465152
616accaa-dc4d-496a-aa95-2d0aa51070c2,rosenbrock,value,logei,11,exact,False,misclick,0.01,0,50,0,1,2,10.355651518186347,1.0246850535159535,0.00093819705547,16.245770298532445,0.3249154059706489,0.8142419386051751,0.016617182420513778,0.00093819705547,0.8142419386051751,"x0,x1,x2,x3",0.2903382271238444,6.433997407803819,-7.966166722037409,1.5162741154103019
08a2ae4e-3dec-47e0-8842-970b17247aab,rosenbrock,value,logei,11,exact,False,misclick,0.05,0,50,0,1,2,10.355651518186347,1.0214748007465138,0.00414844982491,15.643699415455998,0.3128739883091199,0.872928471508503,0.01781486676547965,0.00414844982491,0.872928471508503,"x0,x1,x2,x3",0.2903382271238444,6.433997407803819,-7.966166722037409,1.5162741154103019
f98f739b-9997-4308-b3c2-a62baa61d0cb,rosenbrock,value,logei,11,exact,False,misclick,0.15,0,50,0,1,2,10.355651518186347,1.0240156777647773,0.0016075728066464,16.660288826969833,0.3332057765393966,0.7625594929158399,0.015562438630935508,0.0016075728066464,1.0588952342282683,"x0,x1,x2,x3",0.2903382271238444,6.433997407803819,-7.966166722037409,1.5162741154103019
5e94a3fb-8331-4ac9-b46d-322fed2def69,rosenbrock,value,logei,11,exact,False,misclick,0.4,0,50,0,1,2,10.355651518186347,1.015392935611075,0.0102303149603488,37.28765050782803,0.7457530101565607,0.8440272185208811,0.01722504527593635,0.0102303149603488,5.63351737134589,"x0,x1,x2,x3",0.2903382271238444,6.433997407803819,-7.966166722037409,1.5162741154103019
