dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,variant,acquisition,n_seeds,mean_response_l2_excess,median_response_l2_excess,mean_final_simple_regret_excess_true,median_final_simple_regret_excess_true,mean_auc_simple_regret_excess_true,median_auc_simple_regret_excess_true,std_auc_simple_regret_excess_true,ci95_low_auc_simple_regret_excess_true,ci95_high_auc_simple_regret_excess_true,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_final_inference_simple_regret_excess_true,acq_opt_failures
powell,value,exact,gaussian,0,0.25,ceil0.9-anchored,logei,5,0.0,0.0,0.004575410537816141,0.0049859550628382,0.1260948516292449,0.11959199523121455,0.2251102084375963,-0.04968309909168296,0.3018728023501727,0.002573364318964182,1.8152811904701853,0.042143332244063234,0
powell,value,exact,gaussian,0,0.25,ceil0.9-anchored,qnei,5,0.0,0.0,0.00537533921935502,0.0024025645397888,0.1493897999946502,-0.01294696573747034,0.4535445428651229,-0.17411303470326683,0.4937012143768263,0.0030487714284622484,1.7757415248831667,0.02480980077724314,0
powell,value,exact,gaussian,0,0.25,ceil0.9-fixed,logei,5,0.0,0.0,0.0015495693974811396,0.0003737278566955998,0.4764434101021145,0.2986481712070477,0.8282928318673907,-0.0816137659518809,1.2249683552375525,0.009723334900043155,2.1656297489430547,0.16723618634118292,0
powell,value,exact,gaussian,0,0.25,ceil0.9-fixed,qnei,5,0.0,0.0,0.00601830850152862,0.0049878712575026005,0.2533218877575194,0.1917839295928374,0.25784589488794246,0.07329845791785997,0.4693563385073089,0.005169834444031007,1.8796736126460356,0.03494325755703175,0
powell,value,exact,gaussian,0,1.0,ceil0.9-anchored,logei,5,0.0,0.0,0.00943880636279364,0.011032616350279401,0.6139552370384537,0.6176587969490699,0.6958603137691576,0.1585116889018717,1.2011356133133935,0.012529698715070486,2.303141575879394,0.30642442900006894,0
powell,value,exact,gaussian,0,1.0,ceil0.9-anchored,qnei,5,0.0,0.0,0.005831965311576761,0.0065960051181918,0.7552220546543098,0.19643722765095867,1.3778420174099006,0.022891046321120302,1.9964546698502943,0.015412694992945097,2.3815737795428262,0.20688077054213855,0
powell,value,exact,gaussian,0,1.0,ceil0.9-fixed,logei,5,0.0,0.0,0.007901032922379638,0.006514311456463099,0.20124906125254544,0.1650235910382123,0.3383289385053094,-0.07282195066286903,0.4542299806783564,0.004107123699031541,1.890435400093486,0.24424613716296326,0
powell,value,exact,gaussian,0,1.0,ceil0.9-fixed,qnei,5,0.0,0.0,0.017611116266363296,0.0040979775327891,1.2061837288347115,0.2002392372861892,2.2603067999170405,0.1561050409574677,3.23468758741767,0.024615994466014528,2.8325354537232283,0.18056073972504577,0
