run_id,dataset,objective,acquisition,seed,oracle_model,baseline,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,auc_simple_regret_true,auc_simple_regret_true_postonset_per_iter,final_inference_simple_regret_true,auc_inference_simple_regret_true,param_columns,response_x0,response_x1,response_x2,response_x3
2ab899bc-7eec-4228-9c62-3521dabccf68,weber_fechner,value,logei,10,exact,True,none,0.0,0,50,0,1,2,0.836968810674568,2.1390709987513574,0.0142342839692584,61.36989618638327,1.2273979237276655,6.902750070774711,0.1408724504239737,0.0142342839692584,6.902750070774711,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588
2ab899bc-7eec-4228-9c62-3521dabccf68,weber_fechner,value,logei,10,exact,True,none,0.0,20,50,0,21,22,0.5853965352523173,2.1390709987513574,0.0142342839692584,61.36989618638327,1.2273979237276655,6.902750070774711,0.014506000399748946,0.0142342839692584,6.902750070774711,"x0,x1,x2,x3",0.0,0.403587388099069,0.42403575751673217,0.0
b03dd949-974b-4617-b362-bfacea57ffe6,weber_fechner,value,logei,10,exact,False,slip,0.4,0,50,0,1,2,0.836968810674568,2.153305282720616,0.0,93.33172914640484,1.8666345829280968,11.640816887525304,0.23756769158214905,0.3826684144018204,29.483119260543802,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588
69b95007-dc99-4f76-b80c-26dece604029,weber_fechner,value,logei,10,exact,False,slip,0.4,20,50,0,21,22,0.6159486424553802,2.153305282720616,0.0,83.48889735663002,1.6697779471326004,6.707029836214816,0.007757026794235318,0.6806220973151946,21.340404928491502,"x0,x1,x2,x3",0.0,0.403587388099069,0.40031822092894576,-0.23718193924133646
217dadcb-149b-470c-84c9-b83264aedfd5,weber_fechner,value,logei,11,exact,True,none,0.0,0,50,0,1,2,0.69037676787909,2.153305282720616,0.0,67.18268938053438,1.3436537876106878,12.818629858102161,0.26160469098167677,0.0,12.818629858102161,"x0,x1,x2,x3",0.019355881808256314,0.4289331605202547,-0.5310777814691606,0.1010849410273534
217dadcb-149b-470c-84c9-b83264aedfd5,weber_fechner,value,logei,11,exact,True,none,0.0,20,50,0,21,22,0.4148136291834533,2.153305282720616,0.0,67.18268938053438,1.3436537876106878,12.818629858102161,0.0,0.0,12.818629858102161,"x0,x1,x2,x3",0.058872420677194004,-0.12069401616845776,0.26844932582852,-0.28630804907179297
526fc8da-2494-41c5-8716-22dd83940070,weber_fechner,value,logei,11,exact,False,slip,0.4,0,50,0,1,2,0.69037676787909,1.982987600537408,0.1703176821832077,102.34784224566826,2.0469568449133653,22.659312941415585,0.46243495798807316,0.2479766763745094,54.114917833445446,"x0,x1,x2,x3",0.019355881808256314,0.4289331605202547,-0.5310777814691606,0.1010849410273534
fcc614f2-e076-4d01-86c7-da4444d4d37b,weber_fechner,value,logei,11,exact,False,slip,0.4,20,50,0,21,22,0.42783706132202143,2.153305282720616,0.0,71.51780769761717,1.4303561539523435,12.818629858102161,0.0,0.0,12.818629858102161,"x0,x1,x2,x3",-0.05200036302298949,0.0,0.05437720725611411,-0.421169363341122
5c96e64c-eb59-40eb-b72d-cc3798e86e33,weber_fechner,value,logei,7,exact,True,none,0.0,0,50,0,1,2,1.027096714485386,2.153305282720616,0.0,76.67345152512438,1.5334690305024876,5.308648465003779,0.10833976459191386,0.0,5.308648465003779,"x0,x1,x2,x3",-0.3249291816934416,-0.023660355573313585,-0.7704203856796188,0.5960212283921744
5c96e64c-eb59-40eb-b72d-cc3798e86e33,weber_fechner,value,logei,7,exact,True,none,0.0,20,50,0,21,22,0.3793439216432003,2.153305282720616,0.0,76.67345152512438,1.5334690305024876,5.308648465003779,0.0,0.0,5.308648465003779,"x0,x1,x2,x3",0.14332197838013494,-0.3501209526836758,0.0,0.027855697670707724
