iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,1.6258591994420026,4.074924208726179,2.9811712122067417,-1.9731352900846733,0.40567327867896574,0.10671101172628836,True,-0.29896226695267736,qnei,0.0,False,0,7,c2af8e49-ea79-44f2-a7ce-c4a605ae1aa9,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",0.7642238834584598,0.40567327867896574,0.3585506047794941,0.3585506047794941,0.3585506047794941,0.3585506047794941,0.40567327867896574,0.3585506047794941,powell
2,-1.2985034357989713,3.8619810085663566,-3.9526122589098276,3.3910557654448965,-1.7864151961413364,1.407056663125878,True,3.1934718592672144,qnei,0.0,False,1,7,c2af8e49-ea79-44f2-a7ce-c4a605ae1aa9,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",0.7642238834584598,0.40567327867896574,2.5506390795997964,2.9091896843792906,0.3585506047794941,1.4545948421896453,-1.7864151961413364,2.5506390795997964,powell
3,3.1736248587684157,0.2114145755934871,-1.2727081586261781,-1.4941694910930403,0.2840174372993083,-1.430051322075779,True,-1.7140687593750872,qnei,0.0,False,2,7,c2af8e49-ea79-44f2-a7ce-c4a605ae1aa9,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",0.7642238834584598,0.40567327867896574,0.48020644615915153,3.389396130538442,0.3585506047794941,1.1297987101794806,-1.7864151961413364,2.5506390795997964,powell
4,-1.7061737111128785,0.005686752943819151,0.5409343306215799,0.9814761686704321,0.7118824149892812,-0.6539897869119644,True,-1.3658722019012455,qnei,0.0,False,3,7,c2af8e49-ea79-44f2-a7ce-c4a605ae1aa9,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",0.7642238834584598,0.7118824149892812,0.05234146846917864,3.4417375990076207,0.05234146846917864,0.8604343997519052,-1.7864151961413364,2.5506390795997964,powell
5,4.959502550909534,3.1339572729237775,1.5996130649704643,4.900641329136963,0.6278990617352157,1.3545442302757142,True,0.7266451685404985,qnei,0.0,False,4,7,c2af8e49-ea79-44f2-a7ce-c4a605ae1aa9,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",0.7642238834584598,0.7118824149892812,0.13632482172324412,3.578062420730865,0.05234146846917864,0.715612484146173,-1.7864151961413364,2.5506390795997964,powell
6,-3.3530714696137545,5.0,2.8363565735576155,5.0,-4.291262642663988,-4.441588640066399,True,-0.15032599740241093,qnei,0.2870053999940865,False,0,7,c2af8e49-ea79-44f2-a7ce-c4a605ae1aa9,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",0.7642238834584598,0.7118824149892812,5.055486526122448,8.633548946853313,0.05234146846917864,1.4389248244755521,-1.7864151961413364,2.5506390795997964,powell
7,1.1751762990412906,4.005207661854931,-3.1333012001897176,4.775407954420316,-0.7086898124937165,0.8846128910273952,True,1.5933027035211116,qnei,0.34675299999071285,False,1,7,c2af8e49-ea79-44f2-a7ce-c4a605ae1aa9,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",0.7642238834584598,0.7118824149892812,1.4729136959521765,10.10646264280549,0.05234146846917864,1.4437803775436413,-1.7864151961413364,2.5506390795997964,powell
8,3.447253739070592,3.50090602340002,-4.0,2.3256931923236617,-1.1424220657323012,-0.22555680438415404,True,0.9168652613481472,qnei,0.5009304999839514,False,2,7,c2af8e49-ea79-44f2-a7ce-c4a605ae1aa9,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",0.7642238834584598,0.7118824149892812,1.906645949190761,12.01310859199625,0.05234146846917864,1.5016385739995313,-1.7864151961413364,2.5506390795997964,powell
9,5.0,2.85794294947944,3.773296052825564,1.3576634172872324,0.4264133930476511,-0.8789656413485688,True,-1.30537903439622,qnei,0.3615769000025466,False,3,7,c2af8e49-ea79-44f2-a7ce-c4a605ae1aa9,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",0.7642238834584598,0.7118824149892812,0.33781049041080874,12.350919082407058,0.05234146846917864,1.3723243424896732,-1.7864151961413364,2.5506390795997964,powell
10,5.0,4.262296314048596,-0.016223795581144722,5.0,0.49259194506926546,0.4448122639218666,True,-0.047779681147398834,qnei,0.28959120000945404,False,4,7,c2af8e49-ea79-44f2-a7ce-c4a605ae1aa9,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",0.7642238834584598,0.7118824149892812,0.27163193838919436,12.622551020796253,0.05234146846917864,1.2622551020796253,-1.7864151961413364,2.5506390795997964,powell
