iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,4.6040153866607785,-2.130863709287678,3.4560039674707763,-2.6564608922618174,-2.7073139114734857,-2.563923781299056,True,0.1433901301744296,logei,0.0,False,0,10,44c0dd63-3b19-447e-8ba4-8b6f9f77c725,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",0.7642238834584598,-2.7073139114734857,3.4715377949319457,3.4715377949319457,3.4715377949319457,3.4715377949319457,-2.7073139114734857,3.4715377949319457,powell
2,0.6152415479290836,-2.77672356381544,2.20132831803018,3.575729518810511,0.34976009667193864,0.9973592263904425,True,0.6475991297185039,logei,0.0,False,0,10,44c0dd63-3b19-447e-8ba4-8b6f9f77c725,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",0.7642238834584598,0.34976009667193864,0.4144637867865212,3.886001581718467,0.4144637867865212,1.9430007908592335,0.34976009667193864,0.4144637867865212,powell
3,-0.17041902335521053,4.612334031080296,3.427996157463184,-0.956062187755816,0.5419759271669123,1.1626279427928141,True,0.6206520156259018,logei,0.0,False,0,10,44c0dd63-3b19-447e-8ba4-8b6f9f77c725,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",0.7642238834584598,0.5419759271669123,0.22224795629154748,4.108249538010014,0.22224795629154748,1.3694165126700046,0.5419759271669123,0.22224795629154748,powell
4,1.1818449315006223,2.7797167823762923,3.4439354332231593,4.4009462376642325,0.5453431426681764,0.8082021853856651,True,0.2628590427174887,logei,0.0,False,0,10,44c0dd63-3b19-447e-8ba4-8b6f9f77c725,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",0.7642238834584598,0.5453431426681764,0.2188807407902834,4.327130278800298,0.2188807407902834,1.0817825697000745,0.5419759271669123,0.22224795629154748,powell
5,-2.6950477455739543,2.710221899395437,-2.7458374551895988,4.158758805016342,-1.9606363453584643,-1.0863381649922002,True,0.8742981803662642,logei,0.0,False,0,10,44c0dd63-3b19-447e-8ba4-8b6f9f77c725,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",0.7642238834584598,0.5453431426681764,2.724860228816924,7.051990507617222,0.2188807407902834,1.4103981015234444,0.5419759271669123,0.22224795629154748,powell
6,-0.3170049532483293,1.0426119348855283,5.0,5.0,-0.6795990709542471,-0.35660516902811085,True,0.32299390192613625,logei,0.4277742000413127,False,0,10,44c0dd63-3b19-447e-8ba4-8b6f9f77c725,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",0.7642238834584598,0.5453431426681764,1.443822954412707,8.495813462029929,0.2188807407902834,1.4159689103383215,0.5419759271669123,0.22224795629154748,powell
7,0.48880593057765315,5.0,1.9799040310593,-0.09310557896072622,0.5085926652612498,1.0815279123721864,True,0.5729352471109366,logei,0.3089551000157371,False,0,10,44c0dd63-3b19-447e-8ba4-8b6f9f77c725,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",0.7642238834584598,0.5453431426681764,0.25563121819721,8.75144468022714,0.2188807407902834,1.2502063828895913,0.5419759271669123,0.22224795629154748,powell
8,0.5145076641841285,-4.0,5.0,0.020964788972881378,-3.2198517443826584,-2.7241415298859124,True,0.495710214496746,logei,0.2787286000093445,False,0,10,44c0dd63-3b19-447e-8ba4-8b6f9f77c725,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",0.7642238834584598,0.5453431426681764,3.9840756278411185,12.735520308068258,0.2188807407902834,1.5919400385085323,0.5419759271669123,0.22224795629154748,powell
9,-0.05736058996952381,-0.7527980922985577,1.3088832182599128,5.0,0.08896181343023639,0.5687423466433377,True,0.47978053321310127,logei,0.2522410999517888,False,0,10,44c0dd63-3b19-447e-8ba4-8b6f9f77c725,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",0.7642238834584598,0.5453431426681764,0.6752620700282235,13.410782378096481,0.2188807407902834,1.490086930899609,0.5419759271669123,0.22224795629154748,powell
10,-1.5556575244866913,5.0,3.210756230152467,1.3486442323289216,0.4582360869551215,0.6445069218603507,True,0.18627083490522922,logei,0.2215293999761343,False,0,10,44c0dd63-3b19-447e-8ba4-8b6f9f77c725,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",0.7642238834584598,0.5453431426681764,0.3059877965033383,13.71677017459982,0.2188807407902834,1.371677017459982,0.5419759271669123,0.22224795629154748,powell
11,3.043534441699019,5.0,3.2029475043904085,0.75402192742604,0.45401160020707987,0.6266818555304973,True,0.1726702553234174,logei,0.3913677000091411,False,1,10,44c0dd63-3b19-447e-8ba4-8b6f9f77c725,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",0.7642238834584598,0.5453431426681764,0.31021228325137995,14.026982457851199,0.2188807407902834,1.2751802234410181,0.5419759271669123,0.22224795629154748,powell
12,-4.0,5.0,2.310505689286618,-2.3907185859156552,0.5363448848668825,0.8115111515775514,True,0.2751662667106689,logei,0.20431589998770505,False,1,10,44c0dd63-3b19-447e-8ba4-8b6f9f77c725,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",0.7642238834584598,0.5453431426681764,0.22787899859157734,14.254861456442777,0.2188807407902834,1.1879051213702314,0.5419759271669123,0.22224795629154748,powell
13,-2.781691439816638,1.2867982086739642,1.9366386065108117,2.35870577186558,0.05587800416614818,0.42367547757969287,True,0.3677974734135447,logei,0.336973300029058,False,1,10,44c0dd63-3b19-447e-8ba4-8b6f9f77c725,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",0.7642238834584598,0.5453431426681764,0.7083458792923116,14.963207335735088,0.2188807407902834,1.1510159489026992,0.5419759271669123,0.22224795629154748,powell
14,5.0,-4.0,0.66124216804748,3.87533880890934,0.5560591880123734,1.2132469254707408,True,0.6571877374583673,logei,0.2964932000031695,False,1,10,44c0dd63-3b19-447e-8ba4-8b6f9f77c725,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",0.7642238834584598,0.5560591880123734,0.2081646954460864,15.171372031181175,0.2081646954460864,1.0836694307986554,0.5560591880123734,0.2081646954460864,powell
15,-4.0,-4.0,0.6496085719291662,3.945201939728951,-3.471064233716556,-2.780984107792161,True,0.6900801259243949,logei,0.3197885000263341,False,1,10,44c0dd63-3b19-447e-8ba4-8b6f9f77c725,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",0.7642238834584598,0.5560591880123734,4.235288117175016,19.406660148356192,0.2081646954460864,1.293777343223746,0.5560591880123734,0.2081646954460864,powell
