iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-2.8428681750772036,0.49350076196103476,1.4134852186102176,-3.741798924652499,0.7469918017282199,1.0083136358318872,True,0.26132183410366727,qnei,0.0,False,0,11,be68ccee-c1a3-48d2-a83c-705c9360ed57,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",0.7642238834584598,0.7469918017282199,0.017232081730239934,0.017232081730239934,0.017232081730239934,0.017232081730239934,0.7469918017282199,0.017232081730239934,powell
2,-2.6686652388028964,4.353899206643325,-3.3662148146122286,-2.832034455406318,-0.9027309509296819,-0.8051786259011352,True,0.09755232502854672,qnei,0.0,False,1,11,be68ccee-c1a3-48d2-a83c-705c9360ed57,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",0.7642238834584598,0.7469918017282199,1.6669548343881417,1.6841869161183816,0.017232081730239934,0.8420934580591908,0.7469918017282199,0.017232081730239934,powell
3,4.534956079625976,1.5969523351674457,-0.6790618864318811,0.602510196229364,0.4764642878961796,0.2038610307913049,True,-0.2726032571048747,qnei,0.0,False,2,11,be68ccee-c1a3-48d2-a83c-705c9360ed57,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",0.7642238834584598,0.7469918017282199,0.2877595955622802,1.9719465116806618,0.017232081730239934,0.657315503893554,0.7469918017282199,0.017232081730239934,powell
4,1.9655865726511932,-1.5222206581498363,-2.758287344197402,3.092356350535927,0.70286610947646,1.2165914024301152,True,0.5137252929536552,qnei,0.0,False,3,11,be68ccee-c1a3-48d2-a83c-705c9360ed57,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",0.7642238834584598,0.7469918017282199,0.06135777398199982,2.0333042856626617,0.017232081730239934,0.5083260714156654,0.70286610947646,0.06135777398199982,powell
5,2.0332452569223545,0.6114408213484435,3.3506279237269228,0.9416774198302367,0.6166869422498178,0.6562380964210078,True,0.03955115417119004,qnei,0.0,False,4,11,be68ccee-c1a3-48d2-a83c-705c9360ed57,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",0.7642238834584598,0.7469918017282199,0.14753694120864203,2.180841226871304,0.017232081730239934,0.4361682453742608,0.70286610947646,0.06135777398199982,powell
6,-4.0,-1.5806736271466586,-2.4030345640163273,-4.0,0.7132268380636694,1.240306700319993,True,0.5270798622563236,qnei,0.2898146000225097,False,0,11,be68ccee-c1a3-48d2-a83c-705c9360ed57,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",0.7642238834584598,0.7469918017282199,0.05099704539479044,2.2318382722660943,0.017232081730239934,0.3719730453776824,0.7132268380636694,0.05099704539479044,powell
7,-4.0,-0.9170731809349357,-4.0,4.759788936187212,-5.391263092206252,-5.045956857887419,True,0.34530623431883267,qnei,0.4365917000104673,False,1,11,be68ccee-c1a3-48d2-a83c-705c9360ed57,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",0.7642238834584598,0.7469918017282199,6.1554869756647115,8.387325247930805,0.017232081730239934,1.1981893211329722,0.7132268380636694,0.05099704539479044,powell
8,-2.156469829712782,-4.0,3.7744965359023768,-4.0,-1.2213641637271206,-1.8816358451898312,True,-0.6602716814627105,qnei,0.4054175000055693,False,2,11,be68ccee-c1a3-48d2-a83c-705c9360ed57,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",0.7642238834584598,0.7469918017282199,1.9855880471855805,10.372913295116385,0.017232081730239934,1.2966141618895481,0.7132268380636694,0.05099704539479044,powell
9,3.5913538798744185,-1.840236713452016,2.2224387299115977,2.961567239241146,0.5869626715756552,1.0111340109307028,True,0.4241713393550476,qnei,0.3246168000041507,False,3,11,be68ccee-c1a3-48d2-a83c-705c9360ed57,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",0.7642238834584598,0.7469918017282199,0.17726121188280464,10.55017450699919,0.017232081730239934,1.1722416118887988,0.7132268380636694,0.05099704539479044,powell
10,3.121860578044891,0.5711298513750938,-4.0,3.716645070187204,0.19055097308001148,0.7681687171751925,True,0.5776177440951811,qnei,0.36304270004620776,False,4,11,be68ccee-c1a3-48d2-a83c-705c9360ed57,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",0.7642238834584598,0.7469918017282199,0.5736729103784484,11.123847417377638,0.017232081730239934,1.1123847417377637,0.7132268380636694,0.05099704539479044,powell
11,2.929700375530965,-1.808084226921146,-4.0,1.3447137220960028,0.5749101497629266,0.9401456396705851,True,0.3652354899076584,qnei,0.3008381000254303,False,0,11,be68ccee-c1a3-48d2-a83c-705c9360ed57,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",0.7642238834584598,0.7469918017282199,0.18931373369553317,11.31316115107317,0.017232081730239934,1.0284691955521064,0.7132268380636694,0.05099704539479044,powell
12,-4.0,0.2778091427386482,-4.0,-4.0,0.297578802381079,0.40862694807275357,True,0.1110481456916746,qnei,0.30089350003981963,False,1,11,be68ccee-c1a3-48d2-a83c-705c9360ed57,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",0.7642238834584598,0.7469918017282199,0.46664508107738084,11.779806232150552,0.017232081730239934,0.9816505193458793,0.7132268380636694,0.05099704539479044,powell
13,2.5645487854111417,-1.390837334019301,-0.5125981975571672,2.4330283250737272,0.7471263077910424,0.5446728646726943,True,-0.20245344311834812,qnei,0.28332659997977316,False,2,11,be68ccee-c1a3-48d2-a83c-705c9360ed57,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",0.7642238834584598,0.7471263077910424,0.01709757566741743,11.79690380781797,0.01709757566741743,0.9074541390629207,0.7132268380636694,0.05099704539479044,powell
14,2.1674744981681693,-4.0,-4.0,4.592277807318117,0.5255606268669238,0.3092186596963298,True,-0.21634196717059406,qnei,0.23532789997989312,False,3,11,be68ccee-c1a3-48d2-a83c-705c9360ed57,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",0.7642238834584598,0.7471263077910424,0.23866325659153598,12.035567064409506,0.01709757566741743,0.8596833617435361,0.7132268380636694,0.05099704539479044,powell
15,-4.0,0.6537161015092022,-0.17232197021711732,-4.0,0.7562073530816453,1.1119999579536568,True,0.3557926048720115,qnei,0.244370499975048,False,4,11,be68ccee-c1a3-48d2-a83c-705c9360ed57,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",0.7642238834584598,0.7562073530816453,0.00801653037681449,12.04358359478632,0.00801653037681449,0.8029055729857546,0.7132268380636694,0.05099704539479044,powell
16,4.4034616582610075,-0.24586227378989628,4.997719169445409,2.5595742141885602,-0.34355779685890775,0.10283029695032114,True,0.4463880938092289,qnei,0.18734190001850948,False,0,11,be68ccee-c1a3-48d2-a83c-705c9360ed57,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",0.7642238834584598,0.7562073530816453,1.1077816803173675,13.151365275103688,0.00801653037681449,0.8219603296939805,0.7132268380636694,0.05099704539479044,powell
17,-2.3071765589184574,-1.3322208343336468,-1.1936290964036995,-4.0,0.727759356109288,0.8885871167884059,True,0.16082776067911786,qnei,0.3441994999884628,False,1,11,be68ccee-c1a3-48d2-a83c-705c9360ed57,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",0.7642238834584598,0.7562073530816453,0.03646452734917183,13.187829802452859,0.00801653037681449,0.7757546942619329,0.7132268380636694,0.05099704539479044,powell
18,1.4437367323260497,0.29577462986021713,-4.0,1.8361095456587282,0.274795671201193,-0.10611438701769788,True,-0.3809100582188909,qnei,0.3005764000117779,False,2,11,be68ccee-c1a3-48d2-a83c-705c9360ed57,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",0.7642238834584598,0.7562073530816453,0.4894282122572668,13.677258014710125,0.00801653037681449,0.7598476674838959,0.7132268380636694,0.05099704539479044,powell
19,3.949875532879119,-3.032840276993602,-2.7408405420426534,2.8460143122813952,0.6745365979903847,0.6661447503204183,True,-0.008391847669966368,qnei,0.29036500002257526,False,3,11,be68ccee-c1a3-48d2-a83c-705c9360ed57,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",0.7642238834584598,0.7562073530816453,0.08968728546807514,13.7669453001782,0.00801653037681449,0.7245760684304315,0.7132268380636694,0.05099704539479044,powell
20,1.8940648175660106,-2.1523479997278203,3.6151467028968183,4.682681817640232,-0.10470080493878348,0.6661911657725604,True,0.770891970711344,qnei,0.21404829999664798,False,4,11,be68ccee-c1a3-48d2-a83c-705c9360ed57,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",0.7642238834584598,0.7562073530816453,0.8689246883972432,14.635869988575443,0.00801653037681449,0.7317934994287721,0.7132268380636694,0.05099704539479044,powell
21,3.0638739932010575,-1.0586930015545017,-2.550712103300797,5.0,0.6897779333267804,1.3017861106770439,True,0.6120081773502635,qnei,0.1932840999797918,False,0,11,be68ccee-c1a3-48d2-a83c-705c9360ed57,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",0.7642238834584598,0.7562073530816453,0.07444595013167943,14.710315938707122,0.00801653037681449,0.7004912351765297,0.6897779333267804,0.07444595013167943,powell
22,3.8024453178828854,0.6293557474041608,2.020638441924595,5.0,0.7341793783226352,0.762241286865241,True,0.028061908542605707,qnei,0.2014867000398226,False,1,11,be68ccee-c1a3-48d2-a83c-705c9360ed57,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",0.7642238834584598,0.7562073530816453,0.030044505135824573,14.740360443842947,0.00801653037681449,0.670016383811043,0.6897779333267804,0.07444595013167943,powell
23,-1.8966734016430764,3.558378608562921,1.696119546055999,-4.0,0.6159109130771151,-0.24587810852402703,True,-0.8617890216011421,qnei,0.21014930005185306,False,2,11,be68ccee-c1a3-48d2-a83c-705c9360ed57,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",0.7642238834584598,0.7562073530816453,0.14831297038134472,14.888673414224291,0.00801653037681449,0.647333626705404,0.6897779333267804,0.07444595013167943,powell
24,-4.0,-1.3920991404967527,-0.36596307857668536,-4.0,0.7257356891906549,1.2259999998877942,True,0.5002643106971393,qnei,0.42483530001481995,False,3,11,be68ccee-c1a3-48d2-a83c-705c9360ed57,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",0.7642238834584598,0.7562073530816453,0.03848819426780492,14.927161608492096,0.00801653037681449,0.621965067020504,0.6897779333267804,0.07444595013167943,powell
25,2.9217763807153303,-1.490365598700786,-3.7099885663720813,3.9737990454472456,0.5965868711427792,1.2595362953637592,True,0.66294942422098,qnei,0.3706802999950014,False,4,11,be68ccee-c1a3-48d2-a83c-705c9360ed57,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",0.7642238834584598,0.7562073530816453,0.16763701231568062,15.094798620807776,0.00801653037681449,0.603791944832311,0.6897779333267804,0.07444595013167943,powell
26,1.4571123550276284,0.8144870691132223,5.0,-4.0,-0.873597083961376,-0.5850691806849919,True,0.2885279032763841,qnei,0.34142439998686314,False,0,11,be68ccee-c1a3-48d2-a83c-705c9360ed57,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",0.7642238834584598,0.7562073530816453,1.6378209674198358,16.73261958822761,0.00801653037681449,0.6435622918549081,0.6897779333267804,0.07444595013167943,powell
27,-4.0,0.5665182416981959,1.7438688206460253,-0.9242579008782418,0.6642594580182878,0.529589048788256,True,-0.13467040923003182,qnei,0.2495134999626316,False,1,11,be68ccee-c1a3-48d2-a83c-705c9360ed57,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",0.7642238834584598,0.7562073530816453,0.09996442544017203,16.832584013667784,0.00801653037681449,0.6234290375432513,0.6897779333267804,0.07444595013167943,powell
28,1.3112518205978592,4.480387011565861,5.0,1.9243922647503182,0.4558776407271602,-0.2784781066885982,True,-0.7343557474157584,qnei,0.22714289999566972,False,2,11,be68ccee-c1a3-48d2-a83c-705c9360ed57,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",0.7642238834584598,0.7562073530816453,0.3083462427312996,17.140930256399084,0.00801653037681449,0.6121760805856816,0.6897779333267804,0.07444595013167943,powell
29,-4.0,-4.0,-3.237341611701943,-4.0,0.5678586818671574,1.0342815778166525,True,0.46642289594949515,qnei,0.270250000001397,False,3,11,be68ccee-c1a3-48d2-a83c-705c9360ed57,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",0.7642238834584598,0.7562073530816453,0.19636520159130244,17.337295457990386,0.00801653037681449,0.5978377744134616,0.6897779333267804,0.07444595013167943,powell
30,3.7565661685534213,-4.0,3.8588026102377055,1.0637173733987775,-1.2954315614767722,-0.5360473581819387,True,0.7593842032948335,qnei,0.36711449996801093,False,4,11,be68ccee-c1a3-48d2-a83c-705c9360ed57,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",0.7642238834584598,0.7562073530816453,2.059655444935232,19.396950902925617,0.00801653037681449,0.6465650300975205,0.6897779333267804,0.07444595013167943,powell
31,5.0,-2.3680886549408875,2.415004088303413,5.0,0.4595107994089817,0.4916190705868983,True,0.03210827117791659,qnei,0.24708649999229237,False,0,11,be68ccee-c1a3-48d2-a83c-705c9360ed57,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",0.7642238834584598,0.7562073530816453,0.3047130840494781,19.701663986975095,0.00801653037681449,0.6355375479669385,0.6897779333267804,0.07444595013167943,powell
32,4.780620436994133,-0.8330197541315632,-4.0,5.0,0.4605921454392615,1.1352124800637347,True,0.6746203346244731,qnei,0.21005400002468377,False,1,11,be68ccee-c1a3-48d2-a83c-705c9360ed57,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",0.7642238834584598,0.7562073530816453,0.3036317380191983,20.005295724994294,0.00801653037681449,0.6251654914060717,0.6897779333267804,0.07444595013167943,powell
33,3.6747867373675236,-1.1655206965471157,-1.5348677424898682,4.829934838561758,0.734696346191026,0.40485529630778705,True,-0.3298410498832389,qnei,0.3365292999660596,False,2,11,be68ccee-c1a3-48d2-a83c-705c9360ed57,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",0.7642238834584598,0.7562073530816453,0.029527537267433845,20.034823262261728,0.00801653037681449,0.6071158564321736,0.6897779333267804,0.07444595013167943,powell
34,0.531309967680284,-0.5126547619376591,1.5473372283996996,2.424613556795942,0.7321531538779223,1.477236308874802,True,0.7450831549968796,qnei,0.33026880002580583,False,3,11,be68ccee-c1a3-48d2-a83c-705c9360ed57,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",0.7642238834584598,0.7562073530816453,0.03207072958053747,20.066893991842267,0.00801653037681449,0.590202764465949,0.7321531538779223,0.03207072958053747,powell
35,-0.08997669372781605,-0.5858510523314352,0.9839571124917409,-0.42371660925402505,0.7554857578898223,1.4039436132645484,True,0.6484578553747261,qnei,0.298413900018204,False,4,11,be68ccee-c1a3-48d2-a83c-705c9360ed57,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",0.7642238834584598,0.7562073530816453,0.008738125568637511,20.075632117410905,0.00801653037681449,0.573589489068883,0.7321531538779223,0.03207072958053747,powell
36,-0.4736180989256458,-2.3682948236849093,1.163272818042855,1.9101094135700556,0.625621903838773,0.9972616282158308,True,0.3716397243770577,qnei,0.36399140005232766,False,0,11,be68ccee-c1a3-48d2-a83c-705c9360ed57,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",0.7642238834584598,0.7562073530816453,0.1386019796196868,20.21423409703059,0.00801653037681449,0.5615065026952942,0.7321531538779223,0.03207072958053747,powell
37,1.3860785896386332,-0.16587284805666702,1.4790143743786162,1.1723096635380046,0.7547058361855067,0.9317964012043417,True,0.17709056501883502,qnei,0.31369560002349317,False,1,11,be68ccee-c1a3-48d2-a83c-705c9360ed57,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",0.7642238834584598,0.7562073530816453,0.009518047272953134,20.223752144303543,0.00801653037681449,0.5465878957919876,0.7321531538779223,0.03207072958053747,powell
