iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,29.884528042244526,-19.15736489465303,21.52496400135165,-22.984646781696718,-0.2727770232257518,-0.12938689305132206,True,0.14339013017442975,logei,0.0,False,0,10,1ffb0056-7b46-4e3b-8c05-9a066ac8ab92,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",20.102447153853433,-0.2727770232257518,20.375224177079186,20.375224177079186,20.375224177079186,20.375224177079186,-0.2727770232257518,20.375224177079186,ackley
2,0.839163342786712,-23.860372830912077,12.38869473893621,22.396778860529515,-0.32017121302705803,0.32742791669144583,True,0.6475991297185039,logei,0.0,False,0,10,1ffb0056-7b46-4e3b-8c05-9a066ac8ab92,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",20.102447153853433,-0.2727770232257518,20.422618366880492,40.797842543959675,20.375224177079186,20.398921271979837,-0.32017121302705803,20.422618366880492,ackley
3,-4.8818423460674545,29.94510256231981,21.32101735283414,-10.602721281862795,-0.2908194028109775,0.32983261281492426,True,0.6206520156259018,logei,0.0,False,0,10,1ffb0056-7b46-4e3b-8c05-9a066ac8ab92,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",20.102447153853433,-0.2727770232257518,20.39326655666441,61.19110910062409,20.375224177079186,20.397036366874698,-0.2908194028109775,20.39326655666441,ackley
4,4.965043270091641,16.600391005534746,21.437083616856995,28.40582362572924,-0.7589728754818585,-0.49611383276436977,True,0.2628590427174888,logei,0.0,False,0,10,1ffb0056-7b46-4e3b-8c05-9a066ac8ab92,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",20.102447153853433,-0.2727770232257518,20.861420029335292,82.05252912995938,20.375224177079186,20.513132282489845,-0.2908194028109775,20.39326655666441,ackley
5,-23.265627672659406,16.094344710975484,-23.635467051478393,26.64226856061677,-0.7325776267479386,0.14172055361832564,True,0.8742981803662642,logei,0.0,False,0,10,1ffb0056-7b46-4e3b-8c05-9a066ac8ab92,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",20.102447153853433,-0.2727770232257518,20.835024780601373,102.88755391056075,20.375224177079186,20.57751078211215,-0.2908194028109775,20.39326655666441,ackley
6,-11.197647081634248,32.768,20.756050619549583,-24.357579947578188,-0.6751549718868548,-0.35216106996071855,True,0.32299390192613625,logei,0.38976689998526126,False,0,10,1ffb0056-7b46-4e3b-8c05-9a066ac8ab92,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",20.102447153853433,-0.2727770232257518,20.777602125740287,123.66515603630104,20.375224177079186,20.610859339383506,-0.2908194028109775,20.39326655666441,ackley
7,-2.5010012558109977,28.91063022892944,21.535406063896275,-5.337459652421222,-0.6383886589999561,-0.0654534118890196,True,0.5729352471109366,logei,0.4364545000134967,False,0,10,1ffb0056-7b46-4e3b-8c05-9a066ac8ab92,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",20.102447153853433,-0.2727770232257518,20.74083581285339,144.40599184915442,20.375224177079186,20.62942740702206,-0.2908194028109775,20.39326655666441,ackley
8,-15.78953769848634,26.477706854314306,22.9192339789992,-12.94801412298626,-0.1801022433912746,0.3156079711054714,True,0.495710214496746,logei,0.5462670999695547,False,0,10,1ffb0056-7b46-4e3b-8c05-9a066ac8ab92,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",20.102447153853433,-0.1801022433912746,20.282549397244708,164.68854124639913,20.282549397244708,20.58606765579989,-0.2908194028109775,20.39326655666441,ackley
9,15.423194213526882,32.768,17.293801614469483,-13.005615759628462,-0.5392762680041585,-0.05949573479105724,True,0.47978053321310127,logei,0.36084589996607974,False,0,10,1ffb0056-7b46-4e3b-8c05-9a066ac8ab92,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",20.102447153853433,-0.1801022433912746,20.64172342185759,185.33026466825672,20.282549397244708,20.592251629806302,-0.2908194028109775,20.39326655666441,ackley
10,-11.221175798307767,32.768,31.114681902969185,-11.47910348359159,-0.6397681204499231,-0.453497285544694,True,0.18627083490522917,logei,0.4723361000069417,False,0,10,1ffb0056-7b46-4e3b-8c05-9a066ac8ab92,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",20.102447153853433,-0.1801022433912746,20.742215274303355,206.07247994256008,20.282549397244708,20.607247994256007,-0.2908194028109775,20.39326655666441,ackley
