iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,24.264651831383468,-13.971147385237973,6.759917161779157,18.18847365825684,0.20685855470907252,-1.407196441916722,True,-1.6140549966257944,qnei,0.0,False,0,9,134a53a2-3042-4941-af47-4382efa5ad15,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,0.20685855470907252,19.89558859914436,19.89558859914436,19.89558859914436,19.89558859914436,0.20685855470907252,19.89558859914436,ackley
2,14.160666925699253,27.222351576465904,23.618758192849526,27.409621257339694,-0.8329152600728648,-4.199128804782606,True,-3.366213544709741,qnei,0.0,False,0,9,134a53a2-3042-4941-af47-4382efa5ad15,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,0.20685855470907252,20.9353624139263,40.83095101307066,19.89558859914436,20.41547550653533,0.20685855470907252,19.89558859914436,ackley
3,-31.02554623393155,-4.112515063512518,-0.9866885872164488,-28.498054521152632,-0.006374650645787307,-2.402234205662548,True,-2.3958595550167607,qnei,0.0,False,0,9,134a53a2-3042-4941-af47-4382efa5ad15,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,0.20685855470907252,20.10882180449922,60.93977281756988,19.89558859914436,20.313257605856627,0.20685855470907252,19.89558859914436,ackley
4,-32.3992911426753,21.667606493348302,31.673695881538805,18.652191304756727,-1.147477069716588,-5.99610430735844,True,-4.8486272376418516,qnei,0.0,False,0,9,134a53a2-3042-4941-af47-4382efa5ad15,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,0.20685855470907252,21.24992422357002,82.18969704113991,19.89558859914436,20.547424260284977,0.20685855470907252,19.89558859914436,ackley
5,-12.084609680783892,13.456749663974442,-13.160869186879705,15.777692573745064,0.591829710350018,-2.376226511730667,True,-2.968056222080685,qnei,0.0,False,0,9,134a53a2-3042-4941-af47-4382efa5ad15,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,0.591829710350018,19.510617443503413,101.70031448464331,19.510617443503413,20.340062896928664,0.20685855470907252,19.89558859914436,ackley
6,32.768,-30.507749920952104,-3.5093948907075525,0.33606878075008995,-1.0303190731603373,-4.712918163341357,True,-3.6825990901810193,qnei,0.26973280002130195,False,0,9,134a53a2-3042-4941-af47-4382efa5ad15,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,0.591829710350018,21.13276622701377,122.83308071165709,19.510617443503413,20.472180118609515,0.20685855470907252,19.89558859914436,ackley
7,19.161920867432293,-7.112066996533671,-4.0333848376358095,21.9974776468026,1.3346282166536756,-1.7804978355994825,True,-3.1151260522531583,qnei,0.24600789998658001,False,0,9,134a53a2-3042-4941-af47-4382efa5ad15,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,1.3346282166536756,18.767818937199756,141.60089964885685,18.767818937199756,20.22869994983669,0.20685855470907252,19.89558859914436,ackley
8,32.768,-26.119250506086637,11.977107558225446,23.90360681090566,0.22982287042957852,-2.2724445007757765,True,-2.502267371205355,qnei,0.2427202999824658,False,0,9,134a53a2-3042-4941-af47-4382efa5ad15,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,1.3346282166536756,19.872624283423853,161.4735239322807,18.767818937199756,20.184190491535087,0.20685855470907252,19.89558859914436,ackley
9,32.768,2.697790476552016,-2.4376191897775676,16.169656411503375,-0.46661061695493355,-2.8497293808880144,True,-2.383118763933081,qnei,0.37408450001385063,False,0,9,134a53a2-3042-4941-af47-4382efa5ad15,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,1.3346282166536756,20.569057770808367,182.04258170308907,18.767818937199756,20.226953522565452,0.20685855470907252,19.89558859914436,ackley
10,4.871937854122474,-13.246452504035451,10.13082516695642,22.43558899149192,0.43813077918487053,-3.282711323306608,True,-3.7208421024914786,qnei,0.26951569999800995,False,0,9,134a53a2-3042-4941-af47-4382efa5ad15,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,1.3346282166536756,19.664316374668562,201.70689807775764,18.767818937199756,20.170689807775766,0.20685855470907252,19.89558859914436,ackley
