iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,24.264651831383468,-13.971147385237973,6.759917161779157,18.18847365825684,0.20685855470907252,-0.8279367357952391,True,-1.0347952905043116,logei,0.0,False,0,9,1e9d2b28-0b70-40d2-87f8-51302c068f30,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",20.102447153853433,0.20685855470907252,19.89558859914436,19.89558859914436,19.89558859914436,19.89558859914436,0.20685855470907252,19.89558859914436,ackley
2,14.160666925699253,27.222351576465904,23.618758192849526,27.409621257339694,-0.8329152600728648,-1.4549894972157054,True,-0.6220742371428406,logei,0.0,False,0,9,1e9d2b28-0b70-40d2-87f8-51302c068f30,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",20.102447153853433,0.20685855470907252,20.9353624139263,40.83095101307066,19.89558859914436,20.41547550653533,0.20685855470907252,19.89558859914436,ackley
3,-31.02554623393155,-4.112515063512518,-0.9866885872164488,-28.498054521152632,-0.006374650645787307,-0.13867037487930678,True,-0.13229572423351948,logei,0.0,False,0,9,1e9d2b28-0b70-40d2-87f8-51302c068f30,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",20.102447153853433,0.20685855470907252,20.10882180449922,60.93977281756988,19.89558859914436,20.313257605856627,-0.006374650645787307,20.10882180449922,ackley
4,-32.3992911426753,21.667606493348302,31.673695881538805,18.652191304756727,-1.147477069716588,-2.3464937763377898,True,-1.1990167066212019,logei,0.0,False,0,9,1e9d2b28-0b70-40d2-87f8-51302c068f30,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",20.102447153853433,0.20685855470907252,21.24992422357002,82.18969704113991,19.89558859914436,20.547424260284977,-0.006374650645787307,20.10882180449922,ackley
5,-12.084609680783892,13.456749663974442,-13.160869186879705,15.777692573745064,0.591829710350018,-0.24086548407983044,True,-0.8326951944298484,logei,0.0,False,0,9,1e9d2b28-0b70-40d2-87f8-51302c068f30,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",20.102447153853433,0.591829710350018,19.510617443503413,101.70031448464331,19.510617443503413,20.340062896928664,-0.006374650645787307,20.10882180449922,ackley
6,-29.044238669860754,-13.546832390044756,-14.926197819237986,-32.768,-0.3793712980214236,-1.5996914083905622,True,-1.2203201103691386,logei,0.2616443000151776,False,0,9,1e9d2b28-0b70-40d2-87f8-51302c068f30,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",20.102447153853433,0.591829710350018,20.481818451874858,122.18213293651817,19.510617443503413,20.36368882275303,-0.006374650645787307,20.10882180449922,ackley
7,-20.91704512986228,7.1857306395084635,-2.4011718926355816,-4.387490956042398,1.1101999656249786,0.263731424311897,True,-0.8464685413130816,logei,0.2774401999777183,False,0,9,1e9d2b28-0b70-40d2-87f8-51302c068f30,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",20.102447153853433,1.1101999656249786,18.992247188228454,141.17438012474662,18.992247188228454,20.167768589249516,1.1101999656249786,18.992247188228454,ackley
8,-11.89850061965543,17.790374081854335,-0.536798708800003,-30.182741764434155,-0.21011104740581193,-1.177255386247902,True,-0.9671443388420902,logei,0.3347907999996096,False,0,9,1e9d2b28-0b70-40d2-87f8-51302c068f30,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",20.102447153853433,1.1101999656249786,20.312558201259243,161.48693832600586,18.992247188228454,20.185867290750732,1.1101999656249786,18.992247188228454,ackley
9,-12.637813022261392,3.2426096842381633,-9.468065541430322,16.307419970972997,0.7633151354891651,-0.20552626159160026,True,-0.9688413970807653,logei,0.44650490005733445,False,0,9,1e9d2b28-0b70-40d2-87f8-51302c068f30,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",20.102447153853433,1.1101999656249786,19.339132018364268,180.82607034437012,18.992247188228454,20.0917855938189,1.1101999656249786,18.992247188228454,ackley
10,-32.768,1.934406003855219,2.3270356071104685,-1.104538214843193,0.2922849270766942,-0.4729742915081577,True,-0.7652592185848519,logei,0.3023625000496395,False,0,9,1e9d2b28-0b70-40d2-87f8-51302c068f30,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",20.102447153853433,1.1101999656249786,19.81016222677674,200.63623257114688,18.992247188228454,20.06362325711469,1.1101999656249786,18.992247188228454,ackley
11,-22.063786543418594,24.19900070208466,-6.297550898509214,2.768597428694773,0.15797207384071693,0.5154045296135794,True,0.3574324557728625,logei,0.2426333000184968,False,1,9,1e9d2b28-0b70-40d2-87f8-51302c068f30,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",20.102447153853433,1.1101999656249786,19.944475080012715,220.5807076511596,18.992247188228454,20.052791604650874,0.15797207384071693,19.944475080012715,ackley
12,-21.18507886398978,32.768,-4.279628076106696,10.634425835096362,-0.5602959975537776,-0.31024292608515625,True,0.2500530714686213,logei,0.5422208000090905,False,1,9,1e9d2b28-0b70-40d2-87f8-51302c068f30,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",20.102447153853433,1.1101999656249786,20.66274315140721,241.2434508025668,18.992247188228454,20.1036209002139,0.15797207384071693,19.944475080012715,ackley
13,-24.51196024564254,10.553313198224087,-8.755632998667888,-2.4370238425368855,-0.1512145744232242,0.6478728615550461,True,0.7990874359782703,logei,0.3935722999740392,False,1,9,1e9d2b28-0b70-40d2-87f8-51302c068f30,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",20.102447153853433,1.1101999656249786,20.253661728276658,261.4971125308435,18.992247188228454,20.115162502372577,-0.1512145744232242,20.253661728276658,ackley
14,-31.951850884388797,32.768,-6.392183251977535,-7.965211146303298,-0.2767752569460309,-0.38107689771216413,True,-0.10430164076613324,logei,0.4243273000465706,False,1,9,1e9d2b28-0b70-40d2-87f8-51302c068f30,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",20.102447153853433,1.1101999656249786,20.379222410799464,281.87633494164294,18.992247188228454,20.134023924403067,-0.1512145744232242,20.253661728276658,ackley
