iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,8.198256499403456,26.0318036603421,18.067337395909,-18.00882159677657,0.8330037487652319,-1.6963213243441357,True,-2.5293250731093675,logei,0.0,False,0,7,c5ed9ba8-1554-4018-80ff-c118c47e964e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,0.8330037487652319,19.2694434050882,19.2694434050882,19.2694434050882,19.2694434050882,0.8330037487652319,19.2694434050882,ackley
2,-13.09630235205793,24.481198597489417,-32.42293299999049,21.05202562713297,-0.6725856016120279,-2.40757944719233,True,-1.734993845580302,logei,0.0,False,0,7,c5ed9ba8-1554-4018-80ff-c118c47e964e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,0.8330037487652319,20.77503275546546,40.04447616055366,19.2694434050882,20.02223808027683,0.8330037487652319,19.2694434050882,ackley
3,19.4687420826941,-2.101414930433915,-12.90846687596947,-14.52109908536372,0.3328760462278235,-3.1353260177131013,True,-3.468202063940925,logei,0.0,False,0,7,c5ed9ba8-1554-4018-80ff-c118c47e964e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,0.8330037487652319,19.76957110762561,59.814047268179266,19.2694434050882,19.938015756059755,0.8330037487652319,19.2694434050882,ackley
4,-16.06486670349929,-3.599479217674876,0.29807469906842954,3.506002465553941,2.517364033404305,0.9683898371801831,True,-1.5489741962241217,logei,0.0,False,0,7,c5ed9ba8-1554-4018-80ff-c118c47e964e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,2.517364033404305,17.585083120449127,77.3991303886284,17.585083120449127,19.3497825971571,2.517364033404305,17.585083120449127,ackley
5,32.473106575156365,19.179891537592518,8.007137980656033,32.044492238480004,-0.2799693764321302,-2.508790639118784,True,-2.2288212626866537,logei,0.0,False,0,7,c5ed9ba8-1554-4018-80ff-c118c47e964e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,2.517364033404305,20.382416530285564,97.78154691891396,17.585083120449127,19.556309383782793,2.517364033404305,17.585083120449127,ackley
6,-20.922214197627035,-7.287628545955471,8.090437588405944,2.3843713305975056,1.184284118625882,-3.6101294944722895,True,-4.794413613098172,logei,0.2346904000150971,False,0,7,c5ed9ba8-1554-4018-80ff-c118c47e964e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,2.517364033404305,18.91816303522755,116.69970995414151,17.585083120449127,19.449951659023586,2.517364033404305,17.585083120449127,ackley
7,-15.810684186745348,-2.8984992902230298,-1.5153431429115973,3.8151323139674247,3.0035259712497613,0.142459851961676,True,-2.8610661192880853,logei,0.38441290002083406,False,0,7,c5ed9ba8-1554-4018-80ff-c118c47e964e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,3.0035259712497613,17.09892118260367,133.79863113674517,17.09892118260367,19.114090162392166,2.517364033404305,17.585083120449127,ackley
8,-2.014226604795075,-5.45637214671372,0.8490219167972576,-5.448830056335855,7.752275648160731,6.657493278811329,True,-1.094782369349402,logei,0.570125799975358,False,0,7,c5ed9ba8-1554-4018-80ff-c118c47e964e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,7.752275648160731,12.350171505692702,146.1488026424379,12.350171505692702,18.268600330304736,7.752275648160731,12.350171505692702,ackley
9,-2.505873639697873,-17.355657361940423,-2.2125424200877584,-8.053617129630723,1.8494732840672532,-2.4343467389787934,True,-4.283820023046046,logei,0.2793649999657646,False,0,7,c5ed9ba8-1554-4018-80ff-c118c47e964e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,7.752275648160731,18.252973869786178,164.40177651222407,12.350171505692702,18.266864056913786,7.752275648160731,12.350171505692702,ackley
10,-2.2786850393881446,-4.856282168089726,7.519769439267572,-0.7961794355079024,6.746954400984956,3.6328334075433517,True,-3.1141209934416043,logei,0.41819469997426495,False,0,7,c5ed9ba8-1554-4018-80ff-c118c47e964e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,7.752275648160731,13.355492752868477,177.75726926509256,12.350171505692702,17.775726926509257,7.752275648160731,12.350171505692702,ackley
11,-2.0666338960711594,-5.33762388200468,1.3137339325575281,-17.6848078990989,2.084935115374766,1.620021004305304,True,-0.4649141110694619,logei,0.2591332999872975,False,1,7,c5ed9ba8-1554-4018-80ff-c118c47e964e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,7.752275648160731,18.017512038478667,195.77478130357122,12.350171505692702,17.797707391233747,7.752275648160731,12.350171505692702,ackley
12,0.3568246263504834,-5.782326552934075,-0.13672288015991815,-1.7244862965433434,9.727267602975362,10.846836403658346,True,1.119568800682984,logei,0.2568549000425264,False,1,7,c5ed9ba8-1554-4018-80ff-c118c47e964e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,9.727267602975362,10.375179550878071,206.1499608544493,10.375179550878071,17.17916340453744,9.727267602975362,10.375179550878071,ackley
13,0.8118210971982842,-5.254091844346007,-3.52426476694062,1.3640326051125977,8.953932489897042,9.531831496595148,True,0.5778990066981056,logei,0.21676819998538122,False,1,7,c5ed9ba8-1554-4018-80ff-c118c47e964e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,9.727267602975362,11.14851466395639,217.29847551840567,10.375179550878071,16.715267347569668,9.727267602975362,10.375179550878071,ackley
14,1.162007912676506,-7.51491710942306,-0.3609961462848521,-3.8530688127547656,7.278269227843128,8.785929858590814,True,1.5076606307476856,logei,0.3802648999844678,False,1,7,c5ed9ba8-1554-4018-80ff-c118c47e964e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,9.727267602975362,12.824177926010304,230.12265344441596,10.375179550878071,16.437332388886855,9.727267602975362,10.375179550878071,ackley
15,0.24304302221953977,-2.3728850242684367,0.13399740216314412,-2.296129597824742,12.951863377535368,12.95031772471512,True,-0.001545652820247767,logei,0.32159850001335144,False,1,7,c5ed9ba8-1554-4018-80ff-c118c47e964e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,12.951863377535368,7.150583776318065,237.27323722073402,7.150583776318065,15.818215814715602,12.951863377535368,7.150583776318065,ackley
16,0.4873146681170228,1.7366438459361,0.8252666091422307,0.1853093190709159,14.915154766434366,13.708310187685179,True,-1.2068445787491875,logei,0.26012459996854886,False,1,7,c5ed9ba8-1554-4018-80ff-c118c47e964e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,14.915154766434366,5.187292387419067,242.46052960815308,5.187292387419067,15.153783100509568,14.915154766434366,5.187292387419067,ackley
17,0.15409709492724918,4.105482318305455,-1.1610703303610193,-4.1297060831190056,10.690234949437452,11.047248467285419,True,0.3570135178479674,logei,0.3693836000165902,False,1,7,c5ed9ba8-1554-4018-80ff-c118c47e964e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,14.915154766434366,9.412212204415981,251.87274181256907,5.187292387419067,14.816043636033475,14.915154766434366,5.187292387419067,ackley
18,1.1003643153938913,-0.29035391887675543,1.5157200775317274,5.272717054931372,10.055979751936281,10.484059739683612,True,0.42807998774733136,logei,0.3366229999810457,False,1,7,c5ed9ba8-1554-4018-80ff-c118c47e964e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,14.915154766434366,10.046467401917152,261.9192092144862,5.187292387419067,14.551067178582567,14.915154766434366,5.187292387419067,ackley
19,1.2570581891549386,1.0296866282718786,3.142908354825691,-2.0944476338562685,12.742578830924158,13.611716123125342,True,0.8691372922011844,logei,0.49230189999798313,False,1,7,c5ed9ba8-1554-4018-80ff-c118c47e964e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,14.915154766434366,7.359868322929275,269.2790775374155,5.187292387419067,14.172583028285027,14.915154766434366,5.187292387419067,ackley
20,0.987325458843661,0.5278059926838482,1.443671718236324,-1.3386817346582642,14.250804944846385,12.806197289114637,True,-1.4446076557317475,logei,0.4587690999615006,False,1,7,c5ed9ba8-1554-4018-80ff-c118c47e964e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,14.915154766434366,5.851642209007048,275.1307197464225,5.187292387419067,13.756535987321126,14.915154766434366,5.187292387419067,ackley
21,0.5456412077998952,1.5358992777562717,5.197755149780109,-2.1032138846958506,9.75193299510224,10.941495159408179,True,1.1895621643059382,logei,0.3604567999718711,False,2,7,c5ed9ba8-1554-4018-80ff-c118c47e964e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,14.915154766434366,10.350514158751192,285.4812339051737,5.187292387419067,13.594344471674939,14.915154766434366,5.187292387419067,ackley
22,2.5138518284900924,1.036669559706523,0.731352342402754,-1.398375383507873,13.04994960159676,13.20687878293096,True,0.15692918133420086,logei,0.398241099959705,False,2,7,c5ed9ba8-1554-4018-80ff-c118c47e964e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,14.915154766434366,7.052497552256673,292.5337314574304,5.187292387419067,13.296987793519564,14.915154766434366,5.187292387419067,ackley
23,1.5481900257451324,0.9021025612708293,0.844324234792368,-0.8863916101323316,15.02000677023297,17.36241833284974,True,2.3424115626167694,logei,0.415069000038784,False,2,7,c5ed9ba8-1554-4018-80ff-c118c47e964e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,15.02000677023297,5.0824403836204635,297.61617184105086,5.0824403836204635,12.939833558306558,15.02000677023297,5.0824403836204635,ackley
24,8.19047768245634,3.193029409438388,0.9861897795940427,-0.20506884113859933,7.759090694811193,7.835779644284111,True,0.07668894947291793,logei,0.20966809999663383,False,2,7,c5ed9ba8-1554-4018-80ff-c118c47e964e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,15.02000677023297,12.34335645904224,309.9595283000931,5.0824403836204635,12.914980345837213,15.02000677023297,5.0824403836204635,ackley
25,2.6398152128385903,1.3577702940550822,0.01906667943421339,-0.7260922313994064,13.279857172322,14.876314499899808,True,1.5964573275778076,logei,0.3005273000453599,False,2,7,c5ed9ba8-1554-4018-80ff-c118c47e964e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,15.02000677023297,6.822589981531433,316.78211828162455,5.0824403836204635,12.671284731264983,15.02000677023297,5.0824403836204635,ackley
26,2.645215851676788,1.4733581214500175,-0.22441445130765594,-0.5098305778615231,12.90501094294332,13.259338389067674,True,0.3543274461243531,logei,0.3710094999987632,False,2,7,c5ed9ba8-1554-4018-80ff-c118c47e964e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,15.02000677023297,7.197436210910112,323.97955449253465,5.0824403836204635,12.460752095866717,15.02000677023297,5.0824403836204635,ackley
27,2.354194046961924,1.64457891440466,0.7796670317079054,-0.5486468734131981,13.041429140835055,14.057541063319228,True,1.016111922484173,logei,0.43970830005127937,False,2,7,c5ed9ba8-1554-4018-80ff-c118c47e964e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,15.02000677023297,7.061018013018378,331.04057250555303,5.0824403836204635,12.260761944650111,15.02000677023297,5.0824403836204635,ackley
28,2.2994988193399553,1.5134427754315656,0.7874342302503411,-0.5224572860956399,13.196724525305179,12.17315781130689,True,-1.0235667139982887,logei,0.4605564000084996,False,2,7,c5ed9ba8-1554-4018-80ff-c118c47e964e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,15.02000677023297,6.905722628548254,337.94629513410126,5.0824403836204635,12.069510540503616,15.02000677023297,5.0824403836204635,ackley
29,2.927901022168107,-0.10555380648988946,0.2202281804104291,-3.2298300011219787,12.25850889303385,12.642771686865894,True,0.3842627938320433,logei,0.36741669999901205,False,2,7,c5ed9ba8-1554-4018-80ff-c118c47e964e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,15.02000677023297,7.8439382608195825,345.79023339492085,5.0824403836204635,11.923801151548995,15.02000677023297,5.0824403836204635,ackley
30,1.372840279477075,3.108243434215981,0.6028117717092629,0.052953632745572056,12.882472755233135,15.157150642567544,True,2.274677887334409,logei,0.586827400024049,False,2,7,c5ed9ba8-1554-4018-80ff-c118c47e964e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,15.02000677023297,7.219974398620298,353.01020779354116,5.0824403836204635,11.767006926451371,15.02000677023297,5.0824403836204635,ackley
31,0.9137751255227489,6.826883678126961,0.8805035982735595,0.2711883802278872,9.394137511944034,11.00039941407624,True,1.6062619021322053,logei,0.3274654000415467,False,3,7,c5ed9ba8-1554-4018-80ff-c118c47e964e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,15.02000677023297,10.708309641909398,363.71851743545056,5.0824403836204635,11.732855401143567,15.02000677023297,5.0824403836204635,ackley
32,1.718449989374428,0.8031235608113253,0.17894947111050327,-0.20605029544516168,15.312550495989873,15.881530473194882,True,0.568979977205009,logei,0.3852447000099346,False,3,7,c5ed9ba8-1554-4018-80ff-c118c47e964e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,15.312550495989873,4.78989665786356,368.5084140933141,4.78989665786356,11.515887940416066,15.02000677023297,5.0824403836204635,ackley
33,1.2963569932522,0.9145660868087832,-0.3792715640984018,0.08441553024677222,15.732157621252567,17.319705486356725,True,1.587547865104158,logei,0.4645571000291966,False,3,7,c5ed9ba8-1554-4018-80ff-c118c47e964e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,15.732157621252567,4.370289532600866,372.87870362591497,4.370289532600866,11.299354655330756,15.02000677023297,5.0824403836204635,ackley
34,0.04589574112323052,1.4814762051484598,-1.9805990079543996,0.5977983830110761,14.154762839793214,14.050888435609055,True,-0.10387440418415927,logei,0.3138477000175044,False,3,7,c5ed9ba8-1554-4018-80ff-c118c47e964e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,15.732157621252567,5.9476843140602185,378.8263879399752,4.370289532600866,11.141952586469857,15.02000677023297,5.0824403836204635,ackley
35,3.6607179833208665,-6.661776954759571,7.4679124691957846,-32.768,-0.5657055811239304,-0.13178420649013634,True,0.4339213746337941,logei,0.3229929000372067,False,3,7,c5ed9ba8-1554-4018-80ff-c118c47e964e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,15.732157621252567,20.66815273497736,399.49454067495253,4.370289532600866,11.414129733570073,15.02000677023297,5.0824403836204635,ackley
36,0.8693050489582168,1.0614028951455408,-1.1133355339697864,0.2836585193081004,15.97947631962318,17.255727426203308,True,1.276251106580128,logei,0.3202508999966085,False,3,7,c5ed9ba8-1554-4018-80ff-c118c47e964e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,15.97947631962318,4.122970834230253,403.6175115091828,4.122970834230253,11.211597541921744,15.02000677023297,5.0824403836204635,ackley
37,0.3975849358349155,1.3464644606509233,-2.2579078549404223,0.4858769893109227,13.449879757699344,14.944041237227733,True,1.4941614795283886,logei,0.29096820001723245,False,3,7,c5ed9ba8-1554-4018-80ff-c118c47e964e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,15.97947631962318,6.6525673961540885,410.2700789053369,4.122970834230253,11.088380510955052,15.02000677023297,5.0824403836204635,ackley
38,0.48231127266578483,1.2347977184263284,-1.9244470534504194,0.39970034316431746,14.204745214148609,15.022661073966328,True,0.8179158598177185,logei,0.41442789998836815,False,3,7,c5ed9ba8-1554-4018-80ff-c118c47e964e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,15.97947631962318,5.897701939704824,416.1677808450417,4.122970834230253,10.951783706448467,15.02000677023297,5.0824403836204635,ackley
