iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,24.264651831383468,-13.971147385237973,6.759917161779157,18.18847365825684,0.20685855470907252,2.3443730851003113,True,2.137514530391239,logei,0.0,False,0,9,221cda04-cdaa-41b6-a71a-a75030cebefc,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,0.20685855470907252,19.89558859914436,19.89558859914436,19.89558859914436,19.89558859914436,0.20685855470907252,19.89558859914436,ackley
2,14.160666925699253,27.222351576465904,23.618758192849526,27.409621257339694,-0.8329152600728648,-4.49738017492774,True,-3.6644649148548747,logei,0.0,False,1,9,221cda04-cdaa-41b6-a71a-a75030cebefc,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,0.20685855470907252,20.9353624139263,40.83095101307066,19.89558859914436,20.41547550653533,0.20685855470907252,19.89558859914436,ackley
3,-31.02554623393155,-4.112515063512518,-0.9866885872164488,-28.498054521152632,-0.006374650645787307,-2.573720034394249,True,-2.567345383748462,logei,0.0,False,2,9,221cda04-cdaa-41b6-a71a-a75030cebefc,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,0.20685855470907252,20.10882180449922,60.93977281756988,19.89558859914436,20.313257605856627,0.20685855470907252,19.89558859914436,ackley
4,-32.3992911426753,21.667606493348302,31.673695881538805,18.652191304756727,-1.147477069716588,-5.606870819864439,True,-4.459393750147852,logei,0.0,False,3,9,221cda04-cdaa-41b6-a71a-a75030cebefc,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,0.20685855470907252,21.24992422357002,82.18969704113991,19.89558859914436,20.547424260284977,0.20685855470907252,19.89558859914436,ackley
5,-12.084609680783892,13.456749663974442,-13.160869186879705,15.777692573745064,0.591829710350018,-1.888759076150095,True,-2.480588786500113,logei,0.0,False,4,9,221cda04-cdaa-41b6-a71a-a75030cebefc,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,0.591829710350018,19.510617443503413,101.70031448464331,19.510617443503413,20.340062896928664,0.20685855470907252,19.89558859914436,ackley
6,32.768,-17.530602054237963,-11.955155133331797,27.5824138247053,-0.8201627690961594,3.371413896497825,True,4.191576665593984,logei,0.23751209996407852,False,0,9,221cda04-cdaa-41b6-a71a-a75030cebefc,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,0.591829710350018,20.922609922949594,122.6229244075929,19.510617443503413,20.437154067932152,-0.8201627690961594,20.922609922949594,ackley
7,32.768,-32.768,-5.670697132227409,32.768,-0.7806280135196263,-3.0959722064911066,True,-2.31534419297148,logei,0.3063230999978259,False,1,9,221cda04-cdaa-41b6-a71a-a75030cebefc,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,0.591829710350018,20.883075167373057,143.50599957496595,19.510617443503413,20.500857082137994,-0.8201627690961594,20.922609922949594,ackley
8,32.768,-13.604885156521743,-32.628683402716604,32.768,-1.014593023387073,-3.448494203516504,True,-2.433901180129431,logei,0.3693138000089675,False,2,9,221cda04-cdaa-41b6-a71a-a75030cebefc,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,0.591829710350018,21.117040177240504,164.62303975220647,19.510617443503413,20.57787996902581,-0.8201627690961594,20.922609922949594,ackley
9,32.68817353958562,-16.696612978914334,-4.286126725787133,24.869960931139346,-0.6459552501327096,-5.972650754901679,True,-5.326695504768969,logei,0.3207896000239998,False,3,9,221cda04-cdaa-41b6-a71a-a75030cebefc,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,0.591829710350018,20.74840240398614,185.37144215619261,19.510617443503413,20.596826906243624,-0.8201627690961594,20.922609922949594,ackley
10,22.27548501577592,-14.55194827403827,12.504474793353431,-5.134753751403845,-0.12969707296336952,-6.30900355074736,True,-6.179306477783991,logei,0.26616380002815276,False,4,9,221cda04-cdaa-41b6-a71a-a75030cebefc,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,0.591829710350018,20.232144226816803,205.60358638300943,19.510617443503413,20.560358638300944,-0.8201627690961594,20.922609922949594,ackley
11,32.768,-21.64672696947664,-16.978674635204122,28.346659778361968,-0.7151362071475909,1.855631437432129,True,2.57076764457972,logei,0.417352500022389,False,0,9,221cda04-cdaa-41b6-a71a-a75030cebefc,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,0.591829710350018,20.817583361001024,226.42116974401046,19.510617443503413,20.58374270400095,-0.8201627690961594,20.922609922949594,ackley
12,31.668827636285933,-25.25421895640089,-13.268354789684855,32.29827259802275,-0.9196821265674843,-3.551415696437007,True,-2.631733569869523,logei,0.48028630000771955,False,1,9,221cda04-cdaa-41b6-a71a-a75030cebefc,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,0.591829710350018,21.022129280420916,247.44329902443138,19.510617443503413,20.620274918702616,-0.8201627690961594,20.922609922949594,ackley
13,19.110188235410593,-23.14412839338594,-28.699580110566885,17.93314466635826,0.017309351579094884,-2.189696762358996,True,-2.2070061139380908,logei,0.2280380000011064,False,2,9,221cda04-cdaa-41b6-a71a-a75030cebefc,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,0.591829710350018,20.08513780227434,267.52843682670573,19.510617443503413,20.57911052513121,-0.8201627690961594,20.922609922949594,ackley
14,32.768,-8.810614370685274,-0.9004971862452559,18.634120578894557,-0.246764078460674,-5.015195164558686,True,-4.768431086098012,logei,0.3306120000197552,False,3,9,221cda04-cdaa-41b6-a71a-a75030cebefc,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,0.591829710350018,20.349211232314108,287.87764805901986,19.510617443503413,20.56268914707285,-0.8201627690961594,20.922609922949594,ackley
15,-10.499670713833776,-29.94178882410051,-15.492630712266863,24.072831916575765,-0.5831094582140026,-5.675367982429368,True,-5.0922585242153655,logei,0.20875260001048446,False,4,9,221cda04-cdaa-41b6-a71a-a75030cebefc,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,0.591829710350018,20.685556612067437,308.5632046710873,19.510617443503413,20.57088031140582,-0.8201627690961594,20.922609922949594,ackley
16,32.768,12.83339509378968,10.894969523050724,27.584132003645035,-0.47957469757930116,3.1124127192587268,True,3.5919874168380277,logei,0.39419829996768385,False,0,9,221cda04-cdaa-41b6-a71a-a75030cebefc,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,0.591829710350018,20.582021851432735,329.14522652252003,19.510617443503413,20.571576657657502,-0.8201627690961594,20.922609922949594,ackley
17,32.768,32.768,-23.97632657523234,26.500638724381066,-0.7034066753267735,-2.0722782273985008,True,-1.3688715520717274,logei,0.1481150999898091,False,1,9,221cda04-cdaa-41b6-a71a-a75030cebefc,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,0.591829710350018,20.805853829180208,349.9510803517002,19.510617443503413,20.585357667747072,-0.8201627690961594,20.922609922949594,ackley
18,32.768,21.316329113961558,32.768,27.21766618744149,-0.7469858270785873,-3.1160174127823073,True,-2.36903158570372,logei,0.18530259997351095,False,2,9,221cda04-cdaa-41b6-a71a-a75030cebefc,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,0.591829710350018,20.84943298093202,370.80051333263225,19.510617443503413,20.60002851847957,-0.8201627690961594,20.922609922949594,ackley
19,32.768,32.768,-32.768,22.37051460944487,-0.8489929424824725,-5.811287304318312,True,-4.9622943618358395,logei,0.2314654000219889,False,3,9,221cda04-cdaa-41b6-a71a-a75030cebefc,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,0.591829710350018,20.951440096335904,391.75195342896814,19.510617443503413,20.618523864682533,-0.8201627690961594,20.922609922949594,ackley
20,32.768,-7.303336310170371,-0.38691057003114065,27.81334010891355,-0.6970329383020608,-6.488582706777936,True,-5.791549768475875,logei,0.5280437000328675,False,4,9,221cda04-cdaa-41b6-a71a-a75030cebefc,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,0.591829710350018,20.799480092155495,412.5514335211236,19.510617443503413,20.62757167605618,-0.8201627690961594,20.922609922949594,ackley
21,32.768,-32.768,32.768,32.768,-0.6693616344402294,0.5219416070201088,True,1.1913032414603384,logei,0.18954419996589422,False,0,9,221cda04-cdaa-41b6-a71a-a75030cebefc,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,0.591829710350018,20.77180878829366,433.32324230941725,19.510617443503413,20.63444010997225,-0.8201627690961594,20.922609922949594,ackley
22,32.768,-15.655581153335975,-13.945455363954089,26.687601258053927,-0.6120054877061056,0.48762178710943505,True,1.0996272748155407,logei,0.5002540000132285,False,1,9,221cda04-cdaa-41b6-a71a-a75030cebefc,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,0.591829710350018,20.71445264155954,454.0376949509768,19.510617443503413,20.638077043226218,-0.8201627690961594,20.922609922949594,ackley
23,32.768,-20.032398432877564,-12.679831966293515,28.45015778639232,-0.7411610065791252,-2.4471684106879152,True,-1.70600740410879,logei,0.9663504000054672,False,2,9,221cda04-cdaa-41b6-a71a-a75030cebefc,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,0.591829710350018,20.84360816043256,474.88130311140935,19.510617443503413,20.64701317875693,-0.8201627690961594,20.922609922949594,ackley
24,32.768,-16.606600388220883,-11.410801563266306,27.347733396670506,-1.0326272027507903,-6.123505779727726,True,-5.090878576976936,logei,0.6321936000022106,False,3,9,221cda04-cdaa-41b6-a71a-a75030cebefc,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,0.591829710350018,21.135074356604225,496.01637746801356,19.510617443503413,20.667349061167233,-0.8201627690961594,20.922609922949594,ackley
25,27.296865093799138,-1.1046704036734238,10.186880172825347,24.05322039726911,0.18723842886322353,-2.515101730735318,True,-2.7023401595985415,logei,0.2898836000240408,False,4,9,221cda04-cdaa-41b6-a71a-a75030cebefc,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,0.591829710350018,19.915208724990208,515.9315861930038,19.510617443503413,20.63726344772015,-0.8201627690961594,20.922609922949594,ackley
26,32.768,-32.768,32.768,32.768,-0.6693616344402294,1.4170702971829665,True,2.086431931623196,logei,0.2176084999809973,False,0,9,221cda04-cdaa-41b6-a71a-a75030cebefc,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,0.591829710350018,20.77180878829366,536.7033949812975,19.510617443503413,20.64243826851144,-0.8201627690961594,20.922609922949594,ackley
27,32.768,16.168532697951786,10.943208054075924,28.39305635315679,-0.4454220673119783,-2.3514625594852165,True,-1.9060404921732381,logei,0.30734910001046956,False,1,9,221cda04-cdaa-41b6-a71a-a75030cebefc,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,0.591829710350018,20.54786922116541,557.251264202463,19.510617443503413,20.638935711202333,-0.8201627690961594,20.922609922949594,ackley
28,32.768,-12.144998917452927,-18.573974341755005,21.32299525920632,-0.7333096915307835,-1.4667860006610984,True,-0.7334763091303149,logei,0.3020181999891065,False,2,9,221cda04-cdaa-41b6-a71a-a75030cebefc,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,0.591829710350018,20.835756845384218,578.0870210478472,19.510617443503413,20.645965037423114,-0.8201627690961594,20.922609922949594,ackley
29,23.251354318077073,-32.768,32.768,32.768,-0.6872457338498037,-6.171784657642711,True,-5.484538923792907,logei,0.27261510002426803,False,3,9,221cda04-cdaa-41b6-a71a-a75030cebefc,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,0.591829710350018,20.789692887703236,598.8767139355505,19.510617443503413,20.650921170191396,-0.8201627690961594,20.922609922949594,ackley
30,32.768,-32.768,32.768,32.768,-0.6693616344402294,-6.16241751593683,True,-5.4930558814966,logei,0.20083440002053976,False,4,9,221cda04-cdaa-41b6-a71a-a75030cebefc,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,0.591829710350018,20.77180878829366,619.6485227238442,19.510617443503413,20.65495075746147,-0.8201627690961594,20.922609922949594,ackley
31,32.768,-32.768,-32.768,-32.768,-0.6693616344402294,1.6580263116447624,True,2.327387946084992,logei,0.198891099949833,False,0,9,221cda04-cdaa-41b6-a71a-a75030cebefc,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,0.591829710350018,20.77180878829366,640.4203315121379,19.510617443503413,20.658720371359287,-0.8201627690961594,20.922609922949594,ackley
32,32.768,-32.768,-32.768,-32.768,-0.6693616344402294,-2.9158283339511044,True,-2.246466699510875,logei,0.2237627999857068,False,1,9,221cda04-cdaa-41b6-a71a-a75030cebefc,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,0.591829710350018,20.77180878829366,661.1921403004316,19.510617443503413,20.662254384388486,-0.8201627690961594,20.922609922949594,ackley
33,32.768,-32.768,-32.768,-32.768,-0.6693616344402294,-2.127616711732452,True,-1.4582550772922223,logei,0.24354929995024577,False,2,9,221cda04-cdaa-41b6-a71a-a75030cebefc,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,0.591829710350018,20.77180878829366,681.9639490887253,19.510617443503413,20.665574214809855,-0.8201627690961594,20.922609922949594,ackley
34,32.768,-32.768,-32.768,-32.768,-0.6693616344402294,-5.817606294834005,True,-5.148244660393775,logei,0.22102450003148988,False,3,9,221cda04-cdaa-41b6-a71a-a75030cebefc,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,0.591829710350018,20.77180878829366,702.735757877019,19.510617443503413,20.66869876108879,-0.8201627690961594,20.922609922949594,ackley
35,32.768,32.768,32.768,-32.768,-0.6693616344402294,-3.9654742775805527,True,-3.296112643140323,logei,0.21716179995564744,False,4,9,221cda04-cdaa-41b6-a71a-a75030cebefc,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,0.591829710350018,20.77180878829366,723.5075666653127,19.510617443503413,20.671644761866077,-0.8201627690961594,20.922609922949594,ackley
36,32.768,-32.768,-32.768,32.768,-0.6693616344402294,3.9662158283161055,True,4.635577462756335,logei,0.2291121000307612,False,0,9,221cda04-cdaa-41b6-a71a-a75030cebefc,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,0.591829710350018,20.77180878829366,744.2793754536063,19.510617443503413,20.67442709593351,-0.6693616344402294,20.77180878829366,ackley
37,32.768,-32.768,-32.768,32.768,-0.6693616344402294,-3.4737205052042714,True,-2.804358870764042,logei,0.24987170001259074,False,1,9,221cda04-cdaa-41b6-a71a-a75030cebefc,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,0.591829710350018,20.77180878829366,765.0511842419,19.510617443503413,20.677059033564866,-0.6693616344402294,20.77180878829366,ackley
38,32.768,-32.768,-32.768,32.768,-0.6693616344402294,-1.439984713696776,True,-0.7706230792565466,logei,0.2359141999622807,False,2,9,221cda04-cdaa-41b6-a71a-a75030cebefc,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,0.591829710350018,20.77180878829366,785.8229930301937,19.510617443503413,20.679552448162994,-0.6693616344402294,20.77180878829366,ackley
