iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,8.198256499403456,26.0318036603421,18.067337395909,-18.00882159677657,0.8330037487652319,0.5340414818125545,True,-0.29896226695267736,qnei,0.0,False,0,7,571c5614-c3d7-424c-8920-fe0da720a273,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,0.8330037487652319,19.2694434050882,19.2694434050882,19.2694434050882,19.2694434050882,0.8330037487652319,19.2694434050882,ackley
2,-13.09630235205793,24.481198597489417,-32.42293299999049,21.05202562713297,-0.6725856016120279,2.5208862576551865,True,3.1934718592672144,qnei,0.0,False,1,7,571c5614-c3d7-424c-8920-fe0da720a273,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,0.8330037487652319,20.77503275546546,40.04447616055366,19.2694434050882,20.02223808027683,-0.6725856016120279,20.77503275546546,ackley
3,19.4687420826941,-2.101414930433915,-12.90846687596947,-14.52109908536372,0.3328760462278235,-1.3811927131472637,True,-1.7140687593750872,qnei,0.0,False,2,7,571c5614-c3d7-424c-8920-fe0da720a273,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,0.8330037487652319,19.76957110762561,59.814047268179266,19.2694434050882,19.938015756059755,-0.6725856016120279,20.77503275546546,ackley
4,-16.06486670349929,-3.599479217674876,0.29807469906842954,3.506002465553941,2.517364033404305,1.1514918315030591,True,-1.3658722019012457,qnei,0.0,False,3,7,571c5614-c3d7-424c-8920-fe0da720a273,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,2.517364033404305,17.585083120449127,77.3991303886284,17.585083120449127,19.3497825971571,-0.6725856016120279,20.77503275546546,ackley
5,32.473106575156365,19.179891537592518,8.007137980656033,32.044492238480004,-0.2799693764321302,0.44667579210836816,True,0.7266451685404984,qnei,0.0,False,4,7,571c5614-c3d7-424c-8920-fe0da720a273,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,2.517364033404305,20.382416530285564,97.78154691891396,17.585083120449127,19.556309383782793,-0.6725856016120279,20.77503275546546,ackley
6,-21.45513858876173,32.768,-21.81948903064896,27.899196636152187,-0.6175436255973097,-0.7678696229997201,True,-0.15032599740241037,qnei,0.30003889999352396,False,0,7,571c5614-c3d7-424c-8920-fe0da720a273,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,2.517364033404305,20.719990779450743,118.5015376983647,17.585083120449127,19.750256283060782,-0.6725856016120279,20.77503275546546,ackley
7,-2.022288574107701,13.463861167799566,-32.768,12.044442404243526,-0.056008786808329734,1.5372939167127821,True,1.5933027035211118,qnei,0.3183269000146538,False,1,7,571c5614-c3d7-424c-8920-fe0da720a273,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,2.517364033404305,20.158455940661764,138.65999363902645,17.585083120449127,19.808570519860922,-0.6725856016120279,20.77503275546546,ackley
8,-24.912584137328423,32.768,-32.768,17.018700963413416,-0.08201211348989126,0.8348531478582557,True,0.9168652613481469,qnei,0.3029300000052899,False,2,7,571c5614-c3d7-424c-8920-fe0da720a273,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,2.517364033404305,20.184459267343325,158.84445290636978,17.585083120449127,19.855556613296223,-0.6725856016120279,20.77503275546546,ackley
9,-9.296663687150426,28.2360683568096,-32.768,32.768,-0.7277613334563223,-2.033140367852542,True,-1.30537903439622,qnei,0.42262959998333827,False,3,7,571c5614-c3d7-424c-8920-fe0da720a273,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,2.517364033404305,20.830208487309754,179.67466139367954,17.585083120449127,19.963851265964394,-0.6725856016120279,20.77503275546546,ackley
10,-5.948213274632211,18.088618606445586,-32.73267422509507,19.38621570522967,-0.2854082595619935,-0.33318794070939234,True,-0.047779681147398834,qnei,0.344455000013113,False,4,7,571c5614-c3d7-424c-8920-fe0da720a273,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,2.517364033404305,20.387855413415426,200.06251680709497,17.585083120449127,20.006251680709497,-0.6725856016120279,20.77503275546546,ackley
