iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,1.6258591994420026,4.074924208726179,2.9811712122067417,-1.9731352900846733,0.40567327867896574,0.7090968975679213,True,0.3034236188889555,logei,0.0,False,0.7090968975679213,7,2860b480-1e4d-4209-a4be-7ad71fd32976,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",0.7642238834584598,0.40567327867896574,0.3585506047794941,0.3585506047794941,0.3585506047794941,0.3585506047794941,0.40567327867896574,0.3585506047794941,powell
2,-1.2985034357989713,3.8619810085663566,-3.9526122589098276,3.3910557654448965,-1.7864151961413364,-1.3990923024056316,True,0.3873228937357047,logei,0.0,False,0.7090968975679213,7,2860b480-1e4d-4209-a4be-7ad71fd32976,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",0.7642238834584598,0.40567327867896574,2.5506390795997964,2.9091896843792906,0.3585506047794941,1.4545948421896453,0.40567327867896574,0.3585506047794941,powell
3,3.1736248587684157,0.2114145755934871,-1.2727081586261781,-1.4941694910930403,0.2840174372993083,0.23600355745658558,True,-0.048013879842722706,logei,0.0,False,0.7090968975679213,7,2860b480-1e4d-4209-a4be-7ad71fd32976,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",0.7642238834584598,0.40567327867896574,0.48020644615915153,3.389396130538442,0.3585506047794941,1.1297987101794806,0.40567327867896574,0.3585506047794941,powell
4,-1.7061737111128785,0.005686752943819151,0.5409343306215799,0.9814761686704321,0.7118824149892812,0.5254474927834073,True,-0.18643492220587388,logei,0.0,False,0.7090968975679213,7,2860b480-1e4d-4209-a4be-7ad71fd32976,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",0.7642238834584598,0.7118824149892812,0.05234146846917864,3.4417375990076207,0.05234146846917864,0.8604343997519052,0.40567327867896574,0.3585506047794941,powell
5,4.959502550909534,3.1339572729237775,1.5996130649704643,4.900641329136963,0.6278990617352157,0.6341386241608481,True,0.0062395624256323945,logei,0.0,False,0.7090968975679213,7,2860b480-1e4d-4209-a4be-7ad71fd32976,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",0.7642238834584598,0.7118824149892812,0.13632482172324412,3.578062420730865,0.05234146846917864,0.715612484146173,0.40567327867896574,0.3585506047794941,powell
6,5.0,-0.021753659734583077,2.050729543084954,-4.0,-5.80359267806776,-6.027979498778358,True,-0.22438682071059812,logei,0.3756967000081204,False,0.7090968975679213,7,2860b480-1e4d-4209-a4be-7ad71fd32976,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",0.7642238834584598,0.7118824149892812,6.56781656152622,10.145878982257084,0.05234146846917864,1.6909798303761807,0.40567327867896574,0.3585506047794941,powell
7,0.1773428124482426,2.8698517158994776,2.2418800773914342,-0.7897551311717935,0.6752717891200649,0.7090968975679213,True,0.033825108447856356,logei,0.35487690003355965,False,0.7090968975679213,7,2860b480-1e4d-4209-a4be-7ad71fd32976,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",0.7642238834584598,0.7118824149892812,0.0889520943383949,10.23483107659548,0.05234146846917864,1.4621187252279257,0.40567327867896574,0.3585506047794941,powell
8,1.7460922466124607,4.70664217465653,2.3287930166767064,1.4616676201415608,0.5271160187686272,0.7090968975679213,True,0.18198087879929403,logei,0.30630890000611544,False,0.7090968975679213,7,2860b480-1e4d-4209-a4be-7ad71fd32976,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",0.7642238834584598,0.7118824149892812,0.23710786468983258,10.471938941285313,0.05234146846917864,1.308992367660664,0.40567327867896574,0.3585506047794941,powell
9,0.9184231524295994,2.250688594623243,-0.005705502858220095,3.577186796612268,0.6510765062730383,0.7090968975679213,True,0.05802039129488301,logei,0.2225797999999486,False,0.7090968975679213,7,2860b480-1e4d-4209-a4be-7ad71fd32976,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",0.7642238834584598,0.7118824149892812,0.11314737718542156,10.585086318470735,0.05234146846917864,1.176120702052304,0.40567327867896574,0.3585506047794941,powell
10,-0.7000784841364773,-0.2351556587523338,-1.8769678596436097,0.8200468921308054,0.7391480016458786,0.6326180369990904,True,-0.10652996464678821,logei,0.30434800003422424,False,0.7090968975679213,7,2860b480-1e4d-4209-a4be-7ad71fd32976,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",0.7642238834584598,0.7391480016458786,0.025075881812581247,10.610162200283316,0.025075881812581247,1.0610162200283315,0.40567327867896574,0.3585506047794941,powell
