iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,3.832242835730762,-1.4186451182120017,1.4283333504640563,2.9978067462816087,0.7186728950907085,0.07373324634087997,True,-0.6449396487498286,logei,0.0,False,0.7090968975679213,9,ad810bd1-3831-46e7-9fb5-aeeb9f38fe31,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",0.7642238834584598,0.7186728950907085,0.04555098836775129,0.04555098836775129,0.04555098836775129,0.04555098836775129,0.7186728950907085,0.04555098836775129,powell
2,2.4446716664320878,4.238421084414568,3.7435428426459616,4.264138661438862,0.5424690590072753,-1.1468094902143098,True,-1.689278549221585,logei,0.0,False,1.2186728950907084,9,ad810bd1-3831-46e7-9fb5-aeeb9f38fe31,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",0.7642238834584598,0.7186728950907085,0.22175482445118455,0.26730581281893584,0.04555098836775129,0.13365290640946792,0.7186728950907085,0.04555098836775129,powell
3,-3.760710389791625,-0.06476799883442164,0.3644989427955929,-3.4136122236690323,0.7551481941336495,-0.23976430400581517,True,-0.9949124981394647,logei,0.0,False,1.2186728950907084,9,ad810bd1-3831-46e7-9fb5-aeeb9f38fe31,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",0.7642238834584598,0.7551481941336495,0.009075689324810288,0.2763815021437461,0.009075689324810288,0.09212716738124871,0.7186728950907085,0.04555098836775129,powell
4,-3.9493655438854636,3.4755929327413133,4.8497201985755805,3.0614886740541163,-1.8810662657976072,-1.5451782230297841,True,0.335888042767823,logei,0.0,False,1.2186728950907084,9,ad810bd1-3831-46e7-9fb5-aeeb9f38fe31,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",0.7642238834584598,0.7551481941336495,2.645290149256067,2.921671651399813,0.009075689324810288,0.7304179128499533,0.7186728950907085,0.04555098836775129,powell
5,-1.1595685901955415,2.348003341305084,-1.3073703412157798,2.6667363458817377,0.4336495966758633,1.2186728950907084,True,0.7850232984148451,logei,0.0,False,1.2186728950907084,9,ad810bd1-3831-46e7-9fb5-aeeb9f38fe31,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",0.7642238834584598,0.7551481941336495,0.33057428678259654,3.25224593818241,0.009075689324810288,0.650449187636482,0.4336495966758633,0.33057428678259654,powell
6,3.627887421186955,0.2631224981769828,-2.5828005670744845,4.806982327854152,0.6449895456373276,0.9336495966758633,True,0.28866005103853576,logei,0.232232499984093,False,0.9336495966758633,9,ad810bd1-3831-46e7-9fb5-aeeb9f38fe31,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",0.7642238834584598,0.7551481941336495,0.11923433782113224,3.371480276003542,0.009075689324810288,0.5619133793339236,0.4336495966758633,0.33057428678259654,powell
7,-4.0,5.0,-1.538452548716633,5.0,-6.408718970756184,-6.748876798094375,True,-0.34015782733819044,logei,0.32352789997821674,False,0.9336495966758633,9,ad810bd1-3831-46e7-9fb5-aeeb9f38fe31,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",0.7642238834584598,0.7551481941336495,7.172942854214644,10.544423130218185,0.009075689324810288,1.5063461614597407,0.4336495966758633,0.33057428678259654,powell
8,-0.9878636407965788,0.5845874149770274,-0.10725360446262186,-0.0633618354524427,0.761111823425474,-0.10035647109495971,True,-0.8614682945204337,logei,0.3921849000034854,False,0.9336495966758633,9,ad810bd1-3831-46e7-9fb5-aeeb9f38fe31,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",0.7642238834584598,0.761111823425474,0.0031120600329858084,10.547535190251171,0.0031120600329858084,1.3184418987813964,0.4336495966758633,0.33057428678259654,powell
9,-0.47973447891436705,3.318259704353526,-2.6487626216556586,4.8586124802498905,-0.7243990672753542,-1.2558127791286484,True,-0.5314137118532942,logei,0.33548530004918575,False,0.9336495966758633,9,ad810bd1-3831-46e7-9fb5-aeeb9f38fe31,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",0.7642238834584598,0.761111823425474,1.488622950733814,12.036158140984986,0.0031120600329858084,1.3373509045538874,0.4336495966758633,0.33057428678259654,powell
10,2.8425990067533635,2.0148057552005385,2.845579972157253,3.962359230700015,0.6913773684021809,-1.390973331223158,True,-2.082350699625339,logei,0.33650229999329895,False,0.9336495966758633,9,ad810bd1-3831-46e7-9fb5-aeeb9f38fe31,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",0.7642238834584598,0.761111823425474,0.07284651505627893,12.109004656041265,0.0031120600329858084,1.2109004656041265,0.4336495966758633,0.33057428678259654,powell
