iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-1.742579877023985,4.520776485734821,-2.2961165391421483,-2.3863773062370317,-0.10888004364951051,-0.8052281654267821,True,-0.6963481217772716,logei,0.0,False,0.7090968975679213,12,b4f89c97-7feb-4815-814c-f407aa9b197d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",0.7642238834584598,-0.10888004364951051,0.8731039271079704,0.8731039271079704,0.8731039271079704,0.8731039271079704,-0.10888004364951051,0.8731039271079704,powell
2,-0.8509968346363825,-1.9251287806908466,2.034011684955062,-2.964285560888973,0.563671035337329,0.32863883513897246,True,-0.23503220019835652,logei,0.0,False,0.7090968975679213,12,b4f89c97-7feb-4815-814c-f407aa9b197d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",0.7642238834584598,0.563671035337329,0.20055284812113083,1.073656775229101,0.20055284812113083,0.5368283876145505,0.563671035337329,0.20055284812113083,powell
3,4.066784363342125,3.7231744017551796,-3.9745567103204196,0.8731954554691486,-1.3644668712320165,-4.210481250323774,True,-2.8460143790917574,logei,0.0,False,0.7090968975679213,12,b4f89c97-7feb-4815-814c-f407aa9b197d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",0.7642238834584598,0.563671035337329,2.128690754690476,3.202347529919577,0.20055284812113083,1.067449176639859,0.563671035337329,0.20055284812113083,powell
4,-3.0383385337863404,-1.6784053711510873,-0.24793563430207577,0.08254509667948806,0.6306828483593918,0.7090968975679213,True,0.07841404920852946,logei,0.0,False,0.7090968975679213,12,b4f89c97-7feb-4815-814c-f407aa9b197d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",0.7642238834584598,0.6306828483593918,0.133541035099068,3.335888565018645,0.133541035099068,0.8339721412546612,0.6306828483593918,0.133541035099068,powell
5,0.2133193184951061,4.347650307850937,-1.671060195200646,-2.308988102939159,0.1867512999909609,0.7090968975679213,True,0.5223455975769604,logei,0.0,False,0.7090968975679213,12,b4f89c97-7feb-4815-814c-f407aa9b197d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",0.7642238834584598,0.6306828483593918,0.577472583467499,3.913361148486144,0.133541035099068,0.7826722296972288,0.6306828483593918,0.133541035099068,powell
6,-0.5506310269231195,-0.10608651779941519,-0.3198336482051332,0.5531011683068491,0.7621047768870277,-0.8452117709855076,True,-1.6073165478725353,logei,0.26700760005041957,False,0.7090968975679213,12,b4f89c97-7feb-4815-814c-f407aa9b197d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",0.7642238834584598,0.7621047768870277,0.0021191065714321056,3.915480255057576,0.0021191065714321056,0.652580042509596,0.6306828483593918,0.133541035099068,powell
7,-2.669838589813592,-2.922062999553499,1.7899499627950792,-2.8183365590495604,0.4750621160764809,0.7090968975679213,True,0.23403478149144036,logei,0.23436750000109896,False,0.7090968975679213,12,b4f89c97-7feb-4815-814c-f407aa9b197d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",0.7642238834584598,0.7621047768870277,0.2891617673819789,4.204642022439555,0.0021191065714321056,0.6006631460627936,0.6306828483593918,0.133541035099068,powell
8,0.4500655233092263,5.0,2.944474792350398,-4.0,0.09769681623984501,-0.1685374555366027,True,-0.2662342717764477,logei,0.35797850001836196,False,0.7090968975679213,12,b4f89c97-7feb-4815-814c-f407aa9b197d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",0.7642238834584598,0.7621047768870277,0.6665270672186148,4.87116908965817,0.0021191065714321056,0.6088961362072712,0.6306828483593918,0.133541035099068,powell
9,-2.207299607029303,-2.3902570967720185,-3.2205157736127568,-4.0,0.659177038864917,-0.5390785150523496,True,-1.1982555539172666,logei,0.32865969999693334,False,0.7090968975679213,12,b4f89c97-7feb-4815-814c-f407aa9b197d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",0.7642238834584598,0.7621047768870277,0.10504684459354285,4.976215934251712,0.0021191065714321056,0.5529128815835236,0.6306828483593918,0.133541035099068,powell
10,-2.4888221023240322,-1.8328163200606333,4.073394618203229,0.0989702643166134,-0.31669725977458607,0.7090968975679213,True,1.0257941573425073,logei,0.22652709996327758,False,0.7090968975679213,12,b4f89c97-7feb-4815-814c-f407aa9b197d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",0.7642238834584598,0.7621047768870277,1.080921143233046,6.057137077484758,0.0021191065714321056,0.6057137077484758,0.6306828483593918,0.133541035099068,powell
