iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-2.8428681750772036,0.49350076196103476,1.4134852186102176,-3.741798924652499,0.7469918017282199,0.7090968975679213,True,-0.037894904160298615,logei,0.0,False,0.7090968975679213,11,02994c47-475a-4a51-9ff7-c37600c1dda6,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",0.7642238834584598,0.7469918017282199,0.017232081730239934,0.017232081730239934,0.017232081730239934,0.017232081730239934,0.7469918017282199,0.017232081730239934,powell
2,-2.6686652388028964,4.353899206643325,-3.3662148146122286,-2.832034455406318,-0.9027309509296819,-0.8115500512687195,True,0.09118089966096243,logei,0.0,False,1.2469918017282198,11,02994c47-475a-4a51-9ff7-c37600c1dda6,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",0.7642238834584598,0.7469918017282199,1.6669548343881417,1.6841869161183816,0.017232081730239934,0.8420934580591908,0.7469918017282199,0.017232081730239934,powell
3,4.534956079625976,1.5969523351674457,-0.6790618864318811,0.602510196229364,0.4764642878961796,0.4568733099533902,True,-0.01959097794278941,logei,0.0,False,1.2469918017282198,11,02994c47-475a-4a51-9ff7-c37600c1dda6,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",0.7642238834584598,0.7469918017282199,0.2877595955622802,1.9719465116806618,0.017232081730239934,0.657315503893554,0.7469918017282199,0.017232081730239934,powell
4,1.9655865726511932,-1.5222206581498363,-2.758287344197402,3.092356350535927,0.70286610947646,0.31811958958691905,True,-0.38474651988954095,logei,0.0,False,1.2469918017282198,11,02994c47-475a-4a51-9ff7-c37600c1dda6,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",0.7642238834584598,0.7469918017282199,0.06135777398199982,2.0333042856626617,0.017232081730239934,0.5083260714156654,0.7469918017282199,0.017232081730239934,powell
5,2.0332452569223545,0.6114408213484435,3.3506279237269228,0.9416774198302367,0.6166869422498178,0.7246555306786968,True,0.10796858842887902,logei,0.0,False,1.2469918017282198,11,02994c47-475a-4a51-9ff7-c37600c1dda6,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",0.7642238834584598,0.7469918017282199,0.14753694120864203,2.180841226871304,0.017232081730239934,0.4361682453742608,0.6166869422498178,0.14753694120864203,powell
6,5.0,0.14304674242943685,5.0,-4.0,-6.736665943360484,-6.702164663797694,True,0.034501279562790366,logei,0.34374049998587,False,1.1166869422498178,11,02994c47-475a-4a51-9ff7-c37600c1dda6,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",0.7642238834584598,0.7469918017282199,7.500889826818944,9.681731053690248,0.017232081730239934,1.613621842281708,0.6166869422498178,0.14753694120864203,powell
7,3.7220381888358713,4.124184860509221,2.817566281455222,2.462670683707382,0.5602745014933534,0.5098082179108753,True,-0.05046628358247818,logei,0.30317839997587726,False,1.1166869422498178,11,02994c47-475a-4a51-9ff7-c37600c1dda6,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",0.7642238834584598,0.7469918017282199,0.20394938196510637,9.885680435655354,0.017232081730239934,1.4122400622364792,0.6166869422498178,0.14753694120864203,powell
8,-4.0,-4.0,5.0,-4.0,-3.2851622010718438,-3.2516898064169726,True,0.033472394654871174,logei,0.2941247999551706,False,1.1166869422498178,11,02994c47-475a-4a51-9ff7-c37600c1dda6,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",0.7642238834584598,0.7469918017282199,4.049386084530304,13.935066520185657,0.017232081730239934,1.7418833150232071,0.6166869422498178,0.14753694120864203,powell
9,2.577767093517382,1.7222005911055651,-1.7017658336860344,1.9552688073582603,0.6498988419872509,0.7147062898196725,True,0.06480744783242165,logei,0.25181819999124855,False,1.1166869422498178,11,02994c47-475a-4a51-9ff7-c37600c1dda6,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",0.7642238834584598,0.7469918017282199,0.11432504147120892,14.049391561656867,0.017232081730239934,1.5610435068507629,0.6166869422498178,0.14753694120864203,powell
10,-2.329905732983086,-0.21034808996047144,1.0799564714791117,0.38588962802108334,0.7048483616629885,0.8515510504618604,True,0.14670268879887194,logei,0.2681538999895565,False,1.1166869422498178,11,02994c47-475a-4a51-9ff7-c37600c1dda6,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",0.7642238834584598,0.7469918017282199,0.05937552179547134,14.108767083452339,0.017232081730239934,1.4108767083452338,0.7048483616629885,0.05937552179547134,powell
11,-4.0,-4.0,-0.07478065646640353,-3.472159039762883,0.544224113595048,0.3209328568894224,True,-0.22329125670562555,logei,0.24851860001217574,False,1.2048483616629886,11,02994c47-475a-4a51-9ff7-c37600c1dda6,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",0.7642238834584598,0.7469918017282199,0.21999976986341185,14.32876685331575,0.017232081730239934,1.30261516848325,0.7048483616629885,0.05937552179547134,powell
12,-2.309709455889098,5.0,0.9236874108908342,-1.690714777270345,0.5248998697819026,0.45012338478265124,True,-0.07477648499925138,logei,0.3132760999724269,False,1.2048483616629886,11,02994c47-475a-4a51-9ff7-c37600c1dda6,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",0.7642238834584598,0.7469918017282199,0.2393240136765572,14.568090866992307,0.017232081730239934,1.2140075722493588,0.7048483616629885,0.05937552179547134,powell
13,-2.7383766451879707,-4.0,3.264346917037462,2.0320709925589266,-1.1534669311302812,-0.7356111003507879,True,0.4178558307794933,logei,0.39134470000863075,False,1.2048483616629886,11,02994c47-475a-4a51-9ff7-c37600c1dda6,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",0.7642238834584598,0.7469918017282199,1.917690814588741,16.48578168158105,0.017232081730239934,1.2681370524293114,0.7048483616629885,0.05937552179547134,powell
14,1.2589815223730787,-1.353418271787132,0.7994331415489097,1.1946421130816511,0.7416277124723553,0.39958711178957834,True,-0.3420406006827769,logei,0.3121923999860883,False,1.2048483616629886,11,02994c47-475a-4a51-9ff7-c37600c1dda6,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",0.7642238834584598,0.7469918017282199,0.022596170986104558,16.508377852567154,0.017232081730239934,1.1791698466119396,0.7048483616629885,0.05937552179547134,powell
15,-4.0,-1.8647158249864872,1.6616470075619527,-1.6660350012246186,0.606305753006408,0.546394529830878,True,-0.05991122317552999,logei,0.27324720000615343,False,1.2048483616629886,11,02994c47-475a-4a51-9ff7-c37600c1dda6,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",0.7642238834584598,0.7469918017282199,0.15791813045205183,16.666295983019207,0.017232081730239934,1.1110863988679471,0.7048483616629885,0.05937552179547134,powell
16,-1.2610128022185862,3.2289271024898394,2.481869134908906,0.8919659364378806,0.6450670980068616,0.6227445927680159,True,-0.022322505238845713,logei,0.2675685999565758,False,1.2048483616629886,11,02994c47-475a-4a51-9ff7-c37600c1dda6,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",0.7642238834584598,0.7469918017282199,0.11915678545159825,16.785452768470805,0.017232081730239934,1.0490907980294253,0.7048483616629885,0.05937552179547134,powell
17,-4.0,5.0,-1.9750035144086433,1.221857365980876,-0.8273195074632227,-0.8422895645129238,True,-0.014970057049701113,logei,0.3359877999755554,False,1.2048483616629886,11,02994c47-475a-4a51-9ff7-c37600c1dda6,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",0.7642238834584598,0.7469918017282199,1.5915433909216825,18.376996159392487,0.017232081730239934,1.080999774081911,0.7048483616629885,0.05937552179547134,powell
18,-4.0,0.9417042201652548,0.24264449277293218,-2.8740339534338784,0.7548816594808312,0.6771042967308571,True,-0.07777736274997404,logei,0.258774199988693,False,1.2048483616629886,11,02994c47-475a-4a51-9ff7-c37600c1dda6,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",0.7642238834584598,0.7548816594808312,0.009342223977628628,18.386338383370116,0.009342223977628628,1.021463243520562,0.7048483616629885,0.05937552179547134,powell
19,5.0,2.021323732870325,-3.2818996650216095,1.0032802420936668,-0.10129809158003061,-0.2103362492009574,True,-0.10903815762092678,logei,0.31549419998191297,False,1.2048483616629886,11,02994c47-475a-4a51-9ff7-c37600c1dda6,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",0.7642238834584598,0.7548816594808312,0.8655219750384904,19.251860358408607,0.009342223977628628,1.0132558083372951,0.7048483616629885,0.05937552179547134,powell
20,-0.5329751328401799,-0.4158386302591227,0.6330214838245742,-1.6362014221408294,0.7572123512293275,0.6230169097528628,True,-0.13419544147646467,logei,0.3385466000181623,False,1.2048483616629886,11,02994c47-475a-4a51-9ff7-c37600c1dda6,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",0.7642238834584598,0.7572123512293275,0.007011532229132311,19.25887189063774,0.007011532229132311,0.9629435945318869,0.7048483616629885,0.05937552179547134,powell
21,5.0,5.0,4.717770634968567,2.1589511410104913,0.3572380101853857,0.5675824960962348,True,0.2103444859108491,logei,0.22966950002592057,False,1.2048483616629886,11,02994c47-475a-4a51-9ff7-c37600c1dda6,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",0.7642238834584598,0.7572123512293275,0.4069858732730741,19.665857763910815,0.007011532229132311,0.9364694173290864,0.7048483616629885,0.05937552179547134,powell
