iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,1.1022515499142855,-0.12330269058832988,-3.153335570846279,-0.8672840460760405,0.6014355857552234,0.41025292983786765,True,-0.19118265591735573,qnei,0.0,False,0.7090968975679213,16,c2ca0f02-9e8a-4b5e-836d-2eec7b97a0b5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",0.7642238834584598,0.6014355857552234,0.16278829770323644,0.16278829770323644,0.16278829770323644,0.16278829770323644,0.6014355857552234,0.16278829770323644,powell
2,1.5935813454261147,-3.8051049713556053,3.87169140150984,3.6864457837424798,-1.1541180962297948,-1.4930364307467512,True,-0.3389183345169564,qnei,0.0,False,0.7090968975679213,16,c2ca0f02-9e8a-4b5e-836d-2eec7b97a0b5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",0.7642238834584598,0.6014355857552234,1.9183419796882546,2.081130277391491,0.16278829770323644,1.0405651386957455,0.6014355857552234,0.16278829770323644,powell
3,-3.6012620579054366,3.221788665793137,-2.3368435466183626,2.2606152340873464,-0.8868358050240297,-1.0582229985156357,True,-0.17138719349160603,qnei,0.0,False,0.7090968975679213,16,c2ca0f02-9e8a-4b5e-836d-2eec7b97a0b5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",0.7642238834584598,0.6014355857552234,1.6510596884824895,3.7321899658739808,0.16278829770323644,1.2440633219579935,0.6014355857552234,0.16278829770323644,powell
4,-2.6049977062089997,2.2245778038493986,4.6277044795797835,4.86486488974953,-2.6103210463204785,-2.687652542837377,True,-0.07733149651689875,qnei,0.0,False,0.7090968975679213,16,c2ca0f02-9e8a-4b5e-836d-2eec7b97a0b5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",0.7642238834584598,0.6014355857552234,3.3745449297789385,7.106734895652919,0.16278829770323644,1.7766837239132298,0.6014355857552234,0.16278829770323644,powell
5,1.969657402938803,-2.5277065390998676,-0.4458041745189716,-1.4980430861958869,0.5653233804083168,0.5000658942317942,True,-0.0652574861765226,qnei,0.0,False,0.7090968975679213,16,c2ca0f02-9e8a-4b5e-836d-2eec7b97a0b5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",0.7642238834584598,0.6014355857552234,0.19890050305014306,7.305635398703062,0.16278829770323644,1.4611270797406124,0.5653233804083168,0.19890050305014306,powell
6,-4.0,-4.0,-4.0,-3.0246934081017836,0.5450675789288401,0.33291393807522474,True,-0.21215364085361532,qnei,0.28560669999569654,False,0.7090968975679213,16,c2ca0f02-9e8a-4b5e-836d-2eec7b97a0b5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",0.7642238834584598,0.6014355857552234,0.21915630452961976,7.524791703232682,0.16278829770323644,1.2541319505387805,0.5653233804083168,0.19890050305014306,powell
7,5.0,5.0,-0.4357372013359576,-4.0,-6.17935413542034,-6.231012766609057,True,-0.05165863118871705,qnei,0.33147909998660907,False,0.7090968975679213,16,c2ca0f02-9e8a-4b5e-836d-2eec7b97a0b5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",0.7642238834584598,0.6014355857552234,6.943578018878799,14.468369722111483,0.16278829770323644,2.0669099603016403,0.5653233804083168,0.19890050305014306,powell
8,-2.6571308725324227,-2.128220577695974,-4.0,-0.08940626059558238,0.5383935901518908,0.5172649700107501,True,-0.021128620141140697,qnei,0.2894193999818526,False,0.7090968975679213,16,c2ca0f02-9e8a-4b5e-836d-2eec7b97a0b5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",0.7642238834584598,0.6014355857552234,0.225830293306569,14.694200015418051,0.16278829770323644,1.8367750019272564,0.5383935901518908,0.225830293306569,powell
9,0.35854316737187647,-2.4669720389946574,-4.0,-4.0,0.2538309165420093,0.4178551118482098,True,0.1640241953062005,qnei,0.290542800037656,False,0.7090968975679213,16,c2ca0f02-9e8a-4b5e-836d-2eec7b97a0b5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",0.7642238834584598,0.6014355857552234,0.5103929669164505,15.204592982334502,0.16278829770323644,1.689399220259389,0.5383935901518908,0.225830293306569,powell
10,5.0,-2.4093926817404903,-4.0,-0.3018447552332418,-0.1608945042201937,-0.34022727690624477,True,-0.17933277268605108,qnei,0.3332955000223592,False,0.7090968975679213,16,c2ca0f02-9e8a-4b5e-836d-2eec7b97a0b5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",0.7642238834584598,0.6014355857552234,0.9251183876786535,16.129711370013155,0.16278829770323644,1.6129711370013156,0.5383935901518908,0.225830293306569,powell
11,-3.560127834155556,-1.3823007146340487,-0.9507939124405306,-2.416542064936525,0.7314278709538526,0.7090968975679213,True,-0.022330973385931374,qnei,0.3047734000138007,False,0.7090968975679213,16,c2ca0f02-9e8a-4b5e-836d-2eec7b97a0b5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",0.7642238834584598,0.7314278709538526,0.032796012504607175,16.162507382517763,0.032796012504607175,1.4693188529561603,0.7314278709538526,0.032796012504607175,powell
12,-4.0,-1.0975342026129096,-3.901347877328187,-1.5484027311771789,0.5024735932779172,0.6325887460551765,True,0.13011515277725927,qnei,0.3273038999759592,False,0.7090968975679213,16,c2ca0f02-9e8a-4b5e-836d-2eec7b97a0b5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",0.7642238834584598,0.7314278709538526,0.26175029018054263,16.424257672698307,0.032796012504607175,1.3686881393915256,0.7314278709538526,0.032796012504607175,powell
13,-3.621407145577185,-3.938657176820022,1.413806973027235,-4.0,0.35761923607672286,0.6480562479258228,True,0.2904370118491,qnei,0.4044311000034213,False,0.7090968975679213,16,c2ca0f02-9e8a-4b5e-836d-2eec7b97a0b5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",0.7642238834584598,0.7314278709538526,0.40660464738173696,16.830862320080044,0.032796012504607175,1.2946817169292342,0.7314278709538526,0.032796012504607175,powell
