iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,1.6258591994420026,4.074924208726179,2.9811712122067417,-1.9731352900846733,0.40567327867896574,0.6366815499127101,True,0.23100827123374434,qnei,0.0,False,0.7090968975679213,7,95046756-0c63-4020-8ea6-761d96a95585,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",0.7642238834584598,0.40567327867896574,0.3585506047794941,0.3585506047794941,0.3585506047794941,0.3585506047794941,0.40567327867896574,0.3585506047794941,powell
2,-1.2985034357989713,3.8619810085663566,-3.9526122589098276,3.3910557654448965,-1.7864151961413364,-1.8558524462131298,True,-0.06943725007179347,qnei,0.0,False,0.7090968975679213,7,95046756-0c63-4020-8ea6-761d96a95585,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",0.7642238834584598,0.40567327867896574,2.5506390795997964,2.9091896843792906,0.3585506047794941,1.4545948421896453,0.40567327867896574,0.3585506047794941,powell
3,3.1736248587684157,0.2114145755934871,-1.2727081586261781,-1.4941694910930403,0.2840174372993083,0.32542357036648994,True,0.04140613306718166,qnei,0.0,False,0.7090968975679213,7,95046756-0c63-4020-8ea6-761d96a95585,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",0.7642238834584598,0.40567327867896574,0.48020644615915153,3.389396130538442,0.3585506047794941,1.1297987101794806,0.40567327867896574,0.3585506047794941,powell
4,-1.7061737111128785,0.005686752943819151,0.5409343306215799,0.9814761686704321,0.7118824149892812,0.7090968975679213,True,-0.0027855174213599065,qnei,0.0,False,0.7090968975679213,7,95046756-0c63-4020-8ea6-761d96a95585,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",0.7642238834584598,0.7118824149892812,0.05234146846917864,3.4417375990076207,0.05234146846917864,0.8604343997519052,0.7118824149892812,0.05234146846917864,powell
5,4.959502550909534,3.1339572729237775,1.5996130649704643,4.900641329136963,0.6278990617352157,0.7090968975679213,True,0.08119783583270557,qnei,0.0,False,0.7090968975679213,7,95046756-0c63-4020-8ea6-761d96a95585,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",0.7642238834584598,0.7118824149892812,0.13632482172324412,3.578062420730865,0.05234146846917864,0.715612484146173,0.7118824149892812,0.05234146846917864,powell
6,5.0,-0.21608478767358805,1.5339167484620437,-4.0,-5.7819851447722455,-5.766976696885341,True,0.015008447886904364,qnei,0.25116079999133945,False,0.7090968975679213,7,95046756-0c63-4020-8ea6-761d96a95585,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",0.7642238834584598,0.7118824149892812,6.546209028230705,10.12427144896157,0.05234146846917864,1.6873785748269283,0.7118824149892812,0.05234146846917864,powell
7,0.08619498335129894,2.396258129496953,1.9531395394600843,-0.6339206988076889,0.7026543474260165,0.7090968975679213,True,0.006442550141904757,qnei,0.3001219999860041,False,0.7090968975679213,7,95046756-0c63-4020-8ea6-761d96a95585,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",0.7642238834584598,0.7118824149892812,0.061569536032443306,10.185840984994014,0.05234146846917864,1.4551201407134307,0.7118824149892812,0.05234146846917864,powell
8,4.0777226934773205,5.0,3.304018860680034,-0.8614912238577156,-0.12692629889453547,0.24209105349162965,True,0.3690173523861651,qnei,0.37225640000542626,False,0.7090968975679213,7,95046756-0c63-4020-8ea6-761d96a95585,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",0.7642238834584598,0.7118824149892812,0.8911501823529953,11.076991167347009,0.05234146846917864,1.384623895918376,0.7118824149892812,0.05234146846917864,powell
9,-0.07777222517417598,3.851218857391349,1.6319798773858798,1.9741899450423726,0.5997729222190753,0.5326634350134878,True,-0.06710948720558751,qnei,0.30571060004876927,False,0.7090968975679213,7,95046756-0c63-4020-8ea6-761d96a95585,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",0.7642238834584598,0.7118824149892812,0.16445096123938452,11.241442128586392,0.05234146846917864,1.2490491253984881,0.7118824149892812,0.05234146846917864,powell
10,-1.0425982017507391,3.1647335846342832,3.604546370986594,0.014861726499323527,0.6369380597175565,0.7090968975679213,True,0.07215883785036481,qnei,0.3309424999752082,False,0.7090968975679213,7,95046756-0c63-4020-8ea6-761d96a95585,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",0.7642238834584598,0.7118824149892812,0.12728582374090336,11.368727952327296,0.05234146846917864,1.1368727952327295,0.7118824149892812,0.05234146846917864,powell
11,3.6231172096387114,1.3261981449031461,-0.7375068553460847,1.0978553273766034,0.6877035305216154,0.22524515649233123,True,-0.46245837402928414,qnei,0.2992472000187263,False,0.7090968975679213,7,95046756-0c63-4020-8ea6-761d96a95585,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",0.7642238834584598,0.7118824149892812,0.07652035293684445,11.44524830526414,0.05234146846917864,1.0404771186603765,0.7118824149892812,0.05234146846917864,powell
12,0.41756427599524626,-0.9251734752014563,-1.7663477433080985,0.46608175772821164,0.7494011991758993,0.7090968975679213,True,-0.040304301607978044,qnei,0.31788119999691844,False,0.7090968975679213,7,95046756-0c63-4020-8ea6-761d96a95585,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",0.7642238834584598,0.7494011991758993,0.014822684282560505,11.4600709895467,0.014822684282560505,0.9550059157955584,0.7118824149892812,0.05234146846917864,powell
13,-0.9102276399480247,1.6047483781995255,-0.9614432052793807,-2.0826890218255665,0.7235702771815385,-0.011527174018190922,True,-0.7350974511997295,qnei,0.32317809999221936,False,0.7090968975679213,7,95046756-0c63-4020-8ea6-761d96a95585,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",0.7642238834584598,0.7494011991758993,0.04065360627692127,11.500724595823621,0.014822684282560505,0.8846711227556632,0.7118824149892812,0.05234146846917864,powell
14,4.063143186692355,-0.5591628482474243,-2.9592018924473837,-0.28047627244208084,0.32480088361274306,0.06325553248069649,True,-0.2615453511320466,qnei,0.3192212000139989,False,0.7090968975679213,7,95046756-0c63-4020-8ea6-761d96a95585,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",0.7642238834584598,0.7494011991758993,0.43942299984571676,11.940147595669337,0.014822684282560505,0.8528676854049527,0.7118824149892812,0.05234146846917864,powell
15,-4.0,5.0,5.0,-1.402275190921304,0.4262874595625398,0.07919325240122604,True,-0.3470942071613138,qnei,0.4567793000023812,False,0.7090968975679213,7,95046756-0c63-4020-8ea6-761d96a95585,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",0.7642238834584598,0.7494011991758993,0.33793642389592,12.278084019565258,0.014822684282560505,0.8185389346376838,0.7118824149892812,0.05234146846917864,powell
16,5.0,-4.0,5.0,5.0,-3.17428272342786,-3.088146615908989,True,0.08613610751887091,qnei,0.37561940000159666,False,0.7090968975679213,7,95046756-0c63-4020-8ea6-761d96a95585,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",0.7642238834584598,0.7494011991758993,3.93850660688632,16.216590626451577,0.014822684282560505,1.0135369141532236,0.7118824149892812,0.05234146846917864,powell
17,5.0,5.0,5.0,5.0,0.40158043059059395,0.3302541660589555,True,-0.07132626453163843,qnei,0.4022868999745697,False,0.7090968975679213,7,95046756-0c63-4020-8ea6-761d96a95585,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",0.7642238834584598,0.7494011991758993,0.36264345286786587,16.57923407931944,0.014822684282560505,0.9752490634893789,0.7118824149892812,0.05234146846917864,powell
18,-4.0,-2.0650853303150236,2.83243983714187,-0.09989662327121933,0.11497404451359562,0.23634540536797247,True,0.12137136085437684,qnei,0.3079110999824479,False,0.7090968975679213,7,95046756-0c63-4020-8ea6-761d96a95585,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",0.7642238834584598,0.7494011991758993,0.6492498389448642,17.228483918264306,0.014822684282560505,0.9571379954591281,0.7118824149892812,0.05234146846917864,powell
