iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-1.7718038875590585,4.989714875780357,-1.8564010139083087,2.9547411027970965,1.0327178832228523,1.325482729350683,True,0.2927648461278307,logei,0.0,False,0.75,8,1070a97a-5984-4dfa-9bb9-b56c252bba5d,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",3.638939073438052,1.0327178832228523,2.6062211902151997,2.6062211902151997,2.6062211902151997,2.6062211902151997,1.0327178832228523,2.6062211902151997,rastrigin
2,3.7877402797692534,-1.1152915810386537,-0.63608961922254,-1.303051232365025,0.8059804770565494,1.6169759764553753,True,0.8109954993988259,logei,0.0,False,0.75,8,1070a97a-5984-4dfa-9bb9-b56c252bba5d,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",3.638939073438052,1.0327178832228523,2.8329585963815025,5.439179786596702,2.6062211902151997,2.719589893298351,0.8059804770565494,2.8329585963815025,rastrigin
3,-4.0247951721187905,-0.21539374937377787,-2.6485540343328533,-2.4868326548364315,0.03811175389629434,0.0854975030223778,True,0.047385749126083454,logei,0.0,False,0.75,8,1070a97a-5984-4dfa-9bb9-b56c252bba5d,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",3.638939073438052,1.0327178832228523,3.6008273195417573,9.040007106138459,2.6062211902151997,3.013335702046153,0.8059804770565494,2.8329585963815025,rastrigin
4,-3.2283488580155915,-3.134827019219858,3.213595342387415,-0.7886419134031222,0.7637179221077934,2.0939135708162278,True,1.3301956487084343,logei,0.0,False,0.75,8,1070a97a-5984-4dfa-9bb9-b56c252bba5d,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",3.638939073438052,1.0327178832228523,2.8752211513302584,11.915228257468717,2.6062211902151997,2.9788070643671793,0.7637179221077934,2.8752211513302584,rastrigin
5,-2.499374027179765,0.9308452020778146,1.0677483116385869,1.5038261970963243,1.0689624694041593,0.2577356260485405,True,-0.8112268433556188,logei,0.0,False,0.75,8,1070a97a-5984-4dfa-9bb9-b56c252bba5d,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",3.638939073438052,1.0689624694041593,2.5699766040338927,14.48520486150261,2.5699766040338927,2.897040972300522,0.7637179221077934,2.8752211513302584,rastrigin
6,-0.0867574422636533,-3.588815039367053,3.753518696208048,-0.6029737382604539,-0.04558925215345351,0.07396539137494673,True,0.11955464352840024,logei,0.23373209999408573,False,0.75,8,1070a97a-5984-4dfa-9bb9-b56c252bba5d,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",3.638939073438052,1.0689624694041593,3.684528325591505,18.169733187094113,2.5699766040338927,3.0282888645156856,0.7637179221077934,2.8752211513302584,rastrigin
7,-3.9317824655007727,-3.7667792179121364,4.345034242134715,-0.5831818773807501,-0.928403904280088,-1.5315873722266908,True,-0.6031834679466028,logei,0.2531863000476733,False,0.75,8,1070a97a-5984-4dfa-9bb9-b56c252bba5d,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",3.638939073438052,1.0689624694041593,4.567342977718139,22.73707616481225,2.5699766040338927,3.2481537378303216,0.7637179221077934,2.8752211513302584,rastrigin
8,-3.2864271949571915,-2.9350410983839437,2.841119763389929,-0.8834739100429096,1.2570765257948917,0.9493315585044759,True,-0.3077449672904158,logei,0.3230665000155568,False,0.75,8,1070a97a-5984-4dfa-9bb9-b56c252bba5d,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",3.638939073438052,1.2570765257948917,2.38186254764316,25.11893871245541,2.38186254764316,3.1398673390569263,0.7637179221077934,2.8752211513302584,rastrigin
9,-5.12,-1.0406719980176329,3.292657991022219,-1.1398390325595096,0.7543807321595773,1.3107906321499971,True,0.5564098999904198,logei,0.5769244999974035,False,0.75,8,1070a97a-5984-4dfa-9bb9-b56c252bba5d,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",3.638939073438052,1.2570765257948917,2.8845583412784745,28.003497053733884,2.38186254764316,3.1114996726370983,0.7637179221077934,2.8752211513302584,rastrigin
10,-4.663172877273665,-5.097273771056469,3.2470529642177524,-0.4497575412807402,-1.5071885711532,-1.9096961865848832,True,-0.4025076154316831,logei,0.5070548999938183,False,0.75,8,1070a97a-5984-4dfa-9bb9-b56c252bba5d,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",3.638939073438052,1.2570765257948917,5.146127644591251,33.149624698325134,2.38186254764316,3.3149624698325133,0.7637179221077934,2.8752211513302584,rastrigin
11,4.299441420845039,-3.239838172524252,2.9210089300203914,-0.6058094170996524,-0.25905446886499767,-0.053210083760847876,True,0.2058443851041498,logei,0.5510056999628432,False,0.75,8,1070a97a-5984-4dfa-9bb9-b56c252bba5d,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",3.638939073438052,1.2570765257948917,3.8979935423030496,37.04761824062818,2.38186254764316,3.367965294602562,0.7637179221077934,2.8752211513302584,rastrigin
12,-3.3950661149574133,-3.197629312227721,5.12,0.8094423439935036,-0.4053248149535051,0.8436964500913666,True,1.2490212650448718,logei,0.5372328999801539,False,0.75,8,1070a97a-5984-4dfa-9bb9-b56c252bba5d,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",3.638939073438052,1.2570765257948917,4.044263888391557,41.09188212901974,2.38186254764316,3.4243235107516448,0.7637179221077934,2.8752211513302584,rastrigin
13,-3.254312462619553,-3.2366411290901387,2.4416359918905237,-1.6155461654175058,-0.578616855676315,-1.0639657904993387,True,-0.48534893482302366,logei,0.44043399998918176,False,0.75,8,1070a97a-5984-4dfa-9bb9-b56c252bba5d,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",3.638939073438052,1.2570765257948917,4.217555929114367,45.309438058134106,2.38186254764316,3.485341389087239,0.7637179221077934,2.8752211513302584,rastrigin
14,-2.024055365420006,-1.9677271554292657,2.8982543470368345,0.5238626212466232,1.7323593068767473,2.768142425404088,True,1.0357831185273407,logei,0.3141796999843791,False,0.75,8,1070a97a-5984-4dfa-9bb9-b56c252bba5d,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",3.638939073438052,1.7323593068767473,1.9065797665613045,47.21601782469541,1.9065797665613045,3.372572701763958,1.7323593068767473,1.9065797665613045,rastrigin
15,-2.3934444609743046,-1.9464809746017204,1.8728441388914645,1.8428600388772973,1.5597912636781603,1.6359379967096566,True,0.07614673303149622,logei,0.28757689998019487,False,0.75,8,1070a97a-5984-4dfa-9bb9-b56c252bba5d,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",3.638939073438052,1.7323593068767473,2.0791478097598914,49.2951656344553,1.9065797665613045,3.2863443756303536,1.7323593068767473,1.9065797665613045,rastrigin
16,-0.3499650663316993,-1.9276445416888972,5.12,0.10985204217522683,1.0875141441752205,2.237150815503545,True,1.1496366713283244,logei,0.3194565000012517,False,0.75,8,1070a97a-5984-4dfa-9bb9-b56c252bba5d,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",3.638939073438052,1.7323593068767473,2.551424929262831,51.84659056371813,1.9065797665613045,3.240411910232383,1.7323593068767473,1.9065797665613045,rastrigin
17,-5.12,-1.9866070239088642,-2.314477573100524,0.18395552823867561,0.7805309050134183,0.32675443092273765,True,-0.4537764740906806,logei,0.40165040001738816,False,0.75,8,1070a97a-5984-4dfa-9bb9-b56c252bba5d,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",3.638939073438052,1.7323593068767473,2.8584081684246336,54.70499873214276,1.9065797665613045,3.2179411018907507,1.7323593068767473,1.9065797665613045,rastrigin
18,4.449099838697286,-1.8164075845166083,5.12,1.444214435554058,-1.2196037690871664,-0.781073682815276,True,0.4385300862718904,logei,0.3022276000119746,False,0.75,8,1070a97a-5984-4dfa-9bb9-b56c252bba5d,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",3.638939073438052,1.7323593068767473,4.858542842525218,59.56354157466798,1.9065797665613045,3.30908564303711,1.7323593068767473,1.9065797665613045,rastrigin
19,-2.5920696987745213,-2.084067831187393,3.6409720450579495,-0.0293102851409266,0.6653933605893514,2.4045831676442564,True,1.739189807054905,logei,0.20829579996643588,False,0.75,8,1070a97a-5984-4dfa-9bb9-b56c252bba5d,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",3.638939073438052,1.7323593068767473,2.9735457128487006,62.537087287516684,1.9065797665613045,3.2914256467114043,1.7323593068767473,1.9065797665613045,rastrigin
20,-2.457319269644208,-2.048445108960371,4.645681854219622,0.43541744152421513,-0.6526637978050518,0.2508236719684136,True,0.9034874697734654,logei,0.4328349999850616,False,0.75,8,1070a97a-5984-4dfa-9bb9-b56c252bba5d,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",3.638939073438052,1.7323593068767473,4.291602871243104,66.82869015875978,1.9065797665613045,3.341434507937989,1.7323593068767473,1.9065797665613045,rastrigin
21,-0.693599344522971,-1.5746651497140178,1.7878012455712111,-0.5519950725487407,0.3993385103717692,-0.473680242473608,True,-0.8730187528453772,logei,0.24533480004174635,False,0.75,8,1070a97a-5984-4dfa-9bb9-b56c252bba5d,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",3.638939073438052,1.7323593068767473,3.2396005630662827,70.06829072182606,1.9065797665613045,3.3365852724679077,1.7323593068767473,1.9065797665613045,rastrigin
22,-2.5879211653590946,-2.1308433409214795,3.239785875863816,0.10807120682023612,0.936628739193883,-0.4770648227933314,True,-1.4136935619872144,logei,0.45893709996016696,False,0.75,8,1070a97a-5984-4dfa-9bb9-b56c252bba5d,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",3.638939073438052,1.7323593068767473,2.702310334244169,72.77060105607023,1.9065797665613045,3.3077545934577377,1.7323593068767473,1.9065797665613045,rastrigin
23,-4.431028146138058,-1.545602543649788,5.12,4.768968798292228,-2.311404213955598,-3.9108245585760777,True,-1.5994203446204796,logei,0.23457730002701283,False,0.75,8,1070a97a-5984-4dfa-9bb9-b56c252bba5d,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",3.638939073438052,1.7323593068767473,5.95034328739365,78.72094434346388,1.9065797665613045,3.4226497540636474,1.7323593068767473,1.9065797665613045,rastrigin
24,-5.12,-0.9757337074069508,5.12,0.002452421127342586,0.7455848080129278,1.2917612833413883,True,0.5461764753284605,logei,0.32617169996956363,False,0.75,8,1070a97a-5984-4dfa-9bb9-b56c252bba5d,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",3.638939073438052,1.7323593068767473,2.893354265425124,81.61429860888902,1.9065797665613045,3.4005957753703755,1.7323593068767473,1.9065797665613045,rastrigin
25,-0.9198215105559129,-1.6607442830934465,1.0246706291674113,0.6332598087029427,1.751694605576996,0.42838323097403896,True,-1.323311374602957,logei,0.4425858000176959,False,0.75,8,1070a97a-5984-4dfa-9bb9-b56c252bba5d,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",3.638939073438052,1.751694605576996,1.8872444678610558,83.50154307675007,1.8872444678610558,3.3400617230700025,1.7323593068767473,1.9065797665613045,rastrigin
26,-5.12,-0.9863284200096,5.12,-0.10898904594663637,0.6372107904809242,2.2656164189747803,True,1.628405628493856,logei,0.2976460000500083,False,0.75,8,1070a97a-5984-4dfa-9bb9-b56c252bba5d,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",3.638939073438052,1.751694605576996,3.0017282829571275,86.5032713597072,1.8872444678610558,3.327048898450277,1.7323593068767473,1.9065797665613045,rastrigin
27,-5.12,-0.6492581274166136,5.12,-0.20010760061895946,-0.34578602345689263,-1.338851439871317,True,-0.9930654164144244,logei,0.3854706000420265,False,0.75,8,1070a97a-5984-4dfa-9bb9-b56c252bba5d,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",3.638939073438052,1.751694605576996,3.9847250968949446,90.48799645660215,1.8872444678610558,3.35140727617045,1.7323593068767473,1.9065797665613045,rastrigin
28,0.32158334796137733,4.0608588557461,-5.037691333160797,1.928419396487753,0.5925731318932971,0.6174285405454397,True,0.02485540865214264,logei,0.3247577999718487,False,0.75,8,1070a97a-5984-4dfa-9bb9-b56c252bba5d,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",3.638939073438052,1.751694605576996,3.046365941544755,93.5343623981469,1.8872444678610558,3.340512942790961,1.7323593068767473,1.9065797665613045,rastrigin
29,-5.12,4.894524329654364,5.090734578644324,2.7112575013315383,-1.3826164759953932,-1.645015302968814,True,-0.26239882697342076,logei,0.3814859999692999,False,0.75,8,1070a97a-5984-4dfa-9bb9-b56c252bba5d,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",3.638939073438052,1.751694605576996,5.021555549433445,98.55591794758034,1.8872444678610558,3.3984799292269083,1.7323593068767473,1.9065797665613045,rastrigin
30,-5.12,-1.6516754972264671,2.146593099395329,0.235064093116646,0.4409808276856815,-0.42238867132010993,True,-0.8633694990057914,logei,0.3973787000286393,False,0.75,8,1070a97a-5984-4dfa-9bb9-b56c252bba5d,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",3.638939073438052,1.751694605576996,3.1979582457523703,101.75387619333272,1.8872444678610558,3.3917958731110907,1.7323593068767473,1.9065797665613045,rastrigin
31,2.759863402183235,-0.9474148078784671,4.386920987005948,-0.8550174770073404,0.6992335829398947,0.26583285279497804,True,-0.43340073014491665,logei,0.5208836999954656,False,0.75,8,1070a97a-5984-4dfa-9bb9-b56c252bba5d,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",3.638939073438052,1.751694605576996,2.939705490498157,104.69358168383087,1.8872444678610558,3.377212312381641,1.7323593068767473,1.9065797665613045,rastrigin
32,3.740637792862135,5.12,-5.12,3.894991833417104,-1.2570588941720633,-0.2979092719902041,True,0.9591496221818592,logei,0.4291582999867387,False,0.75,8,1070a97a-5984-4dfa-9bb9-b56c252bba5d,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",3.638939073438052,1.751694605576996,4.895997967610115,109.58957965144099,1.8872444678610558,3.424674364107531,1.7323593068767473,1.9065797665613045,rastrigin
33,2.208205626816605,-1.2637656425172779,0.030075196129098977,0.06913629984081839,2.369329650387862,3.5743909217230807,True,1.205061271335219,logei,0.2851080999826081,False,0.75,8,1070a97a-5984-4dfa-9bb9-b56c252bba5d,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",3.638939073438052,2.369329650387862,1.26960942305019,110.85918907449117,1.26960942305019,3.359369365893672,2.369329650387862,1.26960942305019,rastrigin
34,3.8400441882975427,-0.5601824578558613,-2.8946162863865497,0.29255347573054996,0.5838443014133545,1.8788310184854131,True,1.2949867170720586,logei,0.3107470999821089,False,0.75,8,1070a97a-5984-4dfa-9bb9-b56c252bba5d,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",3.638939073438052,2.369329650387862,3.055094772024697,113.91428384651587,1.26960942305019,3.3504201131328197,2.369329650387862,1.26960942305019,rastrigin
35,3.7622743438565096,-0.4498687514049241,-3.1572786047403376,0.28044806891642665,0.22393306943922425,0.2379925934953512,True,0.014059524056126954,logei,0.38313109998125583,False,0.75,8,1070a97a-5984-4dfa-9bb9-b56c252bba5d,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",3.638939073438052,2.369329650387862,3.4150060039988275,117.3292898505147,1.26960942305019,3.3522654243004197,2.369329650387862,1.26960942305019,rastrigin
36,4.441355385113793,-1.0138712200157027,-0.651062063998666,0.10752021499896336,0.7624146124012898,-0.23475218615673876,True,-0.9971667985580286,logei,0.5021072999807075,False,0.75,8,1070a97a-5984-4dfa-9bb9-b56c252bba5d,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",3.638939073438052,2.369329650387862,2.876524461036762,120.20581431155146,1.26960942305019,3.339050397543096,2.369329650387862,1.26960942305019,rastrigin
37,-0.1297833222854735,-0.6172045558599928,-1.9038380492064713,0.07170136545561594,2.29588892619839,2.046559081744759,True,-0.24932984445363093,logei,0.2821169000235386,False,0.75,8,1070a97a-5984-4dfa-9bb9-b56c252bba5d,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",3.638939073438052,2.369329650387862,1.3430501472396617,121.54886445879113,1.26960942305019,3.285104444832193,2.369329650387862,1.26960942305019,rastrigin
38,-0.1644693302521817,-0.26428879110850967,-4.14904651133433,0.09476907034624615,1.7290077062167828,2.845880390083898,True,1.116872683867115,logei,0.3304507999564521,False,0.75,8,1070a97a-5984-4dfa-9bb9-b56c252bba5d,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",3.638939073438052,2.369329650387862,1.909931367221269,123.4587958260124,1.26960942305019,3.248915679631905,2.369329650387862,1.26960942305019,rastrigin
39,-0.19726813919106026,0.23441878642937486,-5.12,0.06000805269938047,1.404828113332948,2.7809961598275343,True,1.3761680464945862,logei,0.38281460001599044,False,0.75,8,1070a97a-5984-4dfa-9bb9-b56c252bba5d,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",3.638939073438052,2.369329650387862,2.2341109601051037,125.6929067861175,1.26960942305019,3.222895045797885,2.369329650387862,1.26960942305019,rastrigin
40,-0.21934505258885395,0.6190259507562407,-5.12,-0.010461232595244029,0.9480916660846362,1.6016248590934987,True,0.6535331930088625,logei,0.4770892999949865,False,0.75,8,1070a97a-5984-4dfa-9bb9-b56c252bba5d,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",3.638939073438052,2.369329650387862,2.6908474073534157,128.3837541934709,1.26960942305019,3.209593854836773,2.369329650387862,1.26960942305019,rastrigin
41,-0.20005759946854373,0.26441644004771725,-5.12,0.08576453846520699,1.2681730067815793,0.04856943196103236,True,-1.219603574820547,logei,0.27953270002035424,False,2.0,8,1070a97a-5984-4dfa-9bb9-b56c252bba5d,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3",3.638939073438052,2.369329650387862,2.3707660666564725,130.75452026012738,1.26960942305019,3.1891346404909116,2.369329650387862,1.26960942305019,rastrigin
