iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,4.6694575066007085,-2.993338264789536,3.3632756252111955,-3.591351059640113,-1.505493670994009,7.944195283682668,True,9.449688954676677,logei,0.0,False,0.75,10,175a998a-72e9-4b68-a069-3f67986c1be5,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",3.638939073438052,-1.505493670994009,5.144432744432061,5.144432744432061,5.144432744432061,5.144432744432061,-1.505493670994009,5.144432744432061,rastrigin
2,0.13111927231042397,-3.7281832548300122,1.9357335529587827,3.4994966969577375,0.4328650376496048,3.9003278279960925,True,3.4674627903464876,logei,0.0,False,0.75,10,175a998a-72e9-4b68-a069-3f67986c1be5,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",3.638939073438052,0.4328650376496048,3.206074035788447,8.350506780220508,3.206074035788447,4.175253390110254,-1.505493670994009,5.144432744432061,rastrigin
3,-0.7627878665730394,4.67892227536247,3.331408961380334,-1.6566752002910619,-0.793597498364218,2.4141699869808826,True,3.2077674853451006,logei,0.0,False,0.75,10,175a998a-72e9-4b68-a069-3f67986c1be5,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",3.638939073438052,0.4328650376496048,4.43253657180227,12.783043352022778,3.206074035788447,4.261014450674259,-1.505493670994009,5.144432744432061,rastrigin
4,0.7757880109518194,2.5938110946148036,3.3495443151339055,4.438409941520194,-1.2749206251678302,-3.8195127097671144,True,-2.544592084599284,logei,0.0,False,0.75,10,175a998a-72e9-4b68-a069-3f67986c1be5,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",3.638939073438052,0.4328650376496048,4.913859698605882,17.69690305062866,3.206074035788447,4.424225762657165,-1.505493670994009,5.144432744432061,rastrigin
5,-3.6352543238530326,2.5147413610899196,-3.693041726793499,4.16285446259637,-1.5351377859513058,-6.236958092306958,True,-4.7018203063556525,logei,0.0,False,0.75,10,175a998a-72e9-4b68-a069-3f67986c1be5,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",3.638939073438052,0.4328650376496048,5.174076859389357,22.870979910018015,3.206074035788447,4.574195982003603,-1.505493670994009,5.144432744432061,rastrigin
6,5.12,-5.014483546777026,5.12,-4.3527735497134215,-2.1557766302369235,-6.764470583959394,True,-4.6086939537224705,logei,0.3215509000001475,False,0.75,10,175a998a-72e9-4b68-a069-3f67986c1be5,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",3.638939073438052,0.4328650376496048,5.794715703674975,28.66569561369299,3.206074035788447,4.777615935615498,-1.505493670994009,5.144432744432061,rastrigin
7,1.7495573220991776,-2.651819430707315,1.816798852532174,0.9931500636780018,1.3737384164075708,9.031160819703018,True,7.657422403295447,logei,0.4518177999998443,False,0.75,10,175a998a-72e9-4b68-a069-3f67986c1be5,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",3.638939073438052,1.3737384164075708,2.265200657030481,30.93089627072347,2.265200657030481,4.41869946724621,1.3737384164075708,2.265200657030481,rastrigin
8,-5.12,-2.4653094598551633,5.12,-5.12,-1.8913251943845777,-0.9484000807179938,True,0.9429251136665839,logei,0.4382080000359565,False,0.75,10,175a998a-72e9-4b68-a069-3f67986c1be5,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",3.638939073438052,1.3737384164075708,5.53026426782263,36.461160538546096,2.265200657030481,4.557645067318262,1.3737384164075708,2.265200657030481,rastrigin
9,5.072352770370042,-2.593340019639264,0.38896565020168106,3.211426702164234,-0.6592972808498587,8.256215491594197,True,8.915512772444057,logei,0.3869914999813773,False,0.75,10,175a998a-72e9-4b68-a069-3f67986c1be5,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",3.638939073438052,1.3737384164075708,4.29823635428791,40.759396892834005,2.265200657030481,4.5288218769815565,1.3737384164075708,2.265200657030481,rastrigin
10,2.8279313749602375,-2.6832758270216344,-3.6897691445771934,-4.45220468481348,-1.3331204622198722,-6.610119843189867,True,-5.276999380969995,logei,0.4659871000330895,False,0.75,10,175a998a-72e9-4b68-a069-3f67986c1be5,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",3.638939073438052,1.3737384164075708,4.972059535657924,45.73145642849193,2.265200657030481,4.573145642849193,1.3737384164075708,2.265200657030481,rastrigin
