iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,3.791351848653666,-2.182991778943433,1.0562370565279933,2.841949009102631,1.3391024689964162,-5.52564160545816,True,-6.864744074454577,logei,0.0,False,0.75,9,a6c95eb5-123d-4c01-9370-854a68edd28c,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",3.638939073438052,1.3391024689964162,2.2998366044416354,2.2998366044416354,2.2998366044416354,2.2998366044416354,1.3391024689964162,2.2998366044416354,rastrigin
2,2.212604207140508,4.253492433822797,3.6904309676327385,4.282753321459327,-1.2001179385065637,1.9435083170336407,True,3.1436262555402044,logei,0.0,False,0.75,9,a6c95eb5-123d-4c01-9370-854a68edd28c,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",3.638939073438052,1.3391024689964162,4.8390570119446155,7.138893616386251,2.2998366044416354,3.5694468081931254,-1.2001179385065637,4.8390570119446155,rastrigin
3,-4.847741599051805,-0.642580478673831,-0.15417009175257057,-4.452821018930099,-0.6899366522635535,7.040725579741791,True,7.730662232005344,logei,0.0,False,0.75,9,a6c95eb5-123d-4c01-9370-854a68edd28c,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",3.638939073438052,1.3391024689964162,4.3288757257016055,11.467769342087855,2.2998366044416354,3.8225897806959517,-0.6899366522635535,4.3288757257016055,rastrigin
4,-5.062389241043016,3.385563514585672,4.949014981490438,2.914404891368238,-0.7944820906493475,-4.293456432389844,True,-3.4989743417404964,logei,0.0,False,0.75,9,a6c95eb5-123d-4c01-9370-854a68edd28c,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",3.638939073438052,1.3391024689964162,4.433421164087399,15.901190506175254,2.2998366044416354,3.9752976265438136,-0.6899366522635535,4.3288757257016055,rastrigin
5,-1.8882202626224829,2.1026171349960068,-2.0563858104499535,2.4652644646476665,1.524825712460925,1.6196379176866922,True,0.09481220522576717,logei,0.0,False,0.75,9,a6c95eb5-123d-4c01-9370-854a68edd28c,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",3.638939073438052,1.524825712460925,2.114113360977127,18.015303867152383,2.114113360977127,3.6030607734304767,-0.6899366522635535,4.3288757257016055,rastrigin
6,-4.3729153072441855,-0.22674609238057408,-2.3468023542984158,-3.960654311745741,-0.38337346127414895,1.0683723014825537,True,1.4517457627567025,logei,0.3446729000424966,False,0.75,9,a6c95eb5-123d-4c01-9370-854a68edd28c,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",3.638939073438052,1.524825712460925,4.022312534712201,22.037616401864582,2.114113360977127,3.6729360669774302,-0.6899366522635535,4.3288757257016055,rastrigin
7,-4.983937382560963,1.0363673692741093,0.3193308392344133,-2.1561144056608894,1.2016198458957519,-1.258080394867741,True,-2.459700240763493,logei,0.4157460000133142,False,0.75,9,a6c95eb5-123d-4c01-9370-854a68edd28c,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",3.638939073438052,1.524825712460925,2.4373192275423,24.474935629406882,2.114113360977127,3.4964193756295545,-0.6899366522635535,4.3288757257016055,rastrigin
8,-4.949072580795608,-1.0927361458494216,0.3450126346337359,-5.047821766162157,0.225267759188388,6.266134886115277,True,6.040867126926889,logei,0.34699680004268885,False,0.75,9,a6c95eb5-123d-4c01-9370-854a68edd28c,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",3.638939073438052,1.524825712460925,3.413671314249664,27.888606943656548,2.114113360977127,3.4860758679570685,-0.6899366522635535,4.3288757257016055,rastrigin
9,-3.8369248454125637,-1.9068069841127773,0.18556979416131764,-4.22710000982261,0.8221280113779859,-9.604546065289123,True,-10.426674076667108,logei,0.30000200000358745,False,0.75,9,a6c95eb5-123d-4c01-9370-854a68edd28c,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",3.638939073438052,1.524825712460925,2.816811062060066,30.705418005716613,2.114113360977127,3.41171311174629,-0.6899366522635535,4.3288757257016055,rastrigin
10,-4.868339751794774,0.14698661799656781,-3.664952474172832,-4.913484550332392,-0.5367741648062638,1.1909808955464194,True,1.7277550603526832,logei,0.4038301999680698,False,0.75,9,a6c95eb5-123d-4c01-9370-854a68edd28c,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",3.638939073438052,1.524825712460925,4.175713238244316,34.88113124396093,2.114113360977127,3.488113124396093,-0.6899366522635535,4.3288757257016055,rastrigin
11,-4.983406761607837,-0.7206419242742291,1.0754729861769312,-1.8541773281679124,1.3381465612531374,7.972143627877428,True,6.633997066624291,logei,0.3827674000058323,False,0.75,9,a6c95eb5-123d-4c01-9370-854a68edd28c,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",3.638939073438052,1.524825712460925,2.3007925121849144,37.18192375614584,2.114113360977127,3.380174886922349,1.3381465612531374,2.3007925121849144,rastrigin
12,1.118883488352488,3.6798860384554186,2.1577337512928976,3.798378666190075,0.5779345095892906,4.936185601129287,True,4.358251091539996,logei,0.8171824999735691,False,0.75,9,a6c95eb5-123d-4c01-9370-854a68edd28c,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",3.638939073438052,1.524825712460925,3.061004563848761,40.242928319994604,2.114113360977127,3.35357735999955,1.3381465612531374,2.3007925121849144,rastrigin
13,-5.12,-0.7176853324848386,4.972852868749066,-4.324497876004249,-1.2494110309131687,14.14844373635598,True,15.397854767269148,logei,0.28977360000135377,False,0.75,9,a6c95eb5-123d-4c01-9370-854a68edd28c,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",3.638939073438052,1.524825712460925,4.88835010435122,45.13127842434582,2.114113360977127,3.4716368018727555,-1.2494110309131687,4.88835010435122,rastrigin
14,-5.12,-0.4783487914338497,5.12,-5.12,-1.611180495257556,-2.603856636992086,True,-0.9926761417345302,logei,0.6123997999820858,False,0.75,9,a6c95eb5-123d-4c01-9370-854a68edd28c,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",3.638939073438052,1.524825712460925,5.250119568695608,50.38139799304143,2.114113360977127,3.5986712852172453,-1.2494110309131687,4.88835010435122,rastrigin
15,-5.12,-0.8223460293456557,5.12,-3.869128284121916,-0.40259975034288237,2.3920875755468143,True,2.7946873258896967,logei,0.4275218000402674,False,0.75,9,a6c95eb5-123d-4c01-9370-854a68edd28c,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",3.638939073438052,1.524825712460925,4.041538823780934,54.422936816822364,2.114113360977127,3.6281957877881577,-1.2494110309131687,4.88835010435122,rastrigin
16,-5.12,-0.8010742976855634,-0.5315031482737522,-5.12,-0.5560312132814932,-5.0262495299990615,True,-4.470218316717569,logei,0.40417269995668903,False,0.75,9,a6c95eb5-123d-4c01-9370-854a68edd28c,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",3.638939073438052,1.524825712460925,4.194970286719545,58.61790710354191,2.114113360977127,3.6636191939713694,-1.2494110309131687,4.88835010435122,rastrigin
