iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-3.8034411236433963,-0.0073946886132230105,1.0393431820631802,-4.826224554271288,1.122161253354696,-0.27311182712486914,True,-1.3952730804795652,qnei,0.0,False,0.75,11,b215d5ca-0892-47e1-a57c-6933c7e44104,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",3.638939073438052,1.122161253354696,2.5167778200833557,2.5167778200833557,2.5167778200833557,2.5167778200833557,1.122161253354696,2.5167778200833557,rastrigin
2,-3.6052368939268513,4.384880875114184,-4.398893300181024,-3.791114758151189,-2.589411318697764,-2.257204137104284,True,0.33220718159347973,qnei,0.0,False,0.75,11,b215d5ca-0892-47e1-a57c-6933c7e44104,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",3.638939073438052,1.122161253354696,6.228350392135816,8.745128212219171,2.5167778200833557,4.372564106109586,1.122161253354696,2.5167778200833557,rastrigin
3,4.590883361707777,1.2480879902349606,-1.3415104130069402,0.11663382326540983,0.16478439894405786,0.3259324858655052,True,0.16114808692144736,qnei,0.0,False,0.75,11,b215d5ca-0892-47e1-a57c-6933c7e44104,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",3.638939073438052,1.122161253354696,3.474154674493994,12.219282886713165,2.5167778200833557,4.073094295571055,0.16478439894405786,3.474154674493994,rastrigin
4,1.667511833772024,-2.300837726606036,-3.7072069338423774,2.949525447720876,0.11464309890972615,-0.18167364768788039,True,-0.29631674659760654,qnei,0.0,False,0.75,11,b215d5ca-0892-47e1-a57c-6933c7e44104,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",3.638939073438052,1.122161253354696,3.5242959745283255,15.74357886124149,2.5167778200833557,3.9358947153103725,0.16478439894405786,3.474154674493994,rastrigin
5,1.744492381209434,0.12679489006756306,3.2433811043292993,0.5025307532290695,0.8511273162755029,1.110258313304511,True,0.2591309970290081,qnei,0.0,False,0.75,11,b215d5ca-0892-47e1-a57c-6933c7e44104,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",3.638939073438052,1.122161253354696,2.787811757162549,18.53139061840404,2.5167778200833557,3.706278123680808,0.8511273162755029,2.787811757162549,rastrigin
6,5.12,-2.8579195580523016,3.4238736313508604,-0.8917770429327465,-0.016605153097696335,-0.09380753452875303,True,-0.07720238143105669,qnei,0.2845746999955736,False,0.75,11,b215d5ca-0892-47e1-a57c-6933c7e44104,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",3.638939073438052,1.122161253354696,3.6555442265357483,22.18693484493979,2.5167778200833557,3.6978224741566312,0.8511273162755029,2.787811757162549,rastrigin
7,3.77093312850916,0.18822697180821532,5.12,3.1609778220581304,0.0654051188187785,0.5868684396390805,True,0.521463320820302,qnei,0.3898523999960162,False,0.75,11,b215d5ca-0892-47e1-a57c-6933c7e44104,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",3.638939073438052,1.122161253354696,3.5735339546192733,25.76046879955906,2.5167778200833557,3.68006697136558,0.8511273162755029,2.787811757162549,rastrigin
8,3.751022670283603,-0.0046666294689874585,5.12,-1.4394429315835884,-0.009350045304572861,-1.0889044007229145,True,-1.0795543554183415,qnei,0.50214340002276,False,0.75,11,b215d5ca-0892-47e1-a57c-6933c7e44104,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",3.638939073438052,1.122161253354696,3.6482891187426247,29.408757918301685,2.5167778200833557,3.6760947397877106,0.8511273162755029,2.787811757162549,rastrigin
9,2.503117404461607,-0.2701413235436057,5.12,1.3339847018944242,-0.45360958347914054,-1.9260221151866412,True,-1.4724125317075007,qnei,0.278325000021141,False,0.75,11,b215d5ca-0892-47e1-a57c-6933c7e44104,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",3.638939073438052,1.122161253354696,4.0925486569171925,33.50130657521888,2.5167778200833557,3.7223673972465416,0.8511273162755029,2.787811757162549,rastrigin
10,5.12,0.7523603586900214,5.12,5.0943500160966275,-1.0717491443007017,-0.49703652649411045,True,0.5747126178065912,qnei,0.35673259996110573,False,0.75,11,b215d5ca-0892-47e1-a57c-6933c7e44104,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",3.638939073438052,1.122161253354696,4.7106882177387535,38.21199479295763,2.5167778200833557,3.821199479295763,0.8511273162755029,2.787811757162549,rastrigin
11,1.9275573911270003,-0.1427371618115529,2.7894769956792937,0.20261199768240296,2.1192214547706216,1.968066929681283,True,-0.1511545250893387,qnei,0.44964589999290183,False,0.75,11,b215d5ca-0892-47e1-a57c-6933c7e44104,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",3.638939073438052,2.1192214547706216,1.5197176186674302,39.73171241162506,1.5197176186674302,3.6119738556022782,2.1192214547706216,1.5197176186674302,rastrigin
12,0.022564156737425078,-0.7074236287706799,2.418461780217368,-0.008396838730812048,1.7815092233317447,3.1430518128409464,True,1.3615425895092017,qnei,0.4779562000185251,False,0.75,11,b215d5ca-0892-47e1-a57c-6933c7e44104,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",3.638939073438052,2.1192214547706216,1.8574298501063071,41.58914226173137,1.5197176186674302,3.465761855144281,1.7815092233317447,1.8574298501063071,rastrigin
13,-1.142999262530051,-2.9358717155728997,5.12,-0.09169073234138692,1.426841177891182,1.6654527139398556,True,0.23861153604867358,qnei,0.49458990001585335,False,0.75,11,b215d5ca-0892-47e1-a57c-6933c7e44104,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",3.638939073438052,2.1192214547706216,2.2120978955468695,43.80124015727824,1.5197176186674302,3.3693261659444795,1.7815092233317447,1.8574298501063071,rastrigin
14,-1.1390109055317592,-0.9872785600359353,1.3326571051865652,-0.10252103067854915,2.4291451738937915,0.5694098860453594,True,-1.8597352878484321,qnei,0.36556379997637123,False,0.75,11,b215d5ca-0892-47e1-a57c-6933c7e44104,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",3.638939073438052,2.4291451738937915,1.2097938995442603,45.011034056822496,1.2097938995442603,3.2150738612016068,1.7815092233317447,1.8574298501063071,rastrigin
15,0.45363748257679626,-1.057916271991024,3.099020738310941,-0.15944749670277292,1.7888533332666456,1.8009949783980905,True,0.01214164513144489,qnei,0.44222379999700934,False,0.75,11,b215d5ca-0892-47e1-a57c-6933c7e44104,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",3.638939073438052,2.4291451738937915,1.8500857401714061,46.861119796993904,1.2097938995442603,3.124074653132927,1.7815092233317447,1.8574298501063071,rastrigin
16,-0.5489335546985713,0.6742510419072202,2.44884644217245,0.23405873969793625,0.23046086852039332,1.566852434030455,True,1.3363915655100618,qnei,0.49931280000600964,False,0.75,11,b215d5ca-0892-47e1-a57c-6933c7e44104,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",3.638939073438052,2.4291451738937915,3.4084782049176585,50.26959800191156,1.2097938995442603,3.1418498751194726,1.7815092233317447,1.8574298501063071,rastrigin
17,-1.3892913979155403,-1.1362195117584533,2.4363833357798756,0.31087439660386196,0.5294985346744201,2.186360284003713,True,1.656861749329293,qnei,0.4452445000060834,False,0.75,11,b215d5ca-0892-47e1-a57c-6933c7e44104,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",3.638939073438052,2.4291451738937915,3.1094405387636317,53.37903854067519,1.2097938995442603,3.1399434435691287,1.7815092233317447,1.8574298501063071,rastrigin
