dataset,objective,acquisition,mean_rank_normalized,mean_rank_absolute,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_response_l2_excess,condition_wins,conditions
steering_law,value,ucb,0.24999999999999994,1.25,0.01120106589814832,4.909541461599522,0.0,4,4
steering_law,value,logei,0.75,1.75,0.022719328558179604,5.819173462229969,0.0,0,4
