iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.12857020276919962,0.49927786244011496,0.6014983576233575,0.5137940632577207,-2.4397356489001107,True,-2.9535297121578314,qnei,0.0,False,11,7997fa48-b279-4f10-9586-7fee2a0bb126,gaussian,7.0711,0,exact,value,learned,50.000455210000005,"x0,x1,x2",3.0549009421557276,0.5137940632577207,2.541106878898007,2.541106878898007,2.541106878898007,2.541106878898007,0.5137940632577207,2.541106878898007,hartmann_3
2,0.028689008371944547,0.14792608457745593,0.9282110229603695,-0.31376576698332603,-1.2258671871125715,True,-0.9121014201292454,qnei,0.0,False,11,7997fa48-b279-4f10-9586-7fee2a0bb126,gaussian,7.0711,0,exact,value,learned,50.000455210000005,"x0,x1,x2",3.0549009421557276,0.5137940632577207,3.3686667091390534,5.90977358803706,2.541106878898007,2.95488679401853,-0.31376576698332603,3.3686667091390534,hartmann_3
3,0.07042057615419683,0.12977394939929798,0.9483284532917751,-0.4727011274378231,9.444563928983232,True,9.917265056421055,qnei,0.0,False,11,7997fa48-b279-4f10-9586-7fee2a0bb126,gaussian,7.0711,0,exact,value,learned,50.000455210000005,"x0,x1,x2",3.0549009421557276,0.5137940632577207,3.527602069593551,9.43737565763061,2.541106878898007,3.14579188587687,-0.4727011274378231,3.527602069593551,hartmann_3
4,0.6218835927963828,0.368993123729791,0.5113900218032627,-0.6166682040543563,-7.40447280597783,True,-6.787804601923474,qnei,0.0,False,11,7997fa48-b279-4f10-9586-7fee2a0bb126,gaussian,7.0711,0,exact,value,learned,50.000455210000005,"x0,x1,x2",3.0549009421557276,0.5137940632577207,3.671569146210084,13.108944803840695,2.541106878898007,3.2772362009601737,-0.4727011274378231,3.527602069593551,hartmann_3
5,0.6628429525167993,0.2753088157611293,0.13796807286695534,-0.6066610395455705,-5.976733737733029,True,-5.3700726981874585,qnei,0.0,False,11,7997fa48-b279-4f10-9586-7fee2a0bb126,gaussian,7.0711,0,exact,value,learned,50.000455210000005,"x0,x1,x2",3.0549009421557276,0.5137940632577207,3.661561981701298,16.770506785541993,2.541106878898007,3.354101357108399,-0.4727011274378231,3.527602069593551,hartmann_3
6,0.08662868098923916,0.03187297145956811,1.0,-0.8530207552222403,-12.48609206568237,True,-11.63307131046013,qnei,0.3288524000090547,False,11,7997fa48-b279-4f10-9586-7fee2a0bb126,gaussian,7.0711,0,exact,value,learned,50.000455210000005,"x0,x1,x2",3.0549009421557276,0.5137940632577207,3.907921697377968,20.678428482919962,2.541106878898007,3.446404747153327,-0.4727011274378231,3.527602069593551,hartmann_3
7,0.0994272634877137,0.11742675508871163,0.9621812917465827,-0.5670614126004643,10.691333174328923,True,11.258394586929388,qnei,0.25348190002841875,False,11,7997fa48-b279-4f10-9586-7fee2a0bb126,gaussian,7.0711,0,exact,value,learned,50.000455210000005,"x0,x1,x2",3.0549009421557276,0.5137940632577207,3.621962354756192,24.300390837676154,2.541106878898007,3.471484405382308,-0.5670614126004643,3.621962354756192,hartmann_3
8,0.0,0.11863189251400126,0.7864973449123461,-0.2641297438693675,-4.704979242877367,True,-4.440849499007999,qnei,0.5068482999922708,False,11,7997fa48-b279-4f10-9586-7fee2a0bb126,gaussian,7.0711,0,exact,value,learned,50.000455210000005,"x0,x1,x2",3.0549009421557276,0.5137940632577207,3.319030686025095,27.61942152370125,2.541106878898007,3.452427690462656,-0.5670614126004643,3.621962354756192,hartmann_3
9,0.10871818912923902,0.13891499749833938,0.9573466949828029,-0.4660784754070392,6.837833387089036,True,7.303911862496076,qnei,0.3832315999898128,False,11,7997fa48-b279-4f10-9586-7fee2a0bb126,gaussian,7.0711,0,exact,value,learned,50.000455210000005,"x0,x1,x2",3.0549009421557276,0.5137940632577207,3.5209794175627667,31.140400941264016,2.541106878898007,3.4600445490293352,-0.5670614126004643,3.621962354756192,hartmann_3
10,0.17322070360869127,0.12438640752942744,1.0,-0.6650088082423861,3.5163314726731283,True,4.1813402809155145,qnei,0.29084279999369755,False,11,7997fa48-b279-4f10-9586-7fee2a0bb126,gaussian,7.0711,0,exact,value,learned,50.000455210000005,"x0,x1,x2",3.0549009421557276,0.5137940632577207,3.719909750398114,34.86031069166213,2.541106878898007,3.486031069166213,-0.5670614126004643,3.621962354756192,hartmann_3
11,0.2447850535778472,0.11719073273058372,0.9440047537598564,-0.5110947222887052,9.46358386140386,True,9.974678583692565,qnei,0.41038359998492524,False,11,7997fa48-b279-4f10-9586-7fee2a0bb126,gaussian,7.0711,0,exact,value,learned,50.000455210000005,"x0,x1,x2",3.0549009421557276,0.5137940632577207,3.565995664444433,38.426306356106565,2.541106878898007,3.4933005778278696,-0.5670614126004643,3.621962354756192,hartmann_3
12,0.27840231955725714,0.15137469783109078,0.9200305533377992,-0.26465063737532313,-5.690084522704154,True,-5.4254338853288315,qnei,0.24667900003260002,False,11,7997fa48-b279-4f10-9586-7fee2a0bb126,gaussian,7.0711,0,exact,value,learned,50.000455210000005,"x0,x1,x2",3.0549009421557276,0.5137940632577207,3.319551579531051,41.745857935637616,2.541106878898007,3.478821494636468,-0.5670614126004643,3.621962354756192,hartmann_3
13,0.6474248453057602,0.11911154020633957,0.9629833784554354,-0.5747921098620211,-7.3241300465025985,True,-6.749337936640577,qnei,0.2979403999634087,False,11,7997fa48-b279-4f10-9586-7fee2a0bb126,gaussian,7.0711,0,exact,value,learned,50.000455210000005,"x0,x1,x2",3.0549009421557276,0.5137940632577207,3.629693052017749,45.375550987655366,2.541106878898007,3.490426999050413,-0.5670614126004643,3.621962354756192,hartmann_3
14,0.15907352439577094,0.11615388271951874,0.8991484808021074,-0.38557292068495513,-5.80060675386949,True,-5.415033833184535,qnei,0.4826817000284791,False,11,7997fa48-b279-4f10-9586-7fee2a0bb126,gaussian,7.0711,0,exact,value,learned,50.000455210000005,"x0,x1,x2",3.0549009421557276,0.5137940632577207,3.440473862840683,48.81602485049605,2.541106878898007,3.486858917892575,-0.5670614126004643,3.621962354756192,hartmann_3
