iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.625095466604667,0.8972138009695755,0.7756856902451935,0.24904007775011222,8.052012871293721,True,7.802972793543609,logei,0.0,False,7,12e61df2-18e1-4c11-a952-6ba00e93464c,gaussian,7.0711,0,exact,value,learned,50.000455210000005,"x0,x1,x2",3.0549009421557276,0.24904007775011222,2.8058608644056156,2.8058608644056156,2.8058608644056156,2.8058608644056156,0.24904007775011222,2.8058608644056156,hartmann_3
2,0.22520718999059186,0.30016628491122543,0.8735534453962619,1.1754030797677335,-0.18681576857239124,True,-1.3622188483401247,logei,0.0,False,7,12e61df2-18e1-4c11-a952-6ba00e93464c,gaussian,7.0711,0,exact,value,learned,50.000455210000005,"x0,x1,x2",3.0549009421557276,1.1754030797677335,1.879497862387994,4.685358726793609,1.879497862387994,2.3426793633968046,0.24904007775011222,2.8058608644056156,hartmann_3
3,0.005265304565574724,0.8212284183827663,0.7970694287520462,1.1880648068824795,-1.5997597499552996,True,-2.787824556837779,logei,0.0,False,7,12e61df2-18e1-4c11-a952-6ba00e93464c,gaussian,7.0711,0,exact,value,learned,50.000455210000005,"x0,x1,x2",3.0549009421557276,1.1880648068824795,1.866836135273248,6.552194862066857,1.866836135273248,2.184064954022286,0.24904007775011222,2.8058608644056156,hartmann_3
4,0.4679349528437208,0.3030324268193135,0.2784256121007733,-0.26232363504763334,7.014653167387433,True,7.276976802435066,logei,0.0,False,7,12e61df2-18e1-4c11-a952-6ba00e93464c,gaussian,7.0711,0,exact,value,learned,50.000455210000005,"x0,x1,x2",3.0549009421557276,1.1880648068824795,3.317224577203361,9.869419439270217,1.866836135273248,2.4673548598175543,0.24904007775011222,2.8058608644056156,hartmann_3
5,0.2548695876541246,0.4450763058826466,0.5045482589579533,-0.3085779726034354,1.5250312355522677,True,1.8336092081557032,logei,0.0,False,7,12e61df2-18e1-4c11-a952-6ba00e93464c,gaussian,7.0711,0,exact,value,learned,50.000455210000005,"x0,x1,x2",3.0549009421557276,1.1880648068824795,3.363478914759163,13.23289835402938,1.866836135273248,2.646579670805876,0.24904007775011222,2.8058608644056156,hartmann_3
6,0.7003924191205727,0.5062461321610486,0.0,-0.9679582059774264,-1.8774580697480503,True,-0.9094998637706239,logei,0.24494639999466017,False,7,12e61df2-18e1-4c11-a952-6ba00e93464c,gaussian,7.0711,0,exact,value,learned,50.000455210000005,"x0,x1,x2",3.0549009421557276,1.1880648068824795,4.022859148133154,17.255757502162535,1.866836135273248,2.875959583693756,0.24904007775011222,2.8058608644056156,hartmann_3
7,0.5238967520850294,0.6282406280203046,0.6863037287086627,1.217429968803514,5.632630016232002,True,4.415200047428488,logei,0.4590926999808289,False,7,12e61df2-18e1-4c11-a952-6ba00e93464c,gaussian,7.0711,0,exact,value,learned,50.000455210000005,"x0,x1,x2",3.0549009421557276,1.217429968803514,1.8374709733522137,19.09322847551475,1.8374709733522137,2.7276040679306783,0.24904007775011222,2.8058608644056156,hartmann_3
8,0.691655616033566,1.0,0.9573311266636959,-0.5371623271016804,-10.469905094809816,True,-9.932742767708135,logei,0.339305899979081,False,7,12e61df2-18e1-4c11-a952-6ba00e93464c,gaussian,7.0711,0,exact,value,learned,50.000455210000005,"x0,x1,x2",3.0549009421557276,1.217429968803514,3.592063269257408,22.685291744772158,1.8374709733522137,2.8356614680965198,0.24904007775011222,2.8058608644056156,hartmann_3
9,0.7410479693933183,1.0,0.7304015616416221,-0.3841269669403718,-0.8495291359160836,True,-0.4654021689757118,logei,0.5085821999819018,False,7,12e61df2-18e1-4c11-a952-6ba00e93464c,gaussian,7.0711,0,exact,value,learned,50.000455210000005,"x0,x1,x2",3.0549009421557276,1.217429968803514,3.4390279090960996,26.12431965386826,1.8374709733522137,2.90270218376314,0.24904007775011222,2.8058608644056156,hartmann_3
10,0.5679844148128023,0.8212292266299789,0.7605297047517194,0.8056293219638414,-2.429744385371251,True,-3.2353737073350923,logei,0.4652404999942519,False,7,12e61df2-18e1-4c11-a952-6ba00e93464c,gaussian,7.0711,0,exact,value,learned,50.000455210000005,"x0,x1,x2",3.0549009421557276,1.217429968803514,2.249271620191886,28.373591274060146,1.8374709733522137,2.837359127406015,0.24904007775011222,2.8058608644056156,hartmann_3
11,0.47865769014445986,0.9141256823971643,0.6806594075471192,0.6458451982167847,2.7026879230039786,True,2.056842724787194,logei,0.44679210003232583,False,7,12e61df2-18e1-4c11-a952-6ba00e93464c,gaussian,7.0711,0,exact,value,learned,50.000455210000005,"x0,x1,x2",3.0549009421557276,1.217429968803514,2.409055743938943,30.78264701799909,1.8374709733522137,2.7984224561817355,0.24904007775011222,2.8058608644056156,hartmann_3
12,0.496045970195509,0.26474964978655735,0.36800273692090907,-0.3726110821588628,13.108720219544955,True,13.481331301703817,logei,0.3282844999921508,False,7,12e61df2-18e1-4c11-a952-6ba00e93464c,gaussian,7.0711,0,exact,value,learned,50.000455210000005,"x0,x1,x2",3.0549009421557276,1.217429968803514,3.4275120243145905,34.21015904231368,1.8374709733522137,2.8508465868594732,-0.3726110821588628,3.4275120243145905,hartmann_3
13,0.604059122356014,0.16040192989013433,0.45019170376022866,-0.6344088759486096,-3.5219485767310594,True,-2.8875397007824497,logei,0.27661120000993833,False,7,12e61df2-18e1-4c11-a952-6ba00e93464c,gaussian,7.0711,0,exact,value,learned,50.000455210000005,"x0,x1,x2",3.0549009421557276,1.217429968803514,3.6893098181043373,37.89946886041801,1.8374709733522137,2.915343758493693,-0.3726110821588628,3.4275120243145905,hartmann_3
14,0.4995593766731308,0.16707603580627425,0.689289243475887,-0.2721493521942284,0.696734082148847,True,0.9688834343430754,logei,0.3574231999809854,False,7,12e61df2-18e1-4c11-a952-6ba00e93464c,gaussian,7.0711,0,exact,value,learned,50.000455210000005,"x0,x1,x2",3.0549009421557276,1.217429968803514,3.327050294349956,41.22651915476797,1.8374709733522137,2.944751368197712,-0.3726110821588628,3.4275120243145905,hartmann_3
15,0.500176985463459,0.42852649894858197,0.38244993970064284,-0.6092455719000256,5.245402492397455,True,5.85464806429748,logei,0.3904371000244282,False,7,12e61df2-18e1-4c11-a952-6ba00e93464c,gaussian,7.0711,0,exact,value,learned,50.000455210000005,"x0,x1,x2",3.0549009421557276,1.217429968803514,3.664146514055753,44.89066566882372,1.8374709733522137,2.992711044588248,-0.3726110821588628,3.4275120243145905,hartmann_3
16,0.501787565963683,0.2370778981123685,0.2994440335532963,-0.14873887489329188,-8.218071424564682,True,-8.06933254967139,logei,0.29525480000302196,False,7,12e61df2-18e1-4c11-a952-6ba00e93464c,gaussian,7.0711,0,exact,value,learned,50.000455210000005,"x0,x1,x2",3.0549009421557276,1.217429968803514,3.2036398170490195,48.09430548587274,1.8374709733522137,3.005894092867046,-0.3726110821588628,3.4275120243145905,hartmann_3
17,0.5179513914382079,0.772790966980192,0.4112178274199025,-0.044451685953368326,-0.2926318730899423,True,-0.248180187136574,logei,0.1486746000009589,False,7,12e61df2-18e1-4c11-a952-6ba00e93464c,gaussian,7.0711,0,exact,value,learned,50.000455210000005,"x0,x1,x2",3.0549009421557276,1.217429968803514,3.099352628109096,51.19365811398183,1.8374709733522137,3.011391653763637,-0.3726110821588628,3.4275120243145905,hartmann_3
18,0.003075994526298718,0.7310945418768744,0.38011759254538474,0.02272687074930246,-0.5777511018729432,True,-0.6004779726222457,logei,0.15997899998910725,False,7,12e61df2-18e1-4c11-a952-6ba00e93464c,gaussian,7.0711,0,exact,value,learned,50.000455210000005,"x0,x1,x2",3.0549009421557276,1.217429968803514,3.032174071406425,54.225832185388256,1.8374709733522137,3.01254623252157,-0.3726110821588628,3.4275120243145905,hartmann_3
19,0.7404086647595338,0.6298061647969525,0.4548180420253152,-0.5320004888940576,-3.5810925952952304,True,-3.0490921064011727,logei,0.19983389996923506,False,7,12e61df2-18e1-4c11-a952-6ba00e93464c,gaussian,7.0711,0,exact,value,learned,50.000455210000005,"x0,x1,x2",3.0549009421557276,1.217429968803514,3.5869014310497853,57.81273361643804,1.8374709733522137,3.042775453496739,-0.3726110821588628,3.4275120243145905,hartmann_3
20,0.3740546707767952,1.0,0.0,-0.9871166260449661,-9.655423297627014,True,-8.668306671582048,logei,0.20545499998843297,False,7,12e61df2-18e1-4c11-a952-6ba00e93464c,gaussian,7.0711,0,exact,value,learned,50.000455210000005,"x0,x1,x2",3.0549009421557276,1.217429968803514,4.042017568200694,61.85475118463873,1.8374709733522137,3.0927375592319364,-0.3726110821588628,3.4275120243145905,hartmann_3
21,0.33901916726825815,0.46415071992586093,0.5460677453583442,-0.09671469975148689,2.768837855402749,True,2.865552555154236,logei,0.15845039999112487,False,7,12e61df2-18e1-4c11-a952-6ba00e93464c,gaussian,7.0711,0,exact,value,learned,50.000455210000005,"x0,x1,x2",3.0549009421557276,1.217429968803514,3.1516156419072145,65.00636682654594,1.8374709733522137,3.0955412774545685,-0.3726110821588628,3.4275120243145905,hartmann_3
