iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.3269722766055607,0.9872768433379255,0.31871083848551673,-0.5371018995290565,1.6095536293855481,True,2.1466555289146045,logei,0.0,False,8,9f091a93-7574-44d3-9f92-a624a183b0cc,gaussian,1.4142,0,exact,value,learned,1.9999616399999998,"x0,x1,x2",3.0549009421557276,-0.5371018995290565,3.592002841684784,3.592002841684784,3.592002841684784,3.592002841684784,-0.5371018995290565,3.592002841684784,hartmann_3
2,0.7885489358200289,0.8698965116962161,0.391084806539194,-0.6314564796850167,-0.31278592586522336,True,0.31867055381979337,logei,0.0,False,8,9f091a93-7574-44d3-9f92-a624a183b0cc,gaussian,1.4142,0,exact,value,learned,1.9999616399999998,"x0,x1,x2",3.0549009421557276,-0.5371018995290565,3.686357421840744,7.278360263525528,3.592002841684784,3.639180131762764,-0.5371018995290565,3.592002841684784,hartmann_3
3,0.4378818731227988,0.37274890308935305,0.10695359647277436,-0.7389082132097465,1.2125797928100588,True,1.9514880060198054,logei,0.0,False,8,9f091a93-7574-44d3-9f92-a624a183b0cc,gaussian,1.4142,0,exact,value,learned,1.9999616399999998,"x0,x1,x2",3.0549009421557276,-0.5371018995290565,3.7938091553654743,11.072169418891002,3.592002841684784,3.690723139630334,-0.5371018995290565,3.592002841684784,hartmann_3
4,0.47896545416271696,0.24135214508468228,0.25714524855112975,-0.12261625756300014,-1.29520762101652,True,-1.1725913634535199,logei,0.0,False,8,9f091a93-7574-44d3-9f92-a624a183b0cc,gaussian,1.4142,0,exact,value,learned,1.9999616399999998,"x0,x1,x2",3.0549009421557276,-0.12261625756300014,3.1775171997187277,14.24968661860973,3.1775171997187277,3.5624216546524323,-0.5371018995290565,3.592002841684784,hartmann_3
5,0.1847315568344149,0.1938645489043107,0.813827670155021,0.26719788296726216,0.1001818016928128,True,-0.16701608127444936,logei,0.0,False,8,9f091a93-7574-44d3-9f92-a624a183b0cc,gaussian,1.4142,0,exact,value,learned,1.9999616399999998,"x0,x1,x2",3.0549009421557276,0.26719788296726216,2.7877030591884653,17.037389677798195,2.7877030591884653,3.407477935559639,-0.5371018995290565,3.592002841684784,hartmann_3
6,0.15423676815724263,1.0,0.3108121147132858,-0.5408901252369176,-0.7877302462191184,True,-0.24684012098220076,logei,0.4087524000206031,False,8,9f091a93-7574-44d3-9f92-a624a183b0cc,gaussian,1.4142,0,exact,value,learned,1.9999616399999998,"x0,x1,x2",3.0549009421557276,0.26719788296726216,3.5957910673926454,20.63318074519084,2.7877030591884653,3.438863457531807,-0.5371018995290565,3.592002841684784,hartmann_3
7,0.37233451278266,1.0,0.34527391692100073,-0.40429678172363676,-1.8609202692401434,True,-1.4566234875165067,logei,0.4424280999810435,False,8,9f091a93-7574-44d3-9f92-a624a183b0cc,gaussian,1.4142,0,exact,value,learned,1.9999616399999998,"x0,x1,x2",3.0549009421557276,0.26719788296726216,3.4591977238793645,24.092378469070205,2.7877030591884653,3.441768352724315,-0.5371018995290565,3.592002841684784,hartmann_3
8,0.31177198323121125,0.9830126183745589,0.3098095443772828,-0.5797410823246691,-1.7401062175329942,True,-1.160365135208325,logei,0.437727700045798,False,8,9f091a93-7574-44d3-9f92-a624a183b0cc,gaussian,1.4142,0,exact,value,learned,1.9999616399999998,"x0,x1,x2",3.0549009421557276,0.26719788296726216,3.6346420244803967,27.7270204935506,2.7877030591884653,3.465877561693825,-0.5371018995290565,3.592002841684784,hartmann_3
9,0.41935078497723255,0.4932585793630439,0.006146474497863723,-0.9547291976080567,0.2590754102721333,True,1.21380460788019,logei,0.26583429996389896,False,8,9f091a93-7574-44d3-9f92-a624a183b0cc,gaussian,1.4142,0,exact,value,learned,1.9999616399999998,"x0,x1,x2",3.0549009421557276,0.26719788296726216,4.009630139763784,31.736650633314383,2.7877030591884653,3.5262945148127094,-0.5371018995290565,3.592002841684784,hartmann_3
10,0.0,0.0,0.051122618296152694,-0.8380653518209856,-2.6575217417512627,True,-1.8194563899302771,logei,0.44043620000593364,False,8,9f091a93-7574-44d3-9f92-a624a183b0cc,gaussian,1.4142,0,exact,value,learned,1.9999616399999998,"x0,x1,x2",3.0549009421557276,0.26719788296726216,3.892966293976713,35.629616927291096,2.7877030591884653,3.5629616927291097,-0.5371018995290565,3.592002841684784,hartmann_3
11,0.485090930057695,0.49025574799265387,0.21929919559999686,-0.7382435562286033,-1.4447092071148404,True,-0.7064656508862371,logei,0.2643620999879204,False,8,9f091a93-7574-44d3-9f92-a624a183b0cc,gaussian,1.4142,0,exact,value,learned,1.9999616399999998,"x0,x1,x2",3.0549009421557276,0.26719788296726216,3.793144498384331,39.422761425675425,2.7877030591884653,3.5838874023341294,-0.5371018995290565,3.592002841684784,hartmann_3
12,0.544354488066109,0.3575241945513212,0.046203904878741056,-0.8638802995376251,-0.11750687960241435,True,0.7463734199352108,logei,0.31657470000209287,False,8,9f091a93-7574-44d3-9f92-a624a183b0cc,gaussian,1.4142,0,exact,value,learned,1.9999616399999998,"x0,x1,x2",3.0549009421557276,0.26719788296726216,3.9187812416933525,43.34154266736878,2.7877030591884653,3.6117952222807315,-0.5371018995290565,3.592002841684784,hartmann_3
13,0.05825292969867955,0.4231486010385149,0.06495589721599047,-0.8972238600177722,0.6550422129500482,True,1.5522660729678204,logei,0.29285829997388646,False,8,9f091a93-7574-44d3-9f92-a624a183b0cc,gaussian,1.4142,0,exact,value,learned,1.9999616399999998,"x0,x1,x2",3.0549009421557276,0.26719788296726216,3.9521248021734996,47.29366746954228,2.7877030591884653,3.637974420734021,-0.5371018995290565,3.592002841684784,hartmann_3
14,0.0,0.4392273071309203,0.07746096629493714,-0.903332421645067,-2.6988898619863786,True,-1.7955574403413115,logei,0.3067404000321403,False,8,9f091a93-7574-44d3-9f92-a624a183b0cc,gaussian,1.4142,0,exact,value,learned,1.9999616399999998,"x0,x1,x2",3.0549009421557276,0.26719788296726216,3.9582333638007947,51.25190083334307,2.7877030591884653,3.6608500595245053,-0.5371018995290565,3.592002841684784,hartmann_3
15,0.3384543997699035,0.9908225323596255,0.32571636389723085,-0.5025331746511186,0.5764880257171032,True,1.0790212003682218,logei,0.45010160002857447,False,8,9f091a93-7574-44d3-9f92-a624a183b0cc,gaussian,1.4142,0,exact,value,learned,1.9999616399999998,"x0,x1,x2",3.0549009421557276,0.26719788296726216,3.557434116806846,54.80933495014992,2.7877030591884653,3.6539556633433277,-0.5371018995290565,3.592002841684784,hartmann_3
16,0.610191870975872,1.0,0.0,-0.9872135633913857,-1.0986327991615856,True,-0.11141923577019996,logei,0.19899340003030375,False,8,9f091a93-7574-44d3-9f92-a624a183b0cc,gaussian,1.4142,0,exact,value,learned,1.9999616399999998,"x0,x1,x2",3.0549009421557276,0.26719788296726216,4.042114505547113,58.85144945569703,2.7877030591884653,3.6782155909810643,-0.5371018995290565,3.592002841684784,hartmann_3
17,0.4351943656284376,0.0,0.32680219720894077,-0.17688212909378648,-1.2893755957269528,True,-1.1124934666331663,logei,0.47234979999484494,False,8,9f091a93-7574-44d3-9f92-a624a183b0cc,gaussian,1.4142,0,exact,value,learned,1.9999616399999998,"x0,x1,x2",3.0549009421557276,0.26719788296726216,3.231783071249514,62.083232526946546,2.7877030591884653,3.6519548545262674,-0.5371018995290565,3.592002841684784,hartmann_3
18,0.4440139774954031,0.13328493480691864,0.047573438565553704,-0.7462764316695508,-3.7361299181328413,True,-2.9898534864632906,logei,0.3843765999772586,False,8,9f091a93-7574-44d3-9f92-a624a183b0cc,gaussian,1.4142,0,exact,value,learned,1.9999616399999998,"x0,x1,x2",3.0549009421557276,0.26719788296726216,3.8011773738252783,65.88440990077183,2.7877030591884653,3.6602449944873237,-0.5371018995290565,3.592002841684784,hartmann_3
