iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.3269722766055607,0.9872768433379255,0.31871083848551673,-0.5371018995290565,-2.937121616409471,True,-2.4000197168804145,qnei,0.0,False,8,7f508a7c-8118-44df-8249-1e8b90fc4404,gaussian,7.0711,0,exact,value,learned,50.000455210000005,"x0,x1,x2",3.0549009421557276,-0.5371018995290565,3.592002841684784,3.592002841684784,3.592002841684784,3.592002841684784,-0.5371018995290565,3.592002841684784,hartmann_3
2,0.7885489358200289,0.8698965116962161,0.391084806539194,-0.6314564796850167,-9.734252251511913,True,-9.102795771826896,qnei,0.0,False,8,7f508a7c-8118-44df-8249-1e8b90fc4404,gaussian,7.0711,0,exact,value,learned,50.000455210000005,"x0,x1,x2",3.0549009421557276,-0.5371018995290565,3.686357421840744,7.278360263525528,3.592002841684784,3.639180131762764,-0.5371018995290565,3.592002841684784,hartmann_3
3,0.4378818731227988,0.37274890308935305,0.10695359647277436,-0.7389082132097465,0.6581463867104148,True,1.3970545999201613,qnei,0.0,False,8,7f508a7c-8118-44df-8249-1e8b90fc4404,gaussian,7.0711,0,exact,value,learned,50.000455210000005,"x0,x1,x2",3.0549009421557276,-0.5371018995290565,3.7938091553654743,11.072169418891002,3.592002841684784,3.690723139630334,-0.7389082132097465,3.7938091553654743,hartmann_3
4,0.47896545416271696,0.24135214508468228,0.25714524855112975,-0.12261625756300014,-0.7066674944181575,True,-0.5840512368551574,qnei,0.0,False,8,7f508a7c-8118-44df-8249-1e8b90fc4404,gaussian,7.0711,0,exact,value,learned,50.000455210000005,"x0,x1,x2",3.0549009421557276,-0.12261625756300014,3.1775171997187277,14.24968661860973,3.1775171997187277,3.5624216546524323,-0.7389082132097465,3.7938091553654743,hartmann_3
5,0.1847315568344149,0.1938645489043107,0.813827670155021,0.26719788296726216,9.453643782168028,True,9.186445899200766,qnei,0.0,False,8,7f508a7c-8118-44df-8249-1e8b90fc4404,gaussian,7.0711,0,exact,value,learned,50.000455210000005,"x0,x1,x2",3.0549009421557276,0.26719788296726216,2.7877030591884653,17.037389677798195,2.7877030591884653,3.407477935559639,0.26719788296726216,2.7877030591884653,hartmann_3
6,0.0,0.0,0.9691439046446396,-0.8601991778578342,-4.834432034890817,True,-3.974232857032983,qnei,0.30573540000477806,False,8,7f508a7c-8118-44df-8249-1e8b90fc4404,gaussian,7.0711,0,exact,value,learned,50.000455210000005,"x0,x1,x2",3.0549009421557276,0.26719788296726216,3.9151001200135616,20.952489797811758,2.7877030591884653,3.492081632968626,0.26719788296726216,2.7877030591884653,hartmann_3
7,0.24397532661251847,0.14402027634398357,0.6936419422858148,-0.35074119945895876,5.8704754208474235,True,6.221216620306382,qnei,0.3356533999904059,False,8,7f508a7c-8118-44df-8249-1e8b90fc4404,gaussian,7.0711,0,exact,value,learned,50.000455210000005,"x0,x1,x2",3.0549009421557276,0.26719788296726216,3.4056421416146865,24.358131939426443,2.7877030591884653,3.4797331342037774,0.26719788296726216,2.7877030591884653,hartmann_3
8,0.16634812652845904,0.26962663070679543,0.8404684557129877,0.9493177095116334,-12.924532833202855,True,-13.87385054271449,qnei,0.4074491999926977,False,8,7f508a7c-8118-44df-8249-1e8b90fc4404,gaussian,7.0711,0,exact,value,learned,50.000455210000005,"x0,x1,x2",3.0549009421557276,0.9493177095116334,2.1055832326440944,26.463715172070536,2.1055832326440944,3.307964396508817,0.26719788296726216,2.7877030591884653,hartmann_3
9,0.28087954875224375,0.1810454437841284,0.661899579474303,-0.3327781268269747,0.022615703842036372,True,0.3553938306690111,qnei,0.5435686000273563,False,8,7f508a7c-8118-44df-8249-1e8b90fc4404,gaussian,7.0711,0,exact,value,learned,50.000455210000005,"x0,x1,x2",3.0549009421557276,0.9493177095116334,3.3876790689827025,29.85139424105324,2.1055832326440944,3.316821582339249,0.26719788296726216,2.7877030591884653,hartmann_3
10,0.1798664059747826,0.16998988608469837,0.8099056102955405,0.08366295263364275,-3.458551832354889,True,-3.5422147849885315,qnei,0.501869399973657,False,8,7f508a7c-8118-44df-8249-1e8b90fc4404,gaussian,7.0711,0,exact,value,learned,50.000455210000005,"x0,x1,x2",3.0549009421557276,0.9493177095116334,2.971237989522085,32.82263223057532,2.1055832326440944,3.2822632230575324,0.26719788296726216,2.7877030591884653,hartmann_3
11,0.18971079098469576,0.20579971508537342,0.8141264014578626,0.3646607030305238,14.858071978415342,True,14.493411275384819,qnei,0.4172009999747388,False,8,7f508a7c-8118-44df-8249-1e8b90fc4404,gaussian,7.0711,0,exact,value,learned,50.000455210000005,"x0,x1,x2",3.0549009421557276,0.9493177095116334,2.690240239125204,35.512872469700525,2.1055832326440944,3.228442951790957,0.3646607030305238,2.690240239125204,hartmann_3
12,0.16366678600610807,0.0,0.0,-0.8930823577633193,-2.778432023823923,True,-1.8853496660606035,qnei,0.23560110002290457,False,8,7f508a7c-8118-44df-8249-1e8b90fc4404,gaussian,7.0711,0,exact,value,learned,50.000455210000005,"x0,x1,x2",3.0549009421557276,0.9493177095116334,3.9479832999190467,39.46085576961957,2.1055832326440944,3.2884046474682975,0.3646607030305238,2.690240239125204,hartmann_3
13,0.4309583650342604,0.0,1.0,-0.8925411633338086,-3.645168699004556,True,-2.7526275356707472,qnei,0.2940874000196345,False,8,7f508a7c-8118-44df-8249-1e8b90fc4404,gaussian,7.0711,0,exact,value,learned,50.000455210000005,"x0,x1,x2",3.0549009421557276,0.9493177095116334,3.9474421054895363,43.408297875109106,2.1055832326440944,3.3390998365468545,0.3646607030305238,2.690240239125204,hartmann_3
14,0.0,0.8342004882268956,0.0,-0.9866108935745148,-6.481671677971152,True,-5.495060784396637,qnei,0.2535465999972075,False,8,7f508a7c-8118-44df-8249-1e8b90fc4404,gaussian,7.0711,0,exact,value,learned,50.000455210000005,"x0,x1,x2",3.0549009421557276,0.9493177095116334,4.041511835730242,47.44980971083935,2.1055832326440944,3.3892721222028106,0.3646607030305238,2.690240239125204,hartmann_3
15,0.2963431383621461,0.7280670250472612,1.0,0.6999674289111969,1.8765903027853503,True,1.1766228738741535,qnei,0.25798569998005405,False,8,7f508a7c-8118-44df-8249-1e8b90fc4404,gaussian,7.0711,0,exact,value,learned,50.000455210000005,"x0,x1,x2",3.0549009421557276,0.9493177095116334,2.354933513244531,49.80474322408388,2.1055832326440944,3.3203162149389254,0.3646607030305238,2.690240239125204,hartmann_3
16,0.3400561990682432,0.0,0.0,-0.8806480054900194,-3.6821128236102303,True,-2.801464818120211,qnei,0.3163032999727875,False,8,7f508a7c-8118-44df-8249-1e8b90fc4404,gaussian,7.0711,0,exact,value,learned,50.000455210000005,"x0,x1,x2",3.0549009421557276,0.9493177095116334,3.935548947645747,53.74029217172963,2.1055832326440944,3.3587682607331018,0.3646607030305238,2.690240239125204,hartmann_3
17,0.14564748281104137,1.0,1.0,-0.6370507005657278,10.851737898816046,True,11.488788599381774,qnei,0.31386490003205836,False,8,7f508a7c-8118-44df-8249-1e8b90fc4404,gaussian,7.0711,0,exact,value,learned,50.000455210000005,"x0,x1,x2",3.0549009421557276,0.9493177095116334,3.691951642721455,57.432243814451084,2.1055832326440944,3.378367283203005,0.3646607030305238,2.690240239125204,hartmann_3
18,0.0,1.0,1.0,-0.6369908231132015,-13.993105337585508,True,-13.356114514472306,qnei,0.2190439000260085,False,8,7f508a7c-8118-44df-8249-1e8b90fc4404,gaussian,7.0711,0,exact,value,learned,50.000455210000005,"x0,x1,x2",3.0549009421557276,0.9493177095116334,3.691891765268929,61.12413557972001,2.1055832326440944,3.3957853099844453,0.3646607030305238,2.690240239125204,hartmann_3
