dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,variant,acquisition,n_seeds,n_acquisitions,mean_rank,mean_rank_normalized,mean_rank_absolute,mean_auc_simple_regret_excess_true,median_auc_simple_regret_excess_true,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_response_l2_excess,condition_win
yerkes_dodson,value,exact,gaussian,0,0.25,ceil0.9-anchored,logei,5,2,1.4,0.3999999999999999,1.4,-2.377142723877218,3.3346669693569204,-0.048513116813820714,40.55755925823484,0.0,True
yerkes_dodson,value,exact,gaussian,0,0.25,ceil0.9-anchored,qnei,5,2,1.6,0.6000000000000001,1.6,22.006243125465296,9.316851055404307,0.4491070025605163,47.89438981766009,0.0,False
yerkes_dodson,value,exact,gaussian,0,0.25,ceil0.9-fixed,logei,10,2,1.4,0.3999999999999999,1.4,3.334753421458344,10.729483025005164,0.06805619227466012,46.80363774921909,0.0,True
yerkes_dodson,value,exact,gaussian,0,0.25,ceil0.9-fixed,qnei,10,2,1.6,0.6000000000000001,1.6,24.353540039436226,18.76618891974607,0.4970110212129842,54.103881985150295,0.0,False
yerkes_dodson,value,exact,gaussian,0,1.0,ceil0.9-anchored,logei,5,2,1.4,0.3999999999999999,1.8,14.383296682940227,12.27283271618029,0.29353666699878017,57.31799866505228,0.0,True
yerkes_dodson,value,exact,gaussian,0,1.0,ceil0.9-anchored,qnei,5,2,1.6,0.6000000000000001,1.2,16.08197950742102,11.998112902694665,0.32820366341675555,41.97012619961581,0.0,False
yerkes_dodson,value,exact,gaussian,0,1.0,ceil0.9-fixed,logei,10,2,1.4,0.3999999999999999,1.7,33.671801217232584,39.98034547038972,0.6871796166782159,77.14068554499332,0.0,True
yerkes_dodson,value,exact,gaussian,0,1.0,ceil0.9-fixed,qnei,10,2,1.6,0.6000000000000001,1.3,29.12491364909558,23.977347708638074,0.5943859928386852,58.87525559480965,0.0,False
