iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.6927433679651523,0.8158171113360575,0.3444067577928567,0.04483817569041881,-0.6796728749146504,-0.6796728749146504,False,0.0,qnei,0.0,False,15,c935024e-e4ad-4463-9f71-69330c2cb24e,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,-0.6796728749146504,1.9700480527136746,1.9700480527136746,1.9700480527136746,1.9700480527136746,-0.6796728749146504,1.9700480527136746,steering_law
2,0.571597257033731,0.14624542672359753,0.7187713768754712,0.34535650407583973,0.85181292904714,0.85181292904714,False,0.0,qnei,0.0,False,15,c935024e-e4ad-4463-9f71-69330c2cb24e,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,0.85181292904714,0.438562248751884,2.4086103014655587,0.438562248751884,1.2043051507327793,0.85181292904714,0.438562248751884,steering_law
3,0.4570096756088713,0.9759378873901753,0.7814660277720307,0.8437900452639759,-0.06921309671907422,-0.06921309671907422,False,0.0,qnei,0.0,False,15,c935024e-e4ad-4463-9f71-69330c2cb24e,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,0.85181292904714,1.3595882745180983,3.768198575983657,0.438562248751884,1.2560661919945524,0.85181292904714,0.438562248751884,steering_law
4,0.5551143840748602,0.9416213625858931,0.018325819375109798,0.8891839058918612,-0.530331772451817,-0.530331772451817,False,0.0,qnei,0.0,False,15,c935024e-e4ad-4463-9f71-69330c2cb24e,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,0.85181292904714,1.820706950250841,5.588905526234498,0.438562248751884,1.3972263815586246,0.85181292904714,0.438562248751884,steering_law
5,0.3897584833499136,0.23174012788381404,0.5343942272533609,0.9446902786527566,0.9334297102048897,0.9334297102048897,False,0.0,qnei,0.0,False,15,c935024e-e4ad-4463-9f71-69330c2cb24e,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,0.9334297102048897,0.35694546759413426,5.945850993828633,0.35694546759413426,1.1891701987657266,0.9334297102048897,0.35694546759413426,steering_law
6,0.0,0.055692069986593144,0.4784644934231427,1.0,0.9591495664318143,0.9591495664318143,False,0.0,qnei,0.2213171999901533,False,15,c935024e-e4ad-4463-9f71-69330c2cb24e,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,0.9591495664318143,0.33122561136720974,6.277076605195843,0.33122561136720974,1.0461794341993071,0.9591495664318143,0.33122561136720974,steering_law
7,0.8798956571689059,0.02154622313225151,0.0,1.0,1.2296999820992622,1.2296999820992622,False,0.0,qnei,0.3097268000128679,False,15,c935024e-e4ad-4463-9f71-69330c2cb24e,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.2296999820992622,0.060675195699761764,6.337751800895605,0.060675195699761764,0.9053931144136579,1.2296999820992622,0.060675195699761764,steering_law
8,1.0,0.0,0.6981505922883267,1.0,1.2652977458718295,1.2652977458718295,False,0.0,qnei,0.31951229996047914,False,15,c935024e-e4ad-4463-9f71-69330c2cb24e,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.2652977458718295,0.02507743192719447,6.362829232822799,0.02507743192719447,0.7953536541028499,1.2652977458718295,0.02507743192719447,steering_law
9,1.0,0.0,0.29392651341392767,1.0,1.290109610242949,1.290109610242949,False,0.0,qnei,0.2843962000333704,False,15,c935024e-e4ad-4463-9f71-69330c2cb24e,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.290109610242949,0.00026556755607498594,6.363094800378874,0.00026556755607498594,0.7070105333754304,1.290109610242949,0.00026556755607498594,steering_law
10,1.0,0.13425940166054368,1.0,1.0,1.0464811745191238,1.0464811745191238,False,0.0,qnei,0.2438440999831073,False,15,c935024e-e4ad-4463-9f71-69330c2cb24e,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.290109610242949,0.24389400327990018,6.606988803658774,0.00026556755607498594,0.6606988803658773,1.290109610242949,0.00026556755607498594,steering_law
11,0.745547023924668,0.0,0.4499529013128287,1.0,1.2897789700949112,1.2897789700949112,False,0.0,qnei,0.2741192000103183,False,15,c935024e-e4ad-4463-9f71-69330c2cb24e,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.290109610242949,0.0005962077041128389,6.607585011362886,0.00026556755607498594,0.6006895464875351,1.290109610242949,0.00026556755607498594,steering_law
12,1.0,0.0,0.0,0.3163939738499246,1.0155763077519824,1.0155763077519824,False,0.0,qnei,0.22589629999129102,False,15,c935024e-e4ad-4463-9f71-69330c2cb24e,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.290109610242949,0.2747988700470416,6.882383881409927,0.00026556755607498594,0.5735319901174939,1.290109610242949,0.00026556755607498594,steering_law
13,0.5344682552604109,0.0,1.0,1.0,1.2793676119342692,1.2793676119342692,False,0.0,qnei,0.32790710002882406,False,15,c935024e-e4ad-4463-9f71-69330c2cb24e,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.290109610242949,0.01100756586475482,6.8933914472746824,0.00026556755607498594,0.530260880559591,1.290109610242949,0.00026556755607498594,steering_law
14,0.3838816019680278,0.9751520907708442,0.2084776518136422,0.19298782498016787,-1.7892538696606122,-1.7892538696606122,False,0.0,qnei,0.19014349998906255,False,15,c935024e-e4ad-4463-9f71-69330c2cb24e,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.290109610242949,3.079629047459636,9.973020494734318,0.00026556755607498594,0.712358606766737,1.290109610242949,0.00026556755607498594,steering_law
15,0.834400640783228,0.0,1.0,0.8759261828740916,1.2235322017621149,1.2235322017621149,False,0.0,qnei,0.29559670004528016,False,15,c935024e-e4ad-4463-9f71-69330c2cb24e,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.290109610242949,0.06684297603690914,10.039863470771227,0.00026556755607498594,0.6693242313847485,1.290109610242949,0.00026556755607498594,steering_law
