iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.5669168388793651,0.4307441454901856,0.09407382546152454,0.3480795504359955,-0.11049232235056573,-0.09114813050919404,True,0.01934419184137169,logei,0.0,False,16,5dedbf49-51c2-4f4d-9313-20bf1d8ca8cd,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3",1.290375177799024,-0.11049232235056573,1.4008675001495898,1.4008675001495898,1.4008675001495898,1.4008675001495898,-0.11049232235056573,1.4008675001495898,steering_law
2,0.6215090383806794,0.02165500318271052,0.8746323779455377,0.8540495315269422,1.2144631883781274,1.3438563359488886,True,0.12939314757076126,logei,0.0,False,16,5dedbf49-51c2-4f4d-9313-20bf1d8ca8cd,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3",1.290375177799024,1.2144631883781274,0.07591198942089661,1.4767794895704864,0.07591198942089661,0.7383897447852432,1.2144631883781274,0.07591198942089661,steering_law
3,0.044304215788284806,0.8024209628659041,0.1847951614868486,0.6956239148985941,-2.582670920443281,-2.6966761895870075,True,-0.11400526914372655,logei,0.0,False,16,5dedbf49-51c2-4f4d-9313-20bf1d8ca8cd,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3",1.290375177799024,1.2144631883781274,3.873046098242305,5.349825587812791,0.07591198942089661,1.7832751959375972,1.2144631883781274,0.07591198942089661,steering_law
4,0.1550002548656667,0.6916197559832665,0.9586338310644203,0.9849849877499477,0.40857205620188397,17.72409284963353,True,17.315520793431645,logei,0.0,False,16,5dedbf49-51c2-4f4d-9313-20bf1d8ca8cd,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3",1.290375177799024,1.2144631883781274,0.88180312159714,6.231628709409931,0.07591198942089661,1.5579071773524829,0.40857205620188397,0.88180312159714,steering_law
5,0.6632952669932003,0.16358816232223694,0.3949106472756698,0.27799521264490146,0.7286638939288275,0.2879912336869726,True,-0.44067266024185486,logei,0.0,False,16,5dedbf49-51c2-4f4d-9313-20bf1d8ca8cd,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3",1.290375177799024,1.2144631883781274,0.5617112838701965,6.793339993280128,0.07591198942089661,1.3586679986560255,0.40857205620188397,0.88180312159714,steering_law
6,0.04514041609898707,0.9023720037164331,1.0,1.0,0.14324169543655618,-17.270222184296713,True,-17.41346387973327,logei,0.449150100001134,False,16,5dedbf49-51c2-4f4d-9313-20bf1d8ca8cd,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3",1.290375177799024,1.2144631883781274,1.147133482362468,7.940473475642596,0.07591198942089661,1.3234122459404327,0.40857205620188397,0.88180312159714,steering_law
7,0.18455370446647446,0.6431651340386584,1.0,1.0,0.4881167349491837,0.24826679807779262,True,-0.23984993687139106,logei,0.5320154000073671,False,16,5dedbf49-51c2-4f4d-9313-20bf1d8ca8cd,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3",1.290375177799024,1.2144631883781274,0.8022584428498403,8.742731918492437,0.07591198942089661,1.2489617026417767,0.40857205620188397,0.88180312159714,steering_law
8,0.14326165854615325,0.7114575400534637,0.9474151558840441,0.9809825786157275,0.37646627186635184,0.46536253913870596,True,0.08889626727235411,logei,0.547652899986133,False,16,5dedbf49-51c2-4f4d-9313-20bf1d8ca8cd,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3",1.290375177799024,1.2144631883781274,0.9139089059326722,9.656640824425109,0.07591198942089661,1.2070801030531386,0.40857205620188397,0.88180312159714,steering_law
9,0.1611638793386343,0.6810338932660038,0.9630308751400045,0.9865244272436792,0.4246153253187085,0.6446161700313702,True,0.22000084471266168,logei,0.5384141000104137,False,16,5dedbf49-51c2-4f4d-9313-20bf1d8ca8cd,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3",1.290375177799024,1.2144631883781274,0.8657598524803155,10.522400676905425,0.07591198942089661,1.1691556307672695,0.40857205620188397,0.88180312159714,steering_law
10,0.4155494426201827,0.6939550757162698,1.0,1.0,0.4174374138553788,0.30659262586610914,True,-0.11084478798926967,logei,0.8366987999761477,False,16,5dedbf49-51c2-4f4d-9313-20bf1d8ca8cd,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3",1.290375177799024,1.2144631883781274,0.8729377639436452,11.39533844084907,0.07591198942089661,1.139533844084907,0.40857205620188397,0.88180312159714,steering_law
