iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,3.791351848653666,-2.182991778943433,1.0562370565279933,2.841949009102631,1.3391024689964162,1.1151378404093597,True,-0.22396462858705646,logei,0.0,False,9,82eec8ab-4967-470f-a3c3-f49c1c600a63,gaussian,0.25,0,exact,value,self_report,0.18764830248799205,"x0,x1,x2,x3",3.638939073438052,1.3391024689964162,2.2998366044416354,2.2998366044416354,2.2998366044416354,2.2998366044416354,1.3391024689964162,2.2998366044416354,rastrigin
2,2.212604207140508,4.253492433822797,3.6904309676327385,4.282753321459327,-1.2001179385065637,-1.0113615137321492,True,0.18875642477441446,logei,0.0,False,9,82eec8ab-4967-470f-a3c3-f49c1c600a63,gaussian,0.25,0,exact,value,self_report,0.06801539248304996,"x0,x1,x2,x3",3.638939073438052,1.3391024689964162,4.8390570119446155,7.138893616386251,2.2998366044416354,3.5694468081931254,1.3391024689964162,2.2998366044416354,rastrigin
3,-4.847741599051805,-0.642580478673831,-0.15417009175257057,-4.452821018930099,-0.6899366522635535,-0.011401714579817868,True,0.6785349376837356,logei,0.0,False,9,82eec8ab-4967-470f-a3c3-f49c1c600a63,gaussian,0.25,0,exact,value,self_report,0.10004107981529993,"x0,x1,x2,x3",3.638939073438052,1.3391024689964162,4.3288757257016055,11.467769342087855,2.2998366044416354,3.8225897806959517,1.3391024689964162,2.2998366044416354,rastrigin
4,-5.062389241043016,3.385563514585672,4.949014981490438,2.914404891368238,-0.7944820906493475,-1.1826681353532944,True,-0.3881860447039469,logei,0.0,False,9,82eec8ab-4967-470f-a3c3-f49c1c600a63,gaussian,0.25,0,exact,value,self_report,0.06502399873342099,"x0,x1,x2,x3",3.638939073438052,1.3391024689964162,4.433421164087399,15.901190506175254,2.2998366044416354,3.9752976265438136,1.3391024689964162,2.2998366044416354,rastrigin
5,-1.8882202626224829,2.1026171349960068,-2.0563858104499535,2.4652644646476665,1.524825712460925,1.5029611799483316,True,-0.02186453251259346,logei,0.0,False,9,82eec8ab-4967-470f-a3c3-f49c1c600a63,gaussian,0.25,0,exact,value,self_report,0.0054593096668183435,"x0,x1,x2,x3",3.638939073438052,1.524825712460925,2.114113360977127,18.015303867152383,2.114113360977127,3.6030607734304767,1.524825712460925,2.114113360977127,rastrigin
6,2.728641028801847,-1.692793106414008,-2.1634267398654607,3.487746965503611,-0.13284088476965722,-0.5423303332215407,True,-0.40948944845188345,logei,0.1684007999720052,False,9,82eec8ab-4967-470f-a3c3-f49c1c600a63,gaussian,0.25,0,exact,value,self_report,0.025249660643041717,"x0,x1,x2,x3",3.638939073438052,1.524825712460925,3.771779958207709,21.787083825360092,2.114113360977127,3.6311806375600155,1.524825712460925,2.114113360977127,rastrigin
7,-3.4133456963085735,3.2839676134930293,-2.5552868720258393,2.357689917727471,-1.314057277677624,-1.3496951570734506,True,-0.03563787939582652,logei,0.22284780000336468,False,9,82eec8ab-4967-470f-a3c3-f49c1c600a63,gaussian,0.25,0,exact,value,self_report,0.04886221513829982,"x0,x1,x2,x3",3.638939073438052,1.524825712460925,4.952996351115676,26.740080176475768,2.114113360977127,3.8200114537822527,1.524825712460925,2.114113360977127,rastrigin
8,-1.4620898925828583,1.7727065642902036,-1.9171276023753663,2.495227942071442,0.45684954799820554,0.30053587107337043,True,-0.1563136769248351,logei,0.26495829998748377,False,9,82eec8ab-4967-470f-a3c3-f49c1c600a63,gaussian,0.25,0,exact,value,self_report,0.01481398397334179,"x0,x1,x2,x3",3.638939073438052,1.524825712460925,3.1820895254398462,29.922169701915614,2.114113360977127,3.7402712127394517,1.524825712460925,2.114113360977127,rastrigin
9,-2.1395814088550287,1.8694503230199335,-1.2599470757905684,2.484081361732969,1.026874770448339,0.8688640352848287,True,-0.15801073516351027,logei,0.21694100002059713,False,9,82eec8ab-4967-470f-a3c3-f49c1c600a63,gaussian,0.25,0,exact,value,self_report,0.022208855121684603,"x0,x1,x2,x3",3.638939073438052,1.524825712460925,2.6120643029897126,32.53423400490533,2.114113360977127,3.6149148894339254,1.524825712460925,2.114113360977127,rastrigin
10,-1.9075727369448143,3.2039505097287395,-4.293928428476605,2.3712326923376947,-0.1117930685111724,-0.06622162517876921,True,0.04557144333240319,logei,0.3024261000100523,False,9,82eec8ab-4967-470f-a3c3-f49c1c600a63,gaussian,0.25,0,exact,value,self_report,0.021702958285520647,"x0,x1,x2,x3",3.638939073438052,1.524825712460925,3.750732141949224,36.28496614685455,2.114113360977127,3.628496614685455,1.524825712460925,2.114113360977127,rastrigin
