iteration,x0,x1,objective_true,objective_observed,objective_true_f0,objective_observed_f0,objective_true_f1,objective_observed_f1,error_applied,error_magnitude_l2,error_magnitude_f0,error_magnitude_f1,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
29,0.12718468463560578,0.7231786073128922,0.36082963059516127,4.73445878939837,1.018185586706732,-0.4232563633411075,0.503073963674235,-0.049013085876060125,True,1.5435527220146608,-1.4414419500478395,-0.5520870495502951,qlognehvi,2.924736100016162,False,13,9c80786e-a3d0-4462-9851-fc6542599728,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.36082963059516127,0.0762557711900288,3.830358390630227,0.0762557711900288,0.13208132381483542,0.22575030896925544,0.21133509281593463,branincurrin
30,0.0,0.8244009167161341,0.36082963059516127,4.73445878939837,0.3578014062825951,-0.14968428715024468,2.352587202558811,1.7471092075998746,True,0.7900286902502363,-0.5074856934328398,-0.6054779949589362,qlognehvi,2.6089650000212714,False,13,9c80786e-a3d0-4462-9851-fc6542599728,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.36082963059516127,0.0762557711900288,3.906614161820256,0.0762557711900288,0.1302204720606752,0.22575030896925544,0.21133509281593463,branincurrin
31,0.055735698889778,1.0,0.3675457974457317,4.73445878939837,0.9618248445350615,1.619311875843696,1.6212494083754587,2.520215986053964,True,1.1137459782742407,0.6574870313086345,0.8989665776785054,qlognehvi,2.28363039996475,False,13,9c80786e-a3d0-4462-9851-fc6542599728,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.3675457974457317,0.06953960433945838,3.9761537661597144,0.06953960433945838,0.1282630247148295,0.22575030896925544,0.21133509281593463,branincurrin
32,0.014388710829130002,1.0,0.38504795086930005,4.73445878939837,0.8029010057519069,0.9178785764002505,2.200882172189754,2.442601351951681,True,0.2676714471455138,0.11497757064834357,0.24171917976192692,qlognehvi,2.4897913999739103,False,13,9c80786e-a3d0-4462-9851-fc6542599728,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.38504795086930005,0.052037450915890016,4.028191217075604,0.052037450915890016,0.12588097553361263,0.22575030896925544,0.21133509281593463,branincurrin
33,0.12379335215022548,1.0,0.38504795086930005,4.73445878939837,0.9073467773147398,0.7272171508005791,1.0211892253126496,0.18172695086126556,True,0.8585706683641258,-0.18012962651416065,-0.839462274451384,qlognehvi,4.194669499993324,False,13,9c80786e-a3d0-4462-9851-fc6542599728,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.38504795086930005,0.052037450915890016,4.080228667991494,0.052037450915890016,0.12364329296943921,0.22575030896925544,0.21133509281593463,branincurrin
34,1.0,0.549150843475307,0.38504795086930005,4.73445878939837,0.4871236766036909,0.5375675776058961,0.571413211380997,0.19436947449150982,True,0.3804031633358339,0.05044390100220525,-0.37704373688948717,qlognehvi,2.7871903999475762,False,13,9c80786e-a3d0-4462-9851-fc6542599728,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.38504795086930005,0.052037450915890016,4.132266118907384,0.052037450915890016,0.12153723879139365,0.22575030896925544,0.21133509281593463,branincurrin
35,0.08509422289934107,1.0,0.38504795086930005,4.73445878939837,0.9889064996906621,0.8142360956990378,1.3023848007287686,0.8257982337926107,True,0.507586944093906,-0.17467040399162437,-0.47658656693615786,qlognehvi,4.821413500001654,False,13,9c80786e-a3d0-4462-9851-fc6542599728,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.38504795086930005,0.052037450915890016,4.184303569823274,0.052037450915890016,0.11955153056637925,0.22575030896925544,0.21133509281593463,branincurrin
36,0.6510514859076871,1.0,0.38504795086930005,4.73445878939837,-2.781366585839645,-3.952240858538084,1.2461825662880925,0.27812454842652157,True,1.5192376010398019,-1.170874272698439,-0.968058017861571,qlognehvi,4.011593899980653,False,13,9c80786e-a3d0-4462-9851-fc6542599728,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.38504795086930005,0.052037450915890016,4.236341020739164,0.052037450915890016,0.11767613946497676,0.22575030896925544,0.21133509281593463,branincurrin
37,1.0,0.15873475067111778,0.38504795086930005,4.73445878939837,1.0141493183200576,0.03541835210116062,-0.8095099188073623,-1.6777610562589975,True,1.308347943752668,-0.978730966218897,-0.8682511374516352,qlognehvi,2.0358944999752566,False,13,9c80786e-a3d0-4462-9851-fc6542599728,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.38504795086930005,0.052037450915890016,4.2883784716550535,0.052037450915890016,0.11590212085554198,0.22575030896925544,0.21133509281593463,branincurrin
38,0.03928439927274658,0.9597461081958283,0.3851206674376519,4.73445878939837,0.894936758147989,0.414613680484845,1.8041901210429283,1.2400829146584997,True,0.7408962135350936,-0.480323077663144,-0.5641072063844286,qlognehvi,1.964681199984625,False,13,9c80786e-a3d0-4462-9851-fc6542599728,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.3851206674376519,0.05196473434753818,4.340343206002592,0.05196473434753818,0.11421955805269979,0.22575030896925544,0.21133509281593463,branincurrin
39,0.8692454777488143,0.41343942361378516,0.3851206674376519,4.73445878939837,0.47745396212595104,2.251552992937809,0.1316480298280197,2.138990239403493,True,2.6789643740578035,1.774099030811858,2.0073422095754734,qlognehvi,2.789047899947036,False,13,9c80786e-a3d0-4462-9851-fc6542599728,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.3851206674376519,0.05196473434753818,4.39230794035013,0.05196473434753818,0.11262328052179821,0.22575030896925544,0.21133509281593463,branincurrin
40,0.9132308786276189,0.1803842620758249,0.3851206674376519,4.73445878939837,0.9928367732856067,1.1832493367233226,-0.7653135575688486,-0.26062112302894835,True,0.5394176469088989,0.19041256343771584,0.5046924345399002,qlognehvi,2.1031237000133842,False,13,9c80786e-a3d0-4462-9851-fc6542599728,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.3851206674376519,0.05196473434753818,4.444272674697668,0.05196473434753818,0.1111068168674417,0.22575030896925544,0.21133509281593463,branincurrin
41,0.8779658166094283,0.3506246465179082,0.3851206674376519,4.73445878939837,0.6641585565325587,1.9171077414021047,-0.09102994771171403,1.7098044937711865,True,2.19382915139176,1.252949184869546,1.8008344414829005,qlognehvi,2.9939957999740727,False,13,9c80786e-a3d0-4462-9851-fc6542599728,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.3851206674376519,0.05196473434753818,4.496237409045206,0.05196473434753818,0.10966432704988309,0.22575030896925544,0.21133509281593463,branincurrin
42,0.8818570481310033,0.48758857575143427,0.3851206674376519,4.73445878939837,0.30711331796503927,0.1401718337793236,0.3713627838893001,-0.2638580423414376,True,0.6567914107381359,-0.16694148418571567,-0.6352208262307377,qlognehvi,2.5760295999934897,False,13,9c80786e-a3d0-4462-9851-fc6542599728,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.3851206674376519,0.05196473434753818,4.548202143392745,0.05196473434753818,0.10829052722363677,0.22575030896925544,0.21133509281593463,branincurrin
43,0.8210034548507629,0.3617858928851811,0.3851206674376519,4.73445878939837,0.4312725487236095,1.8029775194245845,-0.07762463577261607,2.3897907303526247,True,2.823068032413799,1.371704970700975,2.4674153661252407,qlognehvi,3.0605915000196546,False,13,9c80786e-a3d0-4462-9851-fc6542599728,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.3851206674376519,0.05196473434753818,4.600166877740283,0.05196473434753818,0.1069806250637275,0.22575030896925544,0.21133509281593463,branincurrin
44,0.8117392039743148,0.4283668892543384,0.3851206674376519,4.73445878939837,0.22060904777833693,-1.1540247695430488,0.1539803300860905,-0.8082211174316286,True,1.677930200374485,-1.3746338173213857,-0.9622014475177191,qlognehvi,3.1788822000380605,False,13,9c80786e-a3d0-4462-9851-fc6542599728,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.3851206674376519,0.05196473434753818,4.652131612087821,0.05196473434753818,0.10573026391108685,0.22575030896925544,0.21133509281593463,branincurrin
45,0.0,0.9555201334466008,0.3851206674376519,4.81177975804195,0.6523627224190972,1.3916743029876968,2.4061619098199807,2.9816732714667955,True,0.9369071141513505,0.7393115805685996,0.5755113616468148,qlognehvi,3.335540600004606,False,13,9c80786e-a3d0-4462-9851-fc6542599728,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.3851206674376519,0.05196473434753818,4.704096346435359,0.05196473434753818,0.10453547436523021,0.22575030896925544,0.21133509281593463,branincurrin
46,0.7755908202943538,0.0,0.3851206674376519,4.81177975804195,0.6637629740102204,1.1399581883586838,-1.1032340725163756,-0.19226647997727309,True,1.0279220966711764,0.47619521434846335,0.9109675925391025,qlognehvi,3.9393923999741673,False,13,9c80786e-a3d0-4462-9851-fc6542599728,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.3851206674376519,0.05196473434753818,4.756061080782898,0.05196473434753818,0.10339263219093256,0.22575030896925544,0.21133509281593463,branincurrin
47,0.7541446294901012,0.30750975897232813,0.3851206674376519,4.81177975804195,0.43661994355645384,-0.44523827121724446,-0.3388413319022579,0.22724326547815615,True,1.0479149213343608,-0.8818582147736983,0.5660845973804141,qlognehvi,3.423267300007865,False,13,9c80786e-a3d0-4462-9851-fc6542599728,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.3851206674376519,0.05196473434753818,4.808025815130436,0.05196473434753818,0.10229842159851991,0.22575030896925544,0.21133509281593463,branincurrin
48,0.056704959277409206,0.873083802808067,0.3851206674376519,10.940014928246981,0.9059514512708682,3.926421012630395,1.4733421192524192,4.002739600040678,True,3.939681203716539,3.0204695613595267,2.5293974807882584,qlognehvi,4.372660799999721,False,13,9c80786e-a3d0-4462-9851-fc6542599728,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.3851206674376519,0.05196473434753818,4.859990549477974,0.05196473434753818,0.10124980311412446,0.17190868151856867,0.2651767202666214,branincurrin
49,0.0,0.7320437380754116,0.3851206674376519,10.940014928246981,0.05971016747103419,-1.4825124107256702,2.3071135797097635,0.6220496997407099,True,2.284270290547082,-1.5422225781967045,-1.6850638799690536,qlognehvi,3.8132571000023745,False,13,9c80786e-a3d0-4462-9851-fc6542599728,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.3851206674376519,0.05196473434753818,4.911955283825512,0.05196473434753818,0.10024398538419413,0.17190868151856867,0.2651767202666214,branincurrin
50,0.10534676755752065,0.9112663282784854,0.3962981572177193,10.940014928246981,1.0346568682755044,0.3551248597792631,1.0093218560188446,0.6577456333898162,True,0.7650944980125213,-0.6795320084962413,-0.35157622262902843,qlognehvi,6.043095599976368,False,13,9c80786e-a3d0-4462-9851-fc6542599728,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.3962981572177193,0.04078724456747074,4.952742528392983,0.04078724456747074,0.09905485056785966,0.17190868151856867,0.2651767202666214,branincurrin
