iteration,x0,x1,objective_true,objective_observed,objective_true_f0,objective_observed_f0,objective_true_f1,objective_observed_f1,error_applied,error_magnitude_l2,error_magnitude_f0,error_magnitude_f1,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
25,0.09051641493125527,0.9206758189885544,0.4128700752924013,0.4128700752924013,1.0271013234831017,1.0271013234831017,1.1486935307247153,1.1486935307247153,False,0.0,0.0,0.0,qlognehvi,3.656389500014484,False,16,d82f0713-8a82-47db-b7b9-732ca3679b5f,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1",0.43708540178519006,0.4128700752924013,0.02421532649278879,4.199567424991449,0.02421532649278879,0.16798269699965795,0.4128700752924013,0.02421532649278879,branincurrin
26,0.01610041069972597,1.0,0.41523317888903966,0.41523317888903966,0.8120459521416127,0.8120459521416127,2.1748940269553034,2.1748940269553034,False,0.0,0.0,0.0,qlognehvi,4.167495300003793,False,16,d82f0713-8a82-47db-b7b9-732ca3679b5f,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1",0.43708540178519006,0.41523317888903966,0.02185222289615041,4.2214196478876,0.02185222289615041,0.16236229414952305,0.41523317888903966,0.02185222289615041,branincurrin
27,1.0,0.4449798523341218,0.41523317888903966,0.41523317888903966,0.7586498006204657,0.7586498006204657,0.2747204537027548,0.2747204537027548,False,0.0,0.0,0.0,qlognehvi,4.070195899985265,False,16,d82f0713-8a82-47db-b7b9-732ca3679b5f,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1",0.43708540178519006,0.41523317888903966,0.02185222289615041,4.24327187078375,0.02185222289615041,0.15715821743643518,0.41523317888903966,0.02185222289615041,branincurrin
28,0.0036465187208533107,1.0,0.41653830759953925,0.41653830759953925,0.7408457309349881,0.7408457309349881,2.3656670240910347,2.3656670240910347,False,0.0,0.0,0.0,qlognehvi,4.7306248000240885,False,16,d82f0713-8a82-47db-b7b9-732ca3679b5f,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1",0.43708540178519006,0.41653830759953925,0.020547094185650816,4.263818964969401,0.020547094185650816,0.15227924874890716,0.41653830759953925,0.020547094185650816,branincurrin
29,0.34852902482262627,0.573008325707231,0.41653830759953925,0.41653830759953925,0.5120565587481336,0.5120565587481336,0.025330783862150204,0.025330783862150204,False,0.0,0.0,0.0,qlognehvi,4.268401800014544,False,16,d82f0713-8a82-47db-b7b9-732ca3679b5f,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1",0.43708540178519006,0.41653830759953925,0.020547094185650816,4.284366059155052,0.020547094185650816,0.14773676066051902,0.41653830759953925,0.020547094185650816,branincurrin
30,0.07656073386099078,0.953871279490241,0.41757664074220624,0.41757664074220624,1.0052400030376525,1.0052400030376525,1.331061357696667,1.331061357696667,False,0.0,0.0,0.0,qlognehvi,3.930346400011331,False,16,d82f0713-8a82-47db-b7b9-732ca3679b5f,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1",0.43708540178519006,0.41757664074220624,0.019508761042983824,4.303874820198036,0.019508761042983824,0.14346249400660122,0.41757664074220624,0.019508761042983824,branincurrin
31,0.011424976341027357,1.0,0.418919378132657,0.418919378132657,0.7865777815854961,0.7865777815854961,2.2460932403767653,2.2460932403767653,False,0.0,0.0,0.0,qlognehvi,4.950536899967119,False,16,d82f0713-8a82-47db-b7b9-732ca3679b5f,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1",0.43708540178519006,0.418919378132657,0.01816602365253306,4.322040843850569,0.01816602365253306,0.13942067238227643,0.418919378132657,0.01816602365253306,branincurrin
32,0.06546002010301605,0.9806016520665493,0.4196195184592364,0.4196195184592364,0.9833529848082314,0.9833529848082314,1.4849642372484868,1.4849642372484868,False,0.0,0.0,0.0,qlognehvi,4.848804400011431,False,16,d82f0713-8a82-47db-b7b9-732ca3679b5f,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1",0.43708540178519006,0.4196195184592364,0.01746588332595367,4.339506727176523,0.01746588332595367,0.13560958522426633,0.4196195184592364,0.01746588332595367,branincurrin
33,0.03279953984042822,1.0,0.42034408587236594,0.42034408587236594,0.8900329315569904,0.8900329315569904,1.9283248358499518,1.9283248358499518,False,0.0,0.0,0.0,qlognehvi,4.750076700001955,False,16,d82f0713-8a82-47db-b7b9-732ca3679b5f,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1",0.43708540178519006,0.42034408587236594,0.01674131591282413,4.356248043089347,0.01674131591282413,0.13200751645725295,0.42034408587236594,0.01674131591282413,branincurrin
34,0.12196441988249845,0.8408869023226548,0.42087113567462586,0.42087113567462586,1.0503598889262722,1.0503598889262722,0.7756054409408023,0.7756054409408023,False,0.0,0.0,0.0,qlognehvi,5.187648699968122,False,16,d82f0713-8a82-47db-b7b9-732ca3679b5f,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1",0.43708540178519006,0.42087113567462586,0.0162142661105642,4.3724623091999115,0.0162142661105642,0.1286018326235268,0.42087113567462586,0.0162142661105642,branincurrin
35,0.10523657387847941,0.8856477443108713,0.42140269137764663,0.42140269137764663,1.0424707583896207,1.0424707583896207,0.9701596639671879,0.9701596639671879,False,0.0,0.0,0.0,qlognehvi,5.067250000021886,False,16,d82f0713-8a82-47db-b7b9-732ca3679b5f,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1",0.43708540178519006,0.42140269137764663,0.015682710407543432,4.388145019607455,0.015682710407543432,0.12537557198878443,0.42140269137764663,0.015682710407543432,branincurrin
36,0.04730652881165026,1.0,0.42252707242525095,0.42252707242525095,0.940398844540721,0.940398844540721,1.7288943447071112,1.7288943447071112,False,0.0,0.0,0.0,qlognehvi,5.679476600023918,False,16,d82f0713-8a82-47db-b7b9-732ca3679b5f,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1",0.43708540178519006,0.42252707242525095,0.014558329359939115,4.402703348967394,0.014558329359939115,0.12229731524909429,0.42252707242525095,0.014558329359939115,branincurrin
37,0.0945994410004088,0.9106406117198831,0.42280132774332724,0.42280132774332724,1.032249269266464,1.032249269266464,1.0972615782228108,1.0972615782228108,False,0.0,0.0,0.0,qlognehvi,6.62675350002246,False,16,d82f0713-8a82-47db-b7b9-732ca3679b5f,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1",0.43708540178519006,0.42280132774332724,0.014284074041862826,4.416987423009257,0.014284074041862826,0.11937803845970964,0.42280132774332724,0.014284074041862826,branincurrin
38,0.025276198071939572,1.0,0.42392424481055124,0.42392424481055124,0.8574627977875884,0.8574627977875884,2.037599739951353,2.037599739951353,False,0.0,0.0,0.0,qlognehvi,5.979099799995311,False,16,d82f0713-8a82-47db-b7b9-732ca3679b5f,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1",0.43708540178519006,0.42392424481055124,0.013161156974638821,4.4301485799838956,0.013161156974638821,0.11658285736799726,0.42392424481055124,0.013161156974638821,branincurrin
39,0.08666230001911496,0.9298698616196664,0.42420154009471317,0.42420154009471317,1.0217335492294,1.0217335492294,1.1978417249470228,1.1978417249470228,False,0.0,0.0,0.0,qlognehvi,6.002830700017512,False,16,d82f0713-8a82-47db-b7b9-732ca3679b5f,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1",0.43708540178519006,0.42420154009471317,0.012883861690476894,4.443032441674372,0.012883861690476894,0.11392390876088133,0.42420154009471317,0.012883861690476894,branincurrin
40,0.05588474228908217,1.0,0.4250250334330375,0.4250250334330375,0.962150392780046,0.962150392780046,1.6194062523494235,1.6194062523494235,False,0.0,0.0,0.0,qlognehvi,7.142247200012207,False,16,d82f0713-8a82-47db-b7b9-732ca3679b5f,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1",0.43708540178519006,0.4250250334330375,0.012060368352152573,4.455092810026525,0.012060368352152573,0.11137732025066312,0.4250250334330375,0.012060368352152573,branincurrin
41,0.07334759798547758,0.9626219647608103,0.42529756158347337,0.42529756158347337,0.9991264250734248,0.9991264250734248,1.376083514065549,1.376083514065549,False,0.0,0.0,0.0,qlognehvi,6.815577200031839,False,16,d82f0713-8a82-47db-b7b9-732ca3679b5f,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1",0.43708540178519006,0.42529756158347337,0.011787840201716693,4.466880650228242,0.011787840201716693,0.10894830854215223,0.42529756158347337,0.011787840201716693,branincurrin
42,0.04015799295254578,1.0,0.42608262709640476,0.42608262709640476,0.917670567575903,0.917670567575903,1.8251057660729246,1.8251057660729246,False,0.0,0.0,0.0,qlognehvi,7.337078000011388,False,16,d82f0713-8a82-47db-b7b9-732ca3679b5f,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1",0.43708540178519006,0.42608262709640476,0.0110027746887853,4.477883424917027,0.0110027746887853,0.10661627202183398,0.42608262709640476,0.0110027746887853,branincurrin
43,0.018690094052018533,1.0,0.4266151013060867,0.4266151013060867,0.8254837850732814,0.8254837850732814,2.135775906995527,2.135775906995527,False,0.0,0.0,0.0,qlognehvi,7.103145500004757,False,16,d82f0713-8a82-47db-b7b9-732ca3679b5f,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1",0.43708540178519006,0.4266151013060867,0.010470300479103356,4.488353725396131,0.010470300479103356,0.10438031919525885,0.4266151013060867,0.010470300479103356,branincurrin
44,0.07977325201147756,0.9468775546166861,0.4268525790001213,0.4268525790001213,1.0107516645787185,1.0107516645787185,1.2888061008137741,1.2888061008137741,False,0.0,0.0,0.0,qlognehvi,9.245299200003501,False,16,d82f0713-8a82-47db-b7b9-732ca3679b5f,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1",0.43708540178519006,0.4268525790001213,0.010232822785068763,4.4985865481811995,0.010232822785068763,0.10224060336775453,0.4268525790001213,0.010232822785068763,branincurrin
45,0.05036990000870138,1.0,0.42713883840606626,0.42713883840606626,0.9488666255237831,0.9488666255237831,1.689014769753588,1.689014769753588,False,0.0,0.0,0.0,qlognehvi,9.50429220002843,False,16,d82f0713-8a82-47db-b7b9-732ca3679b5f,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1",0.43708540178519006,0.42713883840606626,0.009946563379123807,4.5085331115603235,0.009946563379123807,0.10018962470134052,0.42713883840606626,0.009946563379123807,branincurrin
46,0.001815696280526646,1.0,0.42746341681494926,0.42746341681494926,0.7294852665859084,0.7294852665859084,2.3939231654234723,2.3939231654234723,False,0.0,0.0,0.0,qlognehvi,11.995885299984366,False,16,d82f0713-8a82-47db-b7b9-732ca3679b5f,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1",0.43708540178519006,0.42746341681494926,0.009621984970240804,4.518155096530564,0.009621984970240804,0.09822076296805574,0.42746341681494926,0.009621984970240804,branincurrin
47,0.11996807927640357,0.8610662184836003,0.42746341681494926,0.42746341681494926,1.0466628315607491,1.0466628315607491,0.8242875470530437,0.8242875470530437,False,0.0,0.0,0.0,qlognehvi,13.11537989997305,False,16,d82f0713-8a82-47db-b7b9-732ca3679b5f,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1",0.43708540178519006,0.42746341681494926,0.009621984970240804,4.527777081500805,0.009621984970240804,0.09633568258512351,0.42746341681494926,0.009621984970240804,branincurrin
48,0.03106687941328626,1.0,0.42764271991246844,0.42764271991246844,0.8829132626083538,0.8829132626083538,1.9531816837491152,1.9531816837491152,False,0.0,0.0,0.0,qlognehvi,12.952311400033068,False,16,d82f0713-8a82-47db-b7b9-732ca3679b5f,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1",0.43708540178519006,0.42764271991246844,0.009442681872721626,4.5372197633735265,0.009442681872721626,0.09452541173694846,0.42764271991246844,0.009442681872721626,branincurrin
49,0.12669959861831143,0.8196522640229491,0.4277504655897605,0.4277504655897605,1.051396314788399,1.051396314788399,0.7070841989240265,0.7070841989240265,False,0.0,0.0,0.0,qlognehvi,13.822213499981444,False,16,d82f0713-8a82-47db-b7b9-732ca3679b5f,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1",0.43708540178519006,0.4277504655897605,0.009334936195429577,4.546554699568956,0.009334936195429577,0.09278683060344808,0.4277504655897605,0.009334936195429577,branincurrin
50,0.013744484041908665,1.0,0.428209614824577,0.428209614824577,0.799405375641519,0.799405375641519,2.210687897014743,2.210687897014743,False,0.0,0.0,0.0,qlognehvi,12.543539099977352,False,16,d82f0713-8a82-47db-b7b9-732ca3679b5f,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1",0.43708540178519006,0.428209614824577,0.008875786960613086,4.555430486529569,0.008875786960613086,0.09110860973059137,0.428209614824577,0.008875786960613086,branincurrin
