iteration,x0,x1,objective_true,objective_observed,objective_true_f0,objective_observed_f0,objective_true_f1,objective_observed_f1,error_applied,error_magnitude_l2,error_magnitude_f0,error_magnitude_f1,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,0.3381560060817806,0.8706605173449079,0.08463217819009534,1.6485138710475744,-0.3266464565634376,0.7656581851128824,0.7190606069339616,1.2690249572826144,True,1.2229432598784171,1.09230464167632,0.5499643503486529,qlognehvi,1.8391426000162028,False,8,abe9aa3b-59a9-4e71-a411-95a9389c221b,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.08463217819009534,0.35245322359509473,4.5540428850668055,0.35245322359509473,0.41400389864243686,0.0,0.43708540178519006,branincurrin
12,0.5119817943881038,0.8049094332369015,0.08463217819009534,1.6485138710475744,-0.6958097506733424,-0.04107012243158359,0.8356089226050135,1.2890315217987327,True,0.7964144864640175,0.6547396282417588,0.4534225991937192,qlognehvi,2.3672020999947563,False,8,abe9aa3b-59a9-4e71-a411-95a9389c221b,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.08463217819009534,0.35245322359509473,4.906496108661901,0.35245322359509473,0.40887467572182506,0.0,0.43708540178519006,branincurrin
13,0.18669244126284693,0.8425353176760015,0.08463217819009534,1.6485138710475744,0.8515535941411465,1.0120593470259511,0.554004456367025,-0.08196928875038445,True,0.6559151631025019,0.16050575288480462,-0.6359737451174095,qlognehvi,2.0927469999878667,False,8,abe9aa3b-59a9-4e71-a411-95a9389c221b,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.08463217819009534,0.35245322359509473,5.258949332256996,0.35245322359509473,0.4045345640197689,0.0,0.43708540178519006,branincurrin
14,1.0,0.7885106116012436,0.08463217819009534,1.6485138710475744,-0.4977616852558518,0.36256312102692195,1.063459439597832,2.0874921506192505,True,1.3374609398211852,0.8603248062827737,1.0240327110214185,qlognehvi,1.8304727000067942,False,8,abe9aa3b-59a9-4e71-a411-95a9389c221b,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.08463217819009534,0.35245322359509473,5.611402555852091,0.35245322359509473,0.4008144682751493,0.0,0.43708540178519006,branincurrin
15,1.0,0.6924645315830398,0.08463217819009534,2.3356258152526843,-0.04213617484755689,1.320237021290475,0.8919034791731714,2.7089293018206946,True,2.2710445979159597,1.3623731961380319,1.817025822647523,qlognehvi,1.99607129994547,False,8,abe9aa3b-59a9-4e71-a411-95a9389c221b,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.08463217819009534,0.35245322359509473,5.963855779447186,0.35245322359509473,0.39759038529647905,0.0,0.43708540178519006,branincurrin
16,1.0,0.6349389669982254,0.08463217819009534,2.3356258152526843,0.19197172167200188,1.2779401037469642,0.7737365006933492,2.449818993925264,True,1.9971429220226136,1.0859683820749624,1.6760824932319147,qlognehvi,2.4860175999929197,False,8,abe9aa3b-59a9-4e71-a411-95a9389c221b,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.08463217819009534,0.35245322359509473,6.316309003042281,0.35245322359509473,0.39476931269014254,0.0,0.43708540178519006,branincurrin
17,0.8835978516813746,0.6704106282361262,0.08463217819009534,2.3356258152526843,-0.4365467931866761,0.41734551320045365,0.8222280089280674,1.2019980229711615,True,0.9345358925549215,0.8538923063871298,0.3797700140430942,qlognehvi,2.012146200053394,False,8,abe9aa3b-59a9-4e71-a411-95a9389c221b,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.08463217819009534,0.35245322359509473,6.668762226637376,0.35245322359509473,0.39228013097866915,0.0,0.43708540178519006,branincurrin
18,1.0,0.5336094939576241,0.08463217819009534,2.3356258152526843,0.5336798497415551,-0.7904366829779979,0.5309665100633713,0.5557952067193793,True,1.3243492954650926,-1.324116532719553,0.024828696656008065,qlognehvi,2.498536800034344,False,8,abe9aa3b-59a9-4e71-a411-95a9389c221b,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.08463217819009534,0.35245322359509473,7.021215450232471,0.35245322359509473,0.39006752501291503,0.0,0.43708540178519006,branincurrin
19,1.0,0.8927429150102468,0.08463217819009534,2.3356258152526843,-1.0838659137324518,-2.237164377658583,1.2200385650764485,0.6210220865638071,True,1.2995838135434203,-1.1532984639261312,-0.5990164785126414,qlognehvi,2.526507699978538,False,8,abe9aa3b-59a9-4e71-a411-95a9389c221b,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.08463217819009534,0.35245322359509473,7.373668673827566,0.35245322359509473,0.3880878249382929,0.0,0.43708540178519006,branincurrin
20,0.23006742598585417,0.760830229362042,0.08463217819009534,2.3356258152526843,0.7247119202215004,0.5137842838528277,0.36203005693565304,0.572924414738839,True,0.2982731934607823,-0.21092763636867273,0.210894357803186,qlognehvi,3.844476099999156,False,8,abe9aa3b-59a9-4e71-a411-95a9389c221b,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.08463217819009534,0.35245322359509473,7.726121897422661,0.35245322359509473,0.38630609487113304,0.0,0.43708540178519006,branincurrin
21,1.0,0.6651617862761834,0.08463217819009534,2.3356258152526843,0.07259849297272139,0.001232002543531091,0.8374087711894009,1.0974118118865708,True,0.269619652710914,-0.0713664904291903,0.26000304069716984,qlognehvi,4.019556999963243,False,8,abe9aa3b-59a9-4e71-a411-95a9389c221b,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.08463217819009534,0.35245322359509473,8.078575121017755,0.35245322359509473,0.38469405338179785,0.0,0.43708540178519006,branincurrin
22,1.0,0.7232240350010398,0.08463217819009534,2.3738219348754273,-0.1792377295385422,1.3930268516104736,0.9500987065402908,2.110635324197974,True,1.9541906647151974,1.5722645811490157,1.1605366176576832,qlognehvi,4.488323700032197,False,8,abe9aa3b-59a9-4e71-a411-95a9389c221b,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.08463217819009534,0.35245322359509473,8.43102834461285,0.35245322359509473,0.3832285611187659,0.0,0.43708540178519006,branincurrin
23,0.9296192612735441,0.7073745107471094,0.08463217819009534,2.3738219348754273,-0.38274927930684804,-1.720285697546205,0.9074179543848816,-0.13564298097948668,True,1.6961662020567911,-1.337536418239357,-1.0430609353643683,qlognehvi,2.971064399986062,False,8,abe9aa3b-59a9-4e71-a411-95a9389c221b,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.08463217819009534,0.35245322359509473,8.783481568207945,0.35245322359509473,0.3818905029655628,0.0,0.43708540178519006,branincurrin
24,0.0,0.9172712127215786,0.08463217819009534,2.3863428140555305,0.5820302836069979,0.9113267658918827,2.3916818362773133,2.7706321356469044,True,0.5020353599473867,0.32929648228488473,0.378950299369591,qlognehvi,3.015884599997662,False,8,abe9aa3b-59a9-4e71-a411-95a9389c221b,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.08463217819009534,0.35245322359509473,9.13593479180304,0.35245322359509473,0.38066394965846,0.0,0.43708540178519006,branincurrin
25,0.0,0.8111510025887064,0.08463217819009534,2.3863428140555305,0.31963760850683215,-0.05422260104148818,2.3465016843846653,2.259812668611238,True,0.3837791575102529,-0.37386020954832033,-0.08668901577342725,qlognehvi,3.178346100030467,False,8,abe9aa3b-59a9-4e71-a411-95a9389c221b,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.08463217819009534,0.35245322359509473,9.488388015398135,0.35245322359509473,0.3795355206159254,0.0,0.43708540178519006,branincurrin
26,0.0,1.0,0.09804260313430746,2.3863428140555305,0.717998262572718,-0.3520509445512695,2.421960061381657,1.63763822111724,True,1.3267124989169417,-1.0700492071239875,-0.784321840264417,qlognehvi,3.1527415000018664,False,8,abe9aa3b-59a9-4e71-a411-95a9389c221b,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.09804260313430746,0.3390427986508826,9.827430814049018,0.3390427986508826,0.37797810823265454,0.0,0.43708540178519006,branincurrin
27,0.2266968700422803,0.9019297679153405,0.09804260313430746,2.3863428140555305,0.44751264286047343,0.7843898408747492,0.652824783148293,1.2824748348802706,True,0.7141046381224755,0.33687719801427574,0.6296500517319776,qlognehvi,3.7428475999622606,False,8,abe9aa3b-59a9-4e71-a411-95a9389c221b,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.09804260313430746,0.3390427986508826,10.166473612699901,0.3390427986508826,0.37653605972962595,0.0,0.43708540178519006,branincurrin
28,0.40082071963100596,0.6804863610031515,0.09804260313430746,2.3863428140555305,0.13439092738918382,0.6532519886608888,0.41764130971728697,0.5850766224643021,True,0.5452076529714993,0.5188610612717051,0.16743531274701517,qlognehvi,3.2872808999964036,False,8,abe9aa3b-59a9-4e71-a411-95a9389c221b,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.09804260313430746,0.3390427986508826,10.505516411350785,0.3390427986508826,0.37519701469109945,0.0,0.43708540178519006,branincurrin
29,0.16951448741599184,0.9303448367849153,0.09804260313430746,2.3863428140555305,0.8017664537196391,2.178644418810639,0.7460536974814437,1.120341441152096,True,1.4268441561064755,1.376877965091,0.3742877436706523,qlognehvi,3.5969736999832094,False,8,abe9aa3b-59a9-4e71-a411-95a9389c221b,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.09804260313430746,0.3390427986508826,10.844559210001668,0.3390427986508826,0.3739503175862644,0.0,0.43708540178519006,branincurrin
30,0.21660935451181895,0.964100396137223,0.09804260313430746,2.3863428140555305,0.3543265453846248,0.3552540295739082,0.7602095502546663,-0.34797017550188836,True,1.1081801138825738,0.0009274841892834007,-1.1081797257565547,qlognehvi,4.004234099993482,False,8,abe9aa3b-59a9-4e71-a411-95a9389c221b,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.09804260313430746,0.3390427986508826,11.183602008652551,0.3390427986508826,0.3727867336217517,0.0,0.43708540178519006,branincurrin
31,1.0,0.11807788418888128,0.09804260313430746,2.3863428140555305,0.9920916941258415,-0.08781823463595773,-0.9184909936396041,-2.2672612914738606,True,1.7278271819132325,-1.0799099287617993,-1.3487702978342564,qlognehvi,3.3707077000290155,False,8,abe9aa3b-59a9-4e71-a411-95a9389c221b,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.09804260313430746,0.3390427986508826,11.522644807303434,0.3390427986508826,0.37169821959043337,0.0,0.43708540178519006,branincurrin
32,0.24361736380651916,0.8610700110861914,0.09804260313430746,2.3863428140555305,0.42047460404246206,1.0963078604116014,0.5838186863431647,1.0620461295177221,True,0.8279203330150731,0.6758332563691394,0.47822744317455745,qlognehvi,3.983125699975062,False,8,abe9aa3b-59a9-4e71-a411-95a9389c221b,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.09804260313430746,0.3390427986508826,11.861687605954318,0.3390427986508826,0.37067773768607243,0.0,0.43708540178519006,branincurrin
33,0.5861195529346331,0.657028706742275,0.09804260313430746,2.3863428140555305,-0.24539622936956249,-0.7825403685655025,0.6131669621906519,-0.0861041976657747,True,0.8817618620010164,-0.53714413919594,-0.6992711598564266,qlognehvi,4.112654700002167,False,8,abe9aa3b-59a9-4e71-a411-95a9389c221b,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.09804260313430746,0.3390427986508826,12.200730404605201,0.3390427986508826,0.36971910316985457,0.0,0.43708540178519006,branincurrin
34,0.10561278643502821,0.889074527546371,0.14697620388430643,2.3863428140555305,1.041842354902857,-0.251797619515681,0.972672158089102,0.3155958484753101,True,1.450949227254102,-1.293639974418538,-0.6570763096137919,qlognehvi,4.944125799986068,False,8,abe9aa3b-59a9-4e71-a411-95a9389c221b,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.14697620388430643,0.29010919790088363,12.490839602506085,0.29010919790088363,0.367377635367826,0.0,0.43708540178519006,branincurrin
35,0.30119368038566735,0.9165384669361042,0.14697620388430643,2.3863428140555305,-0.24416165285798805,-1.212778034373166,0.7486225116411859,-0.6782658398235367,True,1.724595042926098,-0.9686163815151779,-1.4268883514647226,qlognehvi,4.279130099981558,False,8,abe9aa3b-59a9-4e71-a411-95a9389c221b,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.14697620388430643,0.29010919790088363,12.78094880040697,0.29010919790088363,0.3651699657259134,0.0,0.43708540178519006,branincurrin
36,0.0,0.18293301791806832,0.14697620388430643,2.3863428140555305,-3.2589382696939007,-3.6545145655207247,1.8088751243872734,1.533424498890664,True,0.48203075929503125,-0.3955762958268241,-0.27545062549660937,qlognehvi,3.615885099978186,False,8,abe9aa3b-59a9-4e71-a411-95a9389c221b,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.14697620388430643,0.29010919790088363,13.071057998307854,0.29010919790088363,0.3630849443974404,0.0,0.43708540178519006,branincurrin
37,0.0,0.6529803042810903,0.14697620388430643,2.3863428140555305,-0.25497331311597476,-0.9274366901403726,2.2617249753018256,2.738119248541035,True,0.8241107310393258,-0.6724633770243977,0.47639427323920946,qlognehvi,3.9019525999901816,False,8,abe9aa3b-59a9-4e71-a411-95a9389c221b,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.14697620388430643,0.29010919790088363,13.361167196208738,0.29010919790088363,0.3611126269245605,0.0,0.43708540178519006,branincurrin
38,0.25954126097030195,0.47084166358526697,0.14697620388430643,2.3863428140555305,0.7663247417335062,0.08700773700480757,-0.5042648131963104,-1.138883269176962,True,0.9296301294519432,-0.6793170047286986,-0.6346184559806515,qlognehvi,4.24939519999316,False,8,abe9aa3b-59a9-4e71-a411-95a9389c221b,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.14697620388430643,0.29010919790088363,13.651276394109622,0.29010919790088363,0.35924411563446373,0.0,0.43708540178519006,branincurrin
39,0.6633605425314109,0.29848140040399335,0.14697620388430643,2.3863428140555305,0.6217507644754476,-0.5654102314143086,-0.46650770344963877,-2.4442679910760345,True,2.3067047894071755,-1.1871609958897562,-1.9777602876263958,qlognehvi,3.6304798999917693,False,8,abe9aa3b-59a9-4e71-a411-95a9389c221b,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.14697620388430643,0.29010919790088363,13.941385592010507,0.29010919790088363,0.35747142543616683,0.0,0.43708540178519006,branincurrin
40,0.389303159023854,0.5984465764991436,0.14697620388430643,2.3863428140555305,0.3916153760389266,-2.4042689942873148,0.18002131115876027,-2.62498755498821,True,3.9604348437258343,-2.7958843703262413,-2.80500886614697,qlognehvi,4.5191100999945775,False,8,abe9aa3b-59a9-4e71-a411-95a9389c221b,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.14697620388430643,0.29010919790088363,14.231494789911391,0.29010919790088363,0.3557873697477848,0.0,0.43708540178519006,branincurrin
41,0.0,0.38460787591449624,0.14697620388430643,2.3863428140555305,-1.7324724400592983,-3.61302581851387,2.0438151930240167,0.25031624018104237,True,2.5986764906516835,-1.8805533784545716,-1.7934989528429743,qlognehvi,3.9914373999927193,False,8,abe9aa3b-59a9-4e71-a411-95a9389c221b,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.14697620388430643,0.29010919790088363,14.521603987812275,0.29010919790088363,0.3541854631173726,0.0,0.43708540178519006,branincurrin
42,0.0,0.0,0.14697620388430643,2.3863428140555305,-4.952422156524645,-5.004871168672852,1.7352759742911184,1.996912176286393,True,0.26684152800835736,-0.052449012148207075,0.2616362019952747,qlognehvi,3.946942900016438,False,8,abe9aa3b-59a9-4e71-a411-95a9389c221b,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.14697620388430643,0.29010919790088363,14.81171318571316,0.29010919790088363,0.35265983775507526,0.0,0.43708540178519006,branincurrin
43,0.06695777612633583,1.0,0.27285980325845827,2.3863428140555305,0.9810488660807942,-0.2193296044112093,1.4886746330397274,0.690786549291236,True,1.441365278688425,-1.2003784704920035,-0.7978880837484914,qlognehvi,4.381299699947704,False,8,abe9aa3b-59a9-4e71-a411-95a9389c221b,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.27285980325845827,0.1642255985267318,14.975938784239892,0.1642255985267318,0.34827764614511375,0.0,0.43708540178519006,branincurrin
44,0.21008800181900314,1.0,0.27285980325845827,2.3863428140555305,0.30046019600331086,-0.10702602315185661,0.8191162786887773,0.05048428996790755,True,0.8699656044271936,-0.4074862191551675,-0.7686319887208698,qlognehvi,7.445834599959198,False,8,abe9aa3b-59a9-4e71-a411-95a9389c221b,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.27285980325845827,0.1642255985267318,15.140164382766624,0.1642255985267318,0.34409464506287785,0.0,0.43708540178519006,branincurrin
45,0.13455283526605427,0.8076974912363655,0.2731068226580026,2.3863428140555305,1.0485004831186582,0.39947129920768143,0.6402257406111982,0.31072969146285323,True,0.7278780996654021,-0.6490291839109767,-0.32949604914834496,qlognehvi,4.338898200017866,False,8,abe9aa3b-59a9-4e71-a411-95a9389c221b,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.2731068226580026,0.16397857912718744,15.304142961893811,0.16397857912718744,0.34009206581986245,0.0,0.43708540178519006,branincurrin
46,1.0,0.5810579436800737,0.2731068226580026,3.4725754732945218,0.3848954194769387,2.495174118612028,0.6506512003862788,2.45144146984829,True,2.774188490822559,2.1102786991350895,1.8007902694620113,qlognehvi,5.3569652999867685,False,8,abe9aa3b-59a9-4e71-a411-95a9389c221b,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.2731068226580026,0.16397857912718744,15.468121541020999,0.16397857912718744,0.3362635117613261,0.0,0.43708540178519006,branincurrin
47,1.0,0.47794846962366894,0.2731068226580026,3.4725754732945218,0.6830211300652682,1.2051671796555885,0.37536823902906336,0.5093495796016159,True,0.5390616817437458,0.5221460495903203,0.1339813405725525,qlognehvi,5.972126199980266,False,8,abe9aa3b-59a9-4e71-a411-95a9389c221b,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.2731068226580026,0.16397857912718744,15.632100120148186,0.16397857912718744,0.3325978748967699,0.0,0.43708540178519006,branincurrin
48,0.4217929888156476,1.0,0.2731068226580026,3.4725754732945218,-1.4922544211918212,-3.391278084828456,1.0412426091009406,-0.859748650616502,True,2.6870166811119756,-1.8990236636366349,-1.9009912597174425,qlognehvi,5.298829399980605,False,8,abe9aa3b-59a9-4e71-a411-95a9389c221b,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.2731068226580026,0.16397857912718744,15.796078699275373,0.16397857912718744,0.3290849729015703,0.0,0.43708540178519006,branincurrin
49,0.0728113976680088,0.8483669217048853,0.2731068226580026,3.4725754732945218,0.9575083295157184,-0.38727788171890076,1.2345633458608718,-0.1766329840629728,True,1.949339640882853,-1.3447862112346192,-1.4111963299238446,qlognehvi,5.927227600011975,False,8,abe9aa3b-59a9-4e71-a411-95a9389c221b,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.2731068226580026,0.16397857912718744,15.96005727840256,0.16397857912718744,0.32571545466127677,0.0,0.43708540178519006,branincurrin
50,0.8576245519242424,0.5649797360107395,0.2731068226580026,3.4725754732945218,-0.08999591915001534,-1.3538778060854906,0.5731753136109342,0.07631349306418739,True,1.3580386934254138,-1.2638818869354753,-0.4968618205467468,qlognehvi,9.048578799993265,False,8,abe9aa3b-59a9-4e71-a411-95a9389c221b,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.2731068226580026,0.16397857912718744,16.124035857529748,0.16397857912718744,0.32248071715059495,0.0,0.43708540178519006,branincurrin
