iteration,x0,x1,objective_true,objective_observed,objective_true_f0,objective_observed_f0,objective_true_f1,objective_observed_f1,error_applied,error_magnitude_l2,error_magnitude_f0,error_magnitude_f1,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
15,0.03432455215116155,0.664939753682885,0.04185571956570119,3.6632433418713384,0.25870424591926816,-0.06588410192916999,1.5767531673015491,-0.13587253606941174,True,1.743113420120979,-0.32458834784843815,-1.7126257033709609,qlognehvi,1.4209646999952383,False,11,a1e32cb2-e6c8-4608-a0d3-7c1e98c80514,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.04185571956570119,0.3952296822194889,6.012156672423734,0.3952296822194889,0.4008104448282489,0.04185571956570119,0.3952296822194889,branincurrin
16,0.04537657762359591,0.7072833763837206,0.04185571956570119,3.6632433418713384,0.509747137657106,1.0121813196042218,1.43374886053628,0.38814471081622437,True,1.1600552336422039,0.5024341819471158,-1.0456041497200557,qlognehvi,1.7327951000188477,False,11,a1e32cb2-e6c8-4608-a0d3-7c1e98c80514,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.04185571956570119,0.3952296822194889,6.407386354643222,0.3952296822194889,0.4004616471652014,0.04185571956570119,0.3952296822194889,branincurrin
17,0.0,0.7582096699374795,0.04185571956570119,3.6632433418713384,0.151766505379265,-0.5892202310732291,2.320752532526611,2.087819640952113,True,0.7767361685770625,-0.740986736452494,-0.23293289157449815,qlognehvi,1.6376541000208817,False,11,a1e32cb2-e6c8-4608-a0d3-7c1e98c80514,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.04185571956570119,0.3952296822194889,6.802616036862711,0.3952296822194889,0.40015388452133593,0.04185571956570119,0.3952296822194889,branincurrin
18,0.0,0.9372781162030918,0.04185571956570119,3.6632433418713384,0.6204213730771254,0.43180319102563375,2.399364028138972,2.5567554722879895,True,0.24566010113920206,-0.18861818205149167,0.15739144414901762,qlognehvi,1.9486660999828018,False,11,a1e32cb2-e6c8-4608-a0d3-7c1e98c80514,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.04185571956570119,0.3952296822194889,7.197845719082199,0.3952296822194889,0.39988031772678884,0.04185571956570119,0.3952296822194889,branincurrin
19,0.62111936418604,0.7025876129885875,0.04185571956570119,3.6632433418713384,-0.6443935963585641,-0.8070434318987871,0.7451196207909943,-0.061884581597764776,True,0.8232318942280958,-0.16264983554022305,-0.807004202388759,qlognehvi,2.0932404000195675,False,11,a1e32cb2-e6c8-4608-a0d3-7c1e98c80514,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.04185571956570119,0.3952296822194889,7.593075401301688,0.3952296822194889,0.3996355474369309,0.04185571956570119,0.3952296822194889,branincurrin
20,0.07906341306708373,0.8651827182192117,0.1657482412092574,3.6632433418713384,0.9926345419185449,1.0185829638467476,1.1862735163884799,0.7410824666733865,True,0.44594662387665945,0.02594842192820268,-0.4451910497150934,qlognehvi,2.5856728000217117,False,11,a1e32cb2-e6c8-4608-a0d3-7c1e98c80514,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.1657482412092574,0.27133716057593266,7.864412561877621,0.27133716057593266,0.39322062809388103,0.04185571956570119,0.3952296822194889,branincurrin
21,0.0422184870767452,0.8209798454975553,0.17994472633754155,3.6632433418713384,0.7406535628560875,0.4504792757263296,1.6264873250984175,3.0723703261055784,True,1.4747131143082497,-0.2901742871297579,1.4458830010071608,qlognehvi,2.257395100023132,False,11,a1e32cb2-e6c8-4608-a0d3-7c1e98c80514,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.17994472633754155,0.2571406754476485,8.12155323732527,0.2571406754476485,0.38674063034882233,0.04185571956570119,0.3952296822194889,branincurrin
22,0.0,0.8597325780874591,0.17994472633754155,3.6632433418713384,0.4520319699890533,-0.6499907713826736,2.3681669348254517,2.017662422872635,True,1.1564201379255459,-1.102022741371727,-0.3505045119528165,qlognehvi,1.8099221999873407,False,11,a1e32cb2-e6c8-4608-a0d3-7c1e98c80514,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.17994472633754155,0.2571406754476485,8.378693912772917,0.2571406754476485,0.3808497233078599,0.04185571956570119,0.3952296822194889,branincurrin
23,0.08331022036003219,0.9084030777595042,0.1988561745825626,4.034986017157146,1.0176926965571638,2.3665739011271287,1.20179056752212,1.0557101181174537,True,1.3567682196087838,1.348881204569965,-0.14608044940466636,qlognehvi,2.0291610000422224,False,11,a1e32cb2-e6c8-4608-a0d3-7c1e98c80514,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.1988561745825626,0.23822922720262746,8.616923139975544,0.23822922720262746,0.3746488321728497,0.1851600998941488,0.25192530189104123,branincurrin
24,0.0,0.5477785880442887,0.1988561745825626,4.703165034155865,-0.7587922802774226,1.7944142927254556,2.1897300149525867,3.7368209708445166,True,2.9853566336750634,2.5532065730028783,1.54709095589193,qlognehvi,1.5729455999680795,False,11,a1e32cb2-e6c8-4608-a0d3-7c1e98c80514,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.1988561745825626,0.23822922720262746,8.855152367178171,0.23822922720262746,0.3689646819657571,0.1851600998941488,0.25192530189104123,branincurrin
25,0.0,0.5777690575802382,0.1988561745825626,4.703165034155865,-0.6052633316336703,-1.271921180204587,2.211780235516388,3.5248416764346664,True,1.4726041676864796,-0.6666578485709168,1.3130614409182786,qlognehvi,1.6664120000205003,False,11,a1e32cb2-e6c8-4608-a0d3-7c1e98c80514,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.1988561745825626,0.23822922720262746,9.093381594380798,0.23822922720262746,0.3637352637752319,0.1851600998941488,0.25192530189104123,branincurrin
26,0.09175310375065651,0.722575060181077,0.1988561745825626,4.703165034155865,0.8960432134314398,-0.07888724075809417,0.805498824646698,1.6218392532244517,True,1.271574254944131,-0.974930454189534,0.8163404285777537,qlognehvi,2.1352843000204302,False,11,a1e32cb2-e6c8-4608-a0d3-7c1e98c80514,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.1988561745825626,0.23822922720262746,9.331610821583425,0.23822922720262746,0.35890810852243943,0.1851600998941488,0.25192530189104123,branincurrin
27,0.0,0.5268252097147798,0.1988561745825626,4.703165034155865,-0.8707441857863175,-1.8831974102562188,2.1735274787846546,2.348191667384045,True,1.027408930523082,-1.0124532244699012,0.17466418859939026,qlognehvi,1.7164274999522604,False,11,a1e32cb2-e6c8-4608-a0d3-7c1e98c80514,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.1988561745825626,0.23822922720262746,9.569840048786052,0.23822922720262746,0.35443852032540935,0.1851600998941488,0.25192530189104123,branincurrin
28,0.06726280574525934,0.7474880258359188,0.1988561745825626,4.703165034155865,0.78875121534928,0.9584093976122762,1.154126796422526,2.0585262029300964,True,0.9201750840465251,0.16965818226299612,0.9043994065075704,qlognehvi,2.8735151999862865,False,11,a1e32cb2-e6c8-4608-a0d3-7c1e98c80514,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.1988561745825626,0.23822922720262746,9.808069275988679,0.23822922720262746,0.3502881884281671,0.1851600998941488,0.25192530189104123,branincurrin
29,0.11977923219974862,0.7300439084738293,0.1988561745825626,4.703165034155865,1.0091461626468246,1.8652951557324293,0.5687952285851651,-0.32930917335889776,True,1.2407991840555013,0.8561489930856048,-0.8981044019440628,qlognehvi,2.6989896000013687,False,11,a1e32cb2-e6c8-4608-a0d3-7c1e98c80514,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.1988561745825626,0.23822922720262746,10.046298503191306,0.23822922720262746,0.34642408631694155,0.1851600998941488,0.25192530189104123,branincurrin
30,1.0,0.0,0.1988561745825626,4.703165034155865,0.8457474482000971,2.2372451409112273,-0.9741444101404332,-1.5219765228309199,True,1.4954550653614842,1.3914976927111302,-0.5478321126904867,qlognehvi,2.2215182000072673,False,11,a1e32cb2-e6c8-4608-a0d3-7c1e98c80514,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.1988561745825626,0.23822922720262746,10.284527730393933,0.23822922720262746,0.3428175910131311,0.1851600998941488,0.25192530189104123,branincurrin
31,0.0,1.0,0.2064877553778993,4.703165034155865,0.717998262572718,0.4849760602065998,2.421960061381657,4.4124705387373515,True,2.0041036168966793,-0.23302220236611826,1.9905104773556945,qlognehvi,2.5522117000073195,False,11,a1e32cb2-e6c8-4608-a0d3-7c1e98c80514,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.2064877553778993,0.23059764640729077,10.515125376801224,0.23059764640729077,0.33919759280003947,0.1851600998941488,0.25192530189104123,branincurrin
32,0.3925862950302863,0.5564195274074246,0.2064877553778993,4.703165034155865,0.485203436374756,0.9958335926347945,0.060562188759257084,-0.7770833865678801,True,0.9810164455029703,0.5106301562600386,-0.8376455753271372,qlognehvi,2.6754710000241175,False,11,a1e32cb2-e6c8-4608-a0d3-7c1e98c80514,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.2064877553778993,0.23059764640729077,10.745723023208516,0.23059764640729077,0.3358038444752661,0.1851600998941488,0.25192530189104123,branincurrin
33,0.022529911746710075,0.7987860392562729,0.2064877553778993,4.703165034155865,0.5221800780064398,1.356306116651864,1.934329950850974,3.6170391669573614,True,1.8781045110205343,0.8341260386454241,1.6827092161063875,qlognehvi,3.0293651999672875,False,11,a1e32cb2-e6c8-4608-a0d3-7c1e98c80514,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.2064877553778993,0.23059764640729077,10.976320669615808,0.23059764640729077,0.3326157778671457,0.1851600998941488,0.25192530189104123,branincurrin
34,0.08476926051847827,0.7828528463814746,0.2064877553778993,4.703165034155865,0.9434577484769817,-0.058172655960516906,0.9935907656716304,0.15206218157376905,True,1.3082178048579596,-1.0016304044374986,-0.8415285840978614,qlognehvi,2.775749399967026,False,11,a1e32cb2-e6c8-4608-a0d3-7c1e98c80514,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.2064877553778993,0.23059764640729077,11.2069183160231,0.23059764640729077,0.32961524458891467,0.1851600998941488,0.25192530189104123,branincurrin
35,0.8443349479808951,0.0,0.2064877553778993,4.703165034155865,0.791570911274333,2.103413133828603,-1.0479952979739047,-0.9227833197063888,True,1.3178042557139478,1.31184222255427,0.12521197826751584,qlognehvi,3.070633000053931,False,11,a1e32cb2-e6c8-4608-a0d3-7c1e98c80514,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.2064877553778993,0.23059764640729077,11.43751596243039,0.23059764640729077,0.326786170355154,0.1851600998941488,0.25192530189104123,branincurrin
36,0.8243231912617419,0.348065489608562,0.2064877553778993,4.703165034155865,0.47428538806792525,-0.5776364159976148,-0.1280536290909315,-0.2950999355039158,True,1.0651027886334357,-1.05192180406554,-0.1670463064129843,qlognehvi,3.035660099994857,False,11,a1e32cb2-e6c8-4608-a0d3-7c1e98c80514,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.2064877553778993,0.23059764640729077,11.668113608837682,0.23059764640729077,0.32411426691215783,0.1851600998941488,0.25192530189104123,branincurrin
37,0.05752248113512493,0.801849753115687,0.21947878513302643,4.703165034155865,0.8169380870763451,0.621498737862672,1.372087621713845,-0.13180551731568002,True,1.5165391893522375,-0.19543934921367312,-1.503893139029525,qlognehvi,3.1644020000239834,False,11,a1e32cb2-e6c8-4608-a0d3-7c1e98c80514,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.21947878513302643,0.21760661665216363,11.885720225489846,0.21760661665216363,0.32123568176999584,0.1851600998941488,0.25192530189104123,branincurrin
38,0.49865405480696906,0.6412084832658422,0.21947878513302643,4.703165034155865,0.11791229041617113,-0.8253524440774411,0.4716770395273092,-0.1587578521899874,True,1.1345468311329878,-0.9432647344936123,-0.6304348917172966,qlognehvi,3.054815699986648,False,11,a1e32cb2-e6c8-4608-a0d3-7c1e98c80514,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.21947878513302643,0.21760661665216363,12.10332684214201,0.21760661665216363,0.31850860110900026,0.1851600998941488,0.25192530189104123,branincurrin
39,0.03801476247353711,1.0,0.32227554427800414,5.586629031710139,0.9100593586377445,2.1411980393234598,1.8547568581544989,3.603303557029098,True,2.138484979892499,1.2311386806857154,1.748546698874599,qlognehvi,3.267995600006543,False,11,a1e32cb2-e6c8-4608-a0d3-7c1e98c80514,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.32227554427800414,0.11480985750718592,12.218136699649197,0.11480985750718592,0.31328555640126143,0.3168339283993418,0.12025147338584824,branincurrin
40,0.05426371321980034,0.9068975968188728,0.3272260643623008,5.586629031710139,0.9244892405245552,0.5857295911938067,1.544864760584056,1.9429857505036587,True,0.5227412578219325,-0.3387596493307484,0.39812098991960276,qlognehvi,3.5905612999922596,False,11,a1e32cb2-e6c8-4608-a0d3-7c1e98c80514,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.3272260643623008,0.10985933742288928,12.327996037072086,0.10985933742288928,0.30819990092680216,0.3168339283993418,0.12025147338584824,branincurrin
41,0.02510460337123634,0.8985314130980294,0.33033603496530417,5.586629031710139,0.7449565385470671,-0.08514580503681668,1.9701192279871464,1.4893728008985634,True,0.9592637947832153,-0.8301023435838838,-0.48074642708858306,qlognehvi,3.3512058000196703,False,11,a1e32cb2-e6c8-4608-a0d3-7c1e98c80514,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.33033603496530417,0.1067493668198859,12.434745403891972,0.1067493668198859,0.30328647326565783,0.3168339283993418,0.12025147338584824,branincurrin
42,0.0628325415390815,1.0,0.34729223968022394,5.586629031710139,0.9752362199431533,0.17767994043098423,1.535922862866294,-0.2344699903030698,True,1.9417484063447699,-0.7975562795121691,-1.7703928531693638,qlognehvi,5.359395099978428,False,11,a1e32cb2-e6c8-4608-a0d3-7c1e98c80514,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.34729223968022394,0.08979316210496613,12.524538565996938,0.08979316210496613,0.2982032991904033,0.3168339283993418,0.12025147338584824,branincurrin
43,0.07614726388530386,0.7329057694768478,0.34729223968022394,5.647027472129278,0.8220575566092714,2.1935597589096147,1.0104546922145088,2.2091947801282243,True,1.821536738384948,1.3715022023003434,1.1987400879137156,qlognehvi,3.456137100001797,False,11,a1e32cb2-e6c8-4608-a0d3-7c1e98c80514,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.34729223968022394,0.08979316210496613,12.614331728101904,0.08979316210496613,0.29335655181632336,0.3168339283993418,0.12025147338584824,branincurrin
44,0.03361828565771971,0.7740553129867644,0.34729223968022394,5.647027472129278,0.5678672851934815,-0.3840274862749449,1.7176205952550685,1.7526583741510873,True,0.9525393965075114,-0.9518947714684264,0.03503777889601878,qlognehvi,4.833211699966341,False,11,a1e32cb2-e6c8-4608-a0d3-7c1e98c80514,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.34729223968022394,0.08979316210496613,12.70412489020687,0.08979316210496613,0.2887301111410652,0.3168339283993418,0.12025147338584824,branincurrin
45,0.1000485019227746,0.7941917234091348,0.34729223968022394,5.647027472129278,1.010073630134016,-0.41595740459325903,0.8584789379002856,2.316875590193841,True,2.039726772738543,-1.426031034727275,1.4583966522935552,qlognehvi,4.974082900036592,False,11,a1e32cb2-e6c8-4608-a0d3-7c1e98c80514,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.34729223968022394,0.08979316210496613,12.793918052311836,0.08979316210496613,0.2843092900513741,0.3168339283993418,0.12025147338584824,branincurrin
46,0.1015905434945988,0.6804201616415918,0.34729223968022394,5.647027472129278,0.8788185590823246,-0.09978155161445845,0.6140194041794774,-1.4335953041010678,True,2.269445784816764,-0.9786001106967831,-2.047614708280545,qlognehvi,4.106694300018717,False,11,a1e32cb2-e6c8-4608-a0d3-7c1e98c80514,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.34729223968022394,0.08979316210496613,12.883711214416802,0.08979316210496613,0.2800806785742783,0.3168339283993418,0.12025147338584824,branincurrin
47,1.0,0.4808129545953029,0.34729223968022394,5.647027472129278,0.6759995064832313,1.9465924580072516,0.3838052835363926,-0.5233297949774218,True,1.5611856068811245,1.2705929515240202,-0.9071350785138144,qlognehvi,3.238511999952607,False,11,a1e32cb2-e6c8-4608-a0d3-7c1e98c80514,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.34729223968022394,0.08979316210496613,12.973504376521769,0.08979316210496613,0.27603200801110145,0.3168339283993418,0.12025147338584824,branincurrin
48,0.3119839724292356,0.6015678078629746,0.34729223968022394,5.647027472129278,0.5646660959736929,0.02441684217633089,0.042502965976895304,-1.5314890834005872,True,1.6641274673930884,-0.540249253797362,-1.5739920493774826,qlognehvi,4.325613400025759,False,11,a1e32cb2-e6c8-4608-a0d3-7c1e98c80514,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.34729223968022394,0.08979316210496613,13.063297538626735,0.08979316210496613,0.27215203205472366,0.3168339283993418,0.12025147338584824,branincurrin
49,1.0,0.24680883610283175,0.34729223968022394,5.647027472129278,1.0121583077694258,1.3207747503379053,-0.46751626611517727,-1.781567531459115,True,1.349805481014071,0.3086164425684794,-1.3140512653439378,qlognehvi,3.2769758999929763,False,11,a1e32cb2-e6c8-4608-a0d3-7c1e98c80514,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.34729223968022394,0.08979316210496613,13.1530907007317,0.08979316210496613,0.26843042246391224,0.3168339283993418,0.12025147338584824,branincurrin
50,0.8007254465261674,0.6192101445684688,0.34729223968022394,5.647027472129278,-0.5544633137575602,-0.8157535775108333,0.6798662402106025,1.309019463720026,True,0.681253536199669,-0.26129026375327313,0.6291532235094236,qlognehvi,3.4917587999952957,False,11,a1e32cb2-e6c8-4608-a0d3-7c1e98c80514,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.34729223968022394,0.08979316210496613,13.242883862836667,0.08979316210496613,0.2648576772567333,0.3168339283993418,0.12025147338584824,branincurrin
