iteration,x0,x1,objective_true,objective_observed,objective_true_f0,objective_observed_f0,objective_true_f1,objective_observed_f1,error_applied,error_magnitude_l2,error_magnitude_f0,error_magnitude_f1,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,0.020991408758220975,1.0,0.33201562101792687,3.6353570155333994,0.8370190096807467,2.288474183180634,2.101241451709168,2.9038827055554957,True,1.658600344584431,1.4514551734998875,0.8026412538463275,qlognehvi,3.4664564999984577,False,13,026028d2-1eb8-4c66-bbdd-d26eaadb24fd,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.33201562101792687,0.1050697807672632,2.697387838076326,0.1050697807672632,0.2452170761887569,0.24138075474242607,0.195704647042764,branincurrin
12,0.876255452394673,0.00022827547692014103,0.33201562101792687,3.6353570155333994,0.8679030388161644,1.4696100993995687,-1.0276265352530023,-2.07638754942887,True,1.2091116787175265,0.6017070605834043,-1.0487610141758676,qlognehvi,2.8681279000011273,False,13,026028d2-1eb8-4c66-bbdd-d26eaadb24fd,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.33201562101792687,0.1050697807672632,2.8024576188435892,0.1050697807672632,0.23353813490363243,0.24138075474242607,0.195704647042764,branincurrin
13,0.11194786897621001,1.0,0.33201562101792687,3.6353570155333994,0.9465075259266624,-0.33937426859290776,1.0911883442867192,0.4715717951179823,True,1.4273810484522498,-1.2858817945195702,-0.6196165491687369,qlognehvi,3.460062700032722,False,13,026028d2-1eb8-4c66-bbdd-d26eaadb24fd,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.33201562101792687,0.1050697807672632,2.9075273996108524,0.1050697807672632,0.22365595381621942,0.24138075474242607,0.195704647042764,branincurrin
14,0.0,0.3642441447189883,0.33201562101792687,3.6353570155333994,-1.8703955174834628,-1.555506722376438,2.022186003579046,0.759547715674687,True,1.301311030986061,0.3148887951070247,-1.262638287904359,qlognehvi,3.0135982999927364,False,13,026028d2-1eb8-4c66-bbdd-d26eaadb24fd,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.33201562101792687,0.1050697807672632,3.0125971803781155,0.1050697807672632,0.2151855128841511,0.24138075474242607,0.195704647042764,branincurrin
15,0.010699827116557592,0.9552416538420285,0.33422943270789013,3.6353570155333994,0.7284262097694276,1.719341620908509,2.235409601628616,2.2137330674183695,True,0.9911524727146186,0.9909154111390814,-0.021676534210246512,qlognehvi,2.9794474999653175,False,13,026028d2-1eb8-4c66-bbdd-d26eaadb24fd,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.33422943270789013,0.10285596907729994,3.1154531494554156,0.10285596907729994,0.20769687663036104,0.24138075474242607,0.195704647042764,branincurrin
16,0.0,0.9136804574240993,0.33422943270789013,5.771350642806741,0.5747680262231082,2.2675047597623923,2.3902771767430475,4.273899551241255,True,2.5324673539422995,1.692736733539284,1.883622374498208,qlognehvi,3.4834009999758564,False,13,026028d2-1eb8-4c66-bbdd-d26eaadb24fd,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.33422943270789013,0.10285596907729994,3.2183091185327157,0.10285596907729994,0.20114431990829473,0.24138075474242607,0.195704647042764,branincurrin
17,0.0,0.8900243743960143,0.33422943270789013,5.771350642806741,0.5240942635821553,0.5153986267544057,2.38081907238214,2.8483781389253218,True,0.46763992003096944,-0.008695636827749542,0.4675590665431817,qlognehvi,2.9032627000124194,False,13,026028d2-1eb8-4c66-bbdd-d26eaadb24fd,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.33422943270789013,0.10285596907729994,3.321165087610016,0.10285596907729994,0.19536265221235388,0.24138075474242607,0.195704647042764,branincurrin
18,1.0,0.2056836404064682,0.33422943270789013,5.771350642806741,1.0215642499817794,2.520712411055836,-0.6362548833408177,-1.0398876336517882,True,1.5525348968623294,1.4991481610740567,-0.40363275031097046,qlognehvi,2.829861100006383,False,13,026028d2-1eb8-4c66-bbdd-d26eaadb24fd,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.33422943270789013,0.10285596907729994,3.424021056687316,0.10285596907729994,0.19022339203818422,0.24138075474242607,0.195704647042764,branincurrin
19,0.0,1.0,0.3353678923822848,5.771350642806741,0.717998262572718,-0.9705313607655773,2.421960061381657,2.3350942489427355,True,1.690762537514254,-1.6885296233382954,-0.08686581243892144,qlognehvi,2.644151799962856,False,13,026028d2-1eb8-4c66-bbdd-d26eaadb24fd,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.3353678923822848,0.10171750940290525,3.5257385660902214,0.10171750940290525,0.18556518768895902,0.24138075474242607,0.195704647042764,branincurrin
20,0.0,0.5961541487657527,0.3353678923822848,5.771350642806741,-0.5150497851885497,-0.6122991000984086,2.2246686038112617,1.5409414647613353,True,0.6906085938676366,-0.09724931490985889,-0.6837271390499264,qlognehvi,2.5484526000218466,False,13,026028d2-1eb8-4c66-bbdd-d26eaadb24fd,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.3353678923822848,0.10171750940290525,3.627456075493127,0.10171750940290525,0.18137280377465634,0.24138075474242607,0.195704647042764,branincurrin
21,0.0,0.0,0.3353678923822848,5.771350642806741,-4.952422156524645,-4.286063984048405,1.7352759742911184,2.5884135077524073,True,1.0825326161489484,0.6663581724762402,0.853137533461289,qlognehvi,3.965470199997071,False,13,026028d2-1eb8-4c66-bbdd-d26eaadb24fd,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.3353678923822848,0.10171750940290525,3.7291735848960323,0.10171750940290525,0.1775796945188587,0.24138075474242607,0.195704647042764,branincurrin
22,1.0,0.46710614545366946,0.3353678923822848,5.771350642806741,0.708946160721094,2.4006646077722746,0.34299318818681374,0.21189737865993413,True,1.6967903274620488,1.6917184470511808,-0.1310958095268796,qlognehvi,4.554190099996049,False,13,026028d2-1eb8-4c66-bbdd-d26eaadb24fd,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.3353678923822848,0.10171750940290525,3.830891094298938,0.10171750940290525,0.17413141337722446,0.24138075474242607,0.195704647042764,branincurrin
23,0.945600979323381,0.5281497968556031,0.3353678923822848,5.771350642806741,0.4251656937697972,1.1306839796695156,0.504831988199657,-0.09924501765206761,True,0.9287976532795835,0.7055182858997184,-0.6040770058517246,qlognehvi,3.9077986999764107,False,13,026028d2-1eb8-4c66-bbdd-d26eaadb24fd,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.3353678923822848,0.10171750940290525,3.9326086037018433,0.10171750940290525,0.17098298276964535,0.24138075474242607,0.195704647042764,branincurrin
24,1.0,0.6270840748766673,0.3353678923822848,5.771350642806741,0.2216836976259612,1.006557202065793,0.7565801806653285,2.0697919280689128,True,1.5298861106273363,0.7848735044398317,1.3132117474035843,qlognehvi,4.2466520999441855,False,13,026028d2-1eb8-4c66-bbdd-d26eaadb24fd,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.3353678923822848,0.10171750940290525,4.034326113104749,0.10171750940290525,0.16809692137936452,0.24138075474242607,0.195704647042764,branincurrin
25,1.0,0.5511274112239779,0.3353678923822848,5.771350642806741,0.48105059824863744,-0.19053983640740996,0.5764683435105502,1.0748871662213748,True,0.8363342840957455,-0.6715904346560474,0.4984188227108246,qlognehvi,4.485158999974374,False,13,026028d2-1eb8-4c66-bbdd-d26eaadb24fd,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.3353678923822848,0.10171750940290525,4.136043622507654,0.10171750940290525,0.16544174490030616,0.24138075474242607,0.195704647042764,branincurrin
26,1.0,0.5116758449649259,0.3353678923822848,5.771350642806741,0.5957765293405158,-0.4039876383189406,0.47170972063436983,0.9051497474991381,True,1.0896782313253472,-0.9997641676594564,0.4334400268647683,qlognehvi,4.583564399974421,False,13,026028d2-1eb8-4c66-bbdd-d26eaadb24fd,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.3353678923822848,0.10171750940290525,4.23776113191056,0.10171750940290525,0.16299081276579075,0.24138075474242607,0.195704647042764,branincurrin
27,0.052641325745854624,0.8209849811450275,0.3353678923822848,5.771350642806741,0.814889727570761,0.3598685983983789,1.4677467846490742,1.3009054625168233,True,0.48464446222374924,-0.455021129172382,-0.1668413221322509,qlognehvi,3.8721684999763966,False,13,026028d2-1eb8-4c66-bbdd-d26eaadb24fd,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.3353678923822848,0.10171750940290525,4.339478641313465,0.10171750940290525,0.16072143115975798,0.24138075474242607,0.195704647042764,branincurrin
28,0.05550894331555093,1.0,0.3600493189374945,5.771350642806741,0.9613259684608196,-0.5813770150611227,1.6240577233014337,2.7234414463760386,True,1.8943539969944587,-1.5427029835219424,1.0993837230746049,qlognehvi,4.874147700029425,False,13,026028d2-1eb8-4c66-bbdd-d26eaadb24fd,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.3600493189374945,0.07703608284769559,4.416514724161161,0.07703608284769559,0.15773266872004146,0.24138075474242607,0.195704647042764,branincurrin
29,0.4816493134843121,0.29787294320995855,0.3600493189374945,5.771350642806741,0.9418717926478747,0.9968212996865764,-0.7670733240135366,-1.7597958639837916,True,0.9942421685327931,0.05494950703870172,-0.9927225399702551,qlognehvi,5.076447399973404,False,13,026028d2-1eb8-4c66-bbdd-d26eaadb24fd,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.3600493189374945,0.07703608284769559,4.493550807008856,0.07703608284769559,0.15495002782789158,0.24138075474242607,0.195704647042764,branincurrin
30,0.21644124874642812,0.3584790804779853,0.3600493189374945,5.771350642806741,0.6151999423276151,0.6145187023920698,-1.0491323207714314,-1.4546440077094738,True,0.4055122591626383,-0.0006812399355452525,-0.4055116869380424,qlognehvi,4.10143139999127,False,13,026028d2-1eb8-4c66-bbdd-d26eaadb24fd,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.3600493189374945,0.07703608284769559,4.570586889856552,0.07703608284769559,0.15235289632855173,0.24138075474242607,0.195704647042764,branincurrin
31,0.0778525377683166,0.8016095860846293,0.3600493189374945,5.771350642806741,0.9330247070596601,1.1598607998023582,1.10430309457449,1.3868374685369667,True,0.36232621412360233,0.22683609274269811,0.2825343739624766,qlognehvi,4.023392200004309,False,13,026028d2-1eb8-4c66-bbdd-d26eaadb24fd,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.3600493189374945,0.07703608284769559,4.647622972704247,0.07703608284769559,0.149923321700137,0.24138075474242607,0.195704647042764,branincurrin
32,0.024023693350956863,0.808940085771819,0.3600493189374945,5.771350642806741,0.5610743752519123,1.7926435470287903,1.9168034238594507,2.4878415868278845,True,1.357515085896856,1.231569171776878,0.5710381629684338,qlognehvi,5.153066199971363,False,13,026028d2-1eb8-4c66-bbdd-d26eaadb24fd,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.3600493189374945,0.07703608284769559,4.7246590555519425,0.07703608284769559,0.1476455954859982,0.24138075474242607,0.195704647042764,branincurrin
33,0.0,0.7759347785223505,0.3600493189374945,5.771350642806741,0.21071119130293392,-1.0290036825491766,2.3296389993925923,2.8125748145705596,True,1.3304585562999556,-1.2397148738521104,0.48293581517796724,qlognehvi,5.197349999973085,False,13,026028d2-1eb8-4c66-bbdd-d26eaadb24fd,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.3600493189374945,0.07703608284769559,4.801695138399638,0.07703608284769559,0.14550591328483753,0.24138075474242607,0.195704647042764,branincurrin
34,0.10050925865652349,0.8272098509889854,0.36717684927337835,5.771350642806741,1.0301622012621647,0.7986208608336522,0.9127113801246701,1.6851261563637605,True,0.8063721094382644,-0.2315413404285125,0.7724147762390904,qlognehvi,4.715791599999648,False,13,026028d2-1eb8-4c66-bbdd-d26eaadb24fd,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.36717684927337835,0.06990855251181172,4.871603690911449,0.06990855251181172,0.14328246149739557,0.24138075474242607,0.195704647042764,branincurrin
35,0.4084902258303412,0.0,0.36717684927337835,5.771350642806741,0.41151451476147316,0.40665686252957123,-1.8156247948678224,-2.716128635539953,True,0.9005169425671369,-0.004857652231901932,-0.9005038406721306,qlognehvi,4.861923799966462,False,13,026028d2-1eb8-4c66-bbdd-d26eaadb24fd,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.36717684927337835,0.06990855251181172,4.9415122434232615,0.06990855251181172,0.14118606409780746,0.24138075474242607,0.195704647042764,branincurrin
36,0.08236243810860129,1.0,0.3675449219693515,5.771350642806741,0.9895897661128019,1.422244748408684,1.328175171115588,1.2351043551917633,True,0.44255226864425457,0.43265498229588206,-0.09307081592382471,qlognehvi,5.197820199944545,False,13,026028d2-1eb8-4c66-bbdd-d26eaadb24fd,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.3675449219693515,0.06954047981583855,5.0110527232391,0.06954047981583855,0.13919590897886389,0.24138075474242607,0.195704647042764,branincurrin
37,0.0862120138325251,0.8832054095403831,0.3702366195831219,5.771350642806741,1.0191569513474337,1.7661990599444433,1.13669240832872,1.747280955748106,True,0.9648265576033768,0.7470421085970096,0.610588547419386,qlognehvi,5.366415399999823,False,13,026028d2-1eb8-4c66-bbdd-d26eaadb24fd,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.3702366195831219,0.06684878220206819,5.077901505441168,0.06684878220206819,0.13724058122813967,0.24138075474242607,0.195704647042764,branincurrin
38,0.03723989456835897,1.0,0.38382571089154266,5.771350642806741,0.907218316601028,0.1419849248573174,1.8655630299222035,0.3553794393445173,True,1.692996344086335,-0.7652333917437106,-1.5101835905776861,qlognehvi,6.511483900016174,False,13,026028d2-1eb8-4c66-bbdd-d26eaadb24fd,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.38382571089154266,0.053259690893647404,5.131161196334816,0.053259690893647404,0.13503055779828463,0.24138075474242607,0.195704647042764,branincurrin
39,0.11206200040620856,0.7584441719942445,0.38382571089154266,5.771350642806741,1.0144455318614487,1.5589121483502728,0.6872063005981542,2.279792883321497,True,1.683085238465718,0.5444666164888241,1.5925865827233427,qlognehvi,6.109708899981342,False,13,026028d2-1eb8-4c66-bbdd-d26eaadb24fd,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.38382571089154266,0.053259690893647404,5.184420887228463,0.053259690893647404,0.13293386890329392,0.24138075474242607,0.195704647042764,branincurrin
40,0.14127416364178522,0.758473900351444,0.38382571089154266,5.771350642806741,1.0439844280390207,-0.8578882321034946,0.5037554353369412,0.1709619258206087,True,1.9307695707602617,-1.9018726601425153,-0.3327935095163325,qlognehvi,6.192892000020947,False,13,026028d2-1eb8-4c66-bbdd-d26eaadb24fd,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.38382571089154266,0.053259690893647404,5.237680578122111,0.053259690893647404,0.13094201445305279,0.24138075474242607,0.195704647042764,branincurrin
41,1.0,0.4205156221669085,0.38382571089154266,5.771350642806741,0.8086014875816605,-0.0485181261493447,0.1956931957512394,-0.053797545416713055,True,0.8926923670396885,-0.8571196137310052,-0.24949074116795245,qlognehvi,5.926028299960308,False,13,026028d2-1eb8-4c66-bbdd-d26eaadb24fd,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.38382571089154266,0.053259690893647404,5.290940269015759,0.053259690893647404,0.1290473236345307,0.24138075474242607,0.195704647042764,branincurrin
42,1.0,0.0,0.38382571089154266,5.771350642806741,0.8457474482000971,0.9818102852092208,-0.9741444101404332,0.3882316694683797,True,1.369153635610427,0.1360628370091237,1.362376079608813,qlognehvi,7.091132900037337,False,13,026028d2-1eb8-4c66-bbdd-d26eaadb24fd,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.38382571089154266,0.053259690893647404,5.344199959909407,0.053259690893647404,0.1272428561883192,0.24138075474242607,0.195704647042764,branincurrin
43,1.0,0.3584243860381109,0.38382571089154266,5.771350642806741,0.9117872602304883,0.41669540392848325,-0.022070831883916724,1.7791417908107072,True,1.8680157543048215,-0.49509185630200503,1.801212622694624,qlognehvi,5.698871900036465,False,13,026028d2-1eb8-4c66-bbdd-d26eaadb24fd,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.38382571089154266,0.053259690893647404,5.397459650803055,0.053259690893647404,0.12552231746053616,0.24138075474242607,0.195704647042764,branincurrin
44,0.11952903895143324,0.8980108950281078,0.38390888245820953,5.771350642806741,1.0304523640769132,-0.325030766794312,0.889762892417762,0.4295233829669233,True,1.4314869626147517,-1.3554831308712252,-0.4602395094508387,qlognehvi,5.910342900024261,False,13,026028d2-1eb8-4c66-bbdd-d26eaadb24fd,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.38390888245820953,0.05317651932698053,5.450636170130035,0.05317651932698053,0.12387809477568261,0.24138075474242607,0.195704647042764,branincurrin
45,0.0,0.9535350893173845,0.38390888245820953,5.771350642806741,0.649028627156836,-0.06422591687207413,2.405431484515681,2.0483252311417095,True,0.7976571448791038,-0.7132545440289101,-0.3571062533739715,qlognehvi,4.998910799971782,False,13,026028d2-1eb8-4c66-bbdd-d26eaadb24fd,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.38390888245820953,0.05317651932698053,5.503812689457015,0.05317651932698053,0.12230694865460033,0.24138075474242607,0.195704647042764,branincurrin
46,0.9058157214087224,0.42664556709449675,0.38390888245820953,5.771350642806741,0.5876294899004454,0.5170545057631777,0.19014311995390856,0.7430656435101279,True,0.5574084188830964,-0.0705749841372677,0.5529225235562194,qlognehvi,7.428893800009973,False,13,026028d2-1eb8-4c66-bbdd-d26eaadb24fd,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.38390888245820953,0.05317651932698053,5.556989208783995,0.05317651932698053,0.12080411323443467,0.24138075474242607,0.195704647042764,branincurrin
47,1.0,0.3116032515675326,0.38390888245820953,5.771350642806741,0.9672098413378933,1.7100020783113519,-0.20210768291373496,-1.1104607903655352,True,1.1733906745519058,0.7427922369734585,-0.9083531074518003,qlognehvi,8.180454799963627,False,13,026028d2-1eb8-4c66-bbdd-d26eaadb24fd,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.38390888245820953,0.05317651932698053,5.610165728110975,0.05317651932698053,0.11936522825768033,0.24138075474242607,0.195704647042764,branincurrin
48,1.0,0.993391064052421,0.38390888245820953,5.771350642806741,-1.7403430858097713,-2.321450765682612,1.3481483514239225,1.854443666310946,True,0.7707276311925935,-0.5811076798728407,0.5062953148870235,qlognehvi,7.607067900011316,False,13,026028d2-1eb8-4c66-bbdd-d26eaadb24fd,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.38390888245820953,0.05317651932698053,5.663342247437956,0.05317651932698053,0.11798629682162408,0.24138075474242607,0.195704647042764,branincurrin
49,0.06303036770245218,0.8696855739274076,0.38390888245820953,5.771350642806741,0.9332845910297887,2.0984946319723843,1.3852050905571471,0.8480255547852736,True,1.2830729882456144,1.1652100409425956,-0.5371795357718735,qlognehvi,6.334990700008348,False,13,026028d2-1eb8-4c66-bbdd-d26eaadb24fd,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.38390888245820953,0.05317651932698053,5.716518766764936,0.05317651932698053,0.11666364830132522,0.24138075474242607,0.195704647042764,branincurrin
50,0.04260738242753016,0.7853430994319452,0.38390888245820953,5.771350642806741,0.6737158207478772,-0.011148315196638614,1.5798374082216033,2.7452230164168268,True,1.35172574899333,-0.6848641359445158,1.1653856081952234,qlognehvi,8.315289599995594,False,13,026028d2-1eb8-4c66-bbdd-d26eaadb24fd,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.38390888245820953,0.05317651932698053,5.769695286091916,0.05317651932698053,0.11539390572183832,0.24138075474242607,0.195704647042764,branincurrin
