iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-177.18038875590582,498.97148757803575,0.44332084815357076,0.6957984135214152,True,0.2524775653678445,logei,0.0,False,8,14776dd5-ea7c-4263-ab48-7a8e016a1432,spike,0.25,0,exact,value,learned,3.8125,"x0,x1",3.2050455310550587,0.44332084815357076,2.761724682901488,2.761724682901488,2.761724682901488,2.761724682901488,0.44332084815357076,2.761724682901488,eggholder
2,-185.64010139083086,295.47411027970963,0.40041572224414207,0.30796786063143344,True,-0.09244786161270863,logei,0.0,False,8,14776dd5-ea7c-4263-ab48-7a8e016a1432,spike,0.25,0,exact,value,learned,3.8125,"x0,x1",3.2050455310550587,0.44332084815357076,2.8046298088109167,5.566354491712405,2.761724682901488,2.7831772458562023,0.44332084815357076,2.761724682901488,eggholder
3,378.77402797692525,-111.52915810386537,1.222393723857696,1.5362697307756872,True,0.3138760069179911,logei,0.0,False,8,14776dd5-ea7c-4263-ab48-7a8e016a1432,spike,0.25,0,exact,value,learned,3.8125,"x0,x1",3.2050455310550587,1.222393723857696,1.9826518071973627,7.5490062989097675,1.9826518071973627,2.5163354329699223,1.222393723857696,1.9826518071973627,eggholder
4,-63.608961922254025,-130.30512323650248,0.46099718007714546,0.449898995361043,True,-0.011098184716102466,logei,0.0,False,8,14776dd5-ea7c-4263-ab48-7a8e016a1432,spike,0.25,0,exact,value,learned,3.8125,"x0,x1",3.2050455310550587,1.222393723857696,2.744048350977913,10.293054649887681,1.9826518071973627,2.5732636624719203,1.222393723857696,1.9826518071973627,eggholder
5,-402.47951721187906,-21.53937493737783,-1.2619283954788965,-1.0773781224325287,True,0.18455027304636773,logei,0.0,False,8,14776dd5-ea7c-4263-ab48-7a8e016a1432,spike,0.25,0,exact,value,learned,3.8125,"x0,x1",3.2050455310550587,1.222393723857696,4.466973926533955,14.760028576421636,1.9826518071973627,2.952005715284327,1.222393723857696,1.9826518071973627,eggholder
6,226.04995332098727,512.0,0.889164375849332,1.4241324464443779,True,0.5349680705950459,logei,0.1640740999719128,False,8,14776dd5-ea7c-4263-ab48-7a8e016a1432,spike,0.25,0,exact,value,learned,3.8125,"x0,x1",3.2050455310550587,1.222393723857696,2.3158811552057266,17.075909731627362,1.9826518071973627,2.845984955271227,1.222393723857696,1.9826518071973627,eggholder
7,512.0,-512.0,-1.7665208170598223,-1.7748516777734078,True,-0.008330860713585464,logei,0.2624989999458194,False,8,14776dd5-ea7c-4263-ab48-7a8e016a1432,spike,0.25,0,exact,value,learned,3.8125,"x0,x1",3.2050455310550587,1.222393723857696,4.971566348114881,22.047476079742243,1.9826518071973627,3.1496394399631775,1.222393723857696,1.9826518071973627,eggholder
8,512.0,10.89815025129063,0.8920972992225472,1.0132771497054445,True,0.12117985048289726,logei,0.1927201999933459,False,8,14776dd5-ea7c-4263-ab48-7a8e016a1432,spike,0.25,0,exact,value,learned,3.8125,"x0,x1",3.2050455310550587,1.222393723857696,2.3129482318325114,24.360424311574754,1.9826518071973627,3.045053038946844,1.222393723857696,1.9826518071973627,eggholder
9,512.0,416.4320846858064,2.6173900210024383,2.676836887317138,True,0.059446866314699864,logei,0.20417729998007417,False,8,14776dd5-ea7c-4263-ab48-7a8e016a1432,spike,0.25,0,exact,value,learned,3.8125,"x0,x1",3.2050455310550587,2.6173900210024383,0.5876555100526204,24.948079821627374,0.5876555100526204,2.7720088690697082,2.6173900210024383,0.5876555100526204,eggholder
10,512.0,352.07342799554203,-1.0195828810837673,-1.0042278402325178,True,0.015355040851249502,logei,0.22246919997269288,False,8,14776dd5-ea7c-4263-ab48-7a8e016a1432,spike,0.25,0,exact,value,learned,3.8125,"x0,x1",3.2050455310550587,2.6173900210024383,4.224628412138826,29.1727082337662,0.5876555100526204,2.91727082337662,2.6173900210024383,0.5876555100526204,eggholder
11,512.0,433.9432298742696,0.32356343102418633,0.6549046839420927,True,0.33134125291790634,logei,0.2376393000013195,False,8,14776dd5-ea7c-4263-ab48-7a8e016a1432,spike,0.25,0,exact,value,learned,3.8125,"x0,x1",3.2050455310550587,2.6173900210024383,2.8814821000308726,32.054190333797074,0.5876555100526204,2.914017303072461,2.6173900210024383,0.5876555100526204,eggholder
12,512.0,404.9001694316859,3.2033345504961517,3.168222236654675,True,-0.03511231384147662,logei,0.26327689999016,False,8,14776dd5-ea7c-4263-ab48-7a8e016a1432,spike,0.25,0,exact,value,learned,3.8125,"x0,x1",3.2050455310550587,3.2033345504961517,0.0017109805589070604,32.05590131435598,0.0017109805589070604,2.671325109529665,3.2033345504961517,0.0017109805589070604,eggholder
13,206.54985918283415,404.7770044424401,-1.4959732123745713,0.4101381616612096,True,1.906111374035781,logei,0.32162180001614615,False,8,14776dd5-ea7c-4263-ab48-7a8e016a1432,spike,0.25,0,exact,value,learned,3.8125,"x0,x1",3.2050455310550587,3.2033345504961517,4.70101874342963,36.75692005778561,0.0017109805589070604,2.8274553890604315,3.2033345504961517,0.0017109805589070604,eggholder
14,453.05082633849065,404.6174895739298,2.595495166292859,2.4278623252419864,True,-0.16763284105087273,logei,0.33323650003876537,False,8,14776dd5-ea7c-4263-ab48-7a8e016a1432,spike,0.25,0,exact,value,learned,3.8125,"x0,x1",3.2050455310550587,3.2033345504961517,0.6095503647621996,37.366470422547806,0.0017109805589070604,2.6690336016105576,3.2033345504961517,0.0017109805589070604,eggholder
15,227.57721024876335,-84.56012492436608,-0.5097274938228341,-0.641899313045867,True,-0.1321718192230329,logei,0.288932700001169,False,8,14776dd5-ea7c-4263-ab48-7a8e016a1432,spike,0.25,0,exact,value,learned,3.8125,"x0,x1",3.2050455310550587,3.2033345504961517,3.7147730248778927,41.0812434474257,0.0017109805589070604,2.738749563161713,3.2033345504961517,0.0017109805589070604,eggholder
16,512.0,512.0,0.40926290471147625,-3.503164179704758,True,-3.9124270844162345,logei,0.17102930002147332,False,8,14776dd5-ea7c-4263-ab48-7a8e016a1432,spike,0.25,0,exact,value,learned,3.8125,"x0,x1",3.2050455310550587,3.2033345504961517,2.7957826263435823,43.87702607376928,0.0017109805589070604,2.74231412961058,3.2033345504961517,0.0017109805589070604,eggholder
17,512.0,185.27138623143026,-1.5570205367637482,-1.3686748743998698,True,0.1883456623638784,logei,0.20222380000632256,False,8,14776dd5-ea7c-4263-ab48-7a8e016a1432,spike,0.25,0,exact,value,learned,3.8125,"x0,x1",3.2050455310550587,3.2033345504961517,4.762066067818807,48.63909214158809,0.0017109805589070604,2.8611230671522403,3.2033345504961517,0.0017109805589070604,eggholder
18,-512.0,512.0,-3.533135983972524,-3.2011242291378847,True,0.3320117548346393,logei,0.19229540001833811,False,8,14776dd5-ea7c-4263-ab48-7a8e016a1432,spike,0.25,0,exact,value,learned,3.8125,"x0,x1",3.2050455310550587,3.2033345504961517,6.738181515027582,55.37727365661567,0.0017109805589070604,3.076515203145315,3.2033345504961517,0.0017109805589070604,eggholder
19,202.893344880314,512.0,1.0066952174309354,0.9001653880258245,True,-0.10652982940511091,logei,0.22395590000087395,False,8,14776dd5-ea7c-4263-ab48-7a8e016a1432,spike,0.25,0,exact,value,learned,3.8125,"x0,x1",3.2050455310550587,3.2033345504961517,2.1983503136241236,57.575623970239796,0.0017109805589070604,3.0302959984336737,3.2033345504961517,0.0017109805589070604,eggholder
20,206.23837275254056,512.0,0.9964248873545624,0.8385167025020023,True,-0.15790818485256009,logei,0.16230539995012805,False,8,14776dd5-ea7c-4263-ab48-7a8e016a1432,spike,0.25,0,exact,value,learned,3.8125,"x0,x1",3.2050455310550587,3.2033345504961517,2.2086206437004963,59.784244613940295,0.0017109805589070604,2.9892122306970146,3.2033345504961517,0.0017109805589070604,eggholder
21,209.7665091832159,512.0,0.9822519149808381,1.1029004642978042,True,0.12064854931696611,logei,0.19589269999414682,False,8,14776dd5-ea7c-4263-ab48-7a8e016a1432,spike,0.25,0,exact,value,learned,3.8125,"x0,x1",3.2050455310550587,3.2033345504961517,2.2227936160742208,62.007038230014516,0.0017109805589070604,2.9527161061911675,3.2033345504961517,0.0017109805589070604,eggholder
