iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,379.1351848653667,-218.2991778943433,-0.7589797958595326,-0.9090648131383648,True,-0.15008501727883228,qnei,0.0,False,9,22affd77-43fc-4a44-ad31-c3f8d5baa19e,spike,0.25,0,exact,value,learned,60.0625,"x0,x1",3.2050455310550587,-0.7589797958595326,3.9640253269145913,3.9640253269145913,3.9640253269145913,3.9640253269145913,-0.7589797958595326,3.9640253269145913,eggholder
2,105.62370565279934,284.1949009102631,0.9657300948112961,-3.503164179704758,True,-4.468894274516054,qnei,0.0,False,9,22affd77-43fc-4a44-ad31-c3f8d5baa19e,spike,0.25,0,exact,value,learned,60.0625,"x0,x1",3.2050455310550587,0.9657300948112961,2.2393154362437624,6.203340763158353,2.2393154362437624,3.1016703815791766,-0.7589797958595326,3.9640253269145913,eggholder
3,221.26042071405084,425.3492433822797,-1.4386092571271623,3.2050455310550587,True,4.643654788182221,qnei,0.0,False,9,22affd77-43fc-4a44-ad31-c3f8d5baa19e,spike,0.25,0,exact,value,learned,60.0625,"x0,x1",3.2050455310550587,0.9657300948112961,4.643654788182221,10.846995551340575,2.2393154362437624,3.6156651837801914,-1.4386092571271623,4.643654788182221,eggholder
4,369.04309676327387,428.2753321459327,-0.13131650356244426,0.12745360417291632,True,0.2587701077353606,qnei,0.0,False,9,22affd77-43fc-4a44-ad31-c3f8d5baa19e,spike,0.25,0,exact,value,learned,60.0625,"x0,x1",3.2050455310550587,0.9657300948112961,3.336362034617503,14.183357585958078,2.2393154362437624,3.5458393964895194,-1.4386092571271623,4.643654788182221,eggholder
5,-484.77415990518045,-64.25804786738308,-0.5776674838730664,-0.8372916861342712,True,-0.25962420226120475,qnei,0.0,False,9,22affd77-43fc-4a44-ad31-c3f8d5baa19e,spike,0.25,0,exact,value,learned,60.0625,"x0,x1",3.2050455310550587,0.9657300948112961,3.782713014928125,17.9660706008862,2.2393154362437624,3.5932141201772403,-1.4386092571271623,4.643654788182221,eggholder
6,181.5440640837409,458.0762774362545,-1.5970893947677205,-1.2554549570906202,True,0.34163443767710033,qnei,0.1953757000155747,False,9,22affd77-43fc-4a44-ad31-c3f8d5baa19e,spike,0.25,0,exact,value,learned,60.0625,"x0,x1",3.2050455310550587,0.9657300948112961,4.802134925822779,22.768205526708982,2.2393154362437624,3.7947009211181637,-1.4386092571271623,4.643654788182221,eggholder
7,235.57182772608218,413.55982348511,-0.865230562335359,-0.9779007549611674,True,-0.11267019262580835,qnei,0.25749439996434376,False,9,22affd77-43fc-4a44-ad31-c3f8d5baa19e,spike,0.25,0,exact,value,learned,60.0625,"x0,x1",3.2050455310550587,0.9657300948112961,4.070276093390418,26.8384816200994,2.2393154362437624,3.834068802871343,-1.4386092571271623,4.643654788182221,eggholder
8,392.4120284740213,464.74847259864333,0.3817818572310996,0.1321055034037075,True,-0.2496763538273921,qnei,0.17694799997843802,False,9,22affd77-43fc-4a44-ad31-c3f8d5baa19e,spike,0.25,0,exact,value,learned,60.0625,"x0,x1",3.2050455310550587,0.9657300948112961,2.823263673823959,29.66174529392336,2.2393154362437624,3.70771816174042,-1.4386092571271623,4.643654788182221,eggholder
9,154.19489941791946,430.49034283174325,-2.010559302665312,-1.7584258207827277,True,0.25213348188258444,qnei,0.31741899996995926,False,9,22affd77-43fc-4a44-ad31-c3f8d5baa19e,spike,0.25,0,exact,value,learned,60.0625,"x0,x1",3.2050455310550587,0.9657300948112961,5.215604833720371,34.87735012764373,2.2393154362437624,3.875261125293748,-1.4386092571271623,4.643654788182221,eggholder
10,212.9033721786648,432.779009683344,-1.7146865978807615,-3.503164179704758,True,-1.7884775818239966,qnei,0.30015830002957955,False,9,22affd77-43fc-4a44-ad31-c3f8d5baa19e,spike,0.25,0,exact,value,learned,60.0625,"x0,x1",3.2050455310550587,0.9657300948112961,4.91973212893582,39.79708225657955,2.2393154362437624,3.979708225657955,-1.4386092571271623,4.643654788182221,eggholder
