iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,128.09775780317898,406.7469321928453,-1.376274054829661,3.2050455310550587,True,4.58131958588472,qnei,0.0,False,7,079c7a62-0c78-4107-80da-f4b4c2043792,spike,0.25,0,exact,value,learned,60.0625,"x0,x1",3.2050455310550587,-1.376274054829661,4.58131958588472,4.58131958588472,4.58131958588472,4.58131958588472,-1.376274054829661,4.58131958588472,eggholder
2,282.30214681107816,-281.38783744963393,-0.4721201176591365,-0.3133959833352149,True,0.15872413432392157,qnei,0.0,False,7,079c7a62-0c78-4107-80da-f4b4c2043792,spike,0.25,0,exact,value,learned,60.0625,"x0,x1",3.2050455310550587,-0.4721201176591365,3.6771656487141953,8.258485234598915,3.6771656487141953,4.129242617299457,-1.376274054829661,4.58131958588472,eggholder
3,-204.62972425090516,382.5187280857722,-1.041347350535986,-0.880275339744657,True,0.16107201079132905,qnei,0.0,False,7,079c7a62-0c78-4107-80da-f4b4c2043792,spike,0.25,0,exact,value,learned,60.0625,"x0,x1",3.2050455310550587,-0.4721201176591365,4.246392881591045,12.50487811618996,3.6771656487141953,4.168292705396653,-1.376274054829661,4.58131958588472,eggholder
4,-506.6083281248515,328.93790042395267,0.41221577617518584,0.585971576968455,True,0.1737558007932692,qnei,0.0,False,7,079c7a62-0c78-4107-80da-f4b4c2043792,spike,0.25,0,exact,value,learned,60.0625,"x0,x1",3.2050455310550587,0.41221577617518584,2.792829754879873,15.297707871069834,2.792829754879873,3.8244269677674585,-1.376274054829661,4.58131958588472,eggholder
5,304.19909504209534,-32.834608288029926,-0.9877282117936217,-3.503164179704758,True,-2.515435967911136,qnei,0.0,False,7,079c7a62-0c78-4107-80da-f4b4c2043792,spike,0.25,0,exact,value,learned,60.0625,"x0,x1",3.2050455310550587,0.41221577617518584,4.19277374284868,19.490481613918515,2.792829754879873,3.898096322783703,-1.376274054829661,4.58131958588472,eggholder
6,199.17637234765024,487.37758618251615,-0.27574613143975607,0.03934298186892421,True,0.3150891133086803,qnei,0.24291630001971498,False,7,079c7a62-0c78-4107-80da-f4b4c2043792,spike,0.25,0,exact,value,learned,60.0625,"x0,x1",3.2050455310550587,0.41221577617518584,3.480791662494815,22.97127327641333,2.792829754879873,3.8285455460688884,-1.376274054829661,4.58131958588472,eggholder
7,132.10812702037182,363.0696908155757,-0.14411786700008455,2.17298411274905,True,2.317101979749135,qnei,0.2885624000336975,False,7,079c7a62-0c78-4107-80da-f4b4c2043792,spike,0.25,0,exact,value,learned,60.0625,"x0,x1",3.2050455310550587,0.41221577617518584,3.3491633980551434,26.320436674468475,2.792829754879873,3.760062382066925,-1.376274054829661,4.58131958588472,eggholder
8,56.300812371251965,413.68007140102054,-0.016645429754124735,-0.27376301581832624,True,-0.2571175860642015,qnei,0.22600869997404516,False,7,079c7a62-0c78-4107-80da-f4b4c2043792,spike,0.25,0,exact,value,learned,60.0625,"x0,x1",3.2050455310550587,0.41221577617518584,3.2216909608091835,29.54212763527766,2.792829754879873,3.6927659544097073,-1.376274054829661,4.58131958588472,eggholder
9,129.12581637811653,460.42518338087274,-1.3656162832332508,-1.3696380444715657,True,-0.00402176123831488,qnei,0.19722680002450943,False,7,079c7a62-0c78-4107-80da-f4b4c2043792,spike,0.25,0,exact,value,learned,60.0625,"x0,x1",3.2050455310550587,0.41221577617518584,4.570661814288309,34.112789449565966,2.792829754879873,3.7903099388406627,-1.376274054829661,4.58131958588472,eggholder
10,143.6180499905051,393.80327406770596,-1.3899208513935544,-1.4210066353181667,True,-0.031085783924612365,qnei,0.2559593000332825,False,7,079c7a62-0c78-4107-80da-f4b4c2043792,spike,0.25,0,exact,value,learned,60.0625,"x0,x1",3.2050455310550587,0.41221577617518584,4.594966382448613,38.70775583201458,2.792829754879873,3.870775583201458,-1.376274054829661,4.58131958588472,eggholder
