iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,466.94575066007076,-299.3338264789536,2.331166856074644,2.2860680702319844,True,-0.045098785842659694,qnei,0.0,False,10,10ab0213-68e4-4b1b-a94a-3ea4899e907a,spike,0.25,0,exact,value,learned,1.3125,"x0,x1",3.2050455310550587,2.331166856074644,0.8738786749804146,0.8738786749804146,0.8738786749804146,0.8738786749804146,2.331166856074644,0.8738786749804146,eggholder
2,336.3275625211195,-359.13510596401125,0.9168162679127149,1.2213996543486108,True,0.3045833864358959,qnei,0.0,False,10,10ab0213-68e4-4b1b-a94a-3ea4899e907a,spike,0.25,0,exact,value,learned,1.3125,"x0,x1",3.2050455310550587,2.331166856074644,2.2882292631423438,3.1621079381227584,0.8738786749804146,1.5810539690613792,2.331166856074644,0.8738786749804146,eggholder
3,13.111927231042387,-372.8183254830012,0.8759976497847213,1.0045204856852301,True,0.12852283590050884,qnei,0.0,False,10,10ab0213-68e4-4b1b-a94a-3ea4899e907a,spike,0.25,0,exact,value,learned,1.3125,"x0,x1",3.2050455310550587,2.331166856074644,2.3290478812703377,5.4911558193930965,0.8738786749804146,1.8303852731310322,2.331166856074644,0.8738786749804146,eggholder
4,193.5733552958783,349.94966969577365,0.3280943587556729,0.010702598593524015,True,-0.3173917601621489,qnei,0.0,False,10,10ab0213-68e4-4b1b-a94a-3ea4899e907a,spike,0.25,0,exact,value,learned,1.3125,"x0,x1",3.2050455310550587,2.331166856074644,2.876951172299386,8.368106991692482,0.8738786749804146,2.0920267479231205,2.331166856074644,0.8738786749804146,eggholder
5,-76.27878665730395,467.892227536247,0.4420618529814177,0.268370665932295,True,-0.17369118704912268,qnei,0.0,False,10,10ab0213-68e4-4b1b-a94a-3ea4899e907a,spike,0.25,0,exact,value,learned,1.3125,"x0,x1",3.2050455310550587,2.331166856074644,2.762983678073641,11.131090669766124,0.8738786749804146,2.2262181339532248,2.331166856074644,0.8738786749804146,eggholder
6,512.0,-160.36438339632653,-0.006862617141987536,-0.3087832376332709,True,-0.3019206204912834,qnei,0.20995520002907142,False,10,10ab0213-68e4-4b1b-a94a-3ea4899e907a,spike,0.25,0,exact,value,learned,1.3125,"x0,x1",3.2050455310550587,2.331166856074644,3.2119081481970464,14.34299881796317,0.8738786749804146,2.3904998029938618,2.331166856074644,0.8738786749804146,eggholder
7,-302.32174663535545,-289.2243228948711,-1.6995775390758316,-2.174721273260803,True,-0.47514373418497113,qnei,0.30612820002716035,False,10,10ab0213-68e4-4b1b-a94a-3ea4899e907a,spike,0.25,0,exact,value,learned,1.3125,"x0,x1",3.2050455310550587,2.331166856074644,4.90462307013089,19.24762188809406,0.8738786749804146,2.749660269727723,2.331166856074644,0.8738786749804146,eggholder
8,334.24986207336553,-283.62832614895444,-1.7772328405968496,-1.6933832105188313,True,0.08384963007801827,qnei,0.2618807000108063,False,10,10ab0213-68e4-4b1b-a94a-3ea4899e907a,spike,0.25,0,exact,value,learned,1.3125,"x0,x1",3.2050455310550587,2.331166856074644,4.982278371651908,24.229900259745968,0.8738786749804146,3.028737532468246,2.331166856074644,0.8738786749804146,eggholder
9,471.9939545572346,-326.65195998974207,0.8853624107600873,0.3637507127171268,True,-0.5216116980429605,qnei,0.2672026000218466,False,10,10ab0213-68e4-4b1b-a94a-3ea4899e907a,spike,0.25,0,exact,value,learned,1.3125,"x0,x1",3.2050455310550587,2.331166856074644,2.3196831202949717,26.54958338004094,0.8738786749804146,2.9499537088934376,2.331166856074644,0.8738786749804146,eggholder
10,479.62187836513965,-285.3183770514367,0.8370507603821782,0.9641235105772763,True,0.12707275019509812,qnei,0.31907259998843074,False,10,10ab0213-68e4-4b1b-a94a-3ea4899e907a,spike,0.25,0,exact,value,learned,1.3125,"x0,x1",3.2050455310550587,2.331166856074644,2.3679947706728806,28.91757815071382,0.8738786749804146,2.891757815071382,2.331166856074644,0.8738786749804146,eggholder
11,452.3805152821568,-296.8527714584228,2.3005169766180895,2.1890851357468755,True,-0.11143184087121405,qnei,0.5056441999622621,False,10,10ab0213-68e4-4b1b-a94a-3ea4899e907a,spike,0.25,0,exact,value,learned,1.3125,"x0,x1",3.2050455310550587,2.331166856074644,0.9045285544369692,29.822106705150787,0.8738786749804146,2.7111006095591623,2.331166856074644,0.8738786749804146,eggholder
12,298.79337248254353,-384.5832523636365,-0.9545127548027583,-1.1576938879478718,True,-0.20318113314511344,qnei,0.3131093999836594,False,10,10ab0213-68e4-4b1b-a94a-3ea4899e907a,spike,0.25,0,exact,value,learned,1.3125,"x0,x1",3.2050455310550587,2.331166856074644,4.159558285857817,33.98166499100861,0.8738786749804146,2.8318054159173838,2.331166856074644,0.8738786749804146,eggholder
13,370.40899887728904,-357.2745402294779,2.0243264815535964,3.2050455310550587,True,1.1807190495014623,qnei,0.28655100002652034,False,10,10ab0213-68e4-4b1b-a94a-3ea4899e907a,spike,0.25,0,exact,value,learned,1.3125,"x0,x1",3.2050455310550587,2.331166856074644,1.1807190495014623,35.16238404051007,0.8738786749804146,2.7047987723469284,2.0243264815535964,1.1807190495014623,eggholder
14,512.0,-509.7691055623671,-1.853075298659767,-1.668754448136728,True,0.18432085052303893,qnei,0.22122930001933128,False,10,10ab0213-68e4-4b1b-a94a-3ea4899e907a,spike,0.25,0,exact,value,learned,1.3125,"x0,x1",3.2050455310550587,2.331166856074644,5.0581208297148255,40.22050487022489,0.8738786749804146,2.8728932050160636,2.0243264815535964,1.1807190495014623,eggholder
15,381.1168162586981,-347.1641966116572,1.910199942056179,1.9578575525577824,True,0.04765761050160333,qnei,0.28404800000134856,False,10,10ab0213-68e4-4b1b-a94a-3ea4899e907a,spike,0.25,0,exact,value,learned,1.3125,"x0,x1",3.2050455310550587,2.331166856074644,1.2948455889988797,41.515350459223775,0.8738786749804146,2.767690030614918,2.0243264815535964,1.1807190495014623,eggholder
16,370.3373117514558,-369.80258290770905,1.9439248313857995,2.004992146719938,True,0.06106731533413856,qnei,0.36543710000114515,False,10,10ab0213-68e4-4b1b-a94a-3ea4899e907a,spike,0.25,0,exact,value,learned,1.3125,"x0,x1",3.2050455310550587,2.331166856074644,1.2611206996692592,42.77647115889303,0.8738786749804146,2.6735294474308144,2.0243264815535964,1.1807190495014623,eggholder
17,361.4798159337456,-351.09431837492644,1.7489714381687558,1.9812811921060107,True,0.23230975393725495,qnei,0.25379679998150095,False,10,10ab0213-68e4-4b1b-a94a-3ea4899e907a,spike,0.25,0,exact,value,learned,1.3125,"x0,x1",3.2050455310550587,2.331166856074644,1.456074092886303,44.232545251779335,0.8738786749804146,2.601914426575255,2.0243264815535964,1.1807190495014623,eggholder
