dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,acquisition,n_seeds,mean_response_l2_excess,median_response_l2_excess,mean_final_simple_regret_excess_true,median_final_simple_regret_excess_true,mean_auc_simple_regret_excess_true,median_auc_simple_regret_excess_true,std_auc_simple_regret_excess_true,ci95_low_auc_simple_regret_excess_true,ci95_high_auc_simple_regret_excess_true,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_final_inference_simple_regret_excess_true,acq_opt_failures
shekel,value,exact,slip,0,0.01,logei,5,0.0,0.0,20.43512747412153,19.032123999418193,407.8705243797425,199.38577882518712,497.16234914458374,62.19015781176749,847.5639512941616,8.323888252647807,2365.427533295553,20.35986593557851,0
shekel,value,exact,slip,0,0.01,qnei,5,0.0,0.0,2.6443581989001137,0.9307839963540303,-43.661527681607275,24.31578690608785,311.27457614872077,-322.5683571755161,146.41444898237006,-0.8910515853389243,2178.6343730760327,3.676650120182932,0
shekel,value,exact,slip,0,0.05,logei,5,0.0,0.0,25.03403637742995,15.320108367608274,521.5735044556922,306.01346869115014,441.31510322049377,201.35535509136542,860.8007746586187,10.644357233789636,2479.1305133715027,26.820356750313913,0
shekel,value,exact,slip,0,0.05,qnei,5,0.0,0.0,12.726147605486847,6.859861751195183,316.09057210018193,292.8957818418421,126.82391375449704,236.45771185170824,428.75968697470455,6.450828002044529,2538.386472857822,9.630090613124183,0
shekel,value,exact,slip,0,0.15,logei,5,0.0,0.0,29.316539514272087,23.36326109098849,694.3796027165836,469.5808205479493,536.4625793317305,316.8194971376818,1158.1168503465592,14.171012300338438,2651.9366116323945,31.9899062090958,0
shekel,value,exact,slip,0,0.15,qnei,5,0.0,0.0,16.560720678606412,10.801317639390568,422.90114772240884,408.19170841231653,209.52790895365462,275.55869500528104,593.1575824634554,8.630635667804262,2645.197048480049,20.058444129758822,0
shekel,value,exact,slip,0,0.4,logei,5,0.0,0.0,31.52127541238526,26.20820758321649,750.8740236408328,555.7223719985318,526.5205003868365,426.4199037046801,1216.3800661070397,15.323959666139444,2708.431032556643,33.127258651779414,0
shekel,value,exact,slip,0,0.4,qnei,5,0.0,0.0,19.05525696340746,12.021742392608267,493.48151004897557,465.62670705418077,196.68914877752098,360.4254706511095,654.5447434390313,10.071051225489295,2715.777410806616,21.142879461856527,0
shekel,value,exact,slip,20,0.01,logei,5,-0.15084773895514608,-0.011913651265680059,15.945780050727421,13.816201271407483,289.26270035814804,57.37796953156567,372.19117495824185,14.178178283520628,584.026767645891,9.691016832843058,2246.819709273959,15.638978072925985,0
shekel,value,exact,slip,20,0.01,qnei,5,-0.8157706409043926,-0.1188900978140669,-2.2622801333785434,1.1593832265842323,-7.556281382232191,52.15966019916459,111.78955910857081,-100.51369466740262,75.40795988590352,-0.7327882832543189,2214.739619375408,0.2680930961094482,0
shekel,value,exact,slip,20,0.05,logei,5,4.1499869340357725,2.604114777972277,17.39085369291762,15.626555761654327,394.6696899046785,229.42309597648182,399.3284023012745,74.11763539578415,704.2888222938084,12.677678993453434,2352.226698820489,24.60421653008075,0
shekel,value,exact,slip,20,0.05,qnei,5,1.620272432826401,0.7932004577831634,12.427893500442377,9.22704628140692,238.74010074345946,230.2838251471553,199.79108274229182,80.55806717878158,390.385010674068,7.426511180957702,2461.0360015011,14.64785191722336,0
shekel,value,exact,slip,20,0.15,logei,5,4.466359729571912,2.9084250466766117,26.54391659035224,18.44979986161081,599.789185442986,253.3535365783755,567.1221661873885,208.77596222514222,1086.8880700565592,19.267859875251553,2557.3461943587963,27.912373815490547,0
shekel,value,exact,slip,20,0.15,qnei,5,6.9636235361893,5.394181784380994,13.769543321095409,8.900688577392003,292.9420467363201,198.4314684497217,260.1553856831782,121.99074388852614,528.038804431111,9.125335746018603,2515.2379474939607,14.430820618847964,0
shekel,value,exact,slip,20,0.4,logei,5,4.905303150368176,1.096347012251369,29.539022756167107,25.136577564571294,670.5527315815732,371.4533683766549,594.6277836038769,271.2249371048092,1216.3894635433667,21.14505070490896,2628.109740497384,30.893029705775383,0
shekel,value,exact,slip,20,0.4,qnei,5,8.381128972797358,7.688566122493427,17.887298233671817,12.776323808430753,410.09631629591,419.8308135337734,237.1578783993878,247.31486247449857,606.6966310897258,12.469775143406377,2632.3922170535507,17.887298233671817,0
