dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,variant,acquisition,n_seeds,n_acquisitions,mean_rank,mean_rank_normalized,mean_rank_absolute,mean_auc_simple_regret_excess_true,median_auc_simple_regret_excess_true,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_response_l2_excess,condition_win
power_law_practice,value,exact,spike,0,0.25,sp0.05-20,logei,5,2,1.4,0.3999999999999999,1.4,3.9566160838373747,1.774968587875259,0.08074726701708927,10.73005417612217,0.0,True
power_law_practice,value,exact,spike,0,0.25,sp0.05-20,qnei,5,2,1.6,0.6000000000000001,1.6,2.869576373842947,5.138587015366615,0.05856278313965198,9.492081682190411,0.0,False
power_law_practice,value,exact,spike,0,0.25,sp0.05-5,qnei,5,2,1.4,0.3999999999999999,1.4,2.2377498306359067,4.270681722621087,0.0456683638905287,8.86025513898337,0.0,True
power_law_practice,value,exact,spike,0,0.25,sp0.05-5,logei,5,2,1.6,0.6000000000000001,1.6,3.2513883696888213,1.774968587875259,0.06635486468752697,10.024826461973618,0.0,False
power_law_practice,value,exact,spike,0,0.25,sp0.15-20,qnei,5,2,1.4,0.3999999999999999,1.5,7.954527680809454,11.154808061487529,0.16233729960835622,14.577032989156919,0.0,True
power_law_practice,value,exact,spike,0,0.25,sp0.15-20,logei,5,2,1.6,0.6000000000000001,1.5,9.365387970248594,10.113625061602185,0.1911303667397672,16.13882606253339,0.0,False
power_law_practice,value,exact,spike,0,0.25,sp0.15-5,logei,5,2,1.2,0.19999999999999996,1.2,6.221845169391909,7.102564646414058,0.1269764320284063,12.995283261676704,0.0,True
power_law_practice,value,exact,spike,0,0.25,sp0.15-5,qnei,5,2,1.8,0.8,1.8,8.98016432659897,11.705717940088675,0.18326865972650958,15.602669634946434,0.0,False
