run_id,dataset,objective,acquisition,seed,oracle_model,baseline,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2_jitter,final_best_true_jitter,final_simple_regret_true_jitter,final_cum_regret_true_jitter,final_avg_regret_true_jitter,auc_simple_regret_true_jitter,auc_simple_regret_true_postonset_per_iter_jitter,final_inference_simple_regret_true_jitter,auc_inference_simple_regret_true_jitter,param_columns,response_x0,response_x1,response_x2,response_x3,response_l2_baseline,final_best_true_baseline,final_simple_regret_true_baseline,final_cum_regret_true_baseline,final_avg_regret_true_baseline,auc_simple_regret_true_baseline,auc_simple_regret_true_postonset_per_iter_baseline,final_inference_simple_regret_true_baseline,auc_inference_simple_regret_true_baseline,response_l2_excess,final_best_true_excess,final_simple_regret_excess_true,final_cum_regret_excess_true,final_avg_regret_excess_true,auc_simple_regret_excess_true,auc_simple_regret_excess_true_postonset_per_iter,final_inference_simple_regret_excess_true,auc_inference_simple_regret_excess_true
eaaa9373-732c-4cdd-9fbc-7b70ea22ee86,powell,value,logei,10,exact,False,gaussian,1.4142,0,100,0,1,2,7.532719296071111,0.7529925912703271,0.0112312921881326,63.0403276627239,0.6304032766272389,13.671672942424278,0.13809770648913414,0.043703316390276,25.96133622001628,"x0,x1,x2,x3",-3.988773838731695,-0.6458598545277621,-1.2546756494405962,6.232190411072328,7.532719296071111,0.7631098013340861,0.0011140821243736,29.090322750107877,0.2909032275010787,4.943963565942479,0.049939025918610894,0.0011140821243736,4.943963565942479,0.0,-0.010117210063758986,0.010117210063759,33.95000491261602,0.3395000491261602,8.7277093764818,0.08815868057052324,0.0425892342659024,21.0173726540738
74f117ad-8d99-4e60-a4f8-4e6bbf39f75c,powell,value,logei,10,exact,False,gaussian,7.0711,0,100,0,1,2,7.532719296071111,0.6426276705309951,0.1215962129274647,130.2676054901431,1.302676054901431,14.495653299495661,0.14642074039894606,0.3125688500609057,97.29988749403456,"x0,x1,x2,x3",-3.988773838731695,-0.6458598545277621,-1.2546756494405962,6.232190411072328,7.532719296071111,0.7631098013340861,0.0011140821243736,29.090322750107877,0.2909032275010787,4.943963565942479,0.049939025918610894,0.0011140821243736,4.943963565942479,0.0,-0.120482130803091,0.1204821308030911,101.17728274003522,1.0117728274003521,9.551689733553182,0.09648171448033517,0.3114547679365321,92.35592392809208
5ae393f5-047f-4955-a8f0-51aa44e914c6,powell,value,logei,11,exact,False,gaussian,1.4142,0,100,0,1,2,6.213390910911808,0.763293385533808,0.0009304979246518,20.34127456776917,0.2034127456776917,0.2852582218780185,0.0028813961805860457,0.0132201451584432,1.9211165002013837,"x0,x1,x2,x3",0.1742029362743076,3.86039844468229,-4.779700033222446,0.909764469246181,6.213390910911808,0.7638887634371668,0.0003351200212929,22.022740418203536,0.2202274041820353,0.7266637282544608,0.007340037659135968,0.0003351200212929,0.7266637282544608,0.0,-0.0005953779033588402,0.0005953779033589,-1.6814658504343676,-0.016814658504343605,-0.44140550637644227,-0.004458641478549922,0.012885025137150301,1.194452771946923
53063676-1d2b-4df9-9d93-e675248dd14e,powell,value,logei,11,exact,False,gaussian,7.0711,0,100,0,1,2,6.213390910911808,0.760275194790648,0.0039486886678118,71.26303978156801,0.7126303978156802,0.5817317256119643,0.005876078036484488,0.2709211797558109,18.591218585543494,"x0,x1,x2,x3",0.1742029362743076,3.86039844468229,-4.779700033222446,0.909764469246181,6.213390910911808,0.7638887634371668,0.0003351200212929,22.022740418203536,0.2202274041820353,0.7266637282544608,0.007340037659135968,0.0003351200212929,0.7266637282544608,0.0,-0.00361356864651885,0.0036135686465189,49.24029936336447,0.49240299363364487,-0.1449320026424965,-0.0014639596226514798,0.27058605973451805,17.864554857289033
972a1dd7-cbab-4676-a700-1f533216f310,powell,value,logei,7,exact,False,gaussian,1.4142,0,100,0,1,2,9.243870430368473,0.7637607041702655,0.0004631792881942,27.17913968535696,0.2717913968535696,1.359987689173346,0.013737249385589354,0.0014460420081436,4.271302084181715,"x0,x1,x2,x3",-2.924362635240974,-0.21294320015982215,-6.93378347111657,5.36419105552957,9.243870430368473,0.7636709713128257,0.0005529121456341,31.23803016011445,0.3123803016011445,1.5227319141725415,0.015381130446187288,0.0005529121456341,1.5227319141725415,0.0,8.973285743985038e-05,-8.973285743989998e-05,-4.05889047475749,-0.04058890474757487,-0.1627442249991955,-0.0016438810605979345,0.0008931298625095,2.748570170009174
3d554a2e-e091-4537-a879-c0eae2d9183e,powell,value,logei,7,exact,False,gaussian,7.0711,0,100,0,1,2,9.243870430368473,0.7239701140605312,0.0402537693979285,99.1353917808224,0.991353917808224,4.805040656991335,0.048535764212033684,0.4347777054262106,39.37980118386538,"x0,x1,x2,x3",-2.924362635240974,-0.21294320015982215,-6.93378347111657,5.36419105552957,9.243870430368473,0.7636709713128257,0.0005529121456341,31.23803016011445,0.3123803016011445,1.5227319141725415,0.015381130446187288,0.0005529121456341,1.5227319141725415,0.0,-0.03970085725229444,0.0397008572522944,67.89736162070795,0.6789736162070795,3.2823087428187936,0.033154633765846396,0.4342247932805765,37.85706926969284
21857a06-69ee-4b8e-951d-4c91c3c5f018,powell,value,logei,8,exact,False,gaussian,1.4142,0,100,0,1,2,8.235383954195088,0.7589755643626767,0.0052483190957831,41.671169524236376,0.4167116952423637,1.6836763549566283,0.01700683186824877,0.0576074964884902,27.01001654341492,"x0,x1,x2,x3",4.8863181158158975,-5.365728331188584,1.0725393117355386,-3.7422002945760835,8.235383954195088,0.7632780062004951,0.0009458772579646,24.77265588609098,0.2477265588609098,1.2741204202793672,0.012869903235145124,0.0009458772579646,1.2741204202793672,0.0,-0.0043024418378184714,0.0043024418378185,16.898513638145396,0.16898513638145388,0.40955593467726104,0.004136928633103647,0.0566616192305256,25.735896123135554
502f64d3-a61a-4f2e-b676-c58245161528,powell,value,logei,8,exact,False,gaussian,7.0711,0,100,0,1,2,8.235383954195088,0.7504144804857993,0.0138094029726605,81.62999545277913,0.8162999545277912,2.303054220639188,0.023263173945850386,0.0213854237975196,25.8809499888438,"x0,x1,x2,x3",4.8863181158158975,-5.365728331188584,1.0725393117355386,-3.7422002945760835,8.235383954195088,0.7632780062004951,0.0009458772579646,24.77265588609098,0.2477265588609098,1.2741204202793672,0.012869903235145124,0.0009458772579646,1.2741204202793672,0.0,-0.012863525714695845,0.012863525714695899,56.85733956668815,0.5685733956668815,1.028933800359821,0.010393270710705262,0.020439546539555,24.606829568564432
e1e33050-c946-4011-9c21-9d8565c62780,powell,value,logei,9,exact,False,gaussian,1.4142,0,100,0,1,2,6.3946495824872,0.7551481941336495,0.0090756893248102,43.42290058368999,0.4342290058368999,0.9532061917206213,0.009628345370915366,0.0540890503662366,45.14740785436188,"x0,x1,x2,x3",-1.3875711692986736,5.65706620262657,2.3152094921819053,1.2663319151572532,6.3946495824872,0.76420813882051,1.574463794984382e-05,24.915510707452096,0.2491551070745209,0.36417347194688465,0.0036785199186554003,1.574463794984382e-05,0.36417347194688465,0.0,-0.009059944686860444,0.009059944686860355,18.50738987623789,0.18507389876237898,0.5890327197737366,0.005949825452259966,0.05407330572828676,44.783234382414996
fc2aa437-5d1a-4f56-9118-e851f3d01d17,powell,value,logei,9,exact,False,gaussian,7.0711,0,100,0,1,2,6.3946495824872,0.7551481941336495,0.0090756893248102,85.50986510524848,0.8550986510524848,0.9532061917206213,0.009628345370915366,0.41476768866144,42.9434656210753,"x0,x1,x2,x3",-1.3875711692986736,5.65706620262657,2.3152094921819053,1.2663319151572532,6.3946495824872,0.76420813882051,1.574463794984382e-05,24.915510707452096,0.2491551070745209,0.36417347194688465,0.0036785199186554003,1.574463794984382e-05,0.36417347194688465,0.0,-0.009059944686860444,0.009059944686860355,60.59435439779638,0.6059435439779639,0.5890327197737366,0.005949825452259966,0.41475194402349014,42.57929214912841
