iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.12857020276919962,0.49927786244011496,0.6014983576233575,0.028689008371944547,0.14792608457745593,0.9282110229603695,1.571302229950474,1.571302229950474,1.571302229950474,0.0,False,True,0.0,ucb,0.0,False,11,d44e2d4e-9180-4978-8f46-697fcce46fc6,misclick,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.571302229950474,6.395861733341463,6.395861733341463,6.395861733341463,6.395861733341463,1.571302229950474,6.395861733341463,hartmann_6
2,0.07042057615419683,0.12977394939929798,0.9483284532917751,0.6218835927963828,0.368993123729791,0.5113900218032627,-0.4983662961583439,-0.4983662961583439,0.37926057518372475,0.9151058780267656,True,True,0.0,ucb,0.0,False,11,d44e2d4e-9180-4978-8f46-697fcce46fc6,misclick,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.571302229950474,8.465530259450281,14.861391992791745,6.395861733341463,7.4306959963958725,1.571302229950474,6.395861733341463,hartmann_6
3,0.6628429525167993,0.2753088157611293,0.13796807286695534,0.7880395945039919,0.6703605841024838,0.5123823134831604,-0.6412990271898988,-0.6412990271898988,-0.6412990271898988,0.0,False,True,0.0,ucb,0.0,False,11,d44e2d4e-9180-4978-8f46-697fcce46fc6,misclick,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.571302229950474,8.608462990481836,23.46985498327358,6.395861733341463,7.823284994424527,1.571302229950474,6.395861733341463,hartmann_6
4,0.8167364359696581,0.5490752688700263,0.9809136392973055,0.20450946133004488,0.5537303628652278,0.4836246969233877,-0.1357888296714813,-0.1357888296714813,-0.45831383618453114,0.7871687450071666,True,True,0.0,ucb,0.0,False,11,d44e2d4e-9180-4978-8f46-697fcce46fc6,misclick,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.571302229950474,8.102952792963418,31.572807776237,6.395861733341463,7.89320194405925,1.571302229950474,6.395861733341463,hartmann_6
5,0.3532748550604481,0.5915953039490435,0.23530123166758055,0.8022026837784835,0.8673335518424147,0.12875967122785104,1.3104474652198819,1.3104474652198819,1.3104474652198819,0.0,False,True,0.0,ucb,0.0,False,11,d44e2d4e-9180-4978-8f46-697fcce46fc6,misclick,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.571302229950474,6.656716498072055,38.22952427430906,6.395861733341463,7.645904854861811,1.571302229950474,6.395861733341463,hartmann_6
6,1.0,1.0,1.0,0.0,1.0,1.0,-0.67324659343154,-0.67324659343154,-0.67324659343154,0.0,False,True,0.0,ucb,0.530058000003919,False,11,d44e2d4e-9180-4978-8f46-697fcce46fc6,misclick,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.571302229950474,8.640410556723477,46.86993483103254,6.395861733341463,7.81165580517209,1.571302229950474,6.395861733341463,hartmann_6
7,0.0,0.0,0.0,0.0,0.0,1.0,-0.4903447144643313,-0.4903447144643313,-0.4903447144643313,0.0,False,True,0.0,ucb,0.610187100013718,False,11,d44e2d4e-9180-4978-8f46-697fcce46fc6,misclick,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.571302229950474,8.457508677756268,55.327443508788804,6.395861733341463,7.903920501255543,1.571302229950474,6.395861733341463,hartmann_6
8,0.0,0.6633957581523409,0.3127376510167183,0.0,0.0,1.0,-0.532437645405945,-0.532437645405945,-0.532437645405945,0.0,False,True,0.0,ucb,0.538804900017567,False,11,d44e2d4e-9180-4978-8f46-697fcce46fc6,misclick,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.571302229950474,8.499601608697882,63.82704511748668,6.395861733341463,7.978380639685835,1.571302229950474,6.395861733341463,hartmann_6
9,0.09815548725197652,0.34133074324233653,0.7072764365050282,0.0,0.04605959516684954,0.9814378457770515,2.0082713364946225,2.0082713364946225,2.0082713364946225,0.0,False,True,0.0,ucb,0.6710448000812903,False,11,d44e2d4e-9180-4978-8f46-697fcce46fc6,misclick,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.0082713364946225,5.958892626797315,69.785937744284,5.958892626797315,7.753993082698222,2.0082713364946225,5.958892626797315,hartmann_6
10,0.0,0.8615606169866069,0.8238318253598641,0.0,0.18491523466824317,0.9430555224909243,-0.13482785831232308,-0.13482785831232308,-0.13482785831232308,0.0,False,True,0.0,ucb,0.6091597999911755,False,11,d44e2d4e-9180-4978-8f46-697fcce46fc6,misclick,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.0082713364946225,8.10199182160426,77.88792956588826,5.958892626797315,7.788792956588826,2.0082713364946225,5.958892626797315,hartmann_6
