iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.3269722766055607,0.9872768433379255,0.31871083848551673,0.7885489358200289,0.8698965116962161,0.391084806539194,0.04111385411386355,0.04111385411386355,0.04111385411386355,0.0,False,False,0.0,ucb,0.0,False,8,35b5ab6e-22b8-49d7-bac2-05a2374ff3f7,misclick,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.04111385411386355,7.926050109178074,7.926050109178074,7.926050109178074,7.926050109178074,0.04111385411386355,7.926050109178074,hartmann_6
2,0.4378818731227988,0.37274890308935305,0.10695359647277436,0.47896545416271696,0.24135214508468228,0.25714524855112975,0.6815256660977724,0.6815256660977724,0.6815256660977724,0.0,False,False,0.0,ucb,0.0,False,8,35b5ab6e-22b8-49d7-bac2-05a2374ff3f7,misclick,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.6815256660977724,7.285638297194165,15.21168840637224,7.285638297194165,7.60584420318612,0.6815256660977724,7.285638297194165,hartmann_6
3,0.1847315568344149,0.1938645489043107,0.813827670155021,0.42298418814422634,0.25592050515822606,0.5909028517654116,3.8396825017826863,3.8396825017826863,3.8396825017826863,0.0,False,False,0.0,ucb,0.0,False,8,35b5ab6e-22b8-49d7-bac2-05a2374ff3f7,misclick,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8396825017826863,4.127481461509251,19.33916986788149,4.127481461509251,6.446389955960497,3.8396825017826863,4.127481461509251,hartmann_6
4,0.6042722960584558,0.6468580270601879,0.9113563804485241,0.15020611196196842,0.3713871284423962,0.28462063751081257,-0.17355647012026845,-0.17355647012026845,-0.17355647012026845,0.0,False,False,0.0,ucb,0.0,False,8,35b5ab6e-22b8-49d7-bac2-05a2374ff3f7,misclick,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8396825017826863,8.140720433412206,27.479890301293697,4.127481461509251,6.869972575323424,3.8396825017826863,4.127481461509251,hartmann_6
5,0.016782052324450736,0.1815539373627295,0.3946685812986028,0.39331071008632423,0.616727944407001,0.45226652882714635,0.8281451526339255,0.8281451526339255,0.8281451526339255,0.0,False,False,0.0,ucb,0.0,False,8,35b5ab6e-22b8-49d7-bac2-05a2374ff3f7,misclick,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8396825017826863,7.139018810658012,34.61890911195171,4.127481461509251,6.923781822390342,3.8396825017826863,4.127481461509251,hartmann_6
6,0.12004786904128112,0.06635552207752494,0.9360056934410508,0.5112062695543053,0.09817521106146,0.7294460590101834,0.8092014562701796,0.8092014562701796,0.8092014562701796,0.0,False,False,0.0,ucb,0.2892339000245556,False,8,35b5ab6e-22b8-49d7-bac2-05a2374ff3f7,misclick,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8396825017826863,7.157962507021757,41.776871618973466,4.127481461509251,6.962811936495577,3.8396825017826863,4.127481461509251,hartmann_6
7,0.05606988722620946,0.1039948946690212,0.7995415709213065,0.44801741339301143,0.3202180808719341,0.6470314520841703,3.6155610229120594,3.6155610229120594,3.6155610229120594,0.0,False,False,0.0,ucb,0.4376064999960363,False,8,35b5ab6e-22b8-49d7-bac2-05a2374ff3f7,misclick,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8396825017826863,4.351602940379878,46.12847455935334,4.127481461509251,6.5897820799076205,3.8396825017826863,4.127481461509251,hartmann_6
8,0.13443757806376874,0.17986599114461008,1.0,0.0,0.6378903311653006,0.609925488258497,-0.33600989046601093,-0.33600989046601093,-0.33600989046601093,0.0,False,False,0.0,ucb,0.6417367000831291,False,8,35b5ab6e-22b8-49d7-bac2-05a2374ff3f7,misclick,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8396825017826863,8.303173853757947,54.43164841311129,4.127481461509251,6.803956051638911,3.8396825017826863,4.127481461509251,hartmann_6
9,0.5818096789393107,0.198589812609284,0.7797107056981798,0.6973512314264197,0.0,0.6333914132426488,-0.2499647983002698,-0.2499647983002698,-0.2499647983002698,0.0,False,False,0.0,ucb,0.40724759991280735,False,8,35b5ab6e-22b8-49d7-bac2-05a2374ff3f7,misclick,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8396825017826863,8.217128761592207,62.6487771747035,4.127481461509251,6.960975241633722,3.8396825017826863,4.127481461509251,hartmann_6
10,0.0,0.0,0.6665836717233596,0.3403594365845181,0.27268660234340597,0.5885819633388009,4.757956497243622,4.757956497243622,4.757956497243622,0.0,False,False,0.0,ucb,0.734885900048539,False,8,35b5ab6e-22b8-49d7-bac2-05a2374ff3f7,misclick,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.757956497243622,3.2092074660483147,65.85798464075181,3.2092074660483147,6.5857984640751805,4.757956497243622,3.2092074660483147,hartmann_6
11,0.0,0.12947691445797607,0.08381202729281252,0.18256627776244577,0.27456573612320706,0.5870656521997533,4.25581905957342,4.25581905957342,4.25581905957342,0.0,False,False,0.0,ucb,0.37558349990285933,False,8,35b5ab6e-22b8-49d7-bac2-05a2374ff3f7,misclick,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.757956497243622,3.7113449037185173,69.56932954447032,3.2092074660483147,6.324484504042757,4.757956497243622,3.2092074660483147,hartmann_6
12,0.0,0.0,0.0,1.0,0.2970390617757223,0.5018029953147837,-0.647781227524417,-0.647781227524417,-0.647781227524417,0.0,False,False,0.0,ucb,0.47475409996695817,False,8,35b5ab6e-22b8-49d7-bac2-05a2374ff3f7,misclick,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.757956497243622,8.614945190816353,78.18427473528668,3.2092074660483147,6.515356227940557,4.757956497243622,3.2092074660483147,hartmann_6
13,0.0,0.0,1.0,0.14033404693832083,0.2321933361065354,0.5957773811686792,1.5223522519155301,1.5223522519155301,1.5223522519155301,0.0,False,False,0.0,ucb,0.4275756999850273,False,8,35b5ab6e-22b8-49d7-bac2-05a2374ff3f7,misclick,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.757956497243622,6.444811711376407,84.62908644666308,3.2092074660483147,6.509929726666391,4.757956497243622,3.2092074660483147,hartmann_6
14,0.4597748544402841,0.0,0.19392818544792967,0.3575556222332704,0.2755344278026491,0.6283815066534627,4.90649137605457,4.90649137605457,4.90649137605457,0.0,False,False,0.0,ucb,0.4092823000391945,False,8,35b5ab6e-22b8-49d7-bac2-05a2374ff3f7,misclick,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.90649137605457,3.0606725872373675,87.68975903390044,3.0606725872373675,6.263554216707175,4.90649137605457,3.0606725872373675,hartmann_6
15,0.0,0.7065147249816404,0.24742884824587102,0.33485981042606444,0.27887054496036406,0.6212687450126679,1.4557346055435152,1.4557346055435152,1.4557346055435152,0.0,False,False,0.0,ucb,0.4611201999941841,False,8,35b5ab6e-22b8-49d7-bac2-05a2374ff3f7,misclick,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.90649137605457,6.511429357748422,94.20118839164887,3.0606725872373675,6.280079226109924,4.90649137605457,3.0606725872373675,hartmann_6
16,0.0,0.0,0.09058858832922172,0.3550075270510118,0.24292820817762895,0.5002839326207634,3.2894092844811786,3.2894092844811786,3.2894092844811786,0.0,False,False,0.0,ucb,0.4812993999803439,False,8,35b5ab6e-22b8-49d7-bac2-05a2374ff3f7,misclick,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.90649137605457,4.677754678810759,98.87894307045963,3.0606725872373675,6.179933941903727,4.90649137605457,3.0606725872373675,hartmann_6
17,0.0,0.0,0.0,0.32732837615009364,0.8613546352647525,0.6080722095078539,-0.6414733251198863,-0.6414733251198863,-0.6414733251198863,0.0,False,False,0.0,ucb,0.4488442000001669,False,8,35b5ab6e-22b8-49d7-bac2-05a2374ff3f7,misclick,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.90649137605457,8.608637288411824,107.48758035887145,3.0606725872373675,6.322798844639498,4.90649137605457,3.0606725872373675,hartmann_6
18,0.0,0.021689685846588896,0.0,0.3362517415028704,0.28364314131455026,0.8843184786947831,2.680604107632467,2.680604107632467,2.680604107632467,0.0,False,False,0.0,ucb,0.44146010000258684,False,8,35b5ab6e-22b8-49d7-bac2-05a2374ff3f7,misclick,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.90649137605457,5.28655985565947,112.77414021453093,3.0606725872373675,6.265230011918385,4.90649137605457,3.0606725872373675,hartmann_6
19,1.0,0.0858222053455415,0.4362456807671233,0.16099855438109442,0.2732482399363904,0.653619547931903,0.4361572416539654,0.4361572416539654,0.4361572416539654,0.0,False,False,0.0,ucb,0.3736451999284327,False,8,35b5ab6e-22b8-49d7-bac2-05a2374ff3f7,misclick,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.90649137605457,7.531006721637972,120.30514693616891,3.0606725872373675,6.3318498387457325,4.90649137605457,3.0606725872373675,hartmann_6
20,0.22719495301571063,0.0,0.38627627491064637,0.2888942060938498,0.37801086458244315,0.6633145178531491,6.617135652052082,6.617135652052082,6.617135652052082,0.0,False,False,0.0,ucb,0.3759226000402123,False,8,35b5ab6e-22b8-49d7-bac2-05a2374ff3f7,misclick,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.617135652052082,1.3500283112398552,121.65517524740876,1.3500283112398552,6.082758762370438,6.617135652052082,1.3500283112398552,hartmann_6
21,0.2501803333661779,0.0,0.4159547798385915,0.0,0.2886406723937822,0.6812008469679789,3.2849336320314575,3.2849336320314575,3.2849336320314575,0.0,False,True,0.0,ucb,0.351357200066559,False,8,35b5ab6e-22b8-49d7-bac2-05a2374ff3f7,misclick,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.617135652052082,4.682230331260479,126.33740557866925,1.3500283112398552,6.0160669323175835,6.617135652052082,1.3500283112398552,hartmann_6
22,0.3109222274790473,0.0,0.5216576358018763,0.2844097580140144,0.32162218131973297,0.7855760390908512,5.993407003717001,5.993407003717001,5.993407003717001,0.0,False,True,0.0,ucb,0.31103610002901405,False,8,35b5ab6e-22b8-49d7-bac2-05a2374ff3f7,misclick,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.617135652052082,1.9737569595749358,128.3111625382442,1.3500283112398552,5.83232556992019,6.617135652052082,1.3500283112398552,hartmann_6
23,0.31327810238245696,0.0,0.47157388083192775,0.2587097300506832,0.35209902520874914,0.4879325758175692,5.251726952114692,5.251726952114692,5.251726952114692,0.0,False,True,0.0,ucb,0.389030099962838,False,8,35b5ab6e-22b8-49d7-bac2-05a2374ff3f7,misclick,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.617135652052082,2.7154370111772455,131.02659954942143,1.3500283112398552,5.696808676061801,6.617135652052082,1.3500283112398552,hartmann_6
24,0.3428353312654402,0.0,0.2762742533977813,0.2297235520876881,0.436457895119338,0.7593123181984344,4.17658939072932,4.17658939072932,4.17658939072932,0.0,False,True,0.0,ucb,0.34637949999887496,False,8,35b5ab6e-22b8-49d7-bac2-05a2374ff3f7,misclick,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.617135652052082,3.790574572562617,134.81717412198404,1.3500283112398552,5.617382255082668,6.617135652052082,1.3500283112398552,hartmann_6
25,0.22032105964858573,0.14988673898432098,0.4363397529000231,0.2864480169774687,0.296503450543633,0.6721279835986643,7.87862699124414,7.87862699124414,7.87862699124414,0.0,False,True,0.0,ucb,0.30491420009639114,False,8,35b5ab6e-22b8-49d7-bac2-05a2374ff3f7,misclick,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.87862699124414,0.08853697204779731,134.90571109403183,0.08853697204779731,5.396228443761273,7.87862699124414,0.08853697204779731,hartmann_6
26,0.19408874400671697,0.2006693444966192,0.4020982060119908,0.2978140961391861,0.19070525326600982,0.7037322738612757,5.965893628489828,5.965893628489828,5.965893628489828,0.0,False,True,0.0,ucb,0.36775900004431605,False,8,35b5ab6e-22b8-49d7-bac2-05a2374ff3f7,misclick,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.87862699124414,2.0012703348021095,136.90698142883394,0.08853697204779731,5.265653131878229,7.87862699124414,0.08853697204779731,hartmann_6
27,0.26560728037076,0.24440824941652048,0.3868412616198329,0.3838464152422736,0.34543408505720175,0.700440478595466,6.421228089648846,6.421228089648846,6.421228089648846,0.0,False,True,0.0,ucb,0.38777210004627705,False,8,35b5ab6e-22b8-49d7-bac2-05a2374ff3f7,misclick,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.87862699124414,1.5459358736430913,138.45291730247703,0.08853697204779731,5.127885826017668,7.87862699124414,0.08853697204779731,hartmann_6
28,0.11432110770815758,0.2558283772393172,0.5173684024939146,0.21830596928262339,0.34219341834557093,0.6990338284444275,6.992957689738713,6.992957689738713,6.992957689738713,0.0,False,True,0.0,ucb,0.27565570001024753,False,8,35b5ab6e-22b8-49d7-bac2-05a2374ff3f7,misclick,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.87862699124414,0.9742062735532242,139.42712357603025,0.08853697204779731,4.979540127715366,7.87862699124414,0.08853697204779731,hartmann_6
29,0.30984956398681845,0.24577424354018995,0.4417018545208173,0.23755765878309285,0.3106173551747974,0.636993962097736,7.189313307311686,7.189313307311686,7.189313307311686,0.0,False,True,0.0,ucb,0.29787280003074557,False,8,35b5ab6e-22b8-49d7-bac2-05a2374ff3f7,misclick,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.87862699124414,0.7778506559802514,140.2049742320105,0.08853697204779731,4.834654283862431,7.87862699124414,0.08853697204779731,hartmann_6
30,0.1442454171246989,0.1694302380425153,0.4171995998456724,0.2809431760891318,0.3173499250350467,0.6388505124786753,7.7242512053358166,7.7242512053358166,7.7242512053358166,0.0,False,True,0.0,ucb,0.2797955001005903,False,8,35b5ab6e-22b8-49d7-bac2-05a2374ff3f7,misclick,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.87862699124414,0.24291275795612055,140.44788698996663,0.08853697204779731,4.681596232998888,7.87862699124414,0.08853697204779731,hartmann_6
31,0.1545374226254011,0.14972172706685868,0.39537770292835916,0.26881808540262875,0.31175739320603435,0.6897286358395643,7.664794148326602,7.664794148326602,7.664794148326602,0.0,False,True,0.0,ucb,0.395317199989222,False,8,35b5ab6e-22b8-49d7-bac2-05a2374ff3f7,misclick,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.87862699124414,0.3023698149653349,140.75025680493198,0.08853697204779731,4.540330864675225,7.87862699124414,0.08853697204779731,hartmann_6
32,0.15927796048476683,0.17251401135607836,0.44545546705448485,0.27811561050457156,0.31290592330382455,0.6282191993654686,7.806806975950634,7.806806975950634,7.806806975950634,0.0,False,True,0.0,ucb,0.4028658999595791,False,8,35b5ab6e-22b8-49d7-bac2-05a2374ff3f7,misclick,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.87862699124414,0.1603569873413031,140.9106137922733,0.08853697204779731,4.4034566810085405,7.87862699124414,0.08853697204779731,hartmann_6
33,0.19813872882736375,0.14450646983124005,0.4763453113241366,0.27144801823321296,0.310029950231307,0.6510491529476979,-0.193945710681099,-0.193945710681099,7.96179831975116,1.1885039562409712,True,True,0.0,ucb,0.4184821000089869,False,8,35b5ab6e-22b8-49d7-bac2-05a2374ff3f7,misclick,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.87862699124414,8.161109673973035,149.07172346624634,0.08853697204779731,4.517324953522617,7.87862699124414,0.08853697204779731,hartmann_6
