iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.9560017096289753,0.20768181007914688,0.8284448852745308,0.14928212308202027,0.5128046164365648,0.13591960402050662,-0.6267979259035751,-0.6267979259035751,-0.6267979259035751,0.0,False,True,0.0,ei,0.0,False,10,b3973dd7-dfa6-4314-a99c-d97df980049c,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.6267979259035751,8.593961889195512,8.593961889195512,8.593961889195512,8.593961889195512,-0.6267979259035751,8.593961889195512,hartmann_6
2,0.6890364797811311,0.841747724312279,0.4255089974049766,0.9569260034533662,0.8253329063847983,0.338215312471576,-0.5446509982998606,-0.5446509982998606,-0.5446509982998606,0.0,False,True,0.0,ei,0.0,False,10,b3973dd7-dfa6-4314-a99c-d97df980049c,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.5446509982998606,8.511814961591798,17.105776850787308,8.511814961591798,8.552888425393654,-0.5446509982998606,8.511814961591798,hartmann_6
3,0.5757605479445136,0.7533018647084769,0.8271039370247955,0.9334384708515814,0.1449946949362273,0.7455802110439375,-0.2824787103633238,-0.2824787103633238,-0.2824787103633238,0.0,False,True,0.0,ei,0.0,False,10,b3973dd7-dfa6-4314-a99c-d97df980049c,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.2824787103633238,8.249642673655261,25.355419524442567,8.249642673655261,8.451806508147522,-0.2824787103633238,8.249642673655261,hartmann_6
4,0.13935139386782236,0.9065287561129268,0.22611443367452744,0.8532397499056062,0.3063178655321238,0.9698303682063217,-0.6526595761757241,-0.6526595761757241,-0.6526595761757241,0.0,False,True,0.0,ei,0.0,False,10,b3973dd7-dfa6-4314-a99c-d97df980049c,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.2824787103633238,8.619823539467662,33.97524306391023,8.249642673655261,8.493810765977557,-0.2824787103633238,8.249642673655261,hartmann_6
5,0.5178342136168697,0.32247455876606135,0.28243351716467957,0.605864995819676,0.3337644567193383,0.6786487735081429,1.3151007595726205,1.3151007595726205,1.3151007595726205,0.0,False,True,0.0,ei,0.0,False,10,b3973dd7-dfa6-4314-a99c-d97df980049c,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,6.652063203719317,40.62730626762954,6.652063203719317,8.12546125352591,1.3151007595726205,6.652063203719317,hartmann_6
6,0.5063819777035241,0.18623417970084502,0.2771576626584173,0.6807787654453143,0.14743365412626286,0.8161043570220826,-0.5703520823662442,-0.5703520823662442,0.06533186710422648,1.1779787634350658,True,True,0.0,ei,0.4097563000395894,False,10,b3973dd7-dfa6-4314-a99c-d97df980049c,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,8.537516045658181,49.16482231328772,6.652063203719317,8.19413705221462,1.3151007595726205,6.652063203719317,hartmann_6
7,0.505374015719735,0.2838826269288182,0.18044675502444546,0.6232382524681123,0.3750064439399734,0.6808413743954991,1.0021433923080985,1.0021433923080985,1.0021433923080985,0.0,False,True,0.0,ei,0.44756570004392415,False,10,b3973dd7-dfa6-4314-a99c-d97df980049c,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,6.965020570983839,56.12984288427156,6.652063203719317,8.018548983467365,1.3151007595726205,6.652063203719317,hartmann_6
8,0.5748348061658809,0.4019223728486141,0.47400632634007017,0.5219626716786226,0.33793036432129364,0.5947163138505143,0.13612508919232458,0.13612508919232458,1.766298799851938,0.8285280728302664,True,True,0.0,ei,0.4781982999993488,False,10,b3973dd7-dfa6-4314-a99c-d97df980049c,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,7.831038874099613,63.96088175837117,6.652063203719317,7.995110219796397,1.3151007595726205,6.652063203719317,hartmann_6
9,0.40273563968165205,0.33002965366397635,0.09129553035564496,0.7337799470586207,0.310322135885504,0.8163073520210243,-0.02314127813334646,-0.02314127813334646,-0.02314127813334646,0.0,False,True,0.0,ei,0.5837985000107437,False,10,b3973dd7-dfa6-4314-a99c-d97df980049c,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,7.9903052414252835,71.95118699979646,6.652063203719317,7.994576333310718,1.3151007595726205,6.652063203719317,hartmann_6
10,0.4620390012022092,0.4677014373787171,0.3491829041265157,0.5742805379048432,0.34174339958969874,0.6869556849429674,1.4011091925885064,1.4011091925885064,1.4011091925885064,0.0,False,True,0.0,ei,0.4833656999981031,False,10,b3973dd7-dfa6-4314-a99c-d97df980049c,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.4011091925885064,6.566054770703431,78.5172417704999,6.566054770703431,7.85172417704999,1.4011091925885064,6.566054770703431,hartmann_6
