iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.8702492039700847,0.28681720908755537,0.6031481500515619,0.7775340829201788,0.7160746296035653,0.9153801204905075,-0.6203051845937949,-0.6203051845937949,-0.6203051845937949,0.0,False,True,0.0,pi,0.0,False,9,e8e4be93-c93a-4fc7-965d-9279a1cb2b40,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.6203051845937949,8.587469147885733,8.587469147885733,8.587469147885733,8.587469147885733,-0.6203051845937949,8.587469147885733,hartmann_6
2,0.8603936491828846,0.9182376290487624,0.026587734467597213,0.4372480001295087,0.48494432697728806,0.06515419737010752,-0.47852200150684815,-0.47852200150684815,-0.47852200150684815,0.0,False,True,0.0,pi,0.0,False,9,e8e4be93-c93a-4fc7-965d-9279a1cb2b40,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.47852200150684815,8.445685964798786,17.03315511268452,8.445685964798786,8.51657755634226,-0.47852200150684815,8.445685964798786,hartmann_6
3,0.005626050679392924,0.830621436971257,0.9833022442861755,0.7846098526726796,0.31560348997827314,0.7053337045894538,-0.5412982988132623,-0.5412982988132623,-0.5412982988132623,0.0,False,True,0.0,pi,0.0,False,9,e8e4be93-c93a-4fc7-965d-9279a1cb2b40,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.47852200150684815,8.5084622621052,25.541617374789716,8.445685964798786,8.513872458263238,-0.47852200150684815,8.445685964798786,hartmann_6
4,0.2991810731982467,0.7407484828757487,0.279747219748287,0.7825909153281315,0.9877407468945767,0.9862385492802385,-0.5761216275490565,-0.5761216275490565,-0.6665178495997667,0.8647598013937075,True,True,0.0,pi,0.0,False,9,e8e4be93-c93a-4fc7-965d-9279a1cb2b40,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.47852200150684815,8.543285590840993,34.08490296563071,8.445685964798786,8.521225741407678,-0.47852200150684815,8.445685964798786,hartmann_6
5,0.8828625669966758,0.9128100517839179,0.7082069141031725,0.5544968772635087,0.9232382080702205,0.08973077985431255,-0.11367269937515838,-0.11367269937515838,-0.5212958261669214,1.1798299188542742,True,True,0.0,pi,0.0,False,9,e8e4be93-c93a-4fc7-965d-9279a1cb2b40,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.11367269937515838,8.080836662667096,42.16573962829781,8.080836662667096,8.433147925659561,-0.5212958261669214,8.488459789458858,hartmann_6
6,0.9019401199640469,0.9232295856327546,0.7780282767866201,0.5591016192126715,0.9828709615410949,0.06747398846555866,-0.5612387580462331,-0.5612387580462331,-0.5612387580462331,0.0,False,True,0.0,pi,0.33720050007104874,False,9,e8e4be93-c93a-4fc7-965d-9279a1cb2b40,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.11367269937515838,8.52840272133817,50.694142349635975,8.080836662667096,8.449023724939329,-0.5212958261669214,8.488459789458858,hartmann_6
7,0.8808556956747288,0.9133974263384668,0.7010218930216023,0.5533970796282001,0.9174218491681043,0.08986529336088797,-0.46907748288248846,-0.46907748288248846,-0.5162767452349439,1.0852845678237506,True,True,0.0,pi,0.5305565000744537,False,9,e8e4be93-c93a-4fc7-965d-9279a1cb2b40,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.11367269937515838,8.436241446174426,59.1303837958104,8.080836662667096,8.447197685115771,-0.5212958261669214,8.488459789458858,hartmann_6
8,0.8855937784137905,0.9118957120614342,0.7179743133319002,0.5560358167822921,0.9311229878277352,0.08969818894346027,-0.527932138176399,-0.527932138176399,-0.527932138176399,0.0,False,True,0.0,pi,0.37353890005033463,False,9,e8e4be93-c93a-4fc7-965d-9279a1cb2b40,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.11367269937515838,8.495096101468336,67.62547989727874,8.080836662667096,8.453184987159842,-0.5212958261669214,8.488459789458858,hartmann_6
9,0.7901576770439995,0.9193600238462679,0.6218088358295344,0.5522319216334399,0.7873438001927552,0.12809749166825393,-0.11553598356065839,-0.11553598356065839,-0.11553598356065839,0.0,False,True,0.0,pi,0.17291989992372692,False,9,e8e4be93-c93a-4fc7-965d-9279a1cb2b40,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.11367269937515838,8.082699946852596,75.70817984413134,8.080836662667096,8.41201998268126,-0.5212958261669214,8.488459789458858,hartmann_6
10,0.7747276038907996,0.9244531071123236,0.5970372914406051,0.5485744950826723,0.759571216071105,0.12892847829384968,0.004169037305304113,0.004169037305304113,0.004169037305304113,0.0,False,True,0.0,pi,0.3594930999679491,False,9,e8e4be93-c93a-4fc7-965d-9279a1cb2b40,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.004169037305304113,7.962994925986633,83.67117477011797,7.962994925986633,8.367117477011798,0.004169037305304113,7.962994925986633,hartmann_6
11,0.7626986483787597,0.9283722366591769,0.5750193393425364,0.5452067773840213,0.7358390048319474,0.12935777869979856,0.1105571535720819,0.1105571535720819,0.1105571535720819,0.0,False,True,0.0,pi,0.3228356000036001,False,9,e8e4be93-c93a-4fc7-965d-9279a1cb2b40,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.1105571535720819,7.856606809719855,91.52778157983782,7.856606809719855,8.320707416348894,0.1105571535720819,7.856606809719855,hartmann_6
12,0.7405430081945629,0.9355566820344948,0.5418735933829467,0.5402799229593954,0.696488901224497,0.13043974138062212,5.628745884142407,5.628745884142407,0.33724277623650334,1.218672956198792,True,True,0.0,pi,0.2849105999339372,False,9,e8e4be93-c93a-4fc7-965d-9279a1cb2b40,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.628745884142407,2.3384180791495304,93.86619965898736,2.3384180791495304,7.822183304915613,0.33724277623650334,7.629921187055434,hartmann_6
