iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.9560017096289753,0.20768181007914688,0.8284448852745308,0.14928212308202027,0.5128046164365648,0.13591960402050662,-0.6267979259035751,-0.6267979259035751,-0.6267979259035751,0.0,False,True,0.0,random,0.0,False,10,0a3624df-cb67-45f7-83b8-c96a5c85a2c0,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.6267979259035751,8.593961889195512,8.593961889195512,8.593961889195512,8.593961889195512,-0.6267979259035751,8.593961889195512,hartmann_6
2,0.6890364797811311,0.841747724312279,0.4255089974049766,0.9569260034533662,0.8253329063847983,0.338215312471576,-0.5446509982998606,-0.5446509982998606,-0.5446509982998606,0.0,False,True,0.0,random,0.0,False,10,0a3624df-cb67-45f7-83b8-c96a5c85a2c0,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.5446509982998606,8.511814961591798,17.105776850787308,8.511814961591798,8.552888425393654,-0.5446509982998606,8.511814961591798,hartmann_6
3,0.5757605479445136,0.7533018647084769,0.8271039370247955,0.9334384708515814,0.1449946949362273,0.7455802110439375,-0.2824787103633238,-0.2824787103633238,-0.2824787103633238,0.0,False,True,0.0,random,0.0,False,10,0a3624df-cb67-45f7-83b8-c96a5c85a2c0,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.2824787103633238,8.249642673655261,25.355419524442567,8.249642673655261,8.451806508147522,-0.2824787103633238,8.249642673655261,hartmann_6
4,0.13935139386782236,0.9065287561129268,0.22611443367452744,0.8532397499056062,0.3063178655321238,0.9698303682063217,-0.6436499481492446,-0.6436499481492446,-0.6526595761757241,0.7614615328536513,True,True,0.0,random,0.0,False,10,0a3624df-cb67-45f7-83b8-c96a5c85a2c0,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.2824787103633238,8.610813911441182,33.96623343588375,8.249642673655261,8.491558358970938,-0.2824787103633238,8.249642673655261,hartmann_6
5,0.5178342136168697,0.32247455876606135,0.28243351716467957,0.605864995819676,0.3337644567193383,0.6786487735081429,1.3151007595726205,1.3151007595726205,1.3151007595726205,0.0,False,True,0.0,random,0.0,False,10,0a3624df-cb67-45f7-83b8-c96a5c85a2c0,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,6.652063203719317,40.61829663960307,6.652063203719317,8.123659327920613,1.3151007595726205,6.652063203719317,hartmann_6
6,0.15442507046089404,0.24977551939628317,0.8698942460561098,0.6003678204359191,0.26198305597053373,0.14941490058098827,-0.20629343786189358,-0.20629343786189358,-0.35482216759286367,0.9745445335994944,True,True,0.0,random,0.0,False,10,0a3624df-cb67-45f7-83b8-c96a5c85a2c0,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,8.173457401153831,48.7917540407569,6.652063203719317,8.131959006792817,1.3151007595726205,6.652063203719317,hartmann_6
7,0.1367891494851895,0.24892093759149636,0.38282466657040726,0.6490790566244355,0.8375637600610616,0.7760319470104765,-0.3799468379063185,-0.3799468379063185,-0.3799468379063185,0.0,False,True,0.0,random,0.0,False,10,0a3624df-cb67-45f7-83b8-c96a5c85a2c0,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,8.347110801198255,57.138864841955154,6.652063203719317,8.162694977422165,1.3151007595726205,6.652063203719317,hartmann_6
8,0.33951557523441867,0.14856873827232375,0.45701938669236797,0.4378643576888003,0.57421758990302,0.3732692235202907,0.6824704562925857,0.6824704562925857,0.6824704562925857,0.0,False,True,0.0,random,0.0,False,10,0a3624df-cb67-45f7-83b8-c96a5c85a2c0,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,7.284693506999352,64.4235583489545,6.652063203719317,8.052944793619313,1.3151007595726205,6.652063203719317,hartmann_6
9,0.6338250573620988,0.11464435897915104,0.23309047423143836,0.7672410170387272,0.9871242718900939,0.8080010793223609,-0.6701110223360731,-0.6701110223360731,-0.6701110223360731,0.0,False,True,0.0,random,0.0,False,10,0a3624df-cb67-45f7-83b8-c96a5c85a2c0,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,8.63727498562801,73.06083333458251,6.652063203719317,8.117870370509168,1.3151007595726205,6.652063203719317,hartmann_6
10,0.842965644024924,0.7956826785952505,0.45684130658483646,0.7386706750360057,0.578454992599021,0.4507355667575642,-0.6376273921647613,-0.6376273921647613,-0.6376273921647613,0.0,False,True,0.0,random,0.0,False,10,0a3624df-cb67-45f7-83b8-c96a5c85a2c0,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,8.604791355456697,81.66562469003921,6.652063203719317,8.166562469003921,1.3151007595726205,6.652063203719317,hartmann_6
11,0.27102441760625384,0.8646031466179812,0.068655665918533,0.8167344595207268,0.8818349988791925,0.4235163928152583,-0.2845469809025184,-0.2845469809025184,-0.2845469809025184,0.0,False,True,0.0,random,0.0,False,10,0a3624df-cb67-45f7-83b8-c96a5c85a2c0,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,8.251710944194455,89.91733563423367,6.652063203719317,8.174303239475789,1.3151007595726205,6.652063203719317,hartmann_6
12,0.8332293141268651,0.3410167131004781,0.5197915069452888,0.549206449325483,0.19287718263106868,0.3332168863569819,-0.28341376657989203,-0.28341376657989203,-0.28341376657989203,0.0,False,True,0.0,random,0.0,False,10,0a3624df-cb67-45f7-83b8-c96a5c85a2c0,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,8.250577729871829,98.16791336410549,6.652063203719317,8.180659447008791,1.3151007595726205,6.652063203719317,hartmann_6
13,0.27752455945265564,0.4575589323943279,0.6748456216796135,0.683831218905259,0.5236131179437791,0.46437256951142347,-0.051466337850140285,-0.051466337850140285,-0.051466337850140285,0.0,False,True,0.0,random,0.0,False,10,0a3624df-cb67-45f7-83b8-c96a5c85a2c0,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,8.018630301142077,106.18654366524757,6.652063203719317,8.168195666557505,1.3151007595726205,6.652063203719317,hartmann_6
14,0.5086293600148085,0.32460428646828265,0.1726007045955006,0.2993334503637477,0.6485672785901764,0.06471590784295478,-0.37779892463781456,-0.37779892463781456,-0.37779892463781456,0.0,False,True,0.0,random,0.0,False,10,0a3624df-cb67-45f7-83b8-c96a5c85a2c0,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,8.344962887929752,114.53150655317732,6.652063203719317,8.180821896655523,1.3151007595726205,6.652063203719317,hartmann_6
15,0.6337084338858922,0.27900151933514905,0.1859599237566839,0.48904812471481807,0.35368508154971545,0.09620201985648646,-0.30433038409244145,-0.30433038409244145,-0.30433038409244145,0.0,False,True,0.0,random,0.0,False,10,0a3624df-cb67-45f7-83b8-c96a5c85a2c0,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,8.271494347384378,122.8030009005617,6.652063203719317,8.186866726704114,1.3151007595726205,6.652063203719317,hartmann_6
16,0.7095610049633249,0.7916206000650641,0.04431150033739939,0.6259227492601427,0.2498622982790285,0.4272562416197231,-0.643079260450427,-0.643079260450427,-0.3413609440735278,0.7399326697089174,True,True,0.0,random,0.0,False,10,0a3624df-cb67-45f7-83b8-c96a5c85a2c0,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,8.610243223742364,131.41324412430407,6.652063203719317,8.213327757769004,1.3151007595726205,6.652063203719317,hartmann_6
17,0.7905134972617673,0.5316016891970812,0.01303743209502628,0.019875053695302625,0.3904180305189363,0.8953020285437224,-0.2501968266638788,-0.2501968266638788,-0.2501968266638788,0.0,False,True,0.0,random,0.0,False,10,0a3624df-cb67-45f7-83b8-c96a5c85a2c0,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,8.217360789955816,139.6306049142599,6.652063203719317,8.213564994956464,1.3151007595726205,6.652063203719317,hartmann_6
18,0.23155372820210107,0.4443521295452608,0.14407300562858893,0.8096859408879167,0.38216187599787765,0.35692557293759164,-0.37669792351505976,-0.37669792351505976,-0.37669792351505976,0.0,False,True,0.0,random,0.0,False,10,0a3624df-cb67-45f7-83b8-c96a5c85a2c0,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,8.343861886806996,147.97446680106688,6.652063203719317,8.220803711170383,1.3151007595726205,6.652063203719317,hartmann_6
19,0.2568537991807145,0.8358738755196609,0.4365490374156782,0.04974508225206087,0.8037502885144477,0.2535037446918107,-0.3072820098514335,-0.3072820098514335,-0.3072820098514335,0.0,False,True,0.0,random,0.0,False,10,0a3624df-cb67-45f7-83b8-c96a5c85a2c0,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,8.27444597314337,156.24891277421025,6.652063203719317,8.22362698811633,1.3151007595726205,6.652063203719317,hartmann_6
20,0.18202749875330282,0.23369029086844662,0.5435875534095606,0.9628721216887379,0.2842406654096922,0.45639521687654194,-0.5564474795350935,-0.5564474795350935,-0.5564474795350935,0.0,False,True,0.0,random,0.0,False,10,0a3624df-cb67-45f7-83b8-c96a5c85a2c0,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,8.52361144282703,164.77252421703727,6.652063203719317,8.238626210851864,1.3151007595726205,6.652063203719317,hartmann_6
21,0.6129540356481207,0.9758167207869928,0.9534266733001742,0.3994915609400469,0.3728713724573951,0.42897821133663794,-0.6711286102703309,-0.6711286102703309,-0.22351089486704523,1.0314185501093305,True,True,0.0,random,0.0,False,10,0a3624df-cb67-45f7-83b8-c96a5c85a2c0,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,8.638292573562268,173.41081679059954,6.652063203719317,8.257657942409502,1.3151007595726205,6.652063203719317,hartmann_6
22,0.1108531185486028,0.8301568948315573,0.8884574800189987,0.37558171966652676,0.7252873265440309,0.7416796445739263,-0.5690917176276262,-0.5690917176276262,-0.5690917176276262,0.0,False,True,0.0,random,0.0,False,10,0a3624df-cb67-45f7-83b8-c96a5c85a2c0,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,8.536255680919563,181.9470724715191,6.652063203719317,8.270321475978141,1.3151007595726205,6.652063203719317,hartmann_6
23,0.4398980950529985,0.8557573221600239,0.9788008493953229,0.9593411784984501,0.43493433682508986,0.18315975978895493,0.6824014642084153,0.6824014642084153,0.6824014642084153,0.0,False,True,0.0,random,0.0,False,10,0a3624df-cb67-45f7-83b8-c96a5c85a2c0,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,7.284762499083522,189.23183497060262,6.652063203719317,8.227471085678374,1.3151007595726205,6.652063203719317,hartmann_6
24,0.7867135073111287,0.9450583536472211,0.5163050702558549,0.28018849387354483,0.9095800297214226,0.8661995238351891,-0.6703718707133501,-0.6703718707133501,-0.6703718707133501,0.0,False,True,0.0,random,0.0,False,10,0a3624df-cb67-45f7-83b8-c96a5c85a2c0,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,8.637535834005288,197.8693708046079,6.652063203719317,8.244557116858664,1.3151007595726205,6.652063203719317,hartmann_6
25,0.4891335730241433,0.8702499838203143,0.38949862887221953,0.026201627939391292,0.09414345487101328,0.4737529757671758,-0.6452955620313395,-0.6452955620313395,-0.43090608843970035,1.2602836958455084,True,True,0.0,random,0.0,False,10,0a3624df-cb67-45f7-83b8-c96a5c85a2c0,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,8.612459525323276,206.4818303299312,6.652063203719317,8.259273213197249,1.3151007595726205,6.652063203719317,hartmann_6
26,0.2725505531572424,0.014548600380539845,0.19419618366444713,0.7786621169370569,0.18401131456878228,0.2062103898158868,-0.5709390393124512,-0.5709390393124512,-0.5709390393124512,0.0,False,True,0.0,random,0.0,False,10,0a3624df-cb67-45f7-83b8-c96a5c85a2c0,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,8.538103002604387,215.01993333253557,6.652063203719317,8.269997435866753,1.3151007595726205,6.652063203719317,hartmann_6
