iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.9560017096289753,0.20768181007914688,0.8284448852745308,0.14928212308202027,0.5128046164365648,0.13591960402050662,-0.6267979259035751,-0.6267979259035751,-0.6267979259035751,0.0,False,True,0.0,ucb,0.0,False,10,824a87b0-7b98-414c-8d39-e9b19beeaed1,misclick,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.6267979259035751,8.593961889195512,8.593961889195512,8.593961889195512,8.593961889195512,-0.6267979259035751,8.593961889195512,hartmann_6
2,0.6890364797811311,0.841747724312279,0.4255089974049766,0.9569260034533662,0.8253329063847983,0.338215312471576,-0.5597460671895955,-0.5597460671895955,-0.5446509982998606,0.705498666583981,True,True,0.0,ucb,0.0,False,10,824a87b0-7b98-414c-8d39-e9b19beeaed1,misclick,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.5597460671895955,8.526910030481533,17.120871919677043,8.526910030481533,8.560435959838522,-0.5446509982998606,8.511814961591798,hartmann_6
3,0.5757605479445136,0.7533018647084769,0.8271039370247955,0.9334384708515814,0.1449946949362273,0.7455802110439375,-0.2824787103633238,-0.2824787103633238,-0.2824787103633238,0.0,False,True,0.0,ucb,0.0,False,10,824a87b0-7b98-414c-8d39-e9b19beeaed1,misclick,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.2824787103633238,8.249642673655261,25.370514593332302,8.249642673655261,8.456838197777435,-0.2824787103633238,8.249642673655261,hartmann_6
4,0.13935139386782236,0.9065287561129268,0.22611443367452744,0.8532397499056062,0.3063178655321238,0.9698303682063217,-0.6526595761757241,-0.6526595761757241,-0.6526595761757241,0.0,False,True,0.0,ucb,0.0,False,10,824a87b0-7b98-414c-8d39-e9b19beeaed1,misclick,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.2824787103633238,8.619823539467662,33.99033813279996,8.249642673655261,8.49758453319999,-0.2824787103633238,8.249642673655261,hartmann_6
5,0.5178342136168697,0.32247455876606135,0.28243351716467957,0.605864995819676,0.3337644567193383,0.6786487735081429,1.3151007595726205,1.3151007595726205,1.3151007595726205,0.0,False,True,0.0,ucb,0.0,False,10,824a87b0-7b98-414c-8d39-e9b19beeaed1,misclick,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,6.652063203719317,40.64240133651928,6.652063203719317,8.128480267303855,1.3151007595726205,6.652063203719317,hartmann_6
6,0.5229592645438685,0.12794911556576496,0.36457980166340725,0.7240930877614088,0.000576254672928482,0.8917814510378304,-0.5141632236293115,-0.5141632236293115,-0.5141632236293115,0.0,False,True,0.0,ucb,0.46938730007968843,False,10,824a87b0-7b98-414c-8d39-e9b19beeaed1,misclick,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,8.481327186921249,49.123728523440526,6.652063203719317,8.187288087240088,1.3151007595726205,6.652063203719317,hartmann_6
7,0.46069043602985893,0.25865935622826564,0.03395404899008592,0.6415838256331686,0.4272296606017524,0.7017166334302033,0.5139255193567612,0.5139255193567612,0.5139255193567612,0.0,False,True,0.0,ucb,0.512285599950701,False,10,824a87b0-7b98-414c-8d39-e9b19beeaed1,misclick,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,7.4532384439351755,56.576966967375704,6.652063203719317,8.082423852482243,1.3151007595726205,6.652063203719317,hartmann_6
8,0.33053900611784903,0.3128434880074249,0.4806135592357226,0.47649273813202553,0.36322553174887084,0.7605998072157332,3.9167148035836115,3.9167148035836115,3.9167148035836115,0.0,False,True,0.0,ucb,0.6203646999783814,False,10,824a87b0-7b98-414c-8d39-e9b19beeaed1,misclick,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.9167148035836115,4.050449159708325,60.62741612708403,4.050449159708325,7.578427015885504,3.9167148035836115,4.050449159708325,hartmann_6
9,0.0,1.0,1.0,0.4342938868038271,1.0,1.0,-0.6719295333700498,-0.6719295333700498,-0.6719295333700498,0.0,False,True,0.0,ucb,0.6757317000301555,False,10,824a87b0-7b98-414c-8d39-e9b19beeaed1,misclick,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.9167148035836115,8.639093496661987,69.26650962374602,4.050449159708325,7.6962788470828905,3.9167148035836115,4.050449159708325,hartmann_6
10,0.09508010964397634,0.21029677506366096,1.0,0.44663743085617336,0.0,0.35655331062061435,-0.3848187369670532,-0.3848187369670532,-0.3848187369670532,0.0,False,True,0.0,ucb,0.6994299000361934,False,10,824a87b0-7b98-414c-8d39-e9b19beeaed1,misclick,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.9167148035836115,8.35198270025899,77.618492324005,4.050449159708325,7.7618492324005,3.9167148035836115,4.050449159708325,hartmann_6
