iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.625095466604667,0.8972138009695755,0.7756856902451935,0.22520718999059186,0.30016628491122543,0.8735534453962619,-0.16162744663270998,-0.16162744663270998,-0.16162744663270998,0.0,False,True,0.0,logei,0.0,False,7,4de649f5-18b7-4539-b5c6-cde733bbb0e9,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.16162744663270998,8.128791409924647,8.128791409924647,8.128791409924647,8.128791409924647,-0.16162744663270998,8.128791409924647,hartmann_6
2,0.005265304565574724,0.8212284183827663,0.7970694287520462,0.4679349528437208,0.3030324268193135,0.2784256121007733,-0.11255903991594138,-0.11255903991594138,-0.21758038324299367,0.9070123807658527,True,True,0.0,logei,0.0,False,7,4de649f5-18b7-4539-b5c6-cde733bbb0e9,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.11255903991594138,8.079723003207878,16.208514413132526,8.079723003207878,8.104257206566263,-0.21758038324299367,8.18474434653493,hartmann_6
3,0.2548695876541246,0.4450763058826466,0.5045482589579533,0.5534973520744925,0.9955002834343927,0.7926619192137531,0.2695471363640533,0.2695471363640533,-0.2556805220334109,0.6672860477432191,True,True,0.0,logei,0.0,False,7,4de649f5-18b7-4539-b5c6-cde733bbb0e9,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.2695471363640533,7.6976168269278835,23.90613124006041,7.6976168269278835,7.96871041335347,-0.2556805220334109,8.222844485325348,hartmann_6
4,0.6221792294411627,0.9889601476818849,0.21530869823559895,0.16021203385784455,0.6125396042730308,0.04394200796138337,-0.08566626342162283,-0.08566626342162283,-0.08566626342162283,0.0,False,True,0.0,logei,0.0,False,7,4de649f5-18b7-4539-b5c6-cde733bbb0e9,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.2695471363640533,8.05283022671356,31.95896146677397,7.6976168269278835,7.989740366693493,-0.2556805220334109,8.222844485325348,hartmann_6
5,0.03568027877359614,0.5148888202713703,0.4662060253252891,0.9171677731928523,0.6292262544910104,0.5141176465995139,-0.6438079881897253,-0.6438079881897253,-0.583996167024681,0.8364892133604633,True,True,0.0,logei,0.0,False,7,4de649f5-18b7-4539-b5c6-cde733bbb0e9,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.2695471363640533,8.610971951481663,40.56993341825563,7.6976168269278835,8.113986683651126,-0.2556805220334109,8.222844485325348,hartmann_6
6,0.33042456431181083,0.38663088116735533,0.38300073385860994,0.4506007653283866,1.0,0.7810434877228679,-0.343826729866965,-0.343826729866965,-0.343826729866965,0.0,False,True,0.0,logei,0.446417500032112,False,7,4de649f5-18b7-4539-b5c6-cde733bbb0e9,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.2695471363640533,8.310990693158901,48.88092411141453,7.6976168269278835,8.146820685235754,-0.2556805220334109,8.222844485325348,hartmann_6
7,0.2573269584373765,0.45625994741080983,0.551097359561757,0.5414390088926052,1.0,0.8322282478219178,-0.28689099893600334,-0.28689099893600334,-0.28689099893600334,0.0,False,True,0.0,logei,0.47810079995542765,False,7,4de649f5-18b7-4539-b5c6-cde733bbb0e9,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.2695471363640533,8.25405496222794,57.13497907364247,7.6976168269278835,8.16213986766321,-0.2556805220334109,8.222844485325348,hartmann_6
8,0.23919179199226456,0.4530668351376988,0.5137970078037803,0.5776037516986826,0.9931875580620292,0.7824339290668572,-0.26449301361105826,-0.26449301361105826,-0.26449301361105826,0.0,False,True,0.0,logei,0.5867914999835193,False,7,4de649f5-18b7-4539-b5c6-cde733bbb0e9,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.2695471363640533,8.231656976902995,65.36663605054547,7.6976168269278835,8.170829506318183,-0.2556805220334109,8.222844485325348,hartmann_6
9,0.12595702106938517,0.8029004597824216,0.5267344453908452,0.5649722338605315,0.9038544614441195,0.17730019861772,0.8947939876654076,0.8947939876654076,0.8947939876654076,0.0,False,True,0.0,logei,0.3942617999855429,False,7,4de649f5-18b7-4539-b5c6-cde733bbb0e9,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.8947939876654076,7.072369975626529,72.439006026172,7.072369975626529,8.048778447352444,0.8947939876654076,7.072369975626529,hartmann_6
10,0.08427264755422044,0.8654312721981711,0.5741236051845017,0.6029136881640538,0.9247563652844777,0.11184968543262154,0.5953983191910165,0.5953983191910165,0.5953983191910165,0.0,False,True,0.0,logei,0.34645899990573525,False,7,4de649f5-18b7-4539-b5c6-cde733bbb0e9,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.8947939876654076,7.371765644100921,79.81077167027291,7.072369975626529,7.9810771670272915,0.8947939876654076,7.072369975626529,hartmann_6
