iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,9.560017096289753,2.076818100791469,8.284448852745307,1.4928212308202027,-0.059373050959702744,-0.26152559313845647,True,-0.20215254217875372,logei,0.0,False,10,a0db3b6b-45cd-4173-8ff6-ee13e34a8989,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,-0.059373050959702744,5.462210815630065,5.462210815630065,5.462210815630065,5.462210815630065,-0.059373050959702744,5.462210815630065,hicks_law
2,5.1280461643656485,1.3591960402050662,6.890364797811311,8.41747724312279,-0.35355090833254604,-0.05149445096722571,True,0.30205645736532033,logei,0.0,False,10,a0db3b6b-45cd-4173-8ff6-ee13e34a8989,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,-0.059373050959702744,5.756388673002908,11.218599488632972,5.462210815630065,5.609299744316486,-0.35355090833254604,5.756388673002908,hicks_law
3,4.255089974049766,9.569260034533663,8.253329063847982,3.38215312471576,-0.9640967137952154,-0.6889873705224971,True,0.2751093432727183,logei,0.0,False,10,a0db3b6b-45cd-4173-8ff6-ee13e34a8989,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,-0.059373050959702744,6.366934478465577,17.58553396709855,5.462210815630065,5.8618446556995165,-0.35355090833254604,5.756388673002908,hicks_law
4,5.757605479445136,7.533018647084769,8.271039370247955,9.334384708515813,-1.7041718247559223,-1.786855454391617,True,-0.08268362963569476,logei,0.0,False,10,a0db3b6b-45cd-4173-8ff6-ee13e34a8989,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,-0.059373050959702744,7.1070095894262835,24.692543556524832,5.462210815630065,6.173135889131208,-0.35355090833254604,5.756388673002908,hicks_law
5,1.449946949362273,7.455802110439374,1.3935139386782236,9.065287561129269,0.2787424296685079,0.8074979376815885,True,0.5287555080130806,logei,0.0,False,10,a0db3b6b-45cd-4173-8ff6-ee13e34a8989,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,0.2787424296685079,5.124095335001853,29.816638891526686,5.124095335001853,5.963327778305337,0.2787424296685079,5.124095335001853,hicks_law
6,0.0,6.14507398393778,0.0,8.377754379575958,1.9348848623271697,1.9123360919001224,True,-0.022548770427047282,logei,0.6588248000043677,False,10,a0db3b6b-45cd-4173-8ff6-ee13e34a8989,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,1.9348848623271697,3.4679529023431916,33.28459179386988,3.4679529023431916,5.5474319656449795,1.9348848623271697,3.4679529023431916,hicks_law
7,0.0,6.14507398393778,0.0,8.377754379575958,1.9348848623271697,2.1622774370849225,True,0.22739257475775276,logei,0.0,False,10,a0db3b6b-45cd-4173-8ff6-ee13e34a8989,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,1.9348848623271697,3.4679529023431916,36.75254469621307,3.4679529023431916,5.250363528030439,1.9348848623271697,3.4679529023431916,hicks_law
8,0.0,3.080362564953115,0.0,5.702145006698034,2.6740004085325015,2.824167950676064,True,0.15016754214356265,logei,0.31893000000854954,False,10,a0db3b6b-45cd-4173-8ff6-ee13e34a8989,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,2.6740004085325015,2.72883735613786,39.48138205235093,2.72883735613786,4.935172756543866,2.6740004085325015,2.72883735613786,hicks_law
9,0.0,3.080362564953115,0.0,5.702145006698034,2.6740004085325015,2.8082382693924193,True,0.13423786085991773,logei,0.0,False,10,a0db3b6b-45cd-4173-8ff6-ee13e34a8989,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,2.6740004085325015,2.72883735613786,42.21021940848879,2.72883735613786,4.6900243787209766,2.6740004085325015,2.72883735613786,hicks_law
10,0.0,0.0,0.0,0.0,5.402837764670362,5.2435659272224076,True,-0.15927183744795403,logei,0.21797480000532232,False,10,a0db3b6b-45cd-4173-8ff6-ee13e34a8989,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,0.0,42.21021940848879,0.0,4.221021940848879,5.402837764670362,0.0,hicks_law
11,0.0,0.0,0.0,0.0,5.402837764670362,5.052981928131311,True,-0.3498558365390503,logei,0.0,False,10,a0db3b6b-45cd-4173-8ff6-ee13e34a8989,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,0.0,42.21021940848879,0.0,3.8372926734989807,5.402837764670362,0.0,hicks_law
