iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-173.0277233944393,487.2768433379256,-181.28916151448328,288.548935820029,-1.4321820283812612,-1.4321820283812612,False,0.0,qnei,0.0,False,8,d97131b4-ec7b-4358-9aec-7db2f9d0e45a,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,-1.4321820283812612,5.760572400160113,5.760572400160113,5.760572400160113,5.760572400160113,-1.4321820283812612,5.760572400160113,schwefel
2,369.89651169621607,-108.91519346080605,-62.11812687720118,-127.25109691064694,0.7505799659267156,0.7505799659267156,False,0.0,qnei,0.0,False,8,d97131b4-ec7b-4358-9aec-7db2f9d0e45a,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,0.7505799659267156,3.5778104058521363,9.338382806012248,3.5778104058521363,4.669191403006124,0.7505799659267156,3.5778104058521363,schwefel
3,-393.0464035272256,-21.03454583728302,-258.6478549153177,-242.85475144887027,-0.6200698896335118,-0.6200698896335118,False,0.0,qnei,0.0,False,8,d97131b4-ec7b-4358-9aec-7db2f9d0e45a,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,0.7505799659267156,4.948460261412364,14.286843067424613,3.5778104058521363,4.762281022474871,0.7505799659267156,3.5778104058521363,schwefel
4,-315.2684431655851,-306.1354510956893,313.827670155021,-77.01581185577368,0.6405254804151607,0.6405254804151607,False,0.0,qnei,0.0,False,8,d97131b4-ec7b-4358-9aec-7db2f9d0e45a,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,0.7505799659267156,3.687864891363691,17.974707958788304,3.5778104058521363,4.493676989697076,0.7505799659267156,3.5778104058521363,schwefel
5,-244.07949484177394,90.90285176541158,104.27229605845582,146.85802706018796,-0.4340319328421145,-0.4340319328421145,False,0.0,qnei,0.0,False,8,d97131b4-ec7b-4358-9aec-7db2f9d0e45a,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,0.7505799659267156,4.762422304620967,22.73713026340927,3.5778104058521363,4.547426052681854,0.7505799659267156,3.5778104058521363,schwefel
6,220.32806133690445,-451.3316172736945,335.8711142997767,-154.0828618564435,-0.7310280006989399,-0.7310280006989399,False,0.0,qnei,1.1794806999969296,False,8,d97131b4-ec7b-4358-9aec-7db2f9d0e45a,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,0.7505799659267156,5.059418372477792,27.796548635887063,3.5778104058521363,4.6327581059811775,0.7505799659267156,3.5778104058521363,schwefel
7,460.84594170153986,-4.213253046100965,-213.80990185522467,-154.4884626560425,0.15170306381049503,0.15170306381049503,False,0.0,qnei,1.6298672999837436,False,8,d97131b4-ec7b-4358-9aec-7db2f9d0e45a,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,0.7505799659267156,4.176687307968357,31.97323594385542,3.5778104058521363,4.567605134836489,0.7505799659267156,3.5778104058521363,schwefel
8,329.6420006148657,-302.7596030872287,-78.5185759921613,178.64931854774272,0.454470693808895,0.454470693808895,False,0.0,qnei,1.4741259000147693,False,8,d97131b4-ec7b-4358-9aec-7db2f9d0e45a,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,0.7505799659267156,3.873919677969957,35.84715562182538,3.5778104058521363,4.480894452728172,0.7505799659267156,3.5778104058521363,schwefel
9,390.6417534518362,296.90127937417134,17.55902670053281,-41.86808473777324,-0.025689467400684857,-0.025689467400684857,False,0.0,qnei,1.1271188000100665,False,8,d97131b4-ec7b-4358-9aec-7db2f9d0e45a,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,0.7505799659267156,4.354079839179537,40.20123546100491,3.5778104058521363,4.466803940111657,0.7505799659267156,3.5778104058521363,schwefel
10,304.98598688631915,-171.50217131183086,-81.15698302524468,-500.0,-0.6162685007748481,-0.6162685007748481,False,0.0,qnei,1.285590499988757,False,8,d97131b4-ec7b-4358-9aec-7db2f9d0e45a,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,0.7505799659267156,4.9446588725537,45.145894333558616,3.5778104058521363,4.514589433355861,0.7505799659267156,3.5778104058521363,schwefel
11,406.3474659821653,-219.90618324303102,-40.98656626545317,-22.680354127517727,0.6222402167453973,0.6222402167453973,False,0.0,qnei,2.895097300002817,False,8,d97131b4-ec7b-4358-9aec-7db2f9d0e45a,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,0.7505799659267156,3.7061501550334546,48.85204448859207,3.5778104058521363,4.44109495350837,0.7505799659267156,3.5778104058521363,schwefel
12,282.729374080234,-117.66463423127668,-95.81925577107008,-23.09723157833248,-0.20488793543032705,-0.20488793543032705,False,0.0,qnei,2.52485520002665,False,8,d97131b4-ec7b-4358-9aec-7db2f9d0e45a,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,0.7505799659267156,4.533278307209179,53.38532279580125,3.5778104058521363,4.448776899650104,0.7505799659267156,3.5778104058521363,schwefel
13,376.4124639989736,-148.42794402276354,-288.51122011502514,8.781807661003059,1.3703362324584787,1.3703362324584787,False,0.0,qnei,2.4006071999901906,False,8,d97131b4-ec7b-4358-9aec-7db2f9d0e45a,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,1.3703362324584787,2.958054139320373,56.343376935121626,2.958054139320373,4.334105918086279,1.3703362324584787,2.958054139320373,schwefel
14,379.3706573056111,-264.89688409906483,-424.6838815593336,-45.59656570482204,-0.18744258462935273,-0.18744258462935273,False,0.0,qnei,3.2329689000034705,False,8,d97131b4-ec7b-4358-9aec-7db2f9d0e45a,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,1.3703362324584787,4.515832956408205,60.85920989152983,2.958054139320373,4.347086420823559,1.3703362324584787,2.958054139320373,schwefel
15,375.39272080718945,-135.65116168035064,-213.96256238220886,39.737646697305976,0.2795818329796182,0.2795818329796182,False,0.0,qnei,2.206511899945326,False,8,d97131b4-ec7b-4358-9aec-7db2f9d0e45a,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,1.3703362324584787,4.048808538799234,64.90801843032907,2.958054139320373,4.327201228688605,1.3703362324584787,2.958054139320373,schwefel
