iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,imputed_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.3269722766055607,0.9872768433379255,0.31871083848551673,0.7885489358200289,0.7373273427388877,0.7373273427388877,0.7373273427388877,0.0,False,True,0.0,logei,0.0,False,False,,8,b1a4d1de-3466-44d8-afa9-60ec214ad8c1,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,0.7373273427388877,2.322061413516994,2.322061413516994,2.322061413516994,2.322061413516994,0.7373273427388877,2.322061413516994,stevens
2,0.8698965116962161,0.391084806539194,0.4378818731227988,0.37274890308935305,0.2669740878630624,0.2669740878630624,0.2669740878630624,0.0,False,True,0.0,logei,0.0,False,False,,8,b1a4d1de-3466-44d8-afa9-60ec214ad8c1,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,0.7373273427388877,2.7924146683928193,5.114476081909814,2.322061413516994,2.557238040954907,0.7373273427388877,2.322061413516994,stevens
3,0.10695359647277436,0.47896545416271696,0.24135214508468228,0.25714524855112975,-1.4727692042545641,-1.4727692042545641,-1.4727692042545641,0.0,False,True,0.0,logei,0.0,False,False,,8,b1a4d1de-3466-44d8-afa9-60ec214ad8c1,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,0.7373273427388877,4.532157960510446,9.64663404242026,2.322061413516994,3.215544680806753,0.7373273427388877,2.322061413516994,stevens
4,0.1847315568344149,0.1938645489043107,0.813827670155021,0.42298418814422634,-0.5844737945065731,-0.5844737945065731,-0.5844737945065731,0.0,False,True,0.0,logei,0.0,False,False,,8,b1a4d1de-3466-44d8-afa9-60ec214ad8c1,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,0.7373273427388877,3.6438625507624547,13.290496593182715,2.322061413516994,3.3226241482956786,0.7373273427388877,2.322061413516994,stevens
5,0.25592050515822606,0.5909028517654116,0.6042722960584558,0.6468580270601879,0.32296089424080093,,0.32296089424080093,0.0,False,True,,logei,0.0,False,True,-1.4727692042545641,8,b1a4d1de-3466-44d8-afa9-60ec214ad8c1,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,0.7373273427388877,2.7364278620150806,16.026924455197793,2.322061413516994,3.2053848910395586,0.7373273427388877,2.322061413516994,stevens
6,0.5659377087144308,1.0,0.0,1.0,0.5484495527631361,0.5484495527631361,0.5484495527631361,0.0,False,True,0.0,logei,0.3139248000225052,False,False,,8,b1a4d1de-3466-44d8-afa9-60ec214ad8c1,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,0.7373273427388877,2.510939203492746,18.53786365869054,2.322061413516994,3.08964394311509,0.7373273427388877,2.322061413516994,stevens
7,0.38143324450106963,1.0,0.0,0.0,-1.660378616639295,-1.660378616639295,-1.660378616639295,0.0,False,True,0.0,logei,0.23658129997784272,False,False,,8,b1a4d1de-3466-44d8-afa9-60ec214ad8c1,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,0.7373273427388877,4.719767372895177,23.257631031585717,2.322061413516994,3.3225187187979595,0.7373273427388877,2.322061413516994,stevens
8,0.21436017466981563,1.0,0.2255094342119195,1.0,0.6287097304227438,0.6287097304227438,0.6287097304227438,0.0,False,True,0.0,logei,0.23684040002990514,False,False,,8,b1a4d1de-3466-44d8-afa9-60ec214ad8c1,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,0.7373273427388877,2.430679025833138,25.688310057418853,2.322061413516994,3.2110387571773567,0.7373273427388877,2.322061413516994,stevens
9,0.484089317148779,1.0,0.8011445085609962,0.9305594087648146,1.9725792579884356,,1.9725792579884356,0.0,False,True,,logei,0.2946084000286646,False,True,-1.2951101223049657,8,b1a4d1de-3466-44d8-afa9-60ec214ad8c1,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,1.9725792579884356,1.086809498267446,26.7751195556863,1.086809498267446,2.9750132839651444,0.7373273427388877,2.322061413516994,stevens
10,0.4239180952562732,1.0,0.17352867579492215,0.8436674824828617,0.7037346042992586,,0.7037346042992586,0.0,False,True,,logei,0.27003719995263964,False,True,-1.2951101223049657,8,b1a4d1de-3466-44d8-afa9-60ec214ad8c1,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,1.9725792579884356,2.355654151956623,29.130773707642923,1.086809498267446,2.9130773707642925,0.7373273427388877,2.322061413516994,stevens
