iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,imputed_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
20,1.0,1.0,1.0,1.0,3.0593887562558817,3.0593887562558817,3.0593887562558817,0.0,False,True,0.0,logei,0.2834376000100747,False,False,,9,91e152b6-8e37-4d31-86d4-6ba15ef0545f,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.0,30.759059557701505,0.0,1.5379529778850753,3.0593887562558817,0.0,stevens
21,1.0,1.0,1.0,1.0,3.0593887562558817,3.0593887562558817,3.0593887562558817,0.0,False,True,0.0,logei,0.2455676999525167,False,False,,9,91e152b6-8e37-4d31-86d4-6ba15ef0545f,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.0,30.759059557701505,0.0,1.4647171217953097,3.0593887562558817,0.0,stevens
22,1.0,1.0,1.0,0.9088120569179579,2.941087548548097,2.941087548548097,2.941087548548097,0.0,False,True,0.0,logei,0.2942668999894522,False,False,,9,91e152b6-8e37-4d31-86d4-6ba15ef0545f,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.11830120770778452,30.87736076540929,0.0,1.403516398427695,3.0593887562558817,0.0,stevens
23,1.0,1.0,1.0,1.0,3.0593887562558817,,3.0593887562558817,0.0,False,True,,logei,0.19652009999845177,False,True,0.5451761528267376,9,91e152b6-8e37-4d31-86d4-6ba15ef0545f,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.0,30.87736076540929,0.0,1.342493946322143,3.0593887562558817,0.0,stevens
24,1.0,1.0,0.8689441671653855,1.0,2.888144073329527,2.888144073329527,2.888144073329527,0.0,False,True,0.0,logei,0.2759737999876961,False,False,,9,91e152b6-8e37-4d31-86d4-6ba15ef0545f,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.17124468292635475,31.048605448335643,0.0,1.2936918936806518,3.0593887562558817,0.0,stevens
25,1.0,1.0,0.8699873741198865,1.0,2.889539504147176,2.889539504147176,2.889539504147176,0.0,False,True,0.0,logei,0.2540682000108063,False,False,,9,91e152b6-8e37-4d31-86d4-6ba15ef0545f,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.1698492521087056,31.218454700444347,0.0,1.248738188017774,3.0593887562558817,0.0,stevens
26,1.0,1.0,0.871001903192724,1.0,2.8908960448863916,2.8908960448863916,2.8908960448863916,0.0,False,True,0.0,logei,0.3170593999675475,False,False,,9,91e152b6-8e37-4d31-86d4-6ba15ef0545f,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.16849271136949007,31.386947411813836,0.0,1.207190285069763,3.0593887562558817,0.0,stevens
27,1.0,1.0,0.8720180093528556,1.0,2.892254171829523,2.892254171829523,2.892254171829523,0.0,False,True,0.0,logei,0.2444266999955289,False,False,,9,91e152b6-8e37-4d31-86d4-6ba15ef0545f,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.16713458442635876,31.554081996240193,0.0,1.1686697035644515,3.0593887562558817,0.0,stevens
28,1.0,1.0,0.8730447188630772,1.0,2.8936259408689975,2.8936259408689975,2.8936259408689975,0.0,False,True,0.0,logei,0.19358149997424334,False,False,,9,91e152b6-8e37-4d31-86d4-6ba15ef0545f,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.1657628153868842,31.719844811627077,0.0,1.1328516004152527,3.0593887562558817,0.0,stevens
29,1.0,1.0,0.8740778753589915,1.0,2.8950057863363075,2.8950057863363075,2.8950057863363075,0.0,False,True,0.0,logei,0.21890269999857992,False,False,,9,91e152b6-8e37-4d31-86d4-6ba15ef0545f,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.16438296991957424,31.884227781546652,0.0,1.0994561303981605,3.0593887562558817,0.0,stevens
30,1.0,1.0,0.875045797206937,1.0,2.8962980185903278,2.8962980185903278,2.8962980185903278,0.0,False,True,0.0,logei,0.2531390999793075,False,False,,9,91e152b6-8e37-4d31-86d4-6ba15ef0545f,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.16309073766555393,32.047318519212205,0.0,1.068243950640407,3.0593887562558817,0.0,stevens
31,1.0,1.0,0.8759561524723716,1.0,2.8975129657058267,2.8975129657058267,2.8975129657058267,0.0,False,True,0.0,logei,0.18517910002265126,False,False,,9,91e152b6-8e37-4d31-86d4-6ba15ef0545f,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.16187579055005497,32.20919430976226,0.0,1.039006268056847,3.0593887562558817,0.0,stevens
32,1.0,1.0,0.876803502771467,1.0,2.898643452928286,,2.898643452928286,0.0,False,True,,logei,0.19211649999488145,False,True,0.8521645411589036,9,91e152b6-8e37-4d31-86d4-6ba15ef0545f,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.16074530332759585,32.369939613089855,0.0,1.011560612909058,3.0593887562558817,0.0,stevens
33,1.0,1.0,1.0,1.0,3.0593887562558817,3.0593887562558817,3.0593887562558817,0.0,False,True,0.0,logei,0.14094419998582453,False,False,,9,91e152b6-8e37-4d31-86d4-6ba15ef0545f,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.0,32.369939613089855,0.0,0.9809072610027229,3.0593887562558817,0.0,stevens
34,1.0,1.0,1.0,1.0,3.0593887562558817,3.0593887562558817,3.0593887562558817,0.0,False,True,0.0,logei,0.139124300039839,False,False,,9,91e152b6-8e37-4d31-86d4-6ba15ef0545f,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.0,32.369939613089855,0.0,0.9520570474438192,3.0593887562558817,0.0,stevens
35,1.0,1.0,1.0,1.0,3.0593887562558817,3.0593887562558817,3.0593887562558817,0.0,False,True,0.0,logei,0.14813909999793395,False,False,,9,91e152b6-8e37-4d31-86d4-6ba15ef0545f,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.0,32.369939613089855,0.0,0.924855417516853,3.0593887562558817,0.0,stevens
36,1.0,1.0,1.0,1.0,3.0593887562558817,3.0593887562558817,3.0593887562558817,0.0,False,True,0.0,logei,0.1453973999596201,False,False,,9,91e152b6-8e37-4d31-86d4-6ba15ef0545f,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.0,32.369939613089855,0.0,0.899164989252496,3.0593887562558817,0.0,stevens
37,1.0,1.0,1.0,1.0,3.0593887562558817,3.0593887562558817,3.0593887562558817,0.0,False,True,0.0,logei,0.16334959998494014,False,False,,9,91e152b6-8e37-4d31-86d4-6ba15ef0545f,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.0,32.369939613089855,0.0,0.8748632327862123,3.0593887562558817,0.0,stevens
38,1.0,1.0,1.0,1.0,3.0593887562558817,3.0593887562558817,3.0593887562558817,0.0,False,True,0.0,logei,0.16343549999874085,False,False,,9,91e152b6-8e37-4d31-86d4-6ba15ef0545f,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.0,32.369939613089855,0.0,0.8518405161339435,3.0593887562558817,0.0,stevens
39,1.0,1.0,1.0,1.0,3.0593887562558817,3.0593887562558817,3.0593887562558817,0.0,False,True,0.0,logei,0.13585520000196993,False,False,,9,91e152b6-8e37-4d31-86d4-6ba15ef0545f,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.0,32.369939613089855,0.0,0.8299984516176886,3.0593887562558817,0.0,stevens
40,1.0,1.0,1.0,1.0,3.0593887562558817,3.0593887562558817,3.0593887562558817,0.0,False,True,0.0,logei,0.13475670001935214,False,False,,9,91e152b6-8e37-4d31-86d4-6ba15ef0545f,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.0,32.369939613089855,0.0,0.8092484903272463,3.0593887562558817,0.0,stevens
41,1.0,1.0,1.0,1.0,3.0593887562558817,3.0593887562558817,3.0593887562558817,0.0,False,True,0.0,logei,0.14451509999344125,False,False,,9,91e152b6-8e37-4d31-86d4-6ba15ef0545f,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.0,32.369939613089855,0.0,0.7895107222704842,3.0593887562558817,0.0,stevens
42,1.0,1.0,1.0,1.0,3.0593887562558817,3.0593887562558817,3.0593887562558817,0.0,False,True,0.0,logei,0.17456389998551458,False,False,,9,91e152b6-8e37-4d31-86d4-6ba15ef0545f,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.0,32.369939613089855,0.0,0.7707128479307108,3.0593887562558817,0.0,stevens
43,1.0,1.0,1.0,1.0,3.0593887562558817,3.0593887562558817,3.0593887562558817,0.0,False,True,0.0,logei,0.216410499997437,False,False,,9,91e152b6-8e37-4d31-86d4-6ba15ef0545f,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.0,32.369939613089855,0.0,0.7527892933276711,3.0593887562558817,0.0,stevens
44,1.0,1.0,1.0,1.0,3.0593887562558817,3.0593887562558817,3.0593887562558817,0.0,False,True,0.0,logei,0.2077800999977626,False,False,,9,91e152b6-8e37-4d31-86d4-6ba15ef0545f,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.0,32.369939613089855,0.0,0.7356804457520422,3.0593887562558817,0.0,stevens
45,1.0,1.0,1.0,1.0,3.0593887562558817,3.0593887562558817,3.0593887562558817,0.0,False,True,0.0,logei,0.14802760002203286,False,False,,9,91e152b6-8e37-4d31-86d4-6ba15ef0545f,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.0,32.369939613089855,0.0,0.7193319914019968,3.0593887562558817,0.0,stevens
46,1.0,1.0,1.0,1.0,3.0593887562558817,,3.0593887562558817,0.0,False,True,,logei,0.13532439997652546,False,True,2.3266558107715656,9,91e152b6-8e37-4d31-86d4-6ba15ef0545f,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.0,32.369939613089855,0.0,0.7036943394149968,3.0593887562558817,0.0,stevens
47,1.0,1.0,1.0,1.0,3.0593887562558817,3.0593887562558817,3.0593887562558817,0.0,False,True,0.0,logei,0.1271660999627784,False,False,,9,91e152b6-8e37-4d31-86d4-6ba15ef0545f,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.0,32.369939613089855,0.0,0.6887221194274438,3.0593887562558817,0.0,stevens
48,1.0,1.0,1.0,1.0,3.0593887562558817,3.0593887562558817,3.0593887562558817,0.0,False,True,0.0,logei,0.12723889999324456,False,False,,9,91e152b6-8e37-4d31-86d4-6ba15ef0545f,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.0,32.369939613089855,0.0,0.6743737419393719,3.0593887562558817,0.0,stevens
49,1.0,1.0,1.0,1.0,3.0593887562558817,,3.0593887562558817,0.0,False,True,,logei,0.1710253999917768,False,True,2.4221422214471424,9,91e152b6-8e37-4d31-86d4-6ba15ef0545f,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.0,32.369939613089855,0.0,0.6606110125120379,3.0593887562558817,0.0,stevens
50,1.0,1.0,1.0,1.0,3.0593887562558817,3.0593887562558817,3.0593887562558817,0.0,False,True,0.0,logei,0.21370229998137802,False,False,,9,91e152b6-8e37-4d31-86d4-6ba15ef0545f,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.0,32.369939613089855,0.0,0.6473987922617971,3.0593887562558817,0.0,stevens
