iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,imputed_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
15,1.0,1.0,1.0,1.0,3.0593887562558817,3.0593887562558817,3.0593887562558817,0.0,False,True,0.0,ucb,0.20052859996212646,False,False,,10,fe852e78-48cc-41cc-bc94-c8ce296a3875,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.0,14.289613308823236,0.0,0.9526408872548824,3.0593887562558817,0.0,stevens
16,1.0,1.0,1.0,1.0,3.0593887562558817,3.0593887562558817,3.0593887562558817,0.0,False,True,0.0,ucb,0.19284040003549308,False,False,,10,fe852e78-48cc-41cc-bc94-c8ce296a3875,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.0,14.289613308823236,0.0,0.8931008318014523,3.0593887562558817,0.0,stevens
17,1.0,1.0,1.0,1.0,3.0593887562558817,3.0593887562558817,3.0593887562558817,0.0,False,True,0.0,ucb,0.22569609998026863,False,False,,10,fe852e78-48cc-41cc-bc94-c8ce296a3875,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.0,14.289613308823236,0.0,0.840565488754308,3.0593887562558817,0.0,stevens
18,1.0,1.0,1.0,1.0,3.0593887562558817,3.0593887562558817,3.0593887562558817,0.0,False,True,0.0,ucb,0.13885170000139624,False,False,,10,fe852e78-48cc-41cc-bc94-c8ce296a3875,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.0,14.289613308823236,0.0,0.7938674060457354,3.0593887562558817,0.0,stevens
19,1.0,1.0,1.0,1.0,3.0593887562558817,3.0593887562558817,3.0593887562558817,0.0,False,True,0.0,ucb,0.24835189996520057,False,False,,10,fe852e78-48cc-41cc-bc94-c8ce296a3875,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.0,14.289613308823236,0.0,0.7520849109906966,3.0593887562558817,0.0,stevens
20,1.0,1.0,1.0,1.0,3.0593887562558817,3.0593887562558817,3.0593887562558817,0.0,False,True,0.0,ucb,0.210604100022465,False,False,,10,fe852e78-48cc-41cc-bc94-c8ce296a3875,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.0,14.289613308823236,0.0,0.7144806654411618,3.0593887562558817,0.0,stevens
21,1.0,1.0,1.0,1.0,3.0593887562558817,3.0593887562558817,3.0593887562558817,0.0,False,True,0.0,ucb,0.19035600003553554,False,False,,10,fe852e78-48cc-41cc-bc94-c8ce296a3875,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.0,14.289613308823236,0.0,0.6804577766106303,3.0593887562558817,0.0,stevens
22,1.0,1.0,1.0,1.0,3.0593887562558817,3.0593887562558817,3.0593887562558817,0.0,False,True,0.0,ucb,0.18187650002073497,False,False,,10,fe852e78-48cc-41cc-bc94-c8ce296a3875,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.0,14.289613308823236,0.0,0.6495278776737835,3.0593887562558817,0.0,stevens
23,1.0,1.0,1.0,1.0,3.0593887562558817,3.0593887562558817,3.0593887562558817,0.0,False,True,0.0,ucb,0.18459570000413805,False,False,,10,fe852e78-48cc-41cc-bc94-c8ce296a3875,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.0,14.289613308823236,0.0,0.6212875351662277,3.0593887562558817,0.0,stevens
24,1.0,1.0,1.0,1.0,3.0593887562558817,3.0593887562558817,3.0593887562558817,0.0,False,True,0.0,ucb,0.19784599996637553,False,False,,10,fe852e78-48cc-41cc-bc94-c8ce296a3875,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.0,14.289613308823236,0.0,0.5954005545343015,3.0593887562558817,0.0,stevens
25,1.0,1.0,1.0,1.0,3.0593887562558817,3.0593887562558817,3.0593887562558817,0.0,False,True,0.0,ucb,0.17992589995265007,False,False,,10,fe852e78-48cc-41cc-bc94-c8ce296a3875,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.0,14.289613308823236,0.0,0.5715845323529295,3.0593887562558817,0.0,stevens
26,1.0,1.0,1.0,1.0,3.0593887562558817,3.0593887562558817,3.0593887562558817,0.0,False,True,0.0,ucb,0.18108639999991283,False,False,,10,fe852e78-48cc-41cc-bc94-c8ce296a3875,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.0,14.289613308823236,0.0,0.5496005118778168,3.0593887562558817,0.0,stevens
27,1.0,1.0,1.0,1.0,3.0593887562558817,3.0593887562558817,3.0593887562558817,0.0,False,True,0.0,ucb,0.23903930000960827,False,False,,10,fe852e78-48cc-41cc-bc94-c8ce296a3875,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.0,14.289613308823236,0.0,0.5292449373638236,3.0593887562558817,0.0,stevens
28,1.0,1.0,1.0,1.0,3.0593887562558817,3.0593887562558817,3.0593887562558817,0.0,False,True,0.0,ucb,0.1874417999642901,False,False,,10,fe852e78-48cc-41cc-bc94-c8ce296a3875,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.0,14.289613308823236,0.0,0.5103433324579727,3.0593887562558817,0.0,stevens
29,1.0,1.0,1.0,1.0,3.0593887562558817,3.0593887562558817,3.0593887562558817,0.0,False,True,0.0,ucb,0.18937950005056337,False,False,,10,fe852e78-48cc-41cc-bc94-c8ce296a3875,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.0,14.289613308823236,0.0,0.4927452865111461,3.0593887562558817,0.0,stevens
30,1.0,1.0,1.0,1.0,3.0593887562558817,3.0593887562558817,3.0593887562558817,0.0,False,True,0.0,ucb,0.16019349999260157,False,False,,10,fe852e78-48cc-41cc-bc94-c8ce296a3875,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.0,14.289613308823236,0.0,0.4763204436274412,3.0593887562558817,0.0,stevens
31,1.0,1.0,1.0,1.0,3.0593887562558817,3.0593887562558817,3.0593887562558817,0.0,False,True,0.0,ucb,0.1990436000050977,False,False,,10,fe852e78-48cc-41cc-bc94-c8ce296a3875,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.0,14.289613308823236,0.0,0.460955268026556,3.0593887562558817,0.0,stevens
32,1.0,1.0,1.0,1.0,3.0593887562558817,3.0593887562558817,3.0593887562558817,0.0,False,True,0.0,ucb,0.2219067999976687,False,False,,10,fe852e78-48cc-41cc-bc94-c8ce296a3875,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.0,14.289613308823236,0.0,0.44655041590072614,3.0593887562558817,0.0,stevens
33,1.0,1.0,1.0,1.0,3.0593887562558817,3.0593887562558817,3.0593887562558817,0.0,False,True,0.0,ucb,0.1364913999568671,False,False,,10,fe852e78-48cc-41cc-bc94-c8ce296a3875,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.0,14.289613308823236,0.0,0.43301858511585567,3.0593887562558817,0.0,stevens
34,1.0,1.0,1.0,1.0,3.0593887562558817,3.0593887562558817,3.0593887562558817,0.0,False,True,0.0,ucb,0.11940409999806434,False,False,,10,fe852e78-48cc-41cc-bc94-c8ce296a3875,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.0,14.289613308823236,0.0,0.420282744377154,3.0593887562558817,0.0,stevens
35,1.0,1.0,1.0,1.0,3.0593887562558817,3.0593887562558817,3.0593887562558817,0.0,False,True,0.0,ucb,0.16581100004259497,False,False,,10,fe852e78-48cc-41cc-bc94-c8ce296a3875,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.0,14.289613308823236,0.0,0.4082746659663782,3.0593887562558817,0.0,stevens
36,1.0,1.0,1.0,1.0,3.0593887562558817,3.0593887562558817,3.0593887562558817,0.0,False,True,0.0,ucb,0.15290229994570836,False,False,,10,fe852e78-48cc-41cc-bc94-c8ce296a3875,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.0,14.289613308823236,0.0,0.3969337030228677,3.0593887562558817,0.0,stevens
37,1.0,1.0,1.0,1.0,3.0593887562558817,3.0593887562558817,3.0593887562558817,0.0,False,True,0.0,ucb,0.16795780003303662,False,False,,10,fe852e78-48cc-41cc-bc94-c8ce296a3875,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.0,14.289613308823236,0.0,0.3862057651033307,3.0593887562558817,0.0,stevens
38,1.0,1.0,1.0,1.0,3.0593887562558817,3.0593887562558817,3.0593887562558817,0.0,False,True,0.0,ucb,0.20652860001428053,False,False,,10,fe852e78-48cc-41cc-bc94-c8ce296a3875,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.0,14.289613308823236,0.0,0.3760424554953483,3.0593887562558817,0.0,stevens
39,1.0,1.0,1.0,1.0,3.0593887562558817,3.0593887562558817,3.0593887562558817,0.0,False,True,0.0,ucb,0.14030269999057055,False,False,,10,fe852e78-48cc-41cc-bc94-c8ce296a3875,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.0,14.289613308823236,0.0,0.36640034125187787,3.0593887562558817,0.0,stevens
40,1.0,1.0,1.0,1.0,3.0593887562558817,3.0593887562558817,3.0593887562558817,0.0,False,True,0.0,ucb,0.16297790000680834,False,False,,10,fe852e78-48cc-41cc-bc94-c8ce296a3875,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.0,14.289613308823236,0.0,0.3572403327205809,3.0593887562558817,0.0,stevens
41,1.0,1.0,1.0,1.0,3.0593887562558817,3.0593887562558817,3.0593887562558817,0.0,False,True,0.0,ucb,0.1466241999878548,False,False,,10,fe852e78-48cc-41cc-bc94-c8ce296a3875,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.0,14.289613308823236,0.0,0.34852715387373745,3.0593887562558817,0.0,stevens
42,1.0,1.0,1.0,1.0,3.0593887562558817,3.0593887562558817,3.0593887562558817,0.0,False,True,0.0,ucb,0.13826189999235794,False,False,,10,fe852e78-48cc-41cc-bc94-c8ce296a3875,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.0,14.289613308823236,0.0,0.34022888830531517,3.0593887562558817,0.0,stevens
43,1.0,1.0,1.0,1.0,3.0593887562558817,3.0593887562558817,3.0593887562558817,0.0,False,True,0.0,ucb,0.10262039996450767,False,False,,10,fe852e78-48cc-41cc-bc94-c8ce296a3875,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.0,14.289613308823236,0.0,0.3323165885772846,3.0593887562558817,0.0,stevens
44,1.0,1.0,1.0,1.0,3.0593887562558817,3.0593887562558817,3.0593887562558817,0.0,False,True,0.0,ucb,0.1398992000031285,False,False,,10,fe852e78-48cc-41cc-bc94-c8ce296a3875,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.0,14.289613308823236,0.0,0.32476393883689175,3.0593887562558817,0.0,stevens
45,1.0,1.0,1.0,1.0,3.0593887562558817,3.0593887562558817,3.0593887562558817,0.0,False,True,0.0,ucb,0.1833047000109218,False,False,,10,fe852e78-48cc-41cc-bc94-c8ce296a3875,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.0,14.289613308823236,0.0,0.31754696241829417,3.0593887562558817,0.0,stevens
46,1.0,1.0,1.0,1.0,3.0593887562558817,3.0593887562558817,3.0593887562558817,0.0,False,True,0.0,ucb,0.10329260001890361,False,False,,10,fe852e78-48cc-41cc-bc94-c8ce296a3875,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.0,14.289613308823236,0.0,0.31064376758311385,3.0593887562558817,0.0,stevens
47,1.0,1.0,1.0,1.0,3.0593887562558817,3.0593887562558817,3.0593887562558817,0.0,False,True,0.0,ucb,0.18187500000931323,False,False,,10,fe852e78-48cc-41cc-bc94-c8ce296a3875,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.0,14.289613308823236,0.0,0.30403432571964334,3.0593887562558817,0.0,stevens
48,1.0,1.0,1.0,1.0,3.0593887562558817,3.0593887562558817,3.0593887562558817,0.0,False,True,0.0,ucb,0.1333106000092812,False,False,,10,fe852e78-48cc-41cc-bc94-c8ce296a3875,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.0,14.289613308823236,0.0,0.29770027726715076,3.0593887562558817,0.0,stevens
49,1.0,1.0,1.0,1.0,3.0593887562558817,3.0593887562558817,3.0593887562558817,0.0,False,True,0.0,ucb,0.11122559994691983,False,False,,10,fe852e78-48cc-41cc-bc94-c8ce296a3875,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.0,14.289613308823236,0.0,0.29162476140455584,3.0593887562558817,0.0,stevens
50,1.0,1.0,1.0,1.0,3.0593887562558817,3.0593887562558817,3.0593887562558817,0.0,False,True,0.0,ucb,0.1129796999739483,False,False,,10,fe852e78-48cc-41cc-bc94-c8ce296a3875,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.0,14.289613308823236,0.0,0.28579226617646475,3.0593887562558817,0.0,stevens
