iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,imputed_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.9560017096289753,0.20768181007914688,0.8284448852745308,0.14928212308202027,0.16226965084128867,0.16226965084128867,0.16226965084128867,0.0,False,True,0.0,ucb,0.0,False,False,,10,7fbb38e5-7174-4fb3-924f-ac62b6cf0d33,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,0.16226965084128867,2.897119105414593,2.897119105414593,2.897119105414593,2.897119105414593,0.16226965084128867,2.897119105414593,stevens
2,0.5128046164365648,0.13591960402050662,0.6890364797811311,0.841747724312279,0.33701318528678437,0.33701318528678437,0.33701318528678437,0.0,False,True,0.0,ucb,0.0,False,False,,10,7fbb38e5-7174-4fb3-924f-ac62b6cf0d33,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,0.33701318528678437,2.7223755709690973,5.61949467638369,2.7223755709690973,2.809747338191845,0.33701318528678437,2.7223755709690973,stevens
3,0.4255089974049766,0.9569260034533662,0.8253329063847983,0.338215312471576,0.9585980075205853,0.9585980075205853,0.9585980075205853,0.0,False,True,0.0,ucb,0.0,False,False,,10,7fbb38e5-7174-4fb3-924f-ac62b6cf0d33,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,0.9585980075205853,2.1007907487352964,7.720285425118986,2.1007907487352964,2.573428475039662,0.9585980075205853,2.1007907487352964,stevens
4,0.5757605479445136,0.7533018647084769,0.8271039370247955,0.9334384708515814,1.826720419953148,1.826720419953148,1.826720419953148,0.0,False,True,0.0,ucb,0.0,False,False,,10,7fbb38e5-7174-4fb3-924f-ac62b6cf0d33,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,1.826720419953148,1.2326683363027338,8.95295376142172,1.2326683363027338,2.23823844035543,1.826720419953148,1.2326683363027338,stevens
5,0.1449946949362273,0.7455802110439375,0.13935139386782236,0.9065287561129268,-0.18332295143431807,-0.18332295143431807,-0.18332295143431807,0.0,False,True,0.0,ucb,0.0,False,False,,10,7fbb38e5-7174-4fb3-924f-ac62b6cf0d33,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,1.826720419953148,3.2427117076901997,12.195665469111919,1.2326683363027338,2.4391330938223836,1.826720419953148,1.2326683363027338,stevens
6,0.8927180056867415,0.7984773648823043,1.0,1.0,2.652977864537577,2.652977864537577,2.652977864537577,0.0,False,True,0.0,ucb,0.2629511000122875,False,False,,10,7fbb38e5-7174-4fb3-924f-ac62b6cf0d33,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,2.652977864537577,0.4064108917183047,12.602076360830225,0.4064108917183047,2.1003460601383708,2.652977864537577,0.4064108917183047,stevens
7,0.19677421642301768,1.0,1.0,1.0,1.794446649952238,1.794446649952238,1.794446649952238,0.0,False,True,0.0,ucb,0.22923600004287437,False,False,,10,7fbb38e5-7174-4fb3-924f-ac62b6cf0d33,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,2.652977864537577,1.2649421063036437,13.867018467133867,0.4064108917183047,1.981002638161981,2.652977864537577,0.4064108917183047,stevens
8,1.0,1.0,1.0,1.0,3.0593887562558817,3.0593887562558817,3.0593887562558817,0.0,False,True,0.0,ucb,0.18668390001403168,False,False,,10,7fbb38e5-7174-4fb3-924f-ac62b6cf0d33,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.0,13.867018467133867,0.0,1.7333773083917334,3.0593887562558817,0.0,stevens
9,1.0,1.0,1.0,1.0,3.0593887562558817,3.0593887562558817,3.0593887562558817,0.0,False,True,0.0,ucb,0.2452550000161864,False,False,,10,7fbb38e5-7174-4fb3-924f-ac62b6cf0d33,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.0,13.867018467133867,0.0,1.540779829681541,3.0593887562558817,0.0,stevens
10,1.0,1.0,0.8046768953383823,1.0,2.80107560093957,,2.80107560093957,0.0,False,True,,ucb,0.25812240003142506,False,True,0.2671157715085861,10,7fbb38e5-7174-4fb3-924f-ac62b6cf0d33,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.2583131553163116,14.12533162245018,0.0,1.412533162245018,3.0593887562558817,0.0,stevens
11,1.0,1.0,1.0,0.5945372111608892,2.4985795981532837,,2.4985795981532837,0.0,False,True,,ucb,0.29462370002875105,False,True,0.2671157715085861,10,7fbb38e5-7174-4fb3-924f-ac62b6cf0d33,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.560809158102598,14.686140780552778,0.0,1.33510370732298,3.0593887562558817,0.0,stevens
12,0.8750242955859073,1.0,0.9532170980535378,0.8957260296306903,2.7004496711025623,2.7004496711025623,2.7004496711025623,0.0,False,True,0.0,ucb,0.39191700000083074,False,False,,10,7fbb38e5-7174-4fb3-924f-ac62b6cf0d33,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.3589390851533194,15.045079865706096,0.0,1.253756655475508,3.0593887562558817,0.0,stevens
13,0.0674243001767078,0.8052201475007646,0.8760771329197065,0.793251556269161,0.7726527197268716,0.7726527197268716,0.7726527197268716,0.0,False,True,0.0,ucb,0.25507059996016324,False,False,,10,7fbb38e5-7174-4fb3-924f-ac62b6cf0d33,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,2.2867360365290104,17.331815902235107,0.0,1.333216607864239,3.0593887562558817,0.0,stevens
14,0.695160305407034,1.0,0.9509483371625803,1.0,2.5840223372715143,2.5840223372715143,2.5840223372715143,0.0,False,True,0.0,ucb,0.34795319999102503,False,False,,10,7fbb38e5-7174-4fb3-924f-ac62b6cf0d33,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.4753664189843674,17.807182321219475,0.0,1.2719415943728196,3.0593887562558817,0.0,stevens
15,1.0,0.5735329888574419,0.9067489523797354,0.8711450095932767,2.1772169872661213,2.1772169872661213,2.1772169872661213,0.0,False,True,0.0,ucb,0.3293427999597043,False,False,,10,7fbb38e5-7174-4fb3-924f-ac62b6cf0d33,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.8821717689897604,18.689354090209235,0.0,1.2459569393472825,3.0593887562558817,0.0,stevens
16,1.0,1.0,1.0,0.9183487402571612,2.9536375258152368,2.9536375258152368,2.9536375258152368,0.0,False,True,0.0,ucb,0.3596451000194065,False,False,,10,7fbb38e5-7174-4fb3-924f-ac62b6cf0d33,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.10575123044064494,18.79510532064988,0.0,1.1746940825406176,3.0593887562558817,0.0,stevens
17,0.45100865133630363,0.3975597473281844,0.8802704418798145,1.0,1.2362273752792599,1.2362273752792599,1.2362273752792599,0.0,False,True,0.0,ucb,0.3364869999932125,False,False,,10,7fbb38e5-7174-4fb3-924f-ac62b6cf0d33,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,1.8231613809766218,20.618266701626503,0.0,1.2128392177427354,3.0593887562558817,0.0,stevens
18,1.0,0.8895327212632188,0.9603208005290373,0.964239939513058,2.818613097538001,2.818613097538001,2.818613097538001,0.0,False,True,0.0,ucb,0.36567530001048,False,False,,10,7fbb38e5-7174-4fb3-924f-ac62b6cf0d33,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.24077565871788087,20.859042360344382,0.0,1.158835686685799,3.0593887562558817,0.0,stevens
19,0.8250950577762025,1.0,1.0,0.9606631884928994,2.7784019533242184,2.7784019533242184,2.7784019533242184,0.0,False,True,0.0,ucb,0.5709844999946654,False,False,,10,7fbb38e5-7174-4fb3-924f-ac62b6cf0d33,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.28098680293166334,21.140029163276047,0.0,1.112633113856634,3.0593887562558817,0.0,stevens
20,0.0,1.0,0.6621032667548449,0.15937848923597595,-0.6566283705641731,-0.6566283705641731,-0.6566283705641731,0.0,False,True,0.0,ucb,0.4064649000065401,False,False,,10,7fbb38e5-7174-4fb3-924f-ac62b6cf0d33,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,3.716017126820055,24.856046290096103,0.0,1.242802314504805,3.0593887562558817,0.0,stevens
21,1.0,1.0,1.0,1.0,3.0593887562558817,3.0593887562558817,3.0593887562558817,0.0,False,True,0.0,ucb,0.3435431000543758,False,False,,10,7fbb38e5-7174-4fb3-924f-ac62b6cf0d33,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.0,24.856046290096103,0.0,1.1836212519093383,3.0593887562558817,0.0,stevens
22,1.0,1.0,1.0,0.9728527091435543,3.02455644294566,3.02455644294566,3.02455644294566,0.0,False,True,0.0,ucb,0.27721890003886074,False,False,,10,7fbb38e5-7174-4fb3-924f-ac62b6cf0d33,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.03483231331022152,24.890878603406325,0.0,1.1314035728821057,3.0593887562558817,0.0,stevens
23,0.6395788941232416,1.0,0.785957376698845,0.6510615885647696,1.805566617410972,1.805566617410972,1.805566617410972,0.0,False,True,0.0,ucb,0.24568620003992692,False,False,,10,7fbb38e5-7174-4fb3-924f-ac62b6cf0d33,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,1.2538221388449098,26.144700742251235,0.0,1.1367261192283145,3.0593887562558817,0.0,stevens
24,0.5555884912905434,1.0,0.9192875982489128,0.849216156565537,2.136603560010741,2.136603560010741,2.136603560010741,0.0,False,True,0.0,ucb,0.3369325999519788,False,False,,10,7fbb38e5-7174-4fb3-924f-ac62b6cf0d33,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.9227851962451408,27.067485938496375,0.0,1.1278119141040157,3.0593887562558817,0.0,stevens
25,0.7326807667407381,0.22500758408205082,0.821078448900229,0.6216517844711256,0.7402311578805473,0.7402311578805473,0.7402311578805473,0.0,False,True,0.0,ucb,0.3557565999799408,False,False,,10,7fbb38e5-7174-4fb3-924f-ac62b6cf0d33,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,2.3191575983753343,29.38664353687171,0.0,1.1754657414748684,3.0593887562558817,0.0,stevens
26,1.0,1.0,1.0,1.0,3.0593887562558817,3.0593887562558817,3.0593887562558817,0.0,False,True,0.0,ucb,0.3331348999636248,False,False,,10,7fbb38e5-7174-4fb3-924f-ac62b6cf0d33,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.0,29.38664353687171,0.0,1.130255520648912,3.0593887562558817,0.0,stevens
27,1.0,1.0,1.0,1.0,3.0593887562558817,3.0593887562558817,3.0593887562558817,0.0,False,True,0.0,ucb,0.32172350003384054,False,False,,10,7fbb38e5-7174-4fb3-924f-ac62b6cf0d33,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.0,29.38664353687171,0.0,1.0883942050693225,3.0593887562558817,0.0,stevens
28,1.0,1.0,1.0,1.0,3.0593887562558817,3.0593887562558817,3.0593887562558817,0.0,False,True,0.0,ucb,0.3433264999766834,False,False,,10,7fbb38e5-7174-4fb3-924f-ac62b6cf0d33,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.0,29.38664353687171,0.0,1.049522983459704,3.0593887562558817,0.0,stevens
29,0.0,1.0,0.7095095555084698,1.0,0.7613791594822182,0.7613791594822182,0.7613791594822182,0.0,False,True,0.0,ucb,0.32945469999685884,False,False,,10,7fbb38e5-7174-4fb3-924f-ac62b6cf0d33,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,2.2980095967736633,31.684653133645373,0.0,1.0925742459877714,3.0593887562558817,0.0,stevens
30,1.0,1.0,0.6888667993022544,0.4008328651669953,1.7649482931461316,1.7649482931461316,1.7649482931461316,0.0,False,True,0.0,ucb,0.31036120001226664,False,False,,10,7fbb38e5-7174-4fb3-924f-ac62b6cf0d33,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,1.2944404631097501,32.97909359675512,0.0,1.0993031198918373,3.0593887562558817,0.0,stevens
31,1.0,1.0,0.5234248685783466,0.5018635473308994,1.6832673008727543,1.6832673008727543,1.6832673008727543,0.0,False,True,0.0,ucb,0.28968570003053173,False,False,,10,7fbb38e5-7174-4fb3-924f-ac62b6cf0d33,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,1.3761214553831274,34.35521505213825,0.0,1.108232743617363,3.0593887562558817,0.0,stevens
32,1.0,0.3589850909937011,0.5155465181551558,0.2903682210200388,0.3553602493426253,,0.3553602493426253,0.0,False,True,,ucb,0.28907060000346974,False,True,0.7681432956290102,10,7fbb38e5-7174-4fb3-924f-ac62b6cf0d33,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,2.7040285069132564,37.0592435590515,0.0,1.1581013612203594,3.0593887562558817,0.0,stevens
33,0.5527340517894727,1.0,0.6170956983686618,0.5645530009471056,1.3009538615336116,1.3009538615336116,1.3009538615336116,0.0,False,True,0.0,ucb,0.3195932999951765,False,False,,10,7fbb38e5-7174-4fb3-924f-ac62b6cf0d33,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,1.75843489472227,38.81767845377377,0.0,1.1762932864779931,3.0593887562558817,0.0,stevens
34,1.0,1.0,0.32326555341021,0.5044454131250505,1.3464710656777288,1.3464710656777288,1.3464710656777288,0.0,False,True,0.0,ucb,0.42197440000018105,False,False,,10,7fbb38e5-7174-4fb3-924f-ac62b6cf0d33,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,1.712917690578153,40.530596144351925,0.0,1.1920763571868214,3.0593887562558817,0.0,stevens
35,1.0,1.0,0.4012192620691599,0.8100403265862822,1.9359259514940554,1.9359259514940554,1.9359259514940554,0.0,False,True,0.0,ucb,0.467374200001359,False,False,,10,7fbb38e5-7174-4fb3-924f-ac62b6cf0d33,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,1.1234628047618263,41.654058949113754,0.0,1.1901159699746786,3.0593887562558817,0.0,stevens
36,1.0,0.24901227952361463,0.38860850720996704,0.747141340452992,0.6714371023600635,0.6714371023600635,0.6714371023600635,0.0,False,True,0.0,ucb,0.4094219999969937,False,False,,10,7fbb38e5-7174-4fb3-924f-ac62b6cf0d33,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,2.387951653895818,44.04201060300957,0.0,1.2233891834169326,3.0593887562558817,0.0,stevens
