iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,imputed_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.12857020276919962,0.49927786244011496,0.6014983576233575,0.028689008371944547,-1.354200529761357,-1.354200529761357,-1.354200529761357,0.0,False,True,0.0,logei,0.0,False,False,,11,6a4b5ebc-4a7f-4b89-8127-03e398074df5,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,-1.354200529761357,4.413589286017238,4.413589286017238,4.413589286017238,4.413589286017238,-1.354200529761357,4.413589286017238,stevens
2,0.14792608457745593,0.9282110229603695,0.07042057615419683,0.12977394939929798,-1.415234372616329,-1.415234372616329,-1.415234372616329,0.0,False,True,0.0,logei,0.0,False,False,,11,6a4b5ebc-4a7f-4b89-8127-03e398074df5,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,-1.354200529761357,4.474623128872211,8.888212414889448,4.413589286017238,4.444106207444724,-1.354200529761357,4.413589286017238,stevens
3,0.9483284532917751,0.6218835927963828,0.368993123729791,0.5113900218032627,0.854258045732732,0.854258045732732,0.854258045732732,0.0,False,True,0.0,logei,0.0,False,False,,11,6a4b5ebc-4a7f-4b89-8127-03e398074df5,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,0.854258045732732,2.2051307105231497,11.093343125412598,2.2051307105231497,3.6977810418041996,0.854258045732732,2.2051307105231497,stevens
4,0.6628429525167993,0.2753088157611293,0.13796807286695534,0.7880395945039919,-0.18475011597007665,-0.18475011597007665,-0.18475011597007665,0.0,False,True,0.0,logei,0.0,False,False,,11,6a4b5ebc-4a7f-4b89-8127-03e398074df5,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,0.854258045732732,3.2441388722259585,14.337481997638557,2.2051307105231497,3.5843704994096393,0.854258045732732,2.2051307105231497,stevens
5,0.6703605841024838,0.5123823134831604,0.8167364359696581,0.5490752688700263,1.0503943887504021,,1.0503943887504021,0.0,False,True,,logei,0.0,False,True,-1.415234372616329,11,6a4b5ebc-4a7f-4b89-8127-03e398074df5,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,1.0503943887504021,2.0089943675054798,16.346476365144035,2.0089943675054798,3.269295273028807,0.854258045732732,2.2051307105231497,stevens
6,1.0,0.749586777131506,0.2630853487162929,0.6369622363383135,1.1002337151704153,1.1002337151704153,1.1002337151704153,0.0,False,True,0.0,logei,0.5080916000297293,False,False,,11,6a4b5ebc-4a7f-4b89-8127-03e398074df5,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,1.1002337151704153,1.9591550410854663,18.3056314062295,1.9591550410854663,3.050938567704917,1.1002337151704153,1.9591550410854663,stevens
7,1.0,0.4700365013775306,0.0,0.3142993324500883,-0.6323650361840596,-0.6323650361840596,-0.6323650361840596,0.0,False,True,0.0,logei,0.4531548999948427,False,False,,11,6a4b5ebc-4a7f-4b89-8127-03e398074df5,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,1.1002337151704153,3.6917537924399415,21.99738519866944,1.9591550410854663,3.1424835998099203,1.1002337151704153,1.9591550410854663,stevens
8,1.0,0.9827202816291836,0.3227049800213976,0.9799040322141229,1.998633939168586,1.998633939168586,1.998633939168586,0.0,False,True,0.0,logei,0.43043870001565665,False,False,,11,6a4b5ebc-4a7f-4b89-8127-03e398074df5,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,1.998633939168586,1.0607548170872958,23.058140015756738,1.0607548170872958,2.8822675019695922,1.998633939168586,1.0607548170872958,stevens
9,1.0,1.0,0.3984531203717944,1.0,2.1821058738887955,,2.1821058738887955,0.0,False,True,,logei,0.4735935000353493,False,True,-1.2098334310458974,11,6a4b5ebc-4a7f-4b89-8127-03e398074df5,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,2.1821058738887955,0.8772828823670862,23.935422898123825,0.8772828823670862,2.6594914331248694,1.998633939168586,1.0607548170872958,stevens
10,0.9653400088291156,0.7486328915238254,0.3150795788476423,0.6806892495436226,1.218553260984255,,1.218553260984255,0.0,False,True,,logei,0.5664618000155315,False,True,-1.2098334310458974,11,6a4b5ebc-4a7f-4b89-8127-03e398074df5,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,2.1821058738887955,1.8408354952716266,25.77625839339545,0.8772828823670862,2.5776258393395453,1.998633939168586,1.0607548170872958,stevens
