iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,objective_true_f0,objective_observed_f0,objective_true_f1,objective_observed_f1,error_applied,error_magnitude_l2,error_magnitude_f0,error_magnitude_f1,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.3269722766055607,0.9872768433379255,0.31871083848551673,0.7885489358200289,0.8698965116962161,0.391084806539194,0.0,0.0,-0.900148686108174,-0.5417690611112163,0.3626517103389443,0.47811240189483223,True,0.37651975633095797,0.35837962499695775,0.11546069155588795,qlognehvi,0.0,False,8,c78dbff2-0984-4e93-856b-17302835d9c2,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.0,2.0815511825872632,2.0815511825872632,2.0815511825872632,2.0815511825872632,0.0,2.0815511825872632,dtlz2
2,0.4378818731227988,0.37274890308935305,0.10695359647277436,0.47896545416271696,0.24135214508468228,0.25714524855112975,0.13274892752105205,1.6036569382653312,-0.2219015449773705,0.8115529534140333,0.1737433068855829,0.8440322206375577,True,1.2317935817921077,1.0334544983914038,0.6702889137519747,qlognehvi,0.0,False,8,c78dbff2-0984-4e93-856b-17302835d9c2,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.13274892752105205,1.9488022550662112,4.030353437653474,1.9488022550662112,2.015176718826737,0.13274892752105205,1.9488022550662112,dtlz2
3,0.1847315568344149,0.1938645489043107,0.813827670155021,0.42298418814422634,0.25592050515822606,0.5909028517654116,0.13274892752105205,1.6036569382653312,-0.6889723973074281,-1.9127023265425493,1.1948727117362654,2.2015880070461273,True,1.5846105595750073,-1.2237299292351214,1.006715295309862,qlognehvi,0.0,False,8,c78dbff2-0984-4e93-856b-17302835d9c2,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.13274892752105205,1.9488022550662112,5.979155692719686,1.9488022550662112,1.9930518975732285,0.13274892752105205,1.9488022550662112,dtlz2
4,0.6042722960584558,0.6468580270601879,0.9113563804485241,0.15020611196196842,0.3713871284423962,0.28462063751081257,0.13274892752105205,1.6036569382653312,0.2225974000246313,0.4115265211172944,-0.47999430196166504,0.009707105742324973,True,0.5248825406737355,0.18892912109266308,0.48970140770399,qlognehvi,0.0,False,8,c78dbff2-0984-4e93-856b-17302835d9c2,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.13274892752105205,1.9488022550662112,7.927957947785897,1.9488022550662112,1.9819894869464743,0.13274892752105205,1.9488022550662112,dtlz2
5,0.016782052324450736,0.1815539373627295,0.3946685812986028,0.39331071008632423,0.616727944407001,0.45226652882714635,0.13274892752105205,1.6036569382653312,-0.5258864162560042,-1.0517280033231744,1.9303627289487988,2.276476103728139,True,0.6295266816350713,-0.5258415870671702,0.34611337477934034,qlognehvi,0.0,False,8,c78dbff2-0984-4e93-856b-17302835d9c2,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.13274892752105205,1.9488022550662112,9.876760202852108,1.9488022550662112,1.9753520405704215,0.13274892752105205,1.9488022550662112,dtlz2
6,0.04744365070839327,0.0557396707678578,0.3499882507482748,0.43303124151705735,0.23159732049744214,0.1957517246977459,0.13274892752105205,4.287628580612308,-1.0699266640363085,0.6369128444473018,1.7679049027769276,3.3394076548418345,True,2.320112498881929,1.7068395084836103,1.571502752064907,qlognehvi,1.3788728999788873,False,8,c78dbff2-0984-4e93-856b-17302835d9c2,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.13274892752105205,1.9488022550662112,11.825562457918318,1.9488022550662112,1.9709270763197198,0.13274892752105205,1.9488022550662112,dtlz2
7,0.7499757271146068,0.0,0.0,0.4758254722485001,0.0,0.2040778826107677,0.13274892752105205,4.287628580612308,0.43924128442699467,0.6812465889892649,-1.7631799258791843,-1.1681710438963648,True,0.6423411376167044,0.24200530456227026,0.5950088819828194,qlognehvi,1.572006800037343,False,8,c78dbff2-0984-4e93-856b-17302835d9c2,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.13274892752105205,1.9488022550662112,13.774364712984529,1.9488022550662112,1.9677663875692184,0.13274892752105205,1.9488022550662112,dtlz2
8,0.0,0.6161701628371833,0.0,0.31369372621700325,0.0,0.2333828136287888,0.13274892752105205,4.287628580612308,-1.5884353189653257,-2.223118125448514,1.9968814092958656,2.641775201837857,True,0.9048260984877534,-0.6346828064831884,0.6448937925419915,qlognehvi,1.35164230002556,False,8,c78dbff2-0984-4e93-856b-17302835d9c2,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.13274892752105205,1.9488022550662112,15.723166968050739,1.9488022550662112,1.9653958710063424,0.13274892752105205,1.9488022550662112,dtlz2
9,0.25974235697695625,0.024186264838369782,0.2736515679605188,0.49551363150992794,0.2130010118681449,0.15317831885618186,0.13274892752105205,4.287628580612308,-1.0116694907757364,-1.1145577769670478,0.6964067497076288,0.7604693307778586,True,0.12120236684473189,-0.1028882861913114,0.06406258107022977,qlognehvi,1.5345951999770477,False,8,c78dbff2-0984-4e93-856b-17302835d9c2,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.13274892752105205,1.9488022550662112,17.67196922311695,1.9488022550662112,1.9635521359018833,0.13274892752105205,1.9488022550662112,dtlz2
10,0.025418774683977702,0.0,0.61750008263855,0.4615655699828129,0.014381019854277732,0.0872812964344528,0.13274892752105205,4.287628580612308,-1.7009647342994654,-1.6305309112209339,1.8491557576171234,-0.44435066873895446,True,2.294587686528908,0.07043382307853152,-2.293506426356078,qlognehvi,1.464379100012593,False,8,c78dbff2-0984-4e93-856b-17302835d9c2,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.13274892752105205,1.9488022550662112,19.620771478183162,1.9488022550662112,1.962077147818316,0.13274892752105205,1.9488022550662112,dtlz2
