iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,0.15986090142504839,0.07979045873603281,0.6074142522487547,0.4525964151234904,0.0,0.6493538236469633,0.8334402423683672,2.1472813431729008,True,1.3138411008045336,qnei,0.5259129999903962,False,0.75,8,5adedfda-2eba-4045-a0c4-cb8b9ccb2ad9,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8396825017826863,7.1337237209235695,77.10522802224285,4.127481461509251,7.00956618384026,1.3753225294662477,6.59184143382569,hartmann_6
12,0.10041437788847325,0.0,0.8756795400933292,0.4230881548454382,0.10792930056905155,0.6629728474692156,1.3911189718934112,2.1403286992940997,True,0.7492097274006886,qnei,0.5182000999921001,False,0.75,8,5adedfda-2eba-4045-a0c4-cb8b9ccb2ad9,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8396825017826863,6.5760449913985255,83.68127301364137,4.127481461509251,6.973439417803448,1.3753225294662477,6.59184143382569,hartmann_6
13,0.19791675266511452,0.13610336182997984,1.0,0.48708185558619427,0.3539884882123204,0.6334804453150132,1.8760222432973548,3.9386249416536403,True,2.0626026983562857,qnei,0.5891150999814272,False,0.75,8,5adedfda-2eba-4045-a0c4-cb8b9ccb2ad9,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8396825017826863,6.0911417199945825,89.77241473363596,4.127481461509251,6.905570364125842,1.8760222432973548,6.0911417199945825,hartmann_6
14,0.30879437048775116,0.11405908273679101,1.0,0.6071329148188396,0.5523746340982201,0.6496742020129445,-0.15196122503834925,-0.5602197991099278,True,-0.40825857407157856,qnei,0.5511826000292785,False,0.75,8,5adedfda-2eba-4045-a0c4-cb8b9ccb2ad9,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8396825017826863,8.119125188330287,97.89153992196624,4.127481461509251,6.992252851569018,1.8760222432973548,6.0911417199945825,hartmann_6
15,0.1991551506300778,0.09902378922503903,1.0,0.5266219934063725,0.6289090874224955,0.6861658275439436,-0.2666312440418805,-1.4536632870109825,True,-1.187032042969102,qnei,0.7230034000240266,False,0.75,8,5adedfda-2eba-4045-a0c4-cb8b9ccb2ad9,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8396825017826863,8.233795207333818,106.12533512930005,4.127481461509251,7.075022341953337,1.8760222432973548,6.0911417199945825,hartmann_6
16,0.2094870519055254,0.08900582886854677,1.0,0.5359934246293679,0.2945423683788105,0.6875904445755892,1.5035260228700975,-0.47892951767043823,True,-1.9824555405405357,qnei,0.45292910002171993,False,0.75,8,5adedfda-2eba-4045-a0c4-cb8b9ccb2ad9,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8396825017826863,6.463637940421839,112.58897306972189,4.127481461509251,7.036810816857618,1.8760222432973548,6.0911417199945825,hartmann_6
17,0.17518711929026579,0.0,1.0,0.5363591957019267,0.35840267016866423,0.6522428725140795,1.191285115787977,0.28681610639376487,True,-0.904469009394212,qnei,0.9172568999929354,False,0.75,8,5adedfda-2eba-4045-a0c4-cb8b9ccb2ad9,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8396825017826863,6.77587884750396,119.36485191722585,4.127481461509251,7.0214618774838735,1.8760222432973548,6.0911417199945825,hartmann_6
18,0.2258658315620051,0.08077074421549889,1.0,0.4721834750646837,0.2608648893923575,0.6106969885293247,1.9512263981785374,1.0962249555947188,True,-0.8550014425838186,qnei,0.6845772000378929,False,0.75,8,5adedfda-2eba-4045-a0c4-cb8b9ccb2ad9,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8396825017826863,6.0159375651134,125.38078948233925,4.127481461509251,6.965599415685514,1.8760222432973548,6.0911417199945825,hartmann_6
19,0.18969354776470243,0.17754011795340177,0.9615063435546897,0.4591269581741711,0.35984029704704706,0.6127620505618598,2.329060702074695,1.2973160899083884,True,-1.0317446121663065,qnei,0.7470331999938935,False,0.75,8,5adedfda-2eba-4045-a0c4-cb8b9ccb2ad9,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8396825017826863,5.638103261217243,131.0188927435565,4.127481461509251,6.895731197029289,1.8760222432973548,6.0911417199945825,hartmann_6
20,0.1903956314812022,0.1270833940349254,0.9327342419656156,0.4906498687064783,0.23740462914127922,0.6469402717564368,2.234541460930069,3.653206780659149,True,1.41866531972908,qnei,0.8804292000131682,False,0.75,8,5adedfda-2eba-4045-a0c4-cb8b9ccb2ad9,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8396825017826863,5.732622502361869,136.75151524591837,4.127481461509251,6.837575762295918,1.8760222432973548,6.0911417199945825,hartmann_6
21,0.3337119273082179,0.0,1.0,0.4880339324304152,0.4122236654999073,0.6393191362527008,1.2624916192205515,0.6017257163218739,True,-0.6607659028986776,qnei,1.099023799994029,False,0.75,8,5adedfda-2eba-4045-a0c4-cb8b9ccb2ad9,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8396825017826863,6.704672344071385,143.45618758998975,4.127481461509251,6.83124702809475,1.8760222432973548,6.0911417199945825,hartmann_6
22,0.0,0.3597778042223279,0.8803106963019963,0.4616365999433332,0.15919416493836122,0.6885605283207604,1.9297991024531234,0.7660546115382143,True,-1.163744490914909,qnei,0.5981626000138931,False,0.75,8,5adedfda-2eba-4045-a0c4-cb8b9ccb2ad9,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8396825017826863,6.037364860838814,149.49355245082856,4.127481461509251,6.795161475037662,1.8760222432973548,6.0911417199945825,hartmann_6
23,0.17547559042918978,0.17978970921378146,1.0,0.49094089959266174,0.33947599055831146,0.6630239179378281,1.9445153135066233,4.079660410971783,True,2.13514509746516,qnei,0.9529751000227407,False,0.75,8,5adedfda-2eba-4045-a0c4-cb8b9ccb2ad9,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8396825017826863,6.022648649785314,155.51620110061387,4.127481461509251,6.761573960896255,1.9445153135066233,6.022648649785314,hartmann_6
24,0.011963666448668888,0.166333625134068,0.9240083358837596,0.48875085333418644,0.4321757252958568,0.6376895613981182,1.4436429951004355,1.1055213525625123,True,-0.3381216425379232,qnei,0.9817055999883451,False,0.75,8,5adedfda-2eba-4045-a0c4-cb8b9ccb2ad9,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8396825017826863,6.523520968191502,162.03972206880536,4.127481461509251,6.751655086200223,1.9445153135066233,6.022648649785314,hartmann_6
25,0.17727164190697803,0.14853286230655185,0.8668331799479986,0.488279544158682,0.4274634441029217,0.6996155191777566,2.1952865066797855,2.388754637800504,True,0.19346813112071848,qnei,0.7554015999776311,False,0.75,8,5adedfda-2eba-4045-a0c4-cb8b9ccb2ad9,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8396825017826863,5.771877456612152,167.8115995254175,4.127481461509251,6.7124639810167,1.9445153135066233,6.022648649785314,hartmann_6
26,0.19284631895478146,0.1971973266298139,1.0,0.49335843533507073,0.3222621222844007,0.6328054641448281,1.9164813009744164,3.172643249373433,True,1.2561619483990165,qnei,0.8392738999682479,False,0.75,8,5adedfda-2eba-4045-a0c4-cb8b9ccb2ad9,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8396825017826863,6.050682662317521,173.86228218773502,4.127481461509251,6.6870108533744235,1.9445153135066233,6.022648649785314,hartmann_6
27,0.20971368280783548,0.16124450539431925,1.0,0.500522459986067,0.2820440266197744,0.6681228973425567,1.9248533241421553,-1.2942256668628909,True,-3.219078991005046,qnei,0.834231200045906,False,0.75,8,5adedfda-2eba-4045-a0c4-cb8b9ccb2ad9,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8396825017826863,6.042310639149782,179.9045928268848,4.127481461509251,6.663133067662399,1.9445153135066233,6.022648649785314,hartmann_6
28,0.4787583931767312,0.19343081598821268,1.0,0.43036189797270347,0.13727442100811177,0.7447809142722417,1.3327162833106567,1.6171953533944867,True,0.28447907008383,qnei,0.6166751999990083,False,0.75,8,5adedfda-2eba-4045-a0c4-cb8b9ccb2ad9,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8396825017826863,6.63444767998128,186.5390405068661,4.127481461509251,6.6621085895309315,1.9445153135066233,6.022648649785314,hartmann_6
29,0.14454762234793286,0.1907972992606753,0.10720062371367027,0.45532854867177236,0.230429316457719,0.6848633974286226,4.034580312410502,3.32023455385293,True,-0.7143457585575721,qnei,0.7218400999554433,False,0.75,8,5adedfda-2eba-4045-a0c4-cb8b9ccb2ad9,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.034580312410502,3.932583650881435,190.47162415774753,3.932583650881435,6.567987039922328,1.9445153135066233,6.022648649785314,hartmann_6
30,0.05709573448320457,0.15245343067998143,1.0,0.434388815722843,0.2823505824059068,0.8326325064915714,2.072217379125151,1.851116367932045,True,-0.221101011193106,qnei,0.9484077999950387,False,0.75,8,5adedfda-2eba-4045-a0c4-cb8b9ccb2ad9,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.034580312410502,5.894946584166786,196.3665707419143,3.932583650881435,6.54555235806381,1.9445153135066233,6.022648649785314,hartmann_6
31,0.5078517937012739,0.2306006127491215,0.0,0.4604930013972307,0.31089346058466527,0.6430720110377038,2.973439318402651,2.7406515815307837,True,-0.23278773687186716,qnei,0.5842950000078417,False,0.75,8,5adedfda-2eba-4045-a0c4-cb8b9ccb2ad9,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.034580312410502,4.993724644889286,201.36029538680359,3.932583650881435,6.495493399574309,1.9445153135066233,6.022648649785314,hartmann_6
32,0.8657044993163698,0.09918808493754257,0.0,0.42569710953464585,0.2508211948907811,0.6427045528834202,0.8183814349258128,2.1120053942187917,True,1.293623959292979,qnei,0.6472052000463009,False,0.75,8,5adedfda-2eba-4045-a0c4-cb8b9ccb2ad9,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.034580312410502,7.148782528366124,208.5090779151697,3.932583650881435,6.5159086848490535,1.9445153135066233,6.022648649785314,hartmann_6
33,0.9857189815512716,0.19670212026804568,0.0,0.48318519139860716,0.052280180004358676,0.7296791312053086,-0.41509674175041683,2.0529209019725934,True,2.46801764372301,qnei,0.6520616000052541,False,0.75,8,5adedfda-2eba-4045-a0c4-cb8b9ccb2ad9,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.034580312410502,8.382260705042354,216.89133862021205,3.932583650881435,6.572464806673093,1.9445153135066233,6.022648649785314,hartmann_6
34,0.0,0.18462292870956298,0.0,0.463387073222439,0.13542567105019257,0.5843758797853792,1.6156509392090224,1.2698202549930455,True,-0.34583068421597685,qnei,0.7279057999840006,False,0.75,8,5adedfda-2eba-4045-a0c4-cb8b9ccb2ad9,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.034580312410502,6.351513024082915,223.24285164429497,3.932583650881435,6.565966224832205,1.9445153135066233,6.022648649785314,hartmann_6
35,0.40645235473286434,0.26726471953190817,0.4191853333445678,0.48895268383138935,0.3409880172030098,0.6239663687458387,3.937452323000709,3.3421699532077946,True,-0.5952823697929142,qnei,1.0011662999750115,False,0.75,8,5adedfda-2eba-4045-a0c4-cb8b9ccb2ad9,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.034580312410502,4.029711640291229,227.2725632845862,3.932583650881435,6.493501808131034,1.9445153135066233,6.022648649785314,hartmann_6
36,1.0,0.3034366380175822,0.528596876199953,0.454421184550429,0.428805768450851,0.6581505889452532,0.05743197742108169,-2.9960556692395617,True,-3.0534876466606433,qnei,0.6694365000003017,False,0.75,8,5adedfda-2eba-4045-a0c4-cb8b9ccb2ad9,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.034580312410502,7.909731985870855,235.18229527045705,3.932583650881435,6.532841535290474,1.9445153135066233,6.022648649785314,hartmann_6
37,0.3577734400211355,0.15330711065839767,0.1783459245766781,0.3909019764450128,0.22179167199601518,0.6968579944995174,4.991952330355018,7.3650568609798,True,2.373104530624782,qnei,0.4425045999814756,False,0.75,8,5adedfda-2eba-4045-a0c4-cb8b9ccb2ad9,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.991952330355018,2.9752116329369187,238.15750690339397,2.9752116329369187,6.436689375767404,4.991952330355018,2.9752116329369187,hartmann_6
38,0.37287061508060054,0.12478540339906995,0.152568041737126,0.36182363556641906,0.21706964927088654,0.8416079609538992,3.799915107193452,3.634141643815786,True,-0.16577346337766574,qnei,0.43541979999281466,False,0.75,8,5adedfda-2eba-4045-a0c4-cb8b9ccb2ad9,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.991952330355018,4.167248856098485,242.32475575949246,2.9752116329369187,6.376967256828749,4.991952330355018,2.9752116329369187,hartmann_6
39,0.42497023749263274,0.08345931076481714,0.06401858538387357,0.3565171600642811,0.16417450882565138,0.6121923743527259,3.3346239387936443,4.697860281028973,True,1.3632363422353286,qnei,0.5574705000035465,False,0.75,8,5adedfda-2eba-4045-a0c4-cb8b9ccb2ad9,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.991952330355018,4.632540024498293,246.95729578399076,2.9752116329369187,6.3322383534356605,4.991952330355018,2.9752116329369187,hartmann_6
40,0.3122027065424551,0.1654294112362983,0.26732761376326986,0.32200426294307755,0.2684250345578265,0.6481773432054116,6.803526735951689,7.002432506958424,True,0.19890577100673568,qnei,0.46279419999336824,False,0.75,8,5adedfda-2eba-4045-a0c4-cb8b9ccb2ad9,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.803526735951689,1.1636372273402484,248.120933011331,1.1636372273402484,6.203023325283275,4.991952330355018,2.9752116329369187,hartmann_6
41,0.3723519490074273,0.23306764728792254,0.1961216617302001,0.2922381072871219,0.20431070512902821,0.66230396530625,5.185131289472378,6.104244535622227,True,0.9191132461498492,qnei,0.5778744000126608,False,0.75,8,5adedfda-2eba-4045-a0c4-cb8b9ccb2ad9,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.803526735951689,2.7820326738195593,250.90296568515058,1.1636372273402484,6.1195845289061115,4.991952330355018,2.9752116329369187,hartmann_6
42,0.3389788277034477,0.13566573497211434,0.065134205360611,0.2540560095354866,0.31365830135435885,0.6420746285217301,5.791227311033439,6.854340663654059,True,1.0631133526206202,qnei,0.49892899999395013,False,0.75,8,5adedfda-2eba-4045-a0c4-cb8b9ccb2ad9,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.803526735951689,2.175936652258498,253.07890233740906,1.1636372273402484,6.025688150890692,4.991952330355018,2.9752116329369187,hartmann_6
43,0.2730699146222645,0.25695146956925163,0.2030454180748887,0.23813188291198142,0.3380858730208964,0.6925246502217954,6.262334322074855,5.108018482112828,True,-1.1543158399620266,qnei,0.5878784999949858,False,0.75,8,5adedfda-2eba-4045-a0c4-cb8b9ccb2ad9,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.803526735951689,1.7048296412170822,254.78373197862615,1.1636372273402484,5.925203069270376,4.991952330355018,2.9752116329369187,hartmann_6
44,0.3751791340139969,0.14859193817308392,0.19221766001765045,0.24843797838059883,0.224619469417268,0.5710714745226326,5.184004511702464,3.8657768939677455,True,-1.3182276177347187,qnei,0.5777706999797374,False,0.75,8,5adedfda-2eba-4045-a0c4-cb8b9ccb2ad9,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.803526735951689,2.783159451589473,257.5668914302156,1.1636372273402484,5.853792987050355,4.991952330355018,2.9752116329369187,hartmann_6
45,0.30719748784478007,0.033470896999018326,0.0,0.3026668537510236,0.3326597384277774,0.7023672990955397,5.129608183370888,4.39544923381116,True,-0.7341589495597285,qnei,0.6773320000502281,False,0.75,8,5adedfda-2eba-4045-a0c4-cb8b9ccb2ad9,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.803526735951689,2.8375557799210487,260.40444721013665,1.1636372273402484,5.786765493558592,4.991952330355018,2.9752116329369187,hartmann_6
46,0.356302191134018,0.2222155319342892,0.0,0.301073467819844,0.2721336627666777,0.7152280206625206,5.019157039853297,4.8987573724415405,True,-0.1203996674117569,qnei,0.994333699985873,False,0.75,8,5adedfda-2eba-4045-a0c4-cb8b9ccb2ad9,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.803526735951689,2.9480069234386397,263.3524541335753,1.1636372273402484,5.7250533507298975,4.991952330355018,2.9752116329369187,hartmann_6
47,0.32846272105032537,0.14955784535852126,0.4034644424116808,0.2508384828015677,0.3717357087085821,0.7270225238543544,6.623892338078807,5.429770681004461,True,-1.194121657074346,qnei,0.4727598000317812,False,0.75,8,5adedfda-2eba-4045-a0c4-cb8b9ccb2ad9,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.803526735951689,1.3432716252131298,264.6957257587884,1.1636372273402484,5.6318239523146465,4.991952330355018,2.9752116329369187,hartmann_6
48,0.49334912986001495,0.18074298173968156,0.0,0.24215108424534068,0.23823028146654956,0.7605807481776048,3.673047400908782,4.7203069522456484,True,1.0472595513368663,qnei,0.480583900003694,False,0.75,8,5adedfda-2eba-4045-a0c4-cb8b9ccb2ad9,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.803526735951689,4.294116562383155,268.9898423211716,1.1636372273402484,5.603955048357741,4.991952330355018,2.9752116329369187,hartmann_6
49,0.20144911362482115,0.17326208146179023,0.23900896903982063,0.27487013664719706,0.28672049206737493,0.7066103154574871,6.946086038132094,8.209345634502856,True,1.2632595963707622,qnei,0.4221539000282064,False,0.75,8,5adedfda-2eba-4045-a0c4-cb8b9ccb2ad9,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.946086038132094,1.021077925159843,270.0109202463314,1.021077925159843,5.510426943802682,6.946086038132094,1.021077925159843,hartmann_6
50,0.2368720046741687,0.15381087822628084,0.26524090677247636,0.2537128228214591,0.19022193906475943,0.6947728069127226,5.578779546119228,6.92459088112882,True,1.345811335009592,qnei,0.511070300010033,False,0.75,8,5adedfda-2eba-4045-a0c4-cb8b9ccb2ad9,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.946086038132094,2.388384417172709,272.3993046635041,1.021077925159843,5.447986093270082,6.946086038132094,1.021077925159843,hartmann_6
