iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.8702492039700847,0.28681720908755537,0.6031481500515619,0.7775340829201788,0.7160746296035653,0.9153801204905075,-0.6203051845937949,-1.0763463836808687,True,-0.45604119908707375,logei,0.0,False,2.0,9,2b69e684-1d26-46ba-9e14-5d2fb559e34d,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.6203051845937949,8.587469147885733,8.587469147885733,8.587469147885733,8.587469147885733,-0.6203051845937949,8.587469147885733,hartmann_6
2,0.8603936491828846,0.9182376290487624,0.026587734467597213,0.4372480001295087,0.48494432697728806,0.06515419737010752,-0.47852200150684815,-1.6730223189744038,True,-1.1945003174675557,logei,0.0,False,2.0,9,2b69e684-1d26-46ba-9e14-5d2fb559e34d,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.47852200150684815,8.445685964798786,17.03315511268452,8.445685964798786,8.51657755634226,-0.6203051845937949,8.587469147885733,hartmann_6
3,0.005626050679392924,0.830621436971257,0.9833022442861755,0.7846098526726796,0.31560348997827314,0.7053337045894538,-0.5412982988132623,-1.2448076729349262,True,-0.7035093741216639,logei,0.0,False,2.0,9,2b69e684-1d26-46ba-9e14-5d2fb559e34d,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.47852200150684815,8.5084622621052,25.541617374789716,8.445685964798786,8.513872458263238,-0.6203051845937949,8.587469147885733,hartmann_6
4,0.2991810731982467,0.7407484828757487,0.279747219748287,0.7825909153281315,0.9877407468945767,0.9862385492802385,-0.6665178495997667,-0.429009136839162,True,0.2375087127606047,logei,0.0,False,2.0,9,2b69e684-1d26-46ba-9e14-5d2fb559e34d,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.47852200150684815,8.633681812891703,34.17529918768142,8.445685964798786,8.543824796920354,-0.6665178495997667,8.633681812891703,hartmann_6
5,0.8828625669966758,0.9128100517839179,0.7082069141031725,0.5544968772635087,0.9232382080702205,0.08973077985431255,-0.5212958261669214,0.6216482345209309,True,1.1429440606878523,logei,0.0,False,2.0,9,2b69e684-1d26-46ba-9e14-5d2fb559e34d,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.47852200150684815,8.488459789458858,42.663758977140276,8.445685964798786,8.532751795428055,-0.5212958261669214,8.488459789458858,hartmann_6
6,0.9867237151035313,1.0,0.8362331024650171,0.516855422394367,1.0,0.0,-0.6527401556491367,0.34365991004416985,True,0.9964000656933065,logei,0.44074589997762814,False,2.0,9,2b69e684-1d26-46ba-9e14-5d2fb559e34d,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.47852200150684815,8.619904118941074,51.28366309608135,8.445685964798786,8.547277182680224,-0.5212958261669214,8.488459789458858,hartmann_6
7,0.41819417626632294,0.8886999181784316,0.7056880781065856,0.6313279091373334,0.9411247007213118,0.0,6.660132584521964,6.419604678137446,True,-0.24052790638451782,logei,0.7716755000292324,False,2.0,9,2b69e684-1d26-46ba-9e14-5d2fb559e34d,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.660132584521964,1.307031378769973,52.59069447485132,1.307031378769973,7.512956353550188,6.660132584521964,1.307031378769973,hartmann_6
8,0.36596961319560145,0.9464003932490761,1.0,0.6635602485636484,1.0,0.0,5.886195867182416,5.2770457943498075,True,-0.6091500728326089,logei,0.5287233000271954,False,2.0,9,2b69e684-1d26-46ba-9e14-5d2fb559e34d,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.660132584521964,2.0809680961095207,54.67166257096084,1.307031378769973,6.833957821370105,6.660132584521964,1.307031378769973,hartmann_6
9,0.3626689058896183,0.6624922934187331,0.4314019959852028,0.6213275568778868,1.0,0.0,4.137877377417763,3.762111138150785,True,-0.3757662392669783,logei,0.7074770999606699,False,2.0,9,2b69e684-1d26-46ba-9e14-5d2fb559e34d,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.660132584521964,3.829286585874174,58.50094915683501,1.307031378769973,6.500105461870557,6.660132584521964,1.307031378769973,hartmann_6
10,0.43491972688722735,1.0,0.5962582363843021,0.7717413830709522,1.0,0.0,3.8100856942995414,2.337641393785913,True,-1.4724443005136285,logei,0.43372730002738535,False,2.0,9,2b69e684-1d26-46ba-9e14-5d2fb559e34d,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.660132584521964,4.157078268992396,62.658027425827406,1.307031378769973,6.265802742582741,6.660132584521964,1.307031378769973,hartmann_6
