iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.12857020276919962,0.49927786244011496,0.6014983576233575,0.028689008371944547,0.14792608457745593,0.9282110229603695,1.571302229950474,-1.4100356611921572,True,-2.981337891142631,qnei,0.0,False,2.0,11,13dadd05-c568-44b3-a5a6-54980f4b9998,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.571302229950474,6.395861733341463,6.395861733341463,6.395861733341463,6.395861733341463,1.571302229950474,6.395861733341463,hartmann_6
2,0.07042057615419683,0.12977394939929798,0.9483284532917751,0.6218835927963828,0.368993123729791,0.5113900218032627,0.37926057518372475,1.0038784835952803,True,0.6246179084115555,qnei,0.0,False,2.0,11,13dadd05-c568-44b3-a5a6-54980f4b9998,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.571302229950474,7.587903388108212,13.983765121449675,6.395861733341463,6.991882560724838,0.37926057518372475,7.587903388108212,hartmann_6
3,0.6628429525167993,0.2753088157611293,0.13796807286695534,0.7880395945039919,0.6703605841024838,0.5123823134831604,-0.6412990271898988,1.3067018323121862,True,1.948000859502085,qnei,0.0,False,2.0,11,13dadd05-c568-44b3-a5a6-54980f4b9998,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.571302229950474,8.608462990481836,22.59222811193151,6.395861733341463,7.530742703977171,-0.6412990271898988,8.608462990481836,hartmann_6
4,0.8167364359696581,0.5490752688700263,0.9809136392973055,0.20450946133004488,0.5537303628652278,0.4836246969233877,-0.45831383618453114,-3.5813116747123797,True,-3.1229978385278487,qnei,0.0,False,2.0,11,13dadd05-c568-44b3-a5a6-54980f4b9998,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.571302229950474,8.425477799476468,31.01770591140798,6.395861733341463,7.754426477851995,-0.6412990271898988,8.608462990481836,hartmann_6
5,0.3532748550604481,0.5915953039490435,0.23530123166758055,0.8022026837784835,0.8673335518424147,0.12875967122785104,1.3104474652198819,-0.47950751584225104,True,-1.789954981062133,qnei,0.0,False,2.0,11,13dadd05-c568-44b3-a5a6-54980f4b9998,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.571302229950474,6.656716498072055,37.67442240948004,6.395861733341463,7.5348844818960075,-0.6412990271898988,8.608462990481836,hartmann_6
6,0.3602824957549757,0.04701972355263777,0.4416509594818951,0.7918957682572145,0.45293679107993084,0.6267871997538013,-0.17875758756974786,2.564083191791508,True,2.742840779361256,qnei,0.4163206000230275,False,2.0,11,13dadd05-c568-44b3-a5a6-54980f4b9998,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.571302229950474,8.145921550861685,45.820343960341724,6.395861733341463,7.636723993390287,-0.17875758756974786,8.145921550861685,hartmann_6
7,0.12109981126737272,0.0,0.21912661304146014,0.9077594178103753,0.22453926149883258,0.9216772459509893,-0.5908135879632396,1.6426498243697933,True,2.233463412333033,qnei,0.4030893000308424,False,2.0,11,13dadd05-c568-44b3-a5a6-54980f4b9998,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.571302229950474,8.557977551255176,54.3783215115969,6.395861733341463,7.768331644513843,-0.17875758756974786,8.145921550861685,hartmann_6
8,0.7213119111801742,0.0,0.8807452135243924,0.8962708591691428,0.46871844048360833,0.5892735280550239,-0.6227010729071242,-3.3077855926593847,True,-2.6850845197522606,qnei,0.35376690002158284,False,2.0,11,13dadd05-c568-44b3-a5a6-54980f4b9998,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.571302229950474,8.589865036199061,62.968186547795966,6.395861733341463,7.871023318474496,-0.17875758756974786,8.145921550861685,hartmann_6
9,0.34483290273221245,0.0,0.2269812410745833,0.9462458463477456,0.46697760486838136,0.6621587450252892,-0.6073079045875565,-0.040697450684751835,True,0.5666104539028046,qnei,0.5105202000122517,False,2.0,11,13dadd05-c568-44b3-a5a6-54980f4b9998,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.571302229950474,8.574471867879494,71.54265841567546,6.395861733341463,7.949184268408384,-0.17875758756974786,8.145921550861685,hartmann_6
10,0.162043667204122,0.027731247036443286,0.28828684902022117,0.7617023167018266,0.29813830322519097,0.8177046129568848,0.010241840523281424,9.309153749272134,True,9.298911908748853,qnei,0.5124555999645963,False,2.0,11,13dadd05-c568-44b3-a5a6-54980f4b9998,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.571302229950474,7.956922122768655,79.49958053844412,6.395861733341463,7.949958053844412,0.010241840523281424,7.956922122768655,hartmann_6
