iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,1.0,0.23840584197423556,1.0,0.5263904233190517,0.5490946406692581,0.28601477379637863,-0.6311225576348856,-6.615291435719776,True,-5.9841688780848905,logei,0.5136790000251494,False,0.75,10,8a05fd3a-8d83-4da1-9772-6c416b328eb6,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,8.598286520926823,92.18753527729089,6.652063203719317,8.380685025208264,-0.6267979259035751,8.593961889195512,hartmann_6
12,0.8837516757234829,0.05649937254513688,0.9358311537232454,0.11346354497044142,0.41656802952976146,0.3303825470370046,-0.38002042524913915,3.7627281460770705,True,4.1427485713262096,logei,0.4627487999969162,False,0.75,10,8a05fd3a-8d83-4da1-9772-6c416b328eb6,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,8.347184388541077,100.53471966583197,6.652063203719317,8.377893305485998,-0.6267979259035751,8.593961889195512,hartmann_6
13,1.0,0.4585179279555403,0.919481059507076,0.103142397595168,0.4254983238712712,0.2581408348999842,-0.5911275940977996,-5.296823591036475,True,-4.705695996938675,logei,0.5780263000051491,False,0.75,10,8a05fd3a-8d83-4da1-9772-6c416b328eb6,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,8.558291557389737,109.09301122322171,6.652063203719317,8.391770094093978,-0.6267979259035751,8.593961889195512,hartmann_6
14,0.9111101488451051,0.18704609905898767,1.0,0.13039951450794462,0.4228925612969328,0.3770637287692021,-0.3660091348867081,4.158547500473934,True,4.524556635360642,logei,0.596264699997846,False,0.75,10,8a05fd3a-8d83-4da1-9772-6c416b328eb6,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,8.333173098178646,117.42618432140036,6.652063203719317,8.38758459438574,-0.6267979259035751,8.593961889195512,hartmann_6
15,0.9934801021904296,0.14872487858048974,0.982930573801651,0.058753860847654604,0.6355622615853656,0.3410862376388632,-0.6450713380720556,1.5028131961059128,True,2.1478845341779684,logei,0.38352109998231754,False,0.75,10,8a05fd3a-8d83-4da1-9772-6c416b328eb6,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,8.612235301363993,126.03841962276435,6.652063203719317,8.402561308184291,-0.6267979259035751,8.593961889195512,hartmann_6
16,0.9848780870439433,0.2448479401728575,0.8056799430378204,0.08321438175749998,0.4659715676244437,0.09324393793290799,-0.6428544145080479,3.1410659145125672,True,3.7839203290206154,logei,0.5099040999775752,False,0.75,10,8a05fd3a-8d83-4da1-9772-6c416b328eb6,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,8.610018377799985,134.64843800056434,6.652063203719317,8.415527375035271,-0.6267979259035751,8.593961889195512,hartmann_6
17,0.8696275741652869,0.2097373664584516,0.8588464308458614,0.19628538057637232,0.391853957269445,0.13609624469859266,-0.5440533427348198,-1.905956441998282,True,-1.3619030992634622,logei,0.41294859995832667,False,0.75,10,8a05fd3a-8d83-4da1-9772-6c416b328eb6,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,8.511217306026756,143.1596553065911,6.652063203719317,8.42115619450536,-0.6267979259035751,8.593961889195512,hartmann_6
18,0.9487056587952687,0.18611369637615602,1.0,0.019501178115062752,0.4472578214605863,0.3862113588962073,-0.5190502084021386,9.52557875295561,True,10.044628961357748,logei,0.7260457999655046,False,0.75,10,8a05fd3a-8d83-4da1-9772-6c416b328eb6,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,8.486214171694076,151.6458694782852,6.652063203719317,8.4247705265714,-0.5190502084021386,8.486214171694076,hartmann_6
19,0.94597689320064,0.14216398804639926,1.0,0.0,0.3690880366290556,0.47373641113242576,-0.4089270065836517,-9.14758803517876,True,-8.738661028595109,logei,0.6528080999851227,False,0.75,10,8a05fd3a-8d83-4da1-9772-6c416b328eb6,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,8.37609096987559,160.02196044816077,6.652063203719317,8.42220844464004,-0.5190502084021386,8.486214171694076,hartmann_6
20,0.9355557796437616,0.15343757841634365,1.0,0.03281343673373169,0.4597467511382096,0.40653136333327045,-0.4932038135272385,3.889562574029844,True,4.382766387557083,logei,0.6214969999855384,False,0.75,10,8a05fd3a-8d83-4da1-9772-6c416b328eb6,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,8.460367776819176,168.48232822497994,6.652063203719317,8.424116411248997,-0.5190502084021386,8.486214171694076,hartmann_6
21,0.9517887202279504,0.20202989478221053,1.0,0.030582900235749565,0.4556146264116046,0.45212039714807706,-0.47011181421103193,7.666071330725153,True,8.136183144936185,logei,0.8373488999786787,False,0.75,10,8a05fd3a-8d83-4da1-9772-6c416b328eb6,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,8.437275777502968,176.9196040024829,6.652063203719317,8.424743047737282,-0.5190502084021386,8.486214171694076,hartmann_6
22,1.0,0.20660428555665336,1.0,0.0,0.4417670656811701,0.14362869680453383,-0.6498771525391305,5.435563363527287,True,6.085440516066417,logei,0.6487019999767654,False,0.75,10,8a05fd3a-8d83-4da1-9772-6c416b328eb6,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,8.617041115831068,185.53664511831397,6.652063203719317,8.433483869014271,-0.5190502084021386,8.486214171694076,hartmann_6
23,0.9583820950537256,0.18447933889808005,0.8612978842518152,0.012036884483586752,0.4719364633806315,0.1792977207782978,-0.6275632583768715,2.5997970973775697,True,3.227360355754441,logei,0.8203745000064373,False,0.75,10,8a05fd3a-8d83-4da1-9772-6c416b328eb6,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,8.594727221668808,194.1313723399828,6.652063203719317,8.440494449564468,-0.5190502084021386,8.486214171694076,hartmann_6
24,0.9524387171475674,0.20476128385376277,0.8774967120976951,0.0,0.4414329866012863,0.44989609620932,-0.4371065851043558,6.078798269379773,True,6.515904854484129,logei,0.8522404000395909,False,0.75,10,8a05fd3a-8d83-4da1-9772-6c416b328eb6,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,8.404270548396292,202.53564288837907,6.652063203719317,8.438985120349129,-0.5190502084021386,8.486214171694076,hartmann_6
25,0.9015659106908214,0.17987150228454266,1.0,0.17843513365715893,0.4459915037130893,0.9956405786304968,0.006872029493151095,3.4831717471462906,True,3.4762997176531396,logei,0.8555359999882057,False,0.75,10,8a05fd3a-8d83-4da1-9772-6c416b328eb6,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,7.960291933798786,210.49593482217784,6.652063203719317,8.419837392887114,-0.5190502084021386,8.486214171694076,hartmann_6
26,0.7078256410806856,0.18141105334611704,1.0,0.0,0.4457202255635602,0.38923268110959736,-0.340198654353367,-6.32434378796497,True,-5.984145133611603,logei,0.8548851999803446,False,0.75,10,8a05fd3a-8d83-4da1-9772-6c416b328eb6,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,8.307362617645303,218.80329743982315,6.652063203719317,8.415511439993198,-0.5190502084021386,8.486214171694076,hartmann_6
27,0.9335198912351422,0.18662642268044705,1.0,0.10648827371642448,0.4453098609508321,0.08619920280488025,-0.642245550788225,-3.4108643198605852,True,-2.7686187690723605,logei,0.815437400015071,False,0.75,10,8a05fd3a-8d83-4da1-9772-6c416b328eb6,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,8.609409514080163,227.41270695390332,6.652063203719317,8.422692850144568,-0.5190502084021386,8.486214171694076,hartmann_6
28,0.9882962894655184,0.24796543255750106,0.774793625318621,0.11018257731695486,0.5007476720862499,0.13915456836467666,-0.6311954857793614,6.680614996476801,True,7.3118104822561625,logei,0.8873158000060357,False,0.75,10,8a05fd3a-8d83-4da1-9772-6c416b328eb6,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,8.598359449071298,236.01106640297462,6.652063203719317,8.428966657249093,-0.5190502084021386,8.486214171694076,hartmann_6
29,0.9646864976889511,0.23964991543017766,1.0,0.02026784721442291,0.4431181931360038,0.5126875508432773,-0.43477356848757015,0.3802553382955581,True,0.8150289067831282,logei,1.1791872999747284,False,0.75,10,8a05fd3a-8d83-4da1-9772-6c416b328eb6,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,8.401937531779508,244.41300393475413,6.652063203719317,8.428034618439797,-0.5190502084021386,8.486214171694076,hartmann_6
30,0.9800543598279725,0.20338170820120985,1.0,0.036308130486318896,0.4528246084775966,0.32681954398139235,-0.568165688054457,-0.05871900168105415,True,0.5094466863734028,logei,0.893584200006444,False,0.75,10,8a05fd3a-8d83-4da1-9772-6c416b328eb6,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,8.535329651346395,252.94833358610052,6.652063203719317,8.431611119536685,-0.5190502084021386,8.486214171694076,hartmann_6
31,0.950129494803994,0.18936771488421722,1.0,0.0,0.549659533859491,0.4088599159471954,-0.595572891027289,-4.953198783193072,True,-4.357625892165783,logei,0.9858836000203155,False,0.75,10,8a05fd3a-8d83-4da1-9772-6c416b328eb6,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,8.562736854319226,261.51107044041976,6.652063203719317,8.435840981949024,-0.5190502084021386,8.486214171694076,hartmann_6
32,0.962730659415016,0.22869757747084568,1.0,0.03196841853286298,0.4579984407302355,0.40814730982504877,-0.5136586305539206,0.2643760848929746,True,0.7780347154468952,logei,0.837197599990759,False,0.75,10,8a05fd3a-8d83-4da1-9772-6c416b328eb6,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,8.480822593845858,269.9918930342656,6.652063203719317,8.4372466573208,-0.5190502084021386,8.486214171694076,hartmann_6
33,0.9809319949910398,0.1005161205785719,0.8043722698195644,0.0,0.43474923727957565,0.5907329318229845,-0.30682569793964465,-4.413973554515922,True,-4.107147856576278,logei,0.6213059000438079,False,0.75,10,8a05fd3a-8d83-4da1-9772-6c416b328eb6,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,8.273989661231582,278.2658826954972,6.652063203719317,8.432299475621129,-0.5190502084021386,8.486214171694076,hartmann_6
34,0.9378525093412514,0.1897075138143839,1.0,0.04493552335075246,0.45086518223603833,0.4094904872292641,-0.47340877098885337,0.9775238592108159,True,1.4509326301996692,logei,1.2183368999976665,False,0.75,10,8a05fd3a-8d83-4da1-9772-6c416b328eb6,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,8.44057273428079,286.70645542977803,6.652063203719317,8.432542806758178,-0.5190502084021386,8.486214171694076,hartmann_6
35,0.9740847097104428,0.2288315025864798,0.7438465340072831,0.12847358762657535,0.5015747977221152,0.11315450269752161,-0.6331345587975036,-0.7919413096171971,True,-0.15880675081969353,logei,0.7485001999884844,False,0.75,10,8a05fd3a-8d83-4da1-9772-6c416b328eb6,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,8.60029852208944,295.30675395186745,6.652063203719317,8.437335827196213,-0.5190502084021386,8.486214171694076,hartmann_6
36,0.9621577154607228,0.15883017680358114,0.998894546331853,0.0,0.45882859890683114,0.378542912603931,-0.5535614773735954,0.3741044970073707,True,0.9276659743809661,logei,1.0215248999884352,False,0.75,10,8a05fd3a-8d83-4da1-9772-6c416b328eb6,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,8.520725440665533,303.827479392533,6.652063203719317,8.439652205348139,-0.5190502084021386,8.486214171694076,hartmann_6
37,0.9308263223672419,0.18998122193480874,0.8286415429845387,0.0,0.438789340738271,0.6297320112362818,-0.17329779599716838,6.710010166446323,True,6.883307962443491,logei,0.6023903000168502,False,0.75,10,8a05fd3a-8d83-4da1-9772-6c416b328eb6,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,8.140461759289105,311.9679411518221,6.652063203719317,8.431565977076273,-0.5190502084021386,8.486214171694076,hartmann_6
38,0.9433228062256028,0.19329943512218425,1.0,0.01697719083058628,0.45621505255899036,0.5248069403842153,-0.42256332197036445,-7.333572271083886,True,-6.911008949113522,logei,1.1941608000197448,False,0.75,10,8a05fd3a-8d83-4da1-9772-6c416b328eb6,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,8.389727285262301,320.35766843708444,6.652063203719317,8.430464958870644,-0.5190502084021386,8.486214171694076,hartmann_6
39,1.0,0.24784468675706023,0.5228870559520835,0.09468918013507448,0.5545449898878427,0.9032774812669181,-0.4091609662295341,7.540199871218319,True,7.949360837447853,logei,0.5078785999794491,False,0.75,10,8a05fd3a-8d83-4da1-9772-6c416b328eb6,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,8.376324929521472,328.7339933666059,6.652063203719317,8.429076752989895,-0.5190502084021386,8.486214171694076,hartmann_6
40,1.0,0.2505590751521426,0.3746639248985821,0.08874861000121685,0.5920524679547166,1.0,-0.576439061971643,6.147915075217443,True,6.724354137189086,logei,0.36852130002807826,False,0.75,10,8a05fd3a-8d83-4da1-9772-6c416b328eb6,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,8.54360302526358,337.27759639186945,6.652063203719317,8.431939909796736,-0.5190502084021386,8.486214171694076,hartmann_6
41,1.0,0.25020758920102315,0.3136684537901162,0.08863187233379753,0.6098660529990998,1.0,-0.5975754341228127,2.8884564103700052,True,3.486031844492818,logei,0.4218356999917887,False,0.75,10,8a05fd3a-8d83-4da1-9772-6c416b328eb6,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,8.56473939741475,345.8423357892842,6.652063203719317,8.43517892168986,-0.5190502084021386,8.486214171694076,hartmann_6
42,1.0,0.25544186817445386,0.5628942431645284,0.10248066797763662,0.5697887367994089,1.0,-0.44968497623553655,-4.162143833116153,True,-3.712458856880617,logei,0.5377753999782726,False,0.75,10,8a05fd3a-8d83-4da1-9772-6c416b328eb6,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,8.416848939527474,354.2591847288117,6.652063203719317,8.434742493543135,-0.5190502084021386,8.486214171694076,hartmann_6
43,1.0,0.23134970179828915,0.0,0.06533617085218107,0.6252869622405166,0.0,-0.6700188030525471,-4.555575385354448,True,-3.885556582301901,logei,0.8877799999900162,False,0.75,10,8a05fd3a-8d83-4da1-9772-6c416b328eb6,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,8.637182766344484,362.8963674951562,6.652063203719317,8.439450406864097,-0.5190502084021386,8.486214171694076,hartmann_6
44,1.0,0.23174526332783632,0.7403930764526414,0.1329462635667754,0.5402113997968175,0.9871671686836362,-0.13743675693225932,-3.7130260077570694,True,-3.57558925082481,logei,0.7311344999470748,False,0.75,10,8a05fd3a-8d83-4da1-9772-6c416b328eb6,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,8.104600720224196,371.0009682153804,6.652063203719317,8.43184018671319,-0.5190502084021386,8.486214171694076,hartmann_6
45,0.9602177609223599,0.21365529739569883,0.9643236600137983,0.021693716845360422,0.4449478301034505,0.4622034179040999,-0.4512214429578591,-3.785938038008093,True,-3.3347165950502338,logei,1.4283667000127025,False,0.75,10,8a05fd3a-8d83-4da1-9772-6c416b328eb6,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,8.418385406249795,379.4193536216302,6.652063203719317,8.431541191591782,-0.5190502084021386,8.486214171694076,hartmann_6
46,0.9641914660725303,0.1839100309014667,0.662244582221217,0.11526326854075318,0.8101508529612704,0.3561224395094874,-0.66595538851485,3.6921400025283297,True,4.35809539104318,logei,0.6085555999889039,False,0.75,10,8a05fd3a-8d83-4da1-9772-6c416b328eb6,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,8.633119351806787,388.052472973437,6.652063203719317,8.4359233255095,-0.5190502084021386,8.486214171694076,hartmann_6
47,0.9718821088287033,0.18080989455688343,0.6848827839867967,0.11980267056681806,1.0,0.36787703839310004,-0.6721528787781806,6.899072698712094,True,7.571225577490274,logei,0.36398139997618273,False,0.75,10,8a05fd3a-8d83-4da1-9772-6c416b328eb6,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,8.639316842070118,396.6917898155071,6.652063203719317,8.440250847138449,-0.5190502084021386,8.486214171694076,hartmann_6
48,0.936065434146595,0.1993213267655887,0.5390779750935378,0.14692360105268426,1.0,0.5265145458877152,-0.6695552379335284,4.509793367977408,True,5.179348605910937,logei,0.7428559000254609,False,0.75,10,8a05fd3a-8d83-4da1-9772-6c416b328eb6,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,8.636719201225466,405.32850901673254,6.652063203719317,8.444343937848595,-0.5190502084021386,8.486214171694076,hartmann_6
49,0.9502926524465602,0.19798728334594531,0.563978100445533,0.14708009220402066,1.0,0.5013980492479033,-0.6703744979404742,-6.878363433629333,True,-6.207988935688858,logei,0.39048790000379086,False,0.75,10,8a05fd3a-8d83-4da1-9772-6c416b328eb6,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,8.637538461232412,413.96604747796493,6.652063203719317,8.448286683223774,-0.5190502084021386,8.486214171694076,hartmann_6
50,1.0,0.02210696911005805,1.0,0.1535001541830796,1.0,0.09978847737562546,-0.6733164576195995,-0.6354973024454271,True,0.037819155174172336,logei,0.3682089999783784,False,0.75,10,8a05fd3a-8d83-4da1-9772-6c416b328eb6,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,8.640480420911537,422.6065278988765,6.652063203719317,8.45213055797753,-0.5190502084021386,8.486214171694076,hartmann_6
